self,children,object,symbol
0.0,0.05,python,_loop1_101_rule (inlined)
0.0,0.05,python,_PyObject_InitVar (inlined)
0.0,0.05,python,PyEval_SaveThread
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,do_mkstack (inlined)
0.0,0.05,python,decode_current_locale
0.0,0.05,python,data_start+0xffffff99ed6b819f
0.0,0.05,python,PyDict_SetItem (inlined)
0.0,0.05,python,call_unbound_noarg (inlined)
0.0,0.05,python,slot_tp_iter
0.0,0.05,python,_PyFrame_MakeAndSetFrameObject
0.0,0.05,python,fstring_replacement_field_rule
0.0,0.05,python,dictkeys_get_index (inlined)
0.0,0.05,python,PyDescr_NewGetSet
0.0,0.05,python,_PyObject_Init (inlined)
0.0,0.05,[kernel.kallsyms],vfs_getattr
0.0,0.05,python,binary_op1 (inlined)
0.0,0.05,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.05,python,eliminate_empty_basic_blocks (inlined)
0.0,0.05,python,_PyGCHead_PREV (inlined)
0.0,0.05,python,mro_invoke (inlined)
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,python,list_pop_impl (inlined)
0.0,0.05,python,pycore_init_global_objects (inlined)
0.0,0.05,python,label_exception_targets (inlined)
0.0,0.05,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations
0.0,0.05,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations_impl (inlined)
0.0,0.05,libcrypto.so.1.1,X509_STORE_load_locations
0.0,0.05,libcrypto.so.1.1,X509_load_cert_crl_file
0.0,0.05,python,_io_TextIOWrapper_read
0.0,0.05,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.05,python,_sre_SRE_Match_span_impl (inlined)
0.0,0.05,python,_PyUnicode_ClearInterned
0.0,0.05,python,clear_interned_dict (inlined)
0.0,0.05,python,memset (inlined)
0.0,0.05,python,compiler_stmt_expr (inlined)
0.0,0.05,python3.8,_PyImport_IsInitialized
0.0,0.05,python,_PyUnicode_InitGlobalObjects
0.0,0.05,python,unicode_fromformat_arg (inlined)
0.0,0.05,python,_loop0_36_rule (inlined)
0.0,0.05,python,descr_check (inlined)
0.0,0.05,python,_PyType_HasFeature (inlined)
0.0,0.05,python,Py_UNICODE_ISALNUM (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,binary_op1 (inlined)
0.0,0.05,python,unicode_compare_eq (inlined)
0.0,0.05,python,look_up_frozen (inlined)
0.0,0.04,python,get_exception_handler (inlined)
0.0,0.04,python,PyObject_TypeCheck (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,type_dict_set_doc (inlined)
0.0,0.04,python,compiler_try (inlined)
0.0,0.04,python,import_get_module (inlined)
0.0,0.04,python,os_open
0.0,0.04,python,_io_TextIOWrapper___init__
0.0,0.04,python,cm_init
0.0,0.04,python,_PyTokenizer_FromString
0.0,0.04,python,_PyStaticType_Dealloc
0.0,0.04,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.04,python,_PyFrame_New_NoTrack
0.0,0.04,python,tupleitem (inlined)
0.0,0.04,libc-2.31.so,__munmap (inlined)
0.0,0.04,python,os_mkdir
0.0,0.04,python,_Py_hashtable_set
0.0,0.04,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.04,python,_PyObject_LookupSpecial (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,stack_effect (inlined)
0.0,0.04,python,_PyExc_InitTypes
0.0,0.04,python,remove_redundant_nops_and_pairs (inlined)
0.0,0.04,libcrypto.so.1.1,PEM_X509_INFO_read_bio
0.0,0.04,python,PyUnicode_RPartition (inlined)
0.0,0.04,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.04,python,type_new_alloc (inlined)
0.0,0.04,[kernel.kallsyms],__split_vma
0.0,0.04,[kernel.kallsyms],ext4_create
0.0,0.04,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.04,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,bytes_hash
0.0,0.04,libpython3.11.so.1.0,pymain_run_module
0.0,0.04,python,assemble_emit_instr (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
0.0,0.04,python,os_open_impl (inlined)
0.0,0.04,python,_PyThreadState_GET (inlined)
0.0,0.04,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.04,python,decode_str (inlined)
0.0,0.04,python,remove_subclass (inlined)
0.0,0.04,python,list_extend_fast (inlined)
0.0,0.04,python,_PyStructSequence_NewType
0.0,0.04,python,_loop1_41_rule (inlined)
0.0,0.04,python,_PyType_HasFeature (inlined)
0.0,0.04,python,type_add_members (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,python,lambda_slash_no_default_rule
0.0,0.04,python,open64 (inlined)
0.0,0.04,python,os_mkdir_impl (inlined)
0.0,0.04,python,dotted_name_rule
0.0,0.04,python,PyObject_Dir
0.0,0.04,python,builtin_dir
0.0,0.04,libpython3.11.so.1.0,_PyFunction_Vectorcall (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyObject_Call_Prepend
0.0,0.04,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.04,python,unicode_splitlines
0.0,0.04,python,unicode_splitlines_impl (inlined)
0.0,0.04,[unknown],0xfffffffffffffff7
0.0,0.04,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.04,libc-2.31.so,__fxstat64 (inlined)
0.0,0.04,python,lambda_param_rule (inlined)
0.0,0.04,python,compiler_try_except
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,param_with_default_rule (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,compiler_tuple (inlined)
0.0,0.04,python,_buffered_raw_tell
0.0,0.04,python,_PyTraceBack_FromFrame (inlined)
0.0,0.04,python,tb_create_raw (inlined)
0.0,0.04,python,make_new_set (inlined)
0.0,0.04,python,_dir_object (inlined)
0.0,0.04,python,asciilib_splitlines (inlined)
0.0,0.04,python,unicode_split
0.0,0.04,python,type_dealloc_common (inlined)
0.0,0.04,libpython3.11.so.1.0,builtin___build_class__
0.0,0.04,python3.8,Py_FinalizeEx
0.0,0.04,python,_PyCompile_InstructionSequence_Addop (inlined)
0.0,0.04,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.04,python,PyUnicode_New (inlined)
0.0,0.04,python,_PySys_InitCore (inlined)
0.0,0.04,python,param_no_default_rule (inlined)
0.0,0.04,python,instr_sequence_next_inst (inlined)
0.0,0.04,python,_PyTrash_get_state (inlined)
0.0,0.04,python,PySet_New
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,[kernel.kallsyms],ext4_mark_inode_dirty
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,asciilib_rpartition (inlined)
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,python,tok_backup (inlined)
0.0,0.04,python,_loop1_119_rule
0.0,0.04,python,_PyTime_GetMonotonicClock
0.0,0.04,python,w_ref (inlined)
0.0,0.04,python,prepare_localsplus (inlined)
0.0,0.04,python,dotted_name_raw (inlined)
0.0,0.04,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,compiler_for (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyErr_SetObject (inlined)
0.0,0.04,python,_PyType_IsReady (inlined)
0.0,0.04,python,unicode_split_impl (inlined)
0.0,0.04,python,mbstowcs (inlined)
0.0,0.04,python,PyObject_TypeCheck (inlined)
0.0,0.04,python,PyThread_allocate_lock
0.0,0.04,libc-2.31.so,mbstowcs
0.0,0.04,python,instr_sequence_next_inst (inlined)
0.0,0.04,python,slot_sq_length
0.0,0.04,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.04,python,compiler_exit_scope (inlined)
0.0,0.04,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.04,python,_copy_characters (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,resolve_line_numbers (inlined)
0.0,0.04,[kernel.kallsyms],ext4_da_write_begin
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,python,PyDict_GetItemRef (inlined)
0.0,0.04,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.04,[kernel.kallsyms],wp_page_copy
0.0,0.04,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.04,python,_PyLong_CompactValue (inlined)
0.0,0.04,python,_PySignal_Init
0.0,0.04,python,signal_install_handlers (inlined)
0.0,0.04,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.04,python,arena_map_get (inlined)
0.0,0.04,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.04,python,binary_iop1 (inlined)
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,python,setup_confname_table (inlined)
0.0,0.04,python,setup_confname_tables (inlined)
0.0,0.04,libc-2.31.so,__clock_gettime (inlined)
0.0,0.04,python,starunpack_helper
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,py_get_monotonic_clock (inlined)
0.0,0.04,[kernel.kallsyms],proc_reg_read
0.0,0.04,python,memcpy (inlined)
0.0,0.03,python,push_cold_blocks_to_end (inlined)
0.0,0.03,python,compiler_visit_expr (inlined)
0.0,0.03,python,slot_tp_iternext
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,python,vectorcall_unbound (inlined)
0.0,0.03,python,deopt_code (inlined)
0.0,0.03,[kernel.kallsyms],do_syscall_64
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,eq_bitwise_or_rule (inlined)
0.0,0.03,python,_PyPegen_decode_string
0.0,0.03,python,_PyFrame_GetFrameObject (inlined)
0.0,0.03,python,PyList_New (inlined)
0.0,0.03,python,_PyDict_NotifyEvent (inlined)
0.0,0.03,python,compiler_jump_if
0.0,0.03,python,clear_static_type_objects (inlined)
0.0,0.03,python,_PyEval_EvalFrame (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,[unknown],0x000000000000007f
0.0,0.03,python,_PyTypes_FiniTypes
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.03,python,Py_IS_TYPE (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_gc_state (inlined)
0.0,0.03,python,slot_nb_inplace_add
0.0,0.03,python,import_from (inlined)
0.0,0.03,[unknown],0x0000000000000022
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,_PyObject_VAR_SIZE (inlined)
0.0,0.03,[kernel.kallsyms],page_fault
0.0,0.03,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.03,python,_PyLong_Multiply (inlined)
0.0,0.03,libc-2.31.so,mmap64 (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,python,vectorcall_unbound (inlined)
0.0,0.03,python,_io_BufferedWriter_write
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,resolve_jump_offsets (inlined)
0.0,0.03,python,PyNumber_Or
0.0,0.03,python,list_preallocate_exact (inlined)
0.0,0.03,[kernel.kallsyms],__ext4_new_inode
0.0,0.03,[unknown],0x0000000000000012
0.0,0.03,python,take_ownership (inlined)
0.0,0.03,python3.8,PyImport_Import
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,_imp_is_builtin_impl (inlined)
0.0,0.03,python,is_builtin (inlined)
0.0,0.03,python,_io_BufferedWriter_write_impl (inlined)
0.0,0.03,libc-2.31.so,opendir
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,instr_size (inlined)
0.0,0.03,[kernel.kallsyms],__do_sys_newfstat
0.0,0.03,python3.8,PyImport_ImportModule
0.0,0.03,python,PyNumber_Remainder
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_io__IOBase_readlines
0.0,0.03,python,_io__IOBase_readlines_impl (inlined)
0.0,0.03,python,parsenumber (inlined)
0.0,0.03,python,_tmp_254_rule (inlined)
0.0,0.03,python,binary_op (inlined)
0.0,0.03,python,remove_unused_consts (inlined)
0.0,0.03,python,_Py_bytes_find
0.0,0.03,python,PyMapping_Items
0.0,0.03,python,method_output_as_list (inlined)
0.0,0.03,python,binary_op (inlined)
0.0,0.03,python,_io_FileIO_tell
0.0,0.03,python,slot_nb_and
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_tmp_11_rule (inlined)
0.0,0.03,python,annotated_rhs_rule (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.03,[kernel.kallsyms],do_mprotect_pkey
0.0,0.03,python,_io_FileIO_isatty
0.0,0.03,[kernel.kallsyms],mprotect_fixup
0.0,0.03,python,fix_cell_offsets (inlined)
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,[kernel.kallsyms],proc_reg_open
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_pair (inlined)
0.0,0.03,libpython3.11.so.1.0,Py_FinalizeEx
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,PyDescr_NewMember
0.0,0.03,python,itertoolsmodule_exec
0.0,0.03,python,unicode_decode_locale (inlined)
0.0,0.03,python,os_replace
0.0,0.03,python,os_waitpid
0.0,0.03,python,_PyFrame_GetLocals
0.0,0.03,python,internal_rename
0.0,0.03,python,findchar (inlined)
0.0,0.03,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.03,[kernel.kallsyms],cpuinfo_open
0.0,0.03,python,_PyIndex_Check (inlined)
0.0,0.03,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.03,python,traverse_slots (inlined)
0.0,0.03,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.03,python,for_if_clause_rule (inlined)
0.0,0.03,python,PyNumber_InPlaceOr
0.0,0.03,[kernel.kallsyms],scheduler_tick
0.0,0.03,python,set_merge (inlined)
0.0,0.03,zlib.cpython-313-x86_64-linux-gnu.so,zlib_crc32
0.0,0.03,python,os_replace_impl (inlined)
0.0,0.03,python,_PyObject_Free (inlined)
0.0,0.03,libc-2.31.so,rename
0.0,0.03,python,_gather_4_rule (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,_Py_TrueStruct+0x40b5a6d01f
0.0,0.03,libcrypto.so.1.1,ASN1_item_d2i
0.0,0.03,libcrypto.so.1.1,ASN1_item_ex_d2i
0.0,0.03,python,_io_FileIO_isatty_impl (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_rename
0.0,0.03,[kernel.kallsyms],do_renameat2
0.0,0.03,libc-2.31.so,mkdir
0.0,0.03,python,_io_FileIO_tell_impl (inlined)
0.0,0.03,python,portable_lseek (inlined)
0.0,0.03,python,long_from_string_base (inlined)
0.0,0.03,python,os_waitpid_impl (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.03,python,dict_add_o
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,starred_expression_rule
0.0,0.03,python,_loop0_5_rule (inlined)
0.0,0.03,zlib.cpython-313-x86_64-linux-gnu.so,zlib_crc32_impl (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_mkdir
0.0,0.03,python,pycore_init_builtins (inlined)
0.0,0.03,python,_imp_acquire_lock_impl (inlined)
0.0,0.03,python,PyThread_acquire_lock_timed_with_retries
0.0,0.03,python,acquire_timed (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,slot_nb_add
0.0,0.03,python,import_from_targets_rule
0.0,0.03,python,binary_iop (inlined)
0.0,0.03,python,binary_iop1 (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,output_markup (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,map_dealloc
0.0,0.03,python,PyNumber_Long
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,[kernel.kallsyms],do_mkdirat
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,_PyMem_ArenaAlloc
0.0,0.03,[kernel.kallsyms],ext4_mark_iloc_dirty
0.0,0.03,python,_PyIncrementalNewlineDecoder_decode
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,vectorcall_unbound (inlined)
0.0,0.03,[kernel.kallsyms],ext4fs_dirhash
0.0,0.03,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.03,[kernel.kallsyms],free_pgtables
0.0,0.03,libpython3.11.so.1.0,marshal_loads
0.0,0.03,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.03,python,get_localsplus_counts (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,PyUnicode_FromFormat
0.0,0.03,python,pycore_create_interpreter (inlined)
0.0,0.03,python,compiler_nameop (inlined)
0.0,0.03,python,unpack_stack (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,[coretemp],show_temp
0.0,0.03,[kernel.kallsyms],dev_attr_show
0.0,0.03,[kernel.kallsyms],kernfs_fop_read
0.0,0.03,[kernel.kallsyms],kernfs_seq_show
0.0,0.03,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.03,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.03,python3.8,_Py_CoerceLegacyLocale
0.0,0.03,python,PyObject_LengthHint
0.0,0.03,python,cm_dealloc
0.0,0.03,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.03,python,dict_vectorcall
0.0,0.03,python,star_etc_rule
0.0,0.03,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.03,python,match_group
0.0,0.03,python,x_mul (inlined)
0.0,0.03,python,_io_TextIOWrapper_close
0.0,0.03,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.03,[kernel.kallsyms],perf_event_mmap_output
0.0,0.03,[kernel.kallsyms],__do_sys_wait4
0.0,0.03,[kernel.kallsyms],__x64_sys_wait4
0.0,0.03,[kernel.kallsyms],do_wait
0.0,0.03,[kernel.kallsyms],kernel_wait4
0.0,0.03,python,_PyImport_AcquireLock (inlined)
0.0,0.03,libpython3.11.so.1.0,r_object
0.0,0.03,python,asciilib_find_char (inlined)
0.0,0.03,python,inherit_special (inlined)
0.0,0.03,python,PyStructSequence_New
0.0,0.03,python,unicode_decode_locale (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,slot_nb_or
0.0,0.03,python,clear_tp_dict (inlined)
0.0,0.03,python3.8,PyImport_Cleanup
0.0,0.03,python,_PyST_GetScope
0.0,0.03,python,_PyST_GetSymbol (inlined)
0.0,0.03,[kernel.kallsyms],do_page_fault
0.0,0.03,libpython3.11.so.1.0,read_object
0.0,0.03,libc-2.31.so,wait4
0.0,0.03,python,bytes_decode
0.0,0.03,python,PyUnicode_FromEncodedObject
0.0,0.03,python,PyUnicode_Decode (inlined)
0.0,0.03,python,long_to_decimal_string
0.0,0.03,[kernel.kallsyms],do_brk_flags
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[kernel.kallsyms],__do_page_fault
0.0,0.03,python,push_chunk (inlined)
0.0,0.03,[kernel.kallsyms],do_user_addr_fault
0.0,0.03,python,_Py_PreInitializeFromPyArgv
0.0,0.03,python,find_io_state_by_def (inlined)
0.0,0.03,python,PyIter_Check (inlined)
0.0,0.03,python,dict_add_o (inlined)
0.0,0.03,[kernel.kallsyms],call_filldir
0.0,0.02,python3.8,PyDescr_NewMember
0.0,0.02,python,_PyPreConfig_Read
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,asciilib_split (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,bytes_decode_impl (inlined)
0.0,0.02,python,PyDict_MergeFromSeq2
0.0,0.02,python,allocate_chunk (inlined)
0.0,0.02,[kernel.kallsyms],vfs_statx_fd
0.0,0.02,[kernel.kallsyms],alloc_pages_current
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,python,dict_add_o (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,mark_cold (inlined)
0.0,0.02,python,convert_pseudo_ops (inlined)
0.0,0.02,python,symtable_enter_block
0.0,0.02,python,wrap_setattr
0.0,0.02,python,PyLong_FromUnsignedLong
0.0,0.02,python,pymalloc_free (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyUnicode_Decode (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,python,dict_keys (inlined)
0.0,0.02,python,type_cache_clear (inlined)
0.0,0.02,python,list_resize (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,import_from_as_names_rule
0.0,0.02,python,_gather_26_rule (inlined)
0.0,0.02,python,yield_expr_rule
0.0,0.02,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.02,[unknown],0x0000000000000005
0.0,0.02,python,parse_args_finds_byte (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,libc-2.31.so,isatty
0.0,0.02,python3.8,PyInit_posix
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,python,PyTuple_SET_ITEM (inlined)
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,[kernel.kallsyms],getname
0.0,0.02,python,_io__Buffered_flush
0.0,0.02,python,_io__Buffered_flush_impl (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,match_getslice (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyLong_FromBytes
0.0,0.02,[kernel.kallsyms],grab_cache_page_write_begin
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,_PyLong_BothAreCompact (inlined)
0.0,0.02,python,_loop1_83_rule (inlined)
0.0,0.02,python,set_ior
0.0,0.02,python,PyUnicode_READ_CHAR (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,libc-2.31.so,tcgetattr
0.0,0.02,python,PyOS_FSPath
0.0,0.02,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.02,python,for_if_clauses_rule (inlined)
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,python,PyThread_acquire_lock_timed (inlined)
0.0,0.02,libpython3.11.so.1.0,slot_tp_init
0.0,0.02,python,os_lstat
0.0,0.02,python,type_new_set_doc (inlined)
0.0,0.02,libc-2.31.so,exit
0.0,0.02,python,dict_update_arg (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,stringlib_parse_args_finds (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,list_ass_item (inlined)
0.0,0.02,python,_PyUnicode_ScanIdentifier
0.0,0.02,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.02,python,_PyCfgBuilder_Free
0.0,0.02,[kernel.kallsyms],task_tick_fair
0.0,0.02,[kernel.kallsyms],__mark_inode_dirty
0.0,0.02,[kernel.kallsyms],ext4_dirty_inode
0.0,0.02,python,_PyInterpreterState_New
0.0,0.02,python,init_interpreter (inlined)
0.0,0.02,python,lock_acquire_parse_args (inlined)
0.0,0.02,_json.cpython-313-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,check_cfg (inlined)
0.0,0.02,python,_PySymtable_Free
0.0,0.02,python,compiler_from_import
0.0,0.02,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.02,python,import_from_as_name_rule (inlined)
0.0,0.02,python,unicode_isidentifier
0.0,0.02,_json.cpython-313-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.02,_json.cpython-313-x86_64-linux-gnu.so,scanner_call
0.0,0.02,python,asciilib_split_char (inlined)
0.0,0.02,[kernel.kallsyms],ext4_da_write_end
0.0,0.02,python,_bufferedwriter_flush_unlocked
0.0,0.02,python,buffered_flush_and_rewind_unlocked
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,r_byte (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,[unknown],0x00000000000002ff
0.0,0.02,python,__compound_literal.2+0x50776c105f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,ste_dealloc
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,bytes_replace_impl (inlined)
0.0,0.02,python,fastsearch (inlined)
0.0,0.02,python,stringlib_count (inlined)
0.0,0.02,python,stringlib_default_find (inlined)
0.0,0.02,python,stringlib_replace (inlined)
0.0,0.02,python,stringlib_replace_substring (inlined)
0.0,0.02,python,PyType_IsSubtype (inlined)
0.0,0.02,python,_PyModuleSpec_IsInitializing
0.0,0.02,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.02,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.02,[kernel.kallsyms],__check_object_size
0.0,0.02,python,cfg_builder_maybe_start_new_block (inlined)
0.0,0.02,python,decorators_rule
0.0,0.02,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.02,python,PyLong_FromUnsignedLong (inlined)
0.0,0.02,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.02,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.02,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.02,[kernel.kallsyms],iput
