self,children,object,symbol
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,python,arguments_rule
0.0,0.01,python,_PyIncrementalNewlineDecoder_decode
0.0,0.01,[kernel.kallsyms],lookup_fast
0.0,0.01,python,_PyList_Extend
0.0,0.01,python,PyNumber_InPlaceAdd
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,[kernel.kallsyms],free_unref_page_list
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin___build_class__
0.0,0.01,python,slot_tp_setattro
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,args_rule
0.0,0.01,python,slot_tp_call
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.01,python,iter_iternext
0.0,0.01,python3.8,_PyObject_MakeTpCall
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,new_compiler (inlined)
0.0,0.01,python3.8,PyMember_GetOne
0.0,0.01,anon,0x00007f8e55ecfaa7
0.0,0.01,python,_PyImport_InitCore
0.0,0.01,python,init_importlib (inlined)
0.0,0.01,python,PyIter_Check (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,[stack],0x00007fff3dcb34b7
0.0,0.01,[stack],0x00007ffdb88f5097
0.0,0.01,python,slot_nb_inplace_add
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.01,[kernel.kallsyms],cpuinfo_open
0.0,0.01,[kernel.kallsyms],proc_reg_open
0.0,0.01,python,compiler_setup (inlined)
0.0,0.01,python,_gather_123_rule (inlined)
0.0,0.01,python,_PyImport_GetModuleAttrString
0.0,0.01,[stack],0x00007ffc15aa8ea7
0.0,0.01,[stack],0x00007ffc8e51fc47
0.0,0.01,anon,0x00007fa4657b1aa7
0.0,0.01,anon,0x00007f2e7ec84aa7
0.0,0.01,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.01,python,_keywords.24450+0x1ed8aae02f
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,builtin_any
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,python,_loop0_124_rule (inlined)
0.0,0.01,python,_tmp_260_rule (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyObject_NewVar
0.0,0.01,libpython3.11.so.1.0,pymain_run_module
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,list_resize (inlined)
0.0,0.01,[kernel.kallsyms],copy_page_range
0.0,0.01,python,_PyPegen_new_identifier
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
0.0,0.01,[kernel.kallsyms],free_unref_page_commit
0.0,0.01,python,PySequence_List
0.0,0.01,python,_PyImport_GetModuleAttr (inlined)
0.0,0.01,python,textiowrapper_iternext
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyObject_CallFunctionObjArgs
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,ins1 (inlined)
0.0,0.01,python,list_insert_impl (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f965bdc6aa7
0.0,0.01,libpython3.11.so.1.0,gc_collect_main
0.0,0.01,python,BaseException_dealloc
0.0,0.01,python,unicode_startswith
0.0,0.01,python,slot_nb_bool
0.0,0.01,python,pycore_init_types (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,anon,0x00007f7f3aff2aa7
0.0,0.01,anon,0x00007fc7b4329aa7
0.0,0.01,anon,0x00007f8c01cfdaa7
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,python,maybe_freelist_clear (inlined)
0.0,0.01,python,import_ensure_initialized (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,python,PyIter_Next
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,binarysort (inlined)
0.0,0.01,python,PyList_Sort
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyStaticType_InitBuiltin
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007efd0b125aa7
0.0,0.01,[stack],0x00007ffca4db2d37
0.0,0.01,python,set_next (inlined)
0.0,0.01,python,add_operators (inlined)
0.0,0.01,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.01,python,_PyDict_LoadGlobal
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,compiler_class
0.0,0.01,python,compiler_class_body (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PySymtable_Build
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,insertion_resize (inlined)
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,vectorcall_maybe (inlined)
0.0,0.01,python,_io_TextIOWrapper___init__
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,unicode_split
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.01,python,_Py_module_getattro_impl
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,slot_sq_item
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,bool_vectorcall
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,type_ready_inherit (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyObject_IsSubclass
0.0,0.01,python,_PyType_FromMetaclass_impl
0.0,0.01,python,_io_FileIO_close
0.0,0.01,libpython3.11.so.1.0,marshal_loads
0.0,0.01,python,object___dir__
0.0,0.01,python,object___dir___impl (inlined)
0.0,0.01,python,compiler_lambda (inlined)
0.0,0.01,python,_abc__abc_instancecheck
0.0,0.01,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.01,[unknown],0x0000000000000029
0.0,0.01,python,object_issubclass (inlined)
0.0,0.01,python,PyDict_SetItemString
0.0,0.01,python,_io_FileIO_close_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyFunction_Vectorcall (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Call_Prepend
0.0,0.01,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,handle_callback (inlined)
0.0,0.01,python,sre_ucs1_at (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,split
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,libpython3.11.so.1.0,r_object
0.0,0.01,libpython3.11.so.1.0,read_object
0.0,0.01,python,lambda_parameters_rule
0.0,0.01,python,_PyTypes_InitTypes
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,r_ref (inlined)
0.0,0.01,python,unicode_split_impl (inlined)
0.0,0.01,[unknown],0x00000000ffffffff
0.0,0.01,python,lambda_params_rule (inlined)
0.0,0.01,python,PyObject_GetAttrString
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,merge_class_dict
0.0,0.01,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.01,python,_PyPegen_run_parser_from_string
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,PyImport_ImportFrozenModule (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,_PyTokenizer_Get
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,python,PyImport_ImportFrozenModuleObject
0.0,0.01,python,func_clear
0.0,0.01,python,_abc__abc_subclasscheck
0.0,0.01,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.01,python,asciilib_split (inlined)
0.0,0.01,python,invoke_gc_callback (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_FinalizeEx
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,python,_PyPegen_run_parser
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,descr_new (inlined)
0.0,0.01,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,asciilib_split_char (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,tok_get (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,PyErr_NewException
0.0,0.01,[kernel.kallsyms],getname_flags
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,unicode_fromformat_arg (inlined)
0.0,0.01,python,PyNumber_Long
0.0,0.01,python,PySequence_Fast
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,PyUnicode_InternInPlace (inlined)
0.0,0.01,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.01,python,take_gil
0.0,0.01,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,finalize_interp_types (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,PyType_Ready (inlined)
0.0,0.01,python,_io_TextIOWrapper_close
0.0,0.01,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_PyThreadState_Attach
0.0,0.01,python,PyList_GET_SIZE (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,_PyErr_CreateException
0.0,0.01,[heap],0x000055f773de59ff
0.0,0.01,python,makecode (inlined)
0.0,0.01,python,set_add_key (inlined)
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python3.8,_PyContext_Fini
0.0,0.01,python,tok_get_normal_mode
0.0,0.01,python3.8,PyMethod_New
0.0,0.01,python,PyMethod_New
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[heap],0x00005595c94e19ff
0.0,0.01,libpython3.11.so.1.0,deduce_unreachable
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,[heap],0x0000561b36ec19bf
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,tok_get_fstring_mode (inlined)
0.0,0.01,python,lambda_param_no_default_rule (inlined)
0.0,0.01,python3.8,PyCFunction_Call
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[heap],0x0000557328c629ff
0.0,0.01,python,clear_gen_frame (inlined)
0.0,0.01,python,initialize_token (inlined)
0.0,0.01,python,_PyGC_CollectNoFail
0.0,0.01,[kernel.kallsyms],task_work_run
0.0,0.01,python,_PyFrame_MakeAndSetFrameObject
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,inherit_slots (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,analyze_descriptor
0.0,0.01,libpython3.11.so.1.0,type_new
0.0,0.01,python,do_super_lookup
0.0,0.01,python,all_name_chars (inlined)
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,[unknown],0x0000000000000096
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,builtin_setattr
0.0,0.01,python,builtin_setattr_impl (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[heap],0x0000565123eca9ff
0.0,0.01,[stack],0x00007fff1ac7b0ff
0.0,0.01,python,sre_search
0.0,0.01,python,sre_ucs1_search (inlined)
0.0,0.01,python,min_max
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,python,symtable_analyze (inlined)
0.0,0.01,libpthread-2.31.so,__libc_close (inlined)
0.0,0.01,python,tuplehash
0.0,0.01,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,init_sys_streams (inlined)
0.0,0.01,python,data_stack_grow
0.0,0.01,[heap],0x00005654d85f69ff
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,internal_close (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyFrame_New_NoTrack
0.0,0.01,python3.8,Py_InitializeFromConfig
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_io_BufferedReader___init__
0.0,0.01,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.01,[heap],0x00005621999d89ff
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,type_new_init_subclass (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_loop1_101_rule (inlined)
0.0,0.01,python,for_stmt_rule (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,type_new_get_bases (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,genexp_rule
0.0,0.01,python,PyObject_GetAttr (inlined)
0.0,0.01,python,PyObject_HasAttrWithError
0.0,0.01,python,_abc__abc_init
0.0,0.01,python,PyDict_GetItemWithError
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,[stack],0x00007fff866659af
0.0,0.01,[heap],0x0000560c299909ff
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,anon,0x00007f1bf623f957
0.0,0.01,python,_io_BufferedReader___init___impl (inlined)
0.0,0.01,[stack],0x00007ffd3167306f
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,libpython3.11.so.1.0,slot_tp_init
0.0,0.01,python,list_pop
0.0,0.01,python,_PyCompile_ConstCacheMergeOne
0.0,0.01,python3.8,_PyInterpreterState_Get
0.0,0.01,python,type_dealloc
0.0,0.01,python,compute_abstract_methods (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.01,python,clone_combined_dict_keys (inlined)
0.0,0.01,python,_PyObject_SIZE (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[stack],0x00007ffca4db283f
0.0,0.01,anon,0x00007fc7b4329957
0.0,0.01,python,r_string (inlined)
0.0,0.01,python,type_add_methods (inlined)
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,python,compiler_enter_scope
0.0,0.01,python,_Py_VaBuildStack
0.0,0.01,python3.8,PyUnicode_New
0.0,0.01,python,type_setattro
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,[kernel.kallsyms],kernfs_fop_read
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,[stack],0x00007ffc8e51f74f
0.0,0.01,python,builtin_sorted
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[kernel.kallsyms],tick_do_update_jiffies64
0.0,0.01,[kernel.kallsyms],tick_sched_do_timer
0.0,0.01,anon,0x00007f59ab70b957
0.0,0.01,[stack],0x00007ffc77ea891f
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,[stack],0x00007fff76d3c8af
0.0,0.01,python,slot_tp_hash
0.0,0.01,python,_PyEval_FormatExcCheckArg (inlined)
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,[kernel.kallsyms],error_entry
0.0,0.01,[kernel.kallsyms],find_vma
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x000055e3312509ff
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,lambda_slash_no_default_rule
0.0,0.01,python,lambda_param_rule (inlined)
0.0,0.01,python,path_converter
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python,take_ownership (inlined)
0.0,0.01,python,PyUnicode_FromString (inlined)
0.0,0.01,dpkg-query,0x000055842cac6f0d
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyDict_Copy
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,[heap],0x000055fc5d5f79ff
0.0,0.01,[unknown],0x000000000000000c
0.0,0.01,[heap],0x00005651193489ff
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_sre_SRE_Match_end_impl (inlined)
0.0,0.01,python,sre_isalnum (inlined)
0.0,0.01,[stack],0x00007fff2a5e89bf
0.0,0.01,dpkg-query,0x000056194460ff0d
0.0,0.01,python,set_contains
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.01,[kernel.kallsyms],__fput
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyLong_FromLong
0.0,0.01,python,_PyCfg_OptimizedCfgToInstructionSequence
0.0,0.01,python,_pystat_fromstructstat
0.0,0.01,python,set_vectorcall
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,[kernel.kallsyms],inode_permission
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,python,unicode_lower
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,type_new_init (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[coretemp],show_temp
0.0,0.01,[kernel.kallsyms],dev_attr_show
0.0,0.01,[kernel.kallsyms],kernfs_seq_show
0.0,0.01,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.01,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.01,[heap],0x000055ab1ff1f9ff
0.0,0.01,[heap],0x0000557bd8220c5f
0.0,0.01,python,PyUnicode_FromKindAndData (inlined)
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,[kernel.kallsyms],update_wall_time
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[stack],0x00007ffecb2f520f
0.0,0.01,[stack],0x00007fff3edee02f
0.0,0.01,[heap],0x000055f773dc51e3
0.0,0.01,anon,0x00007f74b9355957
0.0,0.01,[heap],0x00005595729719ff
0.0,0.01,anon,0x00007fc7b4329bdf
0.0,0.01,anon,0x00007f5468ce0957
0.0,0.01,python,PyTraceBack_Here
0.0,0.01,[heap],0x000055f4a85721e3
0.0,0.01,dpkg-query,0x000055842cac6ea5
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,[kernel.kallsyms],kmem_cache_alloc
0.0,0.01,python,PyObject_SetAttrString
0.0,0.01,[kernel.kallsyms],show_cpuinfo
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,import_star
0.0,0.01,python,import_all_from (inlined)
0.0,0.01,[heap],0x00005621999b81e3
0.0,0.01,[heap],0x000055791b7ac9ff
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],timekeeping_advance
0.0,0.01,[heap],0x00005621cd7679ff
0.0,0.01,anon,0x00007fa5f819bbdf
0.0,0.01,python,PyObject_GetItemData (inlined)
0.0,0.01,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.01,[heap],0x0000556561f4a9ff
0.0,0.01,[heap],0x000055f4b38cf9ff
0.0,0.01,python,vgetargskeywords (inlined)
0.0,0.01,python,_pystat_fromstructstat
0.0,0.01,python3.8,PyOS_strtoul
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,python,exec_code_in_module
0.0,0.01,python,dict_update
0.0,0.01,[kernel.kallsyms],__mod_lruvec_state
0.0,0.01,python,do_mkvalue
0.0,0.01,python,merge_at
0.0,0.01,python,ascii_upper_or_lower (inlined)
0.0,0.01,python,unicode_lower_impl (inlined)
0.0,0.01,[unknown],0x00000000fffffffb
0.0,0.01,python,_textiowrapper_set_decoder
0.0,0.01,anon,0x00007f8e55ecf957
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,[heap],0x000055791b78c1e3
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,list_pop_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007fa5f819b957
0.0,0.01,anon,0x00007f46b7e75957
0.0,0.01,[heap],0x000055c2c95039ff
0.0,0.01,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.01,dpkg-query,0x000055842cac76ae
0.0,0.01,python,_PyFrame_Traverse
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyArena_Malloc
0.0,0.01,python,list_extend_fast (inlined)
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,dpkg-query,0x000056194460fea5
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,python,dict_update_common (inlined)
0.0,0.01,libpython3.11.so.1.0,finalize_modules
0.0,0.01,python,set_update_internal
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,python,_Py_type_getattro_impl
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,assemble_emit (inlined)
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,python3.8,PyRun_SimpleFileExFlags
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,sequence_repeat (inlined)
0.0,0.01,anon,0x00007fa5f819bb37
0.0,0.01,anon,0x00007efd0b125957
0.0,0.01,anon,0x00007f0f96cba957
0.0,0.01,[heap],0x000055f4a85929ff
0.0,0.01,[stack],0x00007ffe4a88d43f
0.0,0.01,dpkg-query,0x000055842cac9cdc
0.0,0.01,[stack],0x00007ffebd0400cf
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python,dict_subscript
0.0,0.01,python,_sre_SRE_Pattern_sub
0.0,0.01,python,PyUnicode_FSConverter
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,python,_buffered_init
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,python,_PySuper_Lookup
0.0,0.01,python,sys_intern
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,meth_traverse
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyModule_AddIntConstant
0.0,0.01,[heap],0x0000557bd81ae9ff
0.0,0.01,anon,0x00007fa425b15957
0.0,0.01,anon,0x00007f5b92143957
0.0,0.01,anon,0x00007f5b92143bdf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[stack],0x00007ffe5dc963af
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,anon,0x00007f1bf623fb37
0.0,0.01,anon,0x00007f46b7e75bdf
0.0,0.01,anon,0x00007f9c62daa957
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,python,codec_makeincrementalcodec (inlined)
0.0,0.01,dpkg-query,0x000055842cad1831
0.0,0.01,dpkg-query,0x000055842cad22d8
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,python,set_add
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,PyLong_AsLongAndOverflow (inlined)
