self,children,object,symbol
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,libdl-2.31.so,dlerror
0.0,0.03,python,_Py_IsMainInterpreter (inlined)
0.0,0.03,python,chain_next
0.0,0.03,libdl-2.31.so,dlopen
0.0,0.03,python,memcpy (inlined)
0.0,0.03,libc-2.31.so,_dl_catch_error
0.0,0.03,libc-2.31.so,_dl_catch_exception
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,libpython3.11.so.1.0,import_name (inlined)
0.0,0.03,[kernel.kallsyms],update_process_times
0.0,0.03,ld-2.31.so,_dl_find_dso_for_object
0.0,0.03,python,_PyImport_FindSharedFuncptr
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,vectorcall_unbound (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,PyFile_OpenCodeObject
0.0,0.03,python,_io_open_code
0.0,0.03,python,_io_open_code_impl (inlined)
0.0,0.03,python,bytes_decode
0.0,0.03,python,slot_tp_descr_get
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.03,python,primary_raw (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,_PyUnicode_FromUCS2 (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,unicode_rindex (inlined)
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.03,python,mainformatlong (inlined)
0.0,0.03,python,tuple_alloc (inlined)
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,python,clear_freelists (inlined)
0.0,0.03,python,PyUnicode_FromString
0.0,0.03,python,state_fini (inlined)
0.0,0.03,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,python,data_start+0x868826ffdf
0.0,0.02,[kernel.kallsyms],perf_event_mmap
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,unicodedata.cpython-313-x86_64-linux-gnu.so,unicodedata_UCD_normalize
0.0,0.02,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,compiler_body
0.0,0.02,python,list_index_impl (inlined)
0.0,0.02,python,compiler_visit_stmt
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,unicode_fromformat_write_str (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[unknown],0x0000000000000017
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,sre_category (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,dict_setdefault_impl (inlined)
0.0,0.02,python,PyList_New (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],filename_lookup
0.0,0.02,python,vectorcall_maybe (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,PyType_Ready (inlined)
0.0,0.02,python,_io_FileIO___init__
0.0,0.02,[unknown],0xfffffffffffffff7
0.0,0.02,python,PyUnicode_READ (inlined)
0.0,0.02,python,set_attribute_error_context (inlined)
0.0,0.02,python,specialize_attr_loadclassattr (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,maybe_freelist_clear (inlined)
0.0,0.02,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.02,python,Py_UNICODE_ISSPACE (inlined)
0.0,0.02,python,atom_rule
0.0,0.02,python,data_start+0x3cb165301f
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,asciilib_splitlines (inlined)
0.0,0.02,python,_PyIndex_Check (inlined)
0.0,0.02,python,_io__Buffered_close
0.0,0.02,[kernel.kallsyms],lookup_fast
0.0,0.02,python,_io__Buffered_close_impl (inlined)
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,PyMapping_Keys
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.02,unicodedata.cpython-313-x86_64-linux-gnu.so,unicodedata_UCD_normalize_impl (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_imp_exec_dynamic
0.0,0.02,python,_imp_exec_dynamic_impl (inlined)
0.0,0.02,python,exec_builtin_or_dynamic (inlined)
0.0,0.02,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.02,[kernel.kallsyms],copy_page_to_iter
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],path_lookupat.isra.0
0.0,0.02,python,method_output_as_list (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[unknown],0x0000000000000002
0.0,0.02,python,eval_rule (inlined)
0.0,0.02,python,vectorcall_method (inlined)
0.0,0.02,python,expressions_rule
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,_sre_SRE_Match_start_impl (inlined)
0.0,0.02,[kernel.kallsyms],scheduler_tick
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,data_start+0x3cb1653017
0.0,0.02,python,_io_TextIOWrapper___init__
0.0,0.02,[kernel.kallsyms],walk_component
0.0,0.02,python,t_primary_rule
0.0,0.02,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.02,[kernel.kallsyms],do_group_exit
0.0,0.02,[kernel.kallsyms],do_exit
0.0,0.02,[kernel.kallsyms],perf_iterate_sb
0.0,0.02,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.02,python,PyUnicode_Join
0.0,0.02,python,_PyObject_SIZE (inlined)
0.0,0.02,python,t_primary_raw (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,[unknown],0x00000000fffffffc
0.0,0.02,[unknown],0x000000000000000f
0.0,0.02,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,[kernel.kallsyms],do_last
0.0,0.02,python,_PyCodec_Lookup
0.0,0.02,python,PyVectorcall_Function (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.02,python,unicode_get_hash (inlined)
0.0,0.02,python,bytes_decode_impl (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,match_clear (inlined)
0.0,0.02,python,dictkeys_get_index (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,PyObject_CallMethod
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,specialize_dict_access (inlined)
0.0,0.02,python,_PyDict_NotifyEvent (inlined)
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,python,convertsimple (inlined)
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,python,specialize_dict_access (inlined)
0.0,0.02,python,compiler_function
0.0,0.02,python,PyUnicode_Decode (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,ucs2lib_find_max_char (inlined)
0.0,0.02,python,compiler_class
0.0,0.02,python,compiler_class_body (inlined)
0.0,0.02,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.02,python,type___instancecheck__
0.0,0.02,python,compiler_function_body (inlined)
0.0,0.02,[unknown],0x0000000000000022
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,python,_PyBytes_FromSize (inlined)
0.0,0.02,python,_imp_exec_builtin
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,PySeqIter_New
0.0,0.02,python,callmethod (inlined)
0.0,0.02,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_Py_FROM_GC (inlined)
0.0,0.02,python,_PyErr_Clear (inlined)
0.0,0.02,python,_PyErr_Restore (inlined)
0.0,0.02,python,_PyErr_SetRaisedException (inlined)
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,python,_PyDict_DelItem_KnownHash
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,_PyType_GetDict (inlined)
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,ucs2lib_utf8_decode (inlined)
0.0,0.02,python,do_argstrip (inlined)
0.0,0.02,python,unicode_rstrip_impl (inlined)
0.0,0.02,python,_PyNumber_Index (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,unicode_get_hash (inlined)
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,[unknown],0x0000000000000097
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,map_next
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,type_ready_fill_dict (inlined)
0.0,0.02,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.02,python,maybe_freelist_pop (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,set_next (inlined)
0.0,0.02,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.02,python,PyUnicode_AsEncodedString (inlined)
0.0,0.02,python,unicode_encode_impl (inlined)
0.0,0.02,python,PyUnicode_Decode (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,range_vectorcall
0.0,0.02,python,if_stmt_rule
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyPegen_fill_token
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,python,resolve_slotdups (inlined)
0.0,0.02,python,hashtable_unicode_hash
0.0,0.02,python,finalize_interp_clear
0.0,0.02,[unknown],0x0000000000000007
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,do_strip (inlined)
0.0,0.02,python,invoke_gc_callback (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,builtin_sum_impl (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,data_stack_dealloc (inlined)
0.0,0.02,[unknown],0x0000000000000445
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,PyMarshal_ReadObjectFromString
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,[kernel.kallsyms],__lru_cache_add
0.0,0.02,[kernel.kallsyms],irq_exit
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyObject_RealIsInstance
0.0,0.02,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,ucs1lib_find_max_char (inlined)
0.0,0.02,python,PyLong_AsInt
0.0,0.02,python,_loop1_14_rule (inlined)
0.0,0.02,python,_PyUnicode_JoinArray (inlined)
0.0,0.02,python,BaseException_init (inlined)
0.0,0.02,python,gc_set_refs (inlined)
0.0,0.02,python,_tmp_248_rule (inlined)
0.0,0.01,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.01,python,star_targets_rule
0.0,0.01,python,_io_FileIO_close_impl (inlined)
0.0,0.01,python,pyinit_core (inlined)
0.0,0.01,python,iobase_exit
0.0,0.01,python,_PyPegen_name_token
0.0,0.01,python3.8,_PyEval_EvalFrameDefault
0.0,0.01,python,_tmp_122_rule (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python3.8,_PyFunction_Vectorcall
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,pyinit_config (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python3.8,_PyEval_EvalCodeWithName
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,python,tupleslice (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__softirqentry_text_start
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,type___instancecheck___impl (inlined)
0.0,0.01,python,_PyUnicode_ToDigit (inlined)
0.0,0.01,python,star_target_rule
0.0,0.01,unicodedata.cpython-313-x86_64-linux-gnu.so,unicodedata_UCD_combining_impl (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,subprocess_fork_exec_impl (inlined)
0.0,0.01,python,pycore_interp_init
0.0,0.01,python,PyObject_GetIter (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,ucs2lib_find_char (inlined)
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,python,_PyUnicode_InitEncodings
0.0,0.01,python,config_get_codec_name
0.0,0.01,python,init_fs_encoding (inlined)
0.0,0.01,python,partial_call
0.0,0.01,python,_PyUnicodeWriter_Update (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,data_stack_grow
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,do_fork_exec
0.0,0.01,python,object_isinstance (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,target_with_star_atom_rule
0.0,0.01,python,_PyAssemble_MakeCodeObject
0.0,0.01,python,slot_tp_iter
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,python,memmove (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,python3.8,PyObject_RichCompareBool
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,python3.8,PyEval_EvalCode
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,slot_tp_str
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,type_new_set_names (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,os_listdir
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,python,_PyEval_UnpackIterable (inlined)
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,analyze_descriptor (inlined)
0.0,0.01,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.01,python,partial_vectorcall
0.0,0.01,python,_io__IOBase_readlines
0.0,0.01,python,memset (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,compiler_setup (inlined)
0.0,0.01,python,new_compiler (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyNumber_Or
0.0,0.01,python,_posix_listdir (inlined)
0.0,0.01,python,os_listdir_impl (inlined)
0.0,0.01,python,lambdef_rule
0.0,0.01,python,_io__IOBase_readlines_impl (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python3.8,PyObject_CallFunction
0.0,0.01,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,libpython3.11.so.1.0,PyObject_Vectorcall
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,list___reversed__
0.0,0.01,python,skip_to_next_entry (inlined)
0.0,0.01,python,Py_UNICODE_ISSPACE (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,_PyTuple_FromArray (inlined)
0.0,0.01,python,_Py_module_getattro
0.0,0.01,unicodedata.cpython-313-x86_64-linux-gnu.so,unicodedata_UCD_east_asian_width_impl (inlined)
0.0,0.01,python,list_pop_impl (inlined)
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyPegen_name_from_token (inlined)
0.0,0.01,python,infinite_lru_cache_wrapper
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,python,_imp_get_frozen_object
0.0,0.01,python,slot_nb_or
0.0,0.01,python,_imp_get_frozen_object_impl (inlined)
0.0,0.01,python,unmarshal_frozen_code (inlined)
0.0,0.01,python,_PyEval_FormatExcCheckArg (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,PyImport_ImportModuleLevelObject
0.0,0.01,python,_PyImport_InitExternal
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_textiowrapper_set_decoder
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,unicodedata.cpython-313-x86_64-linux-gnu.so,_getrecord_ex (inlined)
0.0,0.01,python,PyType_GenericAlloc (inlined)
0.0,0.01,libc-2.31.so,cfree (inlined)
0.0,0.01,[kernel.kallsyms],getname_flags
0.0,0.01,python,star_expressions_rule
0.0,0.01,python,_PyUnicodeWriter_Init (inlined)
0.0,0.01,python,unicode_endswith
0.0,0.01,python,_Py_module_getattro_impl (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,named_expression_rule
0.0,0.01,[kernel.kallsyms],flush_old_exec
0.0,0.01,python,_PyPegen_new_identifier
0.0,0.01,libc-2.31.so,__libc_fork (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000000033
0.0,0.01,[unknown],0x0000000000000063
0.0,0.01,python,star_expression_rule
0.0,0.01,python3.8,_PyBuiltin_Init
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_sre_SRE_Match_end_impl (inlined)
0.0,0.01,python,_PyCodecRegistry_Init
0.0,0.01,[kernel.kallsyms],vfs_open
0.0,0.01,python,compiler_visit_expr1
0.0,0.01,python,list___reversed___impl (inlined)
0.0,0.01,python,dictiter_new (inlined)
0.0,0.01,python,dictvalues_iter
0.0,0.01,python3.8,PyVectorcall_Call
0.0,0.01,[kernel.kallsyms],free_unref_page_list
0.0,0.01,[unknown],0xffffffffffffffff
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,wrapperdescr_call
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python,internal_close (inlined)
0.0,0.01,python,_PySymtable_Build
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,getstring (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_BytesMain
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,python,stringio_iternext
0.0,0.01,python,PyDict_Copy (inlined)
0.0,0.01,[kernel.kallsyms],_do_fork
0.0,0.01,python3.11,_start
0.0,0.01,[kernel.kallsyms],copy_process
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,_pystat_fromstructstat
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,python,_io_TextIOWrapper_close
0.0,0.01,python,memset (inlined)
0.0,0.01,python,data_start+0x615239219f
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,python,dictvalues_new
0.0,0.01,[stack],0x00007ffd738979f7
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,astmodule_exec
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_clone
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],do_dentry_open
0.0,0.01,python,_PyOnceFlag_CallOnceSlow
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.01,python,get_ast_state (inlined)
0.0,0.01,python,init_types
0.0,0.01,[stack],0x00007ffe4ae271f7
0.0,0.01,python,_Py_slot_tp_getattr_hook
0.0,0.01,python,arguments_rule
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpthread-2.31.so,__libc_close (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,[unknown],0x7ffffffffffffffe
0.0,0.01,[unknown],0x00000000000000a4
0.0,0.01,python,builtin_any
0.0,0.01,python,interpreter_clear
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,[stack],0x00007fffe7e9ee57
0.0,0.01,python,_io_BufferedReader___init___impl (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCall (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,module_traverse
0.0,0.01,python,PyOS_FSPath
0.0,0.01,python,_PyThreadState_Attach
0.0,0.01,libpython3.11.so.1.0,builtin___import__
0.0,0.01,libpython3.11.so.1.0,builtin___import___impl (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,[unknown],0x00000000000000a9
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,args_rule
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,type_new_get_bases (inlined)
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,python,take_gil
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,unicodedata.cpython-313-x86_64-linux-gnu.so,_getrecord_ex (inlined)
0.0,0.01,python,_textiowrapper_readline
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,_stringio_readline (inlined)
0.0,0.01,python,_Py_atomic_load_uintptr_relaxed (inlined)
0.0,0.01,python,_Py_eval_breaker_bit_is_set (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,python,_io_FileIO_close
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_RunMain
0.0,0.01,[kernel.kallsyms],dup_mmap
0.0,0.01,python,slot_tp_setattro
0.0,0.01,python,init_importlib_external (inlined)
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,[stack],0x00007ffd58244a97
0.0,0.01,python,_PyDictView_New (inlined)
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,[stack],0x00007ffd9720dfb7
0.0,0.01,[stack],0x00007fff6c5f0977
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,count_run (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,[unknown],0x000000000000003a
0.0,0.01,python,import_ensure_initialized (inlined)
0.0,0.01,[stack],0x00007ffe3c6ef7e7
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,unicodedata.cpython-313-x86_64-linux-gnu.so,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,[stack],0x00007ffdb2740cc7
0.0,0.01,[kernel.kallsyms],inode_permission
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
