self,children,object,symbol
0.0,0.02,python,type_ready_mro (inlined)
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,fill_time
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,insert_to_usedpool (inlined)
0.0,0.02,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,[kernel.kallsyms],do_fault
0.0,0.02,python,vectorcall_maybe (inlined)
0.0,0.02,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.02,[kernel.kallsyms],copy_page_range
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.02,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.02,python,PyObject_GetAttr (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,PyUnicode_FromString (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,pymalloc_realloc (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,python,type_add_getset (inlined)
0.0,0.02,[unknown],0xfffffffffffffff7
0.0,0.02,python3.8,PyCFunction_Call
0.0,0.02,python,compiler_function
0.0,0.02,python3.8,_PyContext_Fini
0.0,0.02,python,PyDict_Contains
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,python,_PyDictOrValues_IsValues (inlined)
0.0,0.02,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.02,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.02,python,chain_next
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,slot_tp_str
0.0,0.02,python,vectorcall_method (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,compiler_function_body (inlined)
0.0,0.02,python,call_typing_args_kwargs
0.0,0.02,python,star_named_expressions_rule
0.0,0.02,python,_gather_84_rule (inlined)
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,python,PyArg_ParseTuple
0.0,0.02,python,_abc__abc_init
0.0,0.02,python,compiler_enter_scope
0.0,0.02,[kernel.kallsyms],show_cpuinfo
0.0,0.02,python,lambda_parameters_rule
0.0,0.02,python,no_tools_for_global_event (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.02,python,all_name_chars (inlined)
0.0,0.02,python,type_add_methods (inlined)
0.0,0.02,libpthread-2.31.so,__libc_close (inlined)
0.0,0.02,python,PyLong_AsInt
0.0,0.02,python,lambda_params_rule (inlined)
0.0,0.02,python,type_add_method (inlined)
0.0,0.02,[unknown],0x0000000000000001
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,vgetargs1 (inlined)
0.0,0.02,python,compute_abstract_methods (inlined)
0.0,0.02,python,internal_close (inlined)
0.0,0.02,python,_PyIndex_Check (inlined)
0.0,0.02,python,inherit_slots (inlined)
0.0,0.02,python,import_star
0.0,0.02,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.02,python,lambda_param_no_default_rule (inlined)
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,libpython3.11.so.1.0,slot_tp_init
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,r_long (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,finalize_interp_types (inlined)
0.0,0.02,python,import_all_from (inlined)
0.0,0.02,python,unicode_startswith
0.0,0.02,python,set_contains
0.0,0.02,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.02,python,init_weakref (inlined)
0.0,0.02,[unknown],0x000000000000000f
0.0,0.02,python,PyDescr_NewGetSet
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python3.8,PyUnicode_New
0.0,0.02,[kernel.kallsyms],task_work_run
0.0,0.02,python,_PyNumber_Index
0.0,0.02,python,iter_iternext
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,star_expressions_rule
0.0,0.02,python,handle_weakrefs (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,[kernel.kallsyms],____fput
0.0,0.02,python3.8,_PyInterpreterState_Get
0.0,0.02,libc-2.31.so,realloc (inlined)
0.0,0.02,python,PyObject_HasAttrWithError
0.0,0.02,python,tuplecontains
0.0,0.02,python,init_sys_streams (inlined)
0.0,0.02,python,BaseException_set_tb (inlined)
0.0,0.02,python,data_start+0x2730e7c19f
0.0,0.02,python,gc_set_refs (inlined)
0.0,0.02,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.02,python,_Py_CheckFunctionResult (inlined)
0.0,0.02,python,PyCMethod_New
0.0,0.02,python,type_ready_add_subclasses (inlined)
0.0,0.02,python,_loop1_101_rule (inlined)
0.0,0.02,python,PyObject_GetOptionalAttr (inlined)
0.0,0.02,python,add_subclass
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,star_expression_rule
0.0,0.02,[kernel.kallsyms],getname_flags
0.0,0.02,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.02,libpython3.11.so.1.0,finalize_modules
0.0,0.02,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.02,python,_sre_SRE_Pattern_match
0.0,0.02,python,wrap_setattr
0.0,0.02,[kernel.kallsyms],seq_printf
0.0,0.02,python,set_contains_key (inlined)
0.0,0.02,python,partial_call
0.0,0.02,python,descr_new (inlined)
0.0,0.02,python,finalize_garbage (inlined)
0.0,0.02,python,slot_sq_item
0.0,0.02,python,vectorcall_method (inlined)
0.0,0.02,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.02,[unknown],0x0000000000000011
0.0,0.02,python,call_unbound_noarg (inlined)
0.0,0.02,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.02,[kernel.kallsyms],kernfs_fop_read
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,make_new_set (inlined)
0.0,0.02,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.02,[kernel.kallsyms],__fput
0.0,0.02,python,type_dealloc
0.0,0.02,python,path_converter
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,[kernel.kallsyms],seq_vprintf
0.0,0.02,[kernel.kallsyms],vfs_read
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,slot_tp_hash
0.0,0.02,python,_PySuper_Lookup
0.0,0.02,python,PyDescr_NewMethod
0.0,0.02,python3.8,Py_InitializeFromConfig
0.0,0.02,dpkg-query,0x000055904a12df0d
0.0,0.02,[kernel.kallsyms],dev_attr_show
0.0,0.02,[kernel.kallsyms],kernfs_seq_show
0.0,0.02,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.02,python,mro_invoke (inlined)
0.0,0.02,[kernel.kallsyms],perf_event_mmap
0.0,0.02,python,star_named_expression_rule
0.0,0.02,python,type_new_init (inlined)
0.0,0.02,dpkg-query,0x0000560bc3650f0d
0.0,0.01,python,PyUnicode_Substring
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,exec_code_in_module
0.0,0.01,anon,0x00007f32cf5edb7b
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python,list_sort_impl
0.0,0.01,python,PySequence_Fast
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[unknown],0x00000000fffffffb
0.0,0.01,dpkg-query,0x000055904a12dea5
0.0,0.01,python,_loop0_85_rule (inlined)
0.0,0.01,python,tuplehash
0.0,0.01,python,_PyThreadState_Attach
0.0,0.01,[coretemp],show_temp
0.0,0.01,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.01,[kernel.kallsyms],apic_timer_interrupt
0.0,0.01,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.01,python,object_new
0.0,0.01,python,PyModule_Add (inlined)
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,python,assemble_emit (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,symtable_analyze (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f49e3465b7b
0.0,0.01,python,set_update_internal
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007feba422db7b
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,python,rlock_acquire
0.0,0.01,dpkg-query,0x0000560bc3650ea5
0.0,0.01,python,do_string_format
0.0,0.01,python,gc_list_move (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,python,PyModule_AddIntConstant
0.0,0.01,python,gc_isenabled
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,vgetargskeywords (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.01,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.01,python3.8,PyRun_SimpleFileExFlags
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,python,_PyObject_Call_Prepend
0.0,0.01,dpkg-query,0x000055904a12e6ae
0.0,0.01,dpkg-query,0x000055904a130cdc
0.0,0.01,python,star_named_expression_rule (inlined)
0.0,0.01,python,_PyTokenizer_Get
0.0,0.01,python,lambda_slash_no_default_rule
0.0,0.01,python,intern_strings (inlined)
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_init
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python,set_next (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.01,python,PyEval_SaveThread
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,python,PyUnicode_Concat
0.0,0.01,[unknown],0x0000000000000022
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,dpkg-query,0x0000560bc36516ae
0.0,0.01,dpkg-query,0x0000560bc3653cdc
0.0,0.01,libpython3.11.so.1.0,cfunction_call
0.0,0.01,python,lambda_param_rule (inlined)
0.0,0.01,python,_PyList_FromArraySteal
0.0,0.01,python,PyUnicode_FSConverter
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,PyDict_GetItemStringRef
0.0,0.01,libpython3.11.so.1.0,pymain_main
0.0,0.01,python,take_gil
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,tok_get (inlined)
0.0,0.01,anon,0x00007f564bde9b7b
0.0,0.01,python,insert_head (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.01,dpkg-query,0x0000560bc365b831
0.0,0.01,dpkg-query,0x0000560bc365c2d8
0.0,0.01,dpkg-query,0x000055904a1392d8
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,partial_vectorcall
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_VaBuildStack
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyDict_Copy
0.0,0.01,python,type_new_set_attrs (inlined)
0.0,0.01,python,_Py_Specialize_LoadAttr
0.0,0.01,python,maybe_freelist_pop (inlined)
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,tok_get_fstring_mode (inlined)
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,anon,0x00007f4fdd2b9bf3
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,data_start+0x521e71405f
0.0,0.01,python,_PyWeakref_GET_REF (inlined)
0.0,0.01,python,_PyCompile_ConstCacheMergeOne
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,python,remove_all_subclasses
0.0,0.01,python,remove_subclass (inlined)
0.0,0.01,dpkg-query,0x000055904a138831
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_PyDict_DelItem_KnownHash
0.0,0.01,python,gc_list_clear_collecting (inlined)
0.0,0.01,python,clone_combined_dict_keys (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,module_traverse
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,[kernel.kallsyms],vsnprintf
0.0,0.01,python,PyOS_FSPath
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.01,anon,0x00007f2dbfb75b7b
0.0,0.01,anon,0x00007ff4675e9b7b
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,anon,0x00007ff466fb4507
0.0,0.01,python,PyMethod_New
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,symtable_visit_expr
0.0,0.01,python,_io_TextIOWrapper_read
0.0,0.01,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.01,python,_PyIncrementalNewlineDecoder_decode
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,[kernel.kallsyms],hrtimer_interrupt
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,python,analyze_block
0.0,0.01,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.01,python,if_stmt_rule
0.0,0.01,python,_io_TextIOWrapper___init__
0.0,0.01,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.01,python,_PyObject_LookupSpecial
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,_Py_type_getattro_impl
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,k_mul
0.0,0.01,python,move_legacy_finalizers (inlined)
0.0,0.01,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.01,python,_io_BufferedReader___init__
0.0,0.01,python,_io_BufferedReader___init___impl (inlined)
0.0,0.01,python3.8,_PyImport_IsInitialized
0.0,0.01,python,unicode_subscript
0.0,0.01,python,drop_gil
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyUnicode_EncodeFSDefault
0.0,0.01,anon,0x00007f5ea62e1bf3
0.0,0.01,anon,0x00007f49e3465bf3
0.0,0.01,python,_buffered_init
0.0,0.01,anon,0x00007f1557cb5b7b
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,return_stmt_rule (inlined)
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,libpython3.11.so.1.0,slot_tp_new
0.0,0.01,python,unicode_fromformat_arg (inlined)
0.0,0.01,python,slot_tp_richcompare
0.0,0.01,python,reversed_new_impl
0.0,0.01,python,makecode (inlined)
0.0,0.01,python,take_ownership (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_super_lookup_descr (inlined)
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,parameters_rule
0.0,0.01,python,params_rule (inlined)
0.0,0.01,python,builtin_sorted
0.0,0.01,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.01,anon,0x00007f5ea62e1b7b
0.0,0.01,anon,0x00007f4fdd2b9b7b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fe741619bf3
0.0,0.01,anon,0x00007f3a0be0709f
0.0,0.01,anon,0x00007fe741619b7b
0.0,0.01,anon,0x00007feba422dbf3
0.0,0.01,anon,0x00007fb3410a9b7b
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python3.8,PyImport_Import
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.01,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.01,[kernel.kallsyms],perf_iterate_ctx
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,set_vectorcall
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,anon,0x00007fca48d75bf3
0.0,0.01,anon,0x00007f564bde9bf3
0.0,0.01,anon,0x00007f1f9aafdbf3
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f3a0cbb1bf3
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,anon,0x00007ffb6e1f9b7b
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,PyObject_GetAttrString
0.0,0.01,python,PyNumber_Or
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,clear_unreachable_mask (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,sre_match (inlined)
0.0,0.01,libpython3.11.so.1.0,init_interp_main
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,python,_PyUnicodeWriter_PrepareInternal
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,PyList_Sort
0.0,0.01,python,genexp_rule
0.0,0.01,python,PyObject_SetAttrString
0.0,0.01,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,python,sre_search
0.0,0.01,python,sre_ucs1_search (inlined)
0.0,0.01,python,unicode_encode_utf8
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.01,python,posixmodule_exec
0.0,0.01,anon,0x00007fadf7b0db7b
0.0,0.01,anon,0x00007fadf6d5f09f
0.0,0.01,anon,0x00007f88c5b25bf3
0.0,0.01,anon,0x00007f1eb2725b7f
0.0,0.01,anon,0x00007f1eb2725b7b
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,anon,0x00007fbb7b045b7b
0.0,0.01,anon,0x00007ffb6e1f9bf3
0.0,0.01,[heap],0x000055ac3e0b683f
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,_Py_InitCleanup+0x5b2b50c0c9
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python3.8,PyImport_ImportModule
0.0,0.01,python,slot_nb_or
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,python,data_start+0xffffffb84ae4b19f
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,python,assignment_rule
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,python,unmarshal_frozen_code (inlined)
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,anon,0x00007f32cf5edbf3
0.0,0.01,anon,0x00007fadf7b0dbf7
0.0,0.01,anon,0x00007f88c4fcf09f
0.0,0.01,python,_PyWeakref_GET_REF (inlined)
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,[heap],0x000055a6cef7683f
0.0,0.01,[heap],0x000056243285383f
0.0,0.01,libpython3.11.so.1.0,free_keys_object (inlined)
0.0,0.01,python,import_from (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PySlice_Unpack
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,python,update_slot
0.0,0.01,python,_PyEval_SliceIndex
0.0,0.01,python,_PyParser_ASTFromFile
0.0,0.01,python,_PyPegen_run_parser_from_file_pointer
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,python,slot_nb_add
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,python,PyNumber_And
0.0,0.01,python,_PyEval_BuiltinsFromGlobals
0.0,0.01,anon,0x00007f564b29309f
0.0,0.01,anon,0x00007f10bf271b7b
0.0,0.01,anon,0x00007f3a0cbb1b7b
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_Py_NewReference (inlined)
0.0,0.01,python,new_reference (inlined)
0.0,0.01,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,dpkg-query,0x0000560bc365b3e4
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,python,_PyStack_AsDict (inlined)
0.0,0.01,python,dict_update
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,python,dict_update_common (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyCode_ConstantKey
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyUnicodeWriter_Finish
0.0,0.01,python,PyErr_CheckSignals
0.0,0.01,libpython3.11.so.1.0,PyImport_Import
0.0,0.01,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.01,[kernel.kallsyms],strncpy_from_user
0.0,0.01,python,builtin_all
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,[kernel.kallsyms],ext4_htree_store_dirent
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,python,PyThread_acquire_lock_timed
0.0,0.01,anon,0x00007f1f9aafdb7b
0.0,0.01,anon,0x00007fca48d75b7f
0.0,0.01,anon,0x00007f4fdd2b9b7f
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,_PyWeakref_GetWeakrefCount (inlined)
0.0,0.01,anon,0x00007f10bf271bf3
0.0,0.01,anon,0x00007f2dbfb75bf3
0.0,0.01,python,get_basic_refs (inlined)
0.0,0.01,anon,0x00007f2dbfb75b7f
0.0,0.01,anon,0x00007fadf7b0dbf3
0.0,0.01,anon,0x00007fe741619b7f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f2dbedbf09f
0.0,0.01,anon,0x00007ff4675e9bf3
0.0,0.01,[unknown],0x00030000fffffffe
0.0,0.01,anon,0x00007f993d451bf3
0.0,0.01,libpython3.11.so.1.0,_PyFrame_Clear
0.0,0.01,python,_PyLong_IsNegative (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python,deque_init
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_exceptions
