self,children,object,symbol
38.54,39.13,libc-2.31.so,__nss_database_lookup
26.15,26.19,libcrypto.so.1.1,CRYPTO_secure_actual_size
11.32,11.33,[kernel.kallsyms],copy_user_enhanced_fast_string
3.81,97.36,python,_PyEval_EvalFrameDefault
2.88,2.88,[kernel.kallsyms],clear_page_erms
0.86,42.88,libssl.so.1.1,SSL_rstate_string
0.59,0.67,libc-2.31.so,pthread_attr_setschedparam
0.44,0.44,libcrypto.so.1.1,AES_unwrap_key
0.43,5.53,libssl.so.1.1,DTLSv1_client_method
0.29,0.29,libcrypto.so.1.1,CRYPTO_gcm128_release
0.27,0.55,python,_PyObject_Malloc
0.27,0.27,libpthread-2.31.so,__pthread_mutex_lock
0.22,27.44,libcrypto.so.1.1,EVP_MD_CTX_ctrl
0.2,0.21,python,unicodekeys_lookup_unicode
0.18,9.81,[kernel.kallsyms],tcp_sendmsg_locked
0.17,0.26,python,_PyObject_Free
0.16,0.19,[kernel.kallsyms],rmqueue
0.16,0.16,libcrypto.so.1.1,OPENSSL_cleanse
0.15,0.15,libc-2.31.so,malloc
0.14,21.45,libcrypto.so.1.1,BIO_s_log
0.14,0.39,python,gc_collect_main
0.14,0.32,python,_PyFrame_ClearExceptCode
0.13,0.17,python,_PyType_Lookup
0.12,21.45,libcrypto.so.1.1,ERR_load_BIO_strings
0.12,0.22,python,_PyObject_GetMethod
0.12,0.12,libc-2.31.so,free
0.11,0.3,python,PyObject_GenericGetAttr
0.11,0.2,[kernel.kallsyms],__free_pages_ok
0.1,0.48,python,PyObject_GetAttr
0.1,0.3,python,tupledealloc
0.1,0.22,python,_Py_dict_lookup
0.1,0.1,libpthread-2.31.so,pthread_mutex_unlock
0.09,0.16,python,vgetargs1_impl
0.09,0.09,libcrypto.so.1.1,BN_X931_generate_prime_ex
0.09,0.09,[kernel.kallsyms],_raw_spin_lock
0.09,0.09,[kernel.kallsyms],native_irq_return_iret
0.08,0.39,[kernel.kallsyms],skb_release_data
0.08,0.14,[kernel.kallsyms],__check_object_size
0.08,0.13,python,_PyObject_Realloc
0.08,0.09,[kernel.kallsyms],prep_new_page
0.08,0.08,python,convertitem.constprop.0
0.07,0.09,python,PyObject_IsTrue
0.07,0.07,python,visit_decref
0.07,0.07,python,_Py_Dealloc
0.06,1.24,[kernel.kallsyms],__tcp_transmit_skb
0.06,1.03,[kernel.kallsyms],ip_finish_output2
0.06,0.33,python,PyUnicode_FromFormatV
0.06,0.1,libc-2.31.so,psiginfo
0.06,0.07,[kernel.kallsyms],free_one_page
0.06,0.06,python,PyType_GetModuleByDef
0.06,0.06,[kernel.kallsyms],sync_regs
0.06,0.06,[kernel.kallsyms],__virt_addr_valid
0.06,0.06,[kernel.kallsyms],__fget_light
0.05,92.83,python,context_run
0.05,40.46,python,PyObject_Vectorcall
0.05,21.41,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLSocket_read
0.05,13.53,libcrypto.so.1.1,EVP_CIPHER_CTX_free
0.05,13.4,libcrypto.so.1.1,EVP_DecryptUpdate
0.05,5.3,[kernel.kallsyms],__skb_datagram_iter
0.05,0.33,python,subtype_dealloc
0.05,0.29,libcrypto.so.1.1,EVP_CipherInit_ex
0.05,0.26,libcrypto.so.1.1,CRYPTO_gcm128_decrypt_ctr32
0.05,0.25,libcrypto.so.1.1,CRYPTO_gcm128_finish
0.05,0.13,python,list_dealloc
0.05,0.12,python,PyDict_GetItemRef
0.05,0.08,python,initialize_locals
0.05,0.08,[kernel.kallsyms],__kmalloc_node_track_caller
0.05,0.06,[kernel.kallsyms],kmem_cache_alloc_node
0.05,0.06,python,PyBuffer_Release
0.05,0.06,python,visit_reachable
0.05,0.05,libcrypto.so.1.1,CRYPTO_gcm128_aad
0.05,0.05,python,PyType_IsSubtype
0.04,65.01,python,method_vectorcall
0.04,31.52,python,method_vectorcall_VARARGS
0.04,17.85,[kernel.kallsyms],do_syscall_64
0.04,7.35,[kernel.kallsyms],tcp_recvmsg
0.04,0.35,python,_PyEval_FrameClearAndPop
0.04,0.34,python,take_gil
0.04,0.27,python,r_object
0.04,0.22,libcrypto.so.1.1,CRYPTO_gcm128_setiv
0.04,0.19,[kernel.kallsyms],__dev_queue_xmit
0.04,0.14,python,find_name_in_mro
0.04,0.12,python,update_one_slot
0.04,0.09,python,insertdict
0.04,0.08,[kernel.kallsyms],sock_poll
0.04,0.05,[kernel.kallsyms],kfree
0.04,0.04,python,PyObject_Size
0.04,0.04,[kernel.kallsyms],__ksize
0.04,0.04,[kernel.kallsyms],__netif_receive_skb_core
0.04,0.04,libcrypto.so.1.1,CRYPTO_free
0.04,0.04,python,PyObject_GC_UnTrack
0.04,0.04,[vdso],__vdso_clock_gettime
0.04,0.04,[kernel.kallsyms],__cgroup_bpf_run_filter_skb
0.04,0.04,libcrypto.so.1.1,EVP_CIPHER_flags
0.04,0.04,[kernel.kallsyms],skb_try_coalesce
0.03,94.54,python,PyObject_Call
0.03,27.67,_asyncio.cpython-313-x86_64-linux-gnu.so,task_step_impl
0.03,27.62,python,PyIter_Send
0.03,19.81,libssl.so.1.1,SSL_get_default_timeout
0.03,5.12,[kernel.kallsyms],_copy_to_iter
0.03,3.23,[kernel.kallsyms],__alloc_pages_nodemask
0.03,0.64,select.cpython-313-x86_64-linux-gnu.so,select_epoll_poll
0.03,0.62,[kernel.kallsyms],tcp_rcv_established
0.03,0.21,[kernel.kallsyms],tcp_write_xmit
0.03,0.19,[kernel.kallsyms],tcp_ack
0.03,0.16,libcrypto.so.1.1,CRYPTO_gcm128_encrypt_ctr32
0.03,0.16,python,_PyBytes_Resize
0.03,0.12,python,_PyDict_GetItem_KnownHash
0.03,0.11,python,PyObject_GetIter
0.03,0.1,libcrypto.so.1.1,EVP_CIPHER_CTX_iv_length
0.03,0.08,python,va_build_value
0.03,0.08,python,_Py_dict_lookup
0.03,0.07,python,_PyObject_GC_New
0.03,0.07,python,PyByteArray_Resize
0.03,0.07,python,PyList_New
0.03,0.05,[kernel.kallsyms],zap_pte_range.isra.0
0.03,0.05,python,insert_to_emptydict
0.03,0.04,python,do_mkvalue
0.03,0.04,[kernel.kallsyms],__inet_lookup_established
0.03,0.04,python,tuple_alloc
0.03,0.03,[kernel.kallsyms],read_tsc
0.03,0.03,libc-2.31.so,clock_gettime
0.03,0.03,[kernel.kallsyms],try_charge
0.03,0.03,python,_PyCode_Quicken
0.03,0.03,[kernel.kallsyms],entry_SYSCALL_64
0.03,0.03,[kernel.kallsyms],_raw_spin_lock_irqsave
0.03,0.03,libssl.so.1.1,0x000000000001e524
0.03,0.03,python,PyObject_GC_Del
0.03,0.03,[kernel.kallsyms],memset_erms
0.03,0.03,[kernel.kallsyms],iov_iter_advance
0.03,0.03,libcrypto.so.1.1,EVP_CIPHER_CTX_get_cipher_data
0.03,0.03,libpthread-2.31.so,__errno_location
0.03,0.03,python,vgetargskeywords.constprop.0
0.03,0.03,[kernel.kallsyms],tcp_poll
0.03,0.03,[kernel.kallsyms],aa_sk_perm
0.03,0.03,libc-2.31.so,__libc_realloc
0.03,0.03,[kernel.kallsyms],ktime_get
0.03,0.03,[kernel.kallsyms],ipv4_dst_check
0.02,94.56,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.02,27.6,python,PyGen_am_send
0.02,26.57,python,cfunction_vectorcall_O
0.02,21.33,libcrypto.so.1.1,BIO_number_written
0.02,9.8,libcrypto.so.1.1,BIO_read
0.02,7.65,_socket.cpython-313-x86_64-linux-gnu.so,sock_recv_into
0.02,6.29,[kernel.kallsyms],_copy_from_iter_full
0.02,6.02,libcrypto.so.1.1,BUF_MEM_grow_clean
0.02,4.21,python,stringlib_bytes_join
0.02,3.83,python,type_call
0.02,3.19,[kernel.kallsyms],get_page_from_freelist
0.02,3.11,[kernel.kallsyms],skb_page_frag_refill
0.02,1.16,[kernel.kallsyms],__ip_queue_xmit
0.02,1.08,[kernel.kallsyms],ip_output
0.02,0.78,[kernel.kallsyms],net_rx_action
0.02,0.76,[kernel.kallsyms],process_backlog
0.02,0.59,[kernel.kallsyms],tcp_v4_rcv
0.02,0.51,_ssl.cpython-313-x86_64-linux-gnu.so,fill_and_set_sslerror
0.02,0.51,python,PyBytes_FromStringAndSize
0.02,0.44,[kernel.kallsyms],handle_mm_fault
0.02,0.42,[kernel.kallsyms],__handle_mm_fault
0.02,0.29,libc-2.31.so,epoll_wait
0.02,0.26,[kernel.kallsyms],__alloc_skb
0.02,0.21,[kernel.kallsyms],do_epoll_wait
0.02,0.19,python,func_dealloc
0.02,0.17,python,free_keys_object
0.02,0.16,python,drop_gil
0.02,0.16,python,list_extend
0.02,0.16,libcrypto.so.1.1,CRYPTO_zalloc
0.02,0.14,python,func_clear
0.02,0.14,python,dict_dealloc
0.02,0.13,python,cfunction_vectorcall_NOARGS
0.02,0.12,[kernel.kallsyms],tcp_clean_rtx_queue
0.02,0.11,[kernel.kallsyms],ep_send_events_proc
0.02,0.1,python,_PyEvalFramePushAndInit
0.02,0.09,python,Py_BuildValue
0.02,0.09,[kernel.kallsyms],ep_item_poll.isra.0
0.02,0.08,libcrypto.so.1.1,CRYPTO_gcm128_decrypt
0.02,0.08,python,_Py_type_getattro
0.02,0.07,libcrypto.so.1.1,ERR_clear_error
0.02,0.07,[kernel.kallsyms],release_pages
0.02,0.07,[kernel.kallsyms],mem_cgroup_try_charge
0.02,0.06,python,PyType_GenericAlloc
0.02,0.06,python,_PyObject_GC_NewVar
0.02,0.06,python,PyFunction_NewWithQualName
0.02,0.05,python,memory_dealloc
0.02,0.05,python,bytearray_ass_subscript
0.02,0.05,python,dict_traverse
0.02,0.04,python,type_ready
0.02,0.04,python,mbuf_add_view
0.02,0.04,python,_Py_hashtable_get_entry_generic
0.02,0.04,python,_PyTuple_FromArray
0.02,0.04,python,code_dealloc
0.02,0.04,[kernel.kallsyms],__sk_dst_check
0.02,0.03,python,_PyObject_Calloc
0.02,0.03,python,gen_dealloc
0.02,0.03,[kernel.kallsyms],kmem_cache_free
0.02,0.03,python,PyNumber_And
0.02,0.03,[kernel.kallsyms],__pagevec_lru_add_fn
0.02,0.03,python,_PyEval_SliceIndex
0.02,0.03,[kernel.kallsyms],__slab_free
0.02,0.02,libcrypto.so.1.1,CRYPTO_malloc
0.02,0.02,libssl.so.1.1,0x000000000001f4d4
0.02,0.02,python,_PyTime_GetMonotonicClockWithInfo
0.02,0.02,[kernel.kallsyms],PageHuge
0.02,0.02,python,_PyFunction_Vectorcall
0.02,0.02,python,siphash13
0.02,0.02,[kernel.kallsyms],free_pcppages_bulk
0.02,0.02,python,_PyType_GetDict
0.02,0.02,python,PyThread_get_thread_ident
0.02,0.02,python,_PyThreadState_MustExit
0.02,0.02,python,PyObject_IS_GC
0.02,0.02,libpthread-2.31.so,pthread_cond_signal@@GLIBC_2.3.2
0.02,0.02,python,long_or
0.02,0.02,python,_PyUnicode_FromUCS1.part.0
0.02,0.02,_ssl.cpython-313-x86_64-linux-gnu.so,PySSL_SetError.isra.0
0.02,0.02,[kernel.kallsyms],ksoftirqd_running
0.02,0.02,[kernel.kallsyms],__mod_zone_page_state
0.02,0.02,[kernel.kallsyms],eth_type_trans
0.02,0.02,python,_Py_NewReference
0.02,0.02,libcrypto.so.1.1,memcpy@plt
0.02,0.02,python,PyObject_CheckBuffer
0.02,0.02,python,_PyArg_UnpackKeywords
0.02,0.02,python,_PyTrash_end
0.02,0.02,python,_PyErr_SetObject.part.0
0.02,0.02,[kernel.kallsyms],memcg_kmem_put_cache
0.02,0.02,[kernel.kallsyms],_raw_write_lock_irq
0.02,0.02,[kernel.kallsyms],kmalloc_slab
0.02,0.02,[kernel.kallsyms],tcp_stream_memory_free
0.02,0.02,python,long_and
0.02,0.02,[kernel.kallsyms],syscall_return_via_sysret
0.02,0.02,python,_PyTime_AsSecondsDouble
0.02,0.02,python,PySequence_Contains
0.02,0.02,python,intern_string_constants
0.02,0.02,python,_PyTrash_begin
0.02,0.02,[kernel.kallsyms],rb_erase
0.02,0.02,[kernel.kallsyms],__tcp_select_window
0.02,0.02,python,float_dealloc
0.02,0.02,python,tuplegetter_descr_get
0.02,0.02,libcrypto.so.1.1,free@plt
0.02,0.02,python,unicode_dealloc
0.02,0.02,python,PyObject_Malloc
0.02,0.02,[kernel.kallsyms],ip_rcv_core.isra.0
0.02,0.02,[kernel.kallsyms],smp_call_function_single
0.02,0.02,libcrypto.so.1.1,memset@plt
0.02,0.02,python,_PyTime_AsMilliseconds
0.01,17.88,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.01,11.65,libcrypto.so.1.1,BIO_write
0.01,9.14,_socket.cpython-313-x86_64-linux-gnu.so,sock_sendmsg
0.01,8.09,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl_MemoryBIO_write
0.01,7.68,python,method_vectorcall_VARARGS_KEYWORDS
0.01,7.45,[kernel.kallsyms],__x64_sys_recvfrom
0.01,7.44,[kernel.kallsyms],__sys_recvfrom
0.01,7.41,[kernel.kallsyms],sock_recvmsg
0.01,6.41,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl_MemoryBIO_read
0.01,5.3,[kernel.kallsyms],skb_copy_datagram_iter
0.01,5.19,python,_PyObject_MakeTpCall
0.01,3.85,python,bytearray_extend
0.01,3.85,python,bytearray_setslice
0.01,3.09,[kernel.kallsyms],alloc_pages_current
0.01,2.94,python,bytes_new
0.01,2.92,python,_PyBytes_FromBuffer
0.01,2.88,python,PyBuffer_ToContiguous
0.01,1.41,[kernel.kallsyms],tcp_cleanup_rbuf
0.01,1.4,[kernel.kallsyms],tcp_send_ack
0.01,1.39,[kernel.kallsyms],__tcp_send_ack.part.0
0.01,1.07,[kernel.kallsyms],ip_finish_output
0.01,1.03,[kernel.kallsyms],__ip_finish_output
0.01,0.83,[kernel.kallsyms],__local_bh_enable_ip
0.01,0.83,[kernel.kallsyms],page_fault
0.01,0.81,[kernel.kallsyms],do_softirq.part.0
0.01,0.81,[kernel.kallsyms],do_softirq_own_stack
0.01,0.8,[kernel.kallsyms],__softirqentry_text_start
0.01,0.74,[kernel.kallsyms],__netif_receive_skb_one_core
0.01,0.68,[kernel.kallsyms],ip_rcv
0.01,0.66,[kernel.kallsyms],ip_rcv_finish
0.01,0.64,[kernel.kallsyms],ip_local_deliver
0.01,0.64,[kernel.kallsyms],tcp_v4_do_rcv
0.01,0.64,[kernel.kallsyms],ip_local_deliver_finish
0.01,0.63,[kernel.kallsyms],ip_protocol_deliver_rcu
0.01,0.48,python,_PyObject_Call_Prepend
0.01,0.47,[kernel.kallsyms],do_user_addr_fault
0.01,0.42,python,PyObject_GetItem
0.01,0.37,python,slot_tp_init
0.01,0.34,python,_PyThreadState_Attach
0.01,0.33,python,PyUnicode_FromFormat
0.01,0.32,[kernel.kallsyms],do_anonymous_page
0.01,0.25,python,PyObject_VectorcallMethod
0.01,0.24,[kernel.kallsyms],__put_compound_page
0.01,0.22,[kernel.kallsyms],__x64_sys_epoll_wait
0.01,0.21,[kernel.kallsyms],free_compound_page
0.01,0.2,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
0.01,0.18,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_set_result
0.01,0.17,python,PyEval_SaveThread
0.01,0.16,libssl.so.1.1,SSL_in_before
0.01,0.16,python,PyArg_ParseTuple
0.01,0.14,libcrypto.so.1.1,EVP_DecryptFinal_ex
0.01,0.14,[kernel.kallsyms],sk_stream_alloc_skb
0.01,0.14,libcrypto.so.1.1,EVP_EncryptFinal_ex
0.01,0.13,libc-2.31.so,__sprintf_chk
0.01,0.13,[kernel.kallsyms],ep_scan_ready_list.constprop.0
0.01,0.13,libcrypto.so.1.1,CRYPTO_gcm128_tag
0.01,0.11,[kernel.kallsyms],dev_hard_start_xmit
0.01,0.1,python,cell_dealloc
0.01,0.1,python,PyObject_SetAttr
0.01,0.1,python,_PyUnicode_InternInPlace
0.01,0.09,python,unicode_fromformat_write_cstr
0.01,0.09,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.01,0.09,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureIter_iternext
0.01,0.08,[kernel.kallsyms],loopback_xmit
0.01,0.08,libssl.so.1.1,SSL_get_error
0.01,0.07,python,memory_subscript
0.01,0.07,libcrypto.so.1.1,EVP_CIPHER_CTX_ctrl
0.01,0.07,python,_PyCode_New
0.01,0.07,python,_PyObject_GenericSetAttrWithDict
0.01,0.07,python,_PyEval_Vector
0.01,0.07,python,_PyDeadline_Init
0.01,0.06,[kernel.kallsyms],__fdget
0.01,0.06,python,PyArg_ParseTupleAndKeywords
0.01,0.06,python,_PyGen_SetStopIterationValue
0.01,0.06,libcrypto.so.1.1,ERR_get_state
0.01,0.06,python,time_monotonic
0.01,0.05,python,PyDict_SetDefault
0.01,0.05,python,dict_get
0.01,0.05,[kernel.kallsyms],sock_def_readable
0.01,0.05,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.01,0.05,python,do_mktuple
0.01,0.05,python,memoryview
0.01,0.05,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.01,0.05,libcrypto.so.1.1,CRYPTO_gcm128_encrypt
0.01,0.05,[kernel.kallsyms],__lru_cache_add
0.01,0.05,python,_PyList_FromArraySteal
0.01,0.05,[kernel.kallsyms],netif_rx_internal
0.01,0.05,[kernel.kallsyms],tcp_queue_rcv
0.01,0.05,python,unicode_decode_utf8
0.01,0.04,python,_PyList_AppendTakeRefListResize
0.01,0.04,[kernel.kallsyms],ksize
0.01,0.04,[kernel.kallsyms],kfree_skbmem
0.01,0.04,[kernel.kallsyms],tcp_event_new_data_sent
0.01,0.04,[kernel.kallsyms],tcp_rcv_space_adjust
0.01,0.04,[kernel.kallsyms],tcp_mstamp_refresh
0.01,0.04,[kernel.kallsyms],tcp_try_coalesce
0.01,0.04,python,PyLong_FromSsize_t
0.01,0.04,python,PySequence_Fast
0.01,0.04,python,range_vectorcall
0.01,0.04,python,PyObject_CallObject
0.01,0.04,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureObj_dealloc
0.01,0.04,python,_PyErr_CreateException
0.01,0.04,python,_PyUnicodeWriter_WriteStr
0.01,0.04,python,_PyDict_FromItems
0.01,0.04,libcrypto.so.1.1,BIO_ctrl
0.01,0.04,python,PySlice_Unpack
0.01,0.04,_asyncio.cpython-313-x86_64-linux-gnu.so,future_init
0.01,0.04,[kernel.kallsyms],copyin
0.01,0.04,python,meth_dealloc
0.01,0.03,python,_PyLong_New
0.01,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,task_wakeup
0.01,0.03,python,func_traverse
0.01,0.03,python,_PyObject_GenericGetAttrWithDict
0.01,0.03,[kernel.kallsyms],mod_timer
0.01,0.03,python,PyCMethod_New
0.01,0.03,[kernel.kallsyms],security_socket_recvmsg
0.01,0.03,[kernel.kallsyms],__wake_up_common
0.01,0.03,python,_PyTime_FromSecondsObject
0.01,0.03,ld-2.31.so,_dl_rtld_di_serinfo
0.01,0.03,libcrypto.so.1.1,OPENSSL_init_crypto
0.01,0.03,python,PyNumber_Or
0.01,0.03,python,_PyCoro_GetAwaitableIter
0.01,0.03,python,new_keys_object
0.01,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureIter_dealloc
0.01,0.03,python,tupletraverse
0.01,0.03,python,list_iter
0.01,0.03,python,_PyType_Lookup
0.01,0.03,[kernel.kallsyms],copyout
0.01,0.03,python,PyObject_RichCompareBool
0.01,0.03,python,PyTuple_New
0.01,0.02,python,PyLong_FromLong
0.01,0.02,[kernel.kallsyms],ep_poll_callback
0.01,0.02,libcrypto.so.1.1,BN_is_prime_fasttest
0.01,0.02,[kernel.kallsyms],sk_filter_trim_cap
0.01,0.02,[kernel.kallsyms],skb_clone
0.01,0.02,python,_PyTuple_FromArraySteal
0.01,0.02,python,PyObject_CallFinalizerFromDealloc
0.01,0.02,python,object_new
0.01,0.02,python,range_iter
0.01,0.02,python,OSError_new
0.01,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,future_new_iter
0.01,0.02,python,_PyObject_New
0.01,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_result_impl
0.01,0.02,[kernel.kallsyms],__tcp_ack_snd_check
0.01,0.02,python,PyObject_RichCompare
0.01,0.02,python,_PyUnicodeWriter_PrepareInternal
0.01,0.02,[kernel.kallsyms],validate_xmit_skb
0.01,0.02,python,PyNumber_AsSsize_t
0.01,0.02,_ssl.cpython-313-x86_64-linux-gnu.so,memory_bio_get_pending
0.01,0.02,python,make_gen
0.01,0.02,python,frame_dealloc
0.01,0.02,python,PyTraceBack_Here
0.01,0.02,python,compute_range_length
0.01,0.02,python,BaseException_new
0.01,0.02,python,PyLong_AsInt
0.01,0.02,[kernel.kallsyms],_cond_resched
0.01,0.02,python,_PyBuildSlice_ConsumeRefs
0.01,0.02,python,_PyUnicodeWriter_WriteASCIIString
0.01,0.02,python,PyObject_ClearWeakRefs
0.01,0.02,[kernel.kallsyms],__ip_local_out
0.01,0.02,python,_PyObject_LookupSpecial
0.01,0.02,[kernel.kallsyms],get_mem_cgroup_from_mm
0.01,0.02,python,_PyObject_GetInstanceAttribute
0.01,0.02,python,_PyDict_DelItem_KnownHash
0.01,0.01,python,_PyThreadState_PopFrame
0.01,0.01,[kernel.kallsyms],page_remove_rmap
0.01,0.01,python,ascii_decode
0.01,0.01,[kernel.kallsyms],___slab_alloc
0.01,0.01,libcrypto.so.1.1,EVP_CIPHER_CTX_test_flags
0.01,0.01,[kernel.kallsyms],tcp_add_backlog
0.01,0.01,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.01,0.01,[kernel.kallsyms],check_stack_object
0.01,0.01,[kernel.kallsyms],tcp_ack_update_rtt.isra.0
0.01,0.01,python,weakref_vectorcall
0.01,0.01,python,memory_length
0.01,0.01,python,PyList_Append
0.01,0.01,[kernel.kallsyms],__x86_indirect_thunk_rax
0.01,0.01,python,PyObject_IsSubclass
0.01,0.01,[kernel.kallsyms],skb_entail
0.01,0.01,python,PyObject_VisitManagedDict
0.01,0.01,python,slice_dealloc
0.01,0.01,python,_PyLong_Add
0.01,0.01,[kernel.kallsyms],ipv4_mtu
0.01,0.01,python,PyErr_CheckSignals
0.01,0.01,[kernel.kallsyms],raw_local_deliver
0.01,0.01,[kernel.kallsyms],fpregs_assert_state_consistent
0.01,0.01,[kernel.kallsyms],enqueue_to_backlog
0.01,0.01,libc-2.31.so,cuserid
0.01,0.01,python,_PyNumber_Index
0.01,0.01,python,_copy_characters.part.0.constprop.0
0.01,0.01,python,_Py_NewReferenceNoTotal
0.01,0.01,python,getset_get
0.01,0.01,python,PySlice_AdjustIndices
0.01,0.01,libssl.so.1.1,0x000000000001ecb4
0.01,0.01,libssl.so.1.1,SSL_in_init
0.01,0.01,python,StopIteration_dealloc
0.01,0.01,libpthread-2.31.so,pthread_getspecific
0.01,0.01,libc-2.31.so,_IO_enable_locks
0.01,0.01,libc-2.31.so,_IO_str_pbackfail
0.01,0.01,python,tuplecontains
0.01,0.01,libc-2.31.so,_IO_default_xsputn
0.01,0.01,python,memory_getbuf
0.01,0.01,[kernel.kallsyms],ktime_get_with_offset
0.01,0.01,python,_Py_CheckFunctionResult
0.01,0.01,python,memcpy@plt
0.01,0.01,python,PyUnicode_New.part.0
0.01,0.01,[kernel.kallsyms],error_entry
0.01,0.01,python,bytes_buffer_getbuffer
0.01,0.01,python,PyLong_AsSsize_t
0.01,0.01,[kernel.kallsyms],_raw_spin_lock_bh
0.01,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureObj_clear
0.01,0.01,python,context_tp_dealloc
0.01,0.01,python,PyBuffer_FillInfo
0.01,0.01,[kernel.kallsyms],kernel_poison_pages
0.01,0.01,python,PyErr_Occurred
0.01,0.01,[kernel.kallsyms],rcu_all_qs
0.01,0.01,[kernel.kallsyms],_raw_read_unlock_irqrestore
0.01,0.01,python,long_hash
0.01,0.01,[kernel.kallsyms],tcp_current_mss
0.01,0.01,libssl.so.1.1,SSL_add_dir_cert_subjects_to_stack
0.01,0.01,[kernel.kallsyms],__sock_wfree
0.01,0.01,[kernel.kallsyms],tcp_v4_send_check
0.01,0.01,python,dict_length
0.01,0.01,python,_Py_GetBaseOpcode
0.01,0.01,python,_PyObjectDict_SetItem
0.01,0.01,python,PyContext_CopyCurrent
0.01,0.01,python,bytearray_getbuffer
0.01,0.01,libpthread-2.31.so,__pthread_once
0.01,0.01,[kernel.kallsyms],tcp_established_options
0.01,0.01,python,clock_gettime@plt
0.01,0.01,python,object_richcompare
0.01,0.01,python,PyObject_Hash
0.01,0.01,python,list_length
0.01,0.01,python,PyObject_Free
0.01,0.01,python,PyDict_SetItem
0.01,0.01,libssl.so.1.1,0x000000000001f5f4
0.01,0.01,[kernel.kallsyms],__skb_clone
0.01,0.01,[kernel.kallsyms],ip_rcv_finish_core.isra.0
0.01,0.01,[kernel.kallsyms],ip_send_check
0.01,0.01,libc-2.31.so,ungetc
0.01,0.01,[kernel.kallsyms],get_nohz_timer_target
0.01,0.01,[kernel.kallsyms],__kfree_skb_flush
0.01,0.01,[kernel.kallsyms],inet_ehashfn
0.01,0.01,python,PyNumber_Index
0.01,0.01,python,PyMem_Calloc
0.01,0.01,libcrypto.so.1.1,BIO_clear_flags
0.01,0.01,python,_PyObject_GC_Link
0.01,0.01,libssl.so.1.1,0x000000000001ef54
0.01,0.01,[kernel.kallsyms],security_sock_rcv_skb
0.01,0.01,python,PyBuffer_IsContiguous
0.01,0.01,python,memmove@plt
0.01,0.01,libssl.so.1.1,0x000000000001f4d0
0.01,0.01,libpthread-2.31.so,recv
0.01,0.01,libssl.so.1.1,SSL_get_recv_max_early_data
0.01,0.01,python,delitem_common
0.01,0.01,python,tuplelength
0.01,0.01,[kernel.kallsyms],validate_xmit_xfrm
0.01,0.01,python,long_dealloc
