self,children,object,symbol
0.0,0.01,[stack],0x00007ffe3353fe17
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],update_wall_time
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],seq_printf
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,instr_sequence_to_cfg
0.0,0.01,python,unicode_fromformat_arg (inlined)
0.0,0.01,python,list_ass_slice
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,_super_lookup_descr (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,slot_tp_hash
0.0,0.01,python,import_from (inlined)
0.0,0.01,[kernel.kallsyms],account_process_tick
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,python,PyEval_SaveThread
0.0,0.01,[stack],0x00007ffe267030a7
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,[unknown],0x00000000000000b8
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_HashPointerRaw (inlined)
0.0,0.01,python,PyObject_GetItemData (inlined)
0.0,0.01,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.01,anon,0x00007f364a8f2abf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,deque_init
0.0,0.01,[stack],0x00007ffdbe5a6c07
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,deque_extend
0.0,0.01,[heap],0x000055d0c483b86f
0.0,0.01,python,rlock_acquire
0.0,0.01,[kernel.kallsyms],timekeeping_advance
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,anon,0x00007f887fb41abf
0.0,0.01,[stack],0x00007ffda1979710
0.0,0.01,python,remove_subclass (inlined)
0.0,0.01,python,functools_wraps
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,_imp_create_builtin
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,vgetargskeywords (inlined)
0.0,0.01,[kernel.kallsyms],account_user_time
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.01,python,t_primary_raw (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,[kernel.kallsyms],update_cfs_group
0.0,0.01,[stack],0x00007ffe8f04be37
0.0,0.01,[heap],0x000055bc5925186f
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,data_start+0xffffff671243b19f
0.0,0.01,anon,0x00007fd0f671e987
0.0,0.01,[heap],0x000055fa42f0686f
0.0,0.01,dpkg-query,0x000055e92122a3e4
0.0,0.01,[stack],0x00007ffd3baadcb7
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_Vectorcall
0.0,0.01,python,slot_tp_richcompare
0.0,0.01,anon,0x00007fb1d3bd390f
0.0,0.01,[heap],0x000055d03da1686f
0.0,0.01,python,star_named_expression_rule
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,anon,0x00007f8fe6a7fabf
0.0,0.01,python,convertitem (inlined)
0.0,0.01,python,cm_init
0.0,0.01,python,dictbytype
0.0,0.01,python,PyTraceBack_Here
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,list_subscript
0.0,0.01,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,libpython3.11.so.1.0,PyImport_Import
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,analyze_descriptor
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,python,builtin_all
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,PyThread_acquire_lock_timed
0.0,0.01,python,_PyFrame_New_NoTrack
0.0,0.01,libpython3.11.so.1.0,init_interp_main
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.01,[heap],0x000055a285aae86f
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,anon,0x00007fd0f671e90f
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,[stack],0x00007ffe38a727f7
0.0,0.01,[stack],0x00007fff1819fe47
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,anon,0x00007ff3032c690f
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,PyNumber_And
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,unicode_rpartition
0.0,0.01,python,PySlice_Unpack
0.0,0.01,libpython3.11.so.1.0,gc_collect_main
0.0,0.01,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,python,PyObject_RichCompare
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,sre_search
0.0,0.01,python,sre_ucs1_search (inlined)
0.0,0.01,python,star_targets_rule
0.0,0.01,python,return_stmt_rule (inlined)
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,python,bytes_subscript
0.0,0.01,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,[kernel.kallsyms],strncpy_from_user
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,[stack],0x00007ffe2a112237
0.0,0.01,[heap],0x000055c9780e286f
0.0,0.01,[heap],0x00005625daf0c86f
0.0,0.01,[heap],0x000055ac2d75355f
0.0,0.01,anon,0x00007ffacf78f90f
0.0,0.01,python,_PyFrame_StackPush (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fd0adbeeabf
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007f55fe54e90f
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,[kernel.kallsyms],seq_vprintf
0.0,0.01,[heap],0x00005591b259a86f
0.0,0.01,python,init_weakref (inlined)
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,[stack],0x00007ffd69e0b9c0
0.0,0.01,python,slot_sq_length
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,python,_PyEval_SliceIndex
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,_loop1_14_rule (inlined)
0.0,0.01,python,_tmp_248_rule (inlined)
0.0,0.01,python,drop_gil
0.0,0.01,python,_io_TextIOWrapper___init__
0.0,0.01,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,python,target_with_star_atom_rule
0.0,0.01,python,star_target_rule
0.0,0.01,libpython3.11.so.1.0,PyObject_Call
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,builtin_dir
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,dpkg-query,0x000055f77214e3e4
0.0,0.01,python,tuple_iter
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.01,python,encode_current_locale
0.0,0.01,python,list_iter
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,va_build_value
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.0,0.01,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,python,_Py_module_getattro_impl
0.0,0.01,[kernel.kallsyms],perf_event_task_tick
0.0,0.01,anon,0x00007f2e603f332f
0.0,0.01,[heap],0x000055fe9740786f
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f2e60bba90f
0.0,0.01,python,_Py_LeaveRecursiveCall (inlined)
0.0,0.01,[stack],0x00007ffe64ff2887
0.0,0.01,anon,0x00007fd0adbee987
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[stack],0x00007ffe2a1119a0
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[stack],0x00007ffe26702810
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyFrame_NumSlotsForCodeObject (inlined)
0.0,0.01,python,_grouper_next
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_get_running_loop_impl (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_running_loop (inlined)
0.0,0.01,anon,0x00007fe7c03d690f
0.0,0.01,anon,0x00007f6f7f69190f
0.0,0.01,anon,0x00007f4d372f890f
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,parser_init (inlined)
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.01,python,_PySys_Create
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,python,build_string
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,do_string_format
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_Py_RunGC
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,_PyTraceBack_FromFrame (inlined)
0.0,0.01,python,tb_create_raw (inlined)
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,python,dict_get
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,import_get_module (inlined)
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,code_hash
0.0,0.01,libpython3.11.so.1.0,tupledealloc
0.0,0.01,python,sm_descr_get
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,[kernel.kallsyms],run_timer_softirq
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,python,resize_compact
0.0,0.01,[heap],0x00005625daf6624f
0.0,0.01,anon,0x00007f364a8f290f
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[stack],0x00007ffc93c46977
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_result_impl
0.0,0.01,[unknown],0x000000000000002e
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,[heap],0x000055ea36a2186f
0.0,0.01,anon,0x00007ff3029b3ebf
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,anon,0x00007ff0cd6cc90f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,unicode_lower
0.0,0.01,[stack],0x00007ffe3353f580
0.0,0.01,[stack],0x00007ffe3353f200
0.0,0.01,[kernel.kallsyms],vsnprintf
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyFile_Flush
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,libc-2.31.so,wcsrtombs
0.0,0.01,libpython3.11.so.1.0,PyType_Ready
0.0,0.01,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.01,libpython3.11.so.1.0,r_object
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,python,symtable_visit_expr
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,python,unicode_rfind
0.0,0.01,python,iomodule_exec
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,libpython3.11.so.1.0,marshal_loads
0.0,0.01,python,wrap_setattr
0.0,0.01,python,data_start+0xffffffae9be9519f
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[stack],0x00007ffd3baad0a0
0.0,0.01,[stack],0x00007ffe5440cf87
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_exception_impl (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,TaskStepMethWrapper_clear (inlined)
0.0,0.01,[stack],0x00007ffc28fd3f27
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007ffc9a14a380
0.0,0.01,[stack],0x00007ffe2a111620
0.0,0.01,anon,0x00007f6f7ed83ebf
0.0,0.01,anon,0x00007fa78e3e990f
0.0,0.01,anon,0x00007f88300b890f
0.0,0.01,[heap],0x000055bfd8a8786f
0.0,0.01,anon,0x00007f55fe54e9bf
0.0,0.01,[unknown],0x00000000000000ca
0.0,0.01,[heap],0x000055d1a774824f
0.0,0.01,python,slash_no_default_rule
0.0,0.01,[heap],0x000055a26ccbc86f
0.0,0.01,python,insert_head (inlined)
0.0,0.01,anon,0x00007f8fe6a7f90f
0.0,0.01,[heap],0x00005591b25f424f
0.0,0.01,python,ascii_upper_or_lower (inlined)
0.0,0.01,python,unicode_lower_impl (inlined)
0.0,0.01,[stack],0x00007ffdbe5a6370
0.0,0.01,[stack],0x00007ffc28fd3310
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_exceptions
0.0,0.01,python,vectorcall_method
0.0,0.01,libdl-2.31.so,0x00007f55fece334b
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,sys_intern
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,[unknown],0x0000000000000007
0.0,0.01,libdl-2.31.so,0x00007f179e7f834b
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,libpython3.11.so.1.0,free_keys_object (inlined)
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,python,take_ownership (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,output_markup (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.01,python,dict_subscript
0.0,0.01,python,convertsimple (inlined)
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,python,_sre_SRE_Pattern_search
0.0,0.01,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.01,python,PyUnicode_EncodeFSDefault
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyStack_UnpackDict
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,sm_dealloc
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,PyTuple_New
0.0,0.01,python,do_raise (inlined)
0.0,0.01,[kernel.kallsyms],native_write_msr
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,select.cpython-313-x86_64-linux-gnu.so,select_epoll_poll
0.0,0.01,[stack],0x00007ffc9a14af97
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,python,_PyWeakref_GET_REF (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_context_state (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.01,[heap],0x00005555a1bcea9b
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,libdl-2.31.so,0x00007fb1d436834b
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[stack],0x00007ffe64ff1c70
0.0,0.01,[kernel.kallsyms],__get_vma_policy
0.0,0.01,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[heap],0x000055ed0e52386f
0.0,0.01,[kernel.kallsyms],policy_node
0.0,0.01,anon,0x00007f887fb4190f
0.0,0.01,[heap],0x000055ea36a7b24f
0.0,0.01,[heap],0x00005555a1c2d24f
0.0,0.01,[heap],0x000055aeaae4524f
0.0,0.01,libdl-2.31.so,0x00007feee294734b
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,[stack],0x00007ffd193ba290
0.0,0.01,python,property_traverse
0.0,0.01,[stack],0x00007ffcfdb56410
0.0,0.01,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,python,unicode_endswith
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,libdl-2.31.so,0x00007f9d3073434b
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,libpython3.11.so.1.0,PyGC_Collect
0.0,0.01,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,python,PyTuple_Pack
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,python,sre_match (inlined)
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,builtin_any
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,python,abc_data_traverse
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,tok_nextc
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007ff0cde6134b
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,libpython3.11.so.1.0,insertdict (inlined)
0.0,0.01,python,_PyUnicode_FromASCII
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,PyLong_FromVoidPtr
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,libdl-2.31.so,0x00007ffacff2434b
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,anon,0x00007fd0f671ea4f
0.0,0.01,python,_PyLong_Add
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,python,PyMember_GetOne
0.0,0.01,python,_PyEval_BuiltinsFromGlobals
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,[kernel.kallsyms],filldir64
0.0,0.01,select.cpython-313-x86_64-linux-gnu.so,select_epoll_poll_impl (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x000055c97813c24f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,future_get_result (inlined)
0.0,0.01,anon,0x00007fd0adbeea27
0.0,0.01,python,_PyErr_ExceptionMatches (inlined)
0.0,0.01,[heap],0x000055fe9746124f
0.0,0.01,anon,0x00007f29b2802877
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,[stack],0x00007ffd69e0c257
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x000055fa42f01a7f
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[stack],0x00007ffd193baea7
0.0,0.01,[stack],0x00007ffda1979fa7
0.0,0.01,[heap],0x000055cca219386f
0.0,0.01,[stack],0x00007ffc9a14a700
