self,children,object,symbol
0.0,0.01,python,gc_list_clear_collecting (inlined)
0.0,0.01,anon,0x00007f3c7be27987
0.0,0.01,anon,0x00007f0791a5b987
0.0,0.01,anon,0x00007f6e9f2dcabf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,cm_init
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyTraceBack_Here
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,python,assemble_emit (inlined)
0.0,0.01,python,slot_nb_and
0.0,0.01,python,_PyFrame_MakeAndSetFrameObject
0.0,0.01,[kernel.kallsyms],strncpy_from_user
0.0,0.01,[kernel.kallsyms],inode_permission
0.0,0.01,python,PyUnicode_FSConverter
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,python,t_primary_raw (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,bytes_subscript
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,convertitem (inlined)
0.0,0.01,[heap],0x0000563221556adf
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.01,python,data_start+0xffffffb8dc0b109f
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,anon,0x00007f1c4e794abf
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,set_contains
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,[heap],0x000056273e391adf
0.0,0.01,libpthread-2.31.so,__libc_close (inlined)
0.0,0.01,python,parser_init (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.01,anon,0x00007ffbe5ee9abf
0.0,0.01,anon,0x00007f153e5bdabf
0.0,0.01,anon,0x00007f50ee953abf
0.0,0.01,libpython3.11.so.1.0,pymain_init
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,import_get_module (inlined)
0.0,0.01,python,PyDict_Contains
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,_imp_create_builtin
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_main
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python,PyFunction_NewWithQualName
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_Py_VaBuildStack
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,[heap],0x00005584a1c09adf
0.0,0.01,[unknown],0x000000000000014a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.01,anon,0x00007fa0cfe47987
0.0,0.01,anon,0x00007f879d2fc987
0.0,0.01,[stack],0x00007ffe0948b427
0.0,0.01,[stack],0x00007ffeb4e2dcb7
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.01,anon,0x00007f3c7be2790f
0.0,0.01,[heap],0x0000561fbcc99adf
0.0,0.01,python,structseq_dealloc
0.0,0.01,anon,0x00007f765636d987
0.0,0.01,anon,0x00007ffbe5ee9987
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,anon,0x00007f125e9d7acf
0.0,0.01,python,clear_unreachable_mask (inlined)
0.0,0.01,python,partial_vectorcall
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,python,PyOS_FSPath
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,builtin_dir
0.0,0.01,python,PyObject_VisitManagedDict
0.0,0.01,python,PyList_Sort
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],vsnprintf
0.0,0.01,[kernel.kallsyms],task_work_run
0.0,0.01,[unknown],0x000000000000004f
0.0,0.01,python,PyUnicode_Concat
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_new
0.0,0.01,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,[kernel.kallsyms],show_cpuinfo
0.0,0.01,python,genexp_rule
0.0,0.01,python,dictbytype
0.0,0.01,python,_PyEval_BuiltinsFromGlobals
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.01,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.01,python3.8,PyImport_Import
0.0,0.01,python3.8,PyImport_ImportModule
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,internal_close (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,[stack],0x00007ffcb7649267
0.0,0.01,anon,0x00007f5fb9e98987
0.0,0.01,[unknown],0x00000000000000dc
0.0,0.01,[unknown],0x000000000000010a
0.0,0.01,python,newblock (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[stack],0x00007fff917102b7
0.0,0.01,[stack],0x00007ffdf250e2c7
0.0,0.01,anon,0x00007f135128d987
0.0,0.01,[stack],0x00007fff3d930610
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,PyNumber_InPlaceAdd
0.0,0.01,[kernel.kallsyms],update_curr
0.0,0.01,[heap],0x0000561157f11adf
0.0,0.01,[kernel.kallsyms],page_evictable
0.0,0.01,anon,0x00007f125e9d791f
0.0,0.01,python,_PyModule_ClearDict
0.0,0.01,anon,0x00007f76a5565abf
0.0,0.01,anon,0x00007f0791a5babf
0.0,0.01,[stack],0x00007ffeb4e2d420
0.0,0.01,python,_PyCfg_OptimizeCodeUnit
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,maybe_freelist_pop (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,list_ass_slice
0.0,0.01,python,unmarshal_frozen_code (inlined)
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,reversed_new_impl
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,python,rlock_acquire
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,slot_nb_or
0.0,0.01,libpython3.11.so.1.0,PyDict_SetDefault
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.01,[heap],0x000056437ac45adf
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_exception_impl (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[stack],0x00007ffe38d4ac20
0.0,0.01,python,slot_nb_add
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_get_running_loop_impl (inlined)
0.0,0.01,math.cpython-313-x86_64-linux-gnu.so,0x00007f3c7babc6e4
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyEval_FormatExcCheckArg (inlined)
0.0,0.01,[heap],0x000055cc2789fadf
0.0,0.01,[heap],0x0000562d6dbb5adf
0.0,0.01,[heap],0x0000562f57db8adf
0.0,0.01,dpkg-query,0x000055edd76963e4
0.0,0.01,python,_Py_atomic_load_uint8 (inlined)
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,anon,0x00007f76a556590f
0.0,0.01,python,insert_head (inlined)
0.0,0.01,python,BaseException_clear
0.0,0.01,python,os_stat
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,[kernel.kallsyms],free_pcp_prepare
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,builtin___import___impl (inlined)
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,anon,0x00007f5b15fae987
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,[stack],0x00007ffe0948ab90
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,do_string_format
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,PyList_Append
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,await_primary_rule
0.0,0.01,python,factor_rule
0.0,0.01,python,PySlice_Unpack
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,python,_Py_LeaveRecursiveCall (inlined)
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,do_mkvalue
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.01,[kernel.kallsyms],ext4_htree_store_dirent
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,[stack],0x00007ffdb3c022c7
0.0,0.01,[stack],0x00007ffe38d4b4b7
0.0,0.01,libpython3.11.so.1.0,_PyFrame_Clear
0.0,0.01,[stack],0x00007ffc59dcd777
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,anon,0x00007fe0c2d47abf
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_running_loop (inlined)
0.0,0.01,[stack],0x00007ffe37483a57
0.0,0.01,[stack],0x00007ffcb3a59a47
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,[heap],0x00005571238e1adf
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[heap],0x000055dae1c47adf
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyPegen_name_token
0.0,0.01,python,gc_list_move (inlined)
0.0,0.01,[stack],0x00007ffef219a140
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,python,PyNumber_And
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,[kernel.kallsyms],update_cfs_group
0.0,0.01,python,PyIter_Next
0.0,0.01,python,build_string
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,python,_Py_Specialize_Call
0.0,0.01,[kernel.kallsyms],__fput
0.0,0.01,python,list_subscript
0.0,0.01,python,_loop1_14_rule (inlined)
0.0,0.01,[unknown],0x0000000000000010
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,vgetargskeywords (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,[kernel.kallsyms],find_get_entry
0.0,0.01,libpython3.11.so.1.0,PyTuple_New
0.0,0.01,python,parameters_rule
0.0,0.01,python,params_rule (inlined)
0.0,0.01,python,_PyIncrementalNewlineDecoder_decode
0.0,0.01,[unknown],0x00000000000001c6
0.0,0.01,python,_PyTime_GetMonotonicClockWithInfo
0.0,0.01,python,get_monotonic (inlined)
0.0,0.01,[kernel.kallsyms],__ext4fs_dirhash
0.0,0.01,anon,0x00007f153e5bd90f
0.0,0.01,[unknown],0x00000000000001a8
0.0,0.01,python,PyObject_GetItemData (inlined)
0.0,0.01,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.01,python,context_tp_clear (inlined)
0.0,0.01,[stack],0x00007fff95838997
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,sre_match (inlined)
0.0,0.01,python,PyUnicode_EncodeFSDefault
0.0,0.01,python,PyMapping_GetOptionalItem
0.0,0.01,[heap],0x0000561ba6c2badf
0.0,0.01,python,import_name (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,dict_tp_clear
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[stack],0x00007fff9170fa20
0.0,0.01,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,finalize_garbage (inlined)
0.0,0.01,python,cm_traverse
0.0,0.01,libpython3.11.so.1.0,PyObject_Malloc
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,[kernel.kallsyms],mem_cgroup_update_lru_size
0.0,0.01,[kernel.kallsyms],get_task_policy.part.0
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,python,slot_tp_hash
0.0,0.01,python,do_markup (inlined)
0.0,0.01,[unknown],0x0000000000000027
0.0,0.01,[kernel.kallsyms],_cond_resched
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,tailmatch
0.0,0.01,libpython3.11.so.1.0,PyImport_Import
0.0,0.01,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.01,python,expressions_rule
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,instr_sequence_to_cfg
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,libpython3.11.so.1.0,init_interp_main
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,python,PyObject_GetIter
0.0,0.01,python,take_ownership (inlined)
