self,children,object,symbol
0.0,0.04,python,slotptr (inlined)
0.0,0.04,python,time_monotonic
0.0,0.04,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.04,python,slot_nb_and
0.0,0.04,python,_imp_create_builtin
0.0,0.04,python,_abc__abc_register
0.0,0.04,python,_abc__abc_register_impl (inlined)
0.0,0.04,python,_loop1_88_rule (inlined)
0.0,0.04,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.04,python,_copy_characters (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.04,[kernel.kallsyms],wake_up_q
0.0,0.04,python,exec_code_in_module
0.0,0.04,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.04,python,slash_no_default_rule
0.0,0.04,python,PyMem_RawCalloc (inlined)
0.0,0.04,[kernel.kallsyms],tcp_create_openreq_child
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,list___reversed___impl (inlined)
0.0,0.04,python,output_markup (inlined)
0.0,0.04,python,PyUnicode_New (inlined)
0.0,0.04,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureIter_dealloc
0.0,0.04,[kernel.kallsyms],sk_destruct
0.0,0.04,dpkg-query,0x000055c7b724e2d8
0.0,0.04,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.04,[kernel.kallsyms],seq_printf
0.0,0.04,[kernel.kallsyms],seq_vprintf
0.0,0.04,python,slot_nb_or
0.0,0.04,python,_PyLong_FormatWriter
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.04,[kernel.kallsyms],activate_task
0.0,0.04,python,unicode_compare_eq (inlined)
0.0,0.04,python,data_stack_dealloc (inlined)
0.0,0.04,python,create_builtin (inlined)
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,python,deque_extend
0.0,0.04,[kernel.kallsyms],__x64_sys_read
0.0,0.04,[kernel.kallsyms],ksys_read
0.0,0.04,libc-2.31.so,__read (inlined)
0.0,0.04,python,long_from_binary_base (inlined)
0.0,0.04,python,bytes_decode_impl (inlined)
0.0,0.04,[unknown],0x0000000000000002
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,[kernel.kallsyms],free_pgtables
0.0,0.04,python,slot_nb_add
0.0,0.04,python,PyUnicode_EncodeFSDefault
0.0,0.04,dpkg-query,0x0000557ecf39b6ae
0.0,0.04,dpkg-query,0x0000557ecf39dcdc
0.0,0.04,python,BaseException_clear (inlined)
0.0,0.04,python,_PyObject_Free (inlined)
0.0,0.04,python,PyUnicode_New (inlined)
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,python,_PyLong_Format
0.0,0.04,_datetime.cpython-313-x86_64-linux-gnu.so,call_tzinfo_method (inlined)
0.0,0.04,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.04,[kernel.kallsyms],call_rcu
0.0,0.04,python,update_eval_breaker_from_thread (inlined)
0.0,0.04,python,PyDict_Merge (inlined)
0.0,0.04,python,compiler_call (inlined)
0.0,0.04,[kernel.kallsyms],vfs_getattr
0.0,0.04,dpkg-query,0x000055c7b724d831
0.0,0.04,python,PyUnicode_RPartition (inlined)
0.0,0.04,python,import_get_module (inlined)
0.0,0.04,python,symtable_visit_stmt
0.0,0.04,python,slotptr (inlined)
0.0,0.04,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.04,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.04,python,_PyType_HasFeature (inlined)
0.0,0.04,python,PyObject_TypeCheck (inlined)
0.0,0.04,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,libpython3.11.so.1.0,slot_tp_new
0.0,0.04,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,libpython3.11.so.1.0,finalize_modules
0.0,0.04,dpkg-query,0x0000557ecf3a62d8
0.0,0.04,python,_PyType_IsReady (inlined)
0.0,0.04,python,arena_map_get (inlined)
0.0,0.04,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,libc-2.31.so,exit
0.0,0.04,python,PyList_Sort
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,get_gc_state (inlined)
0.0,0.04,[kernel.kallsyms],__vm_munmap
0.0,0.04,python,bytes_hash
0.0,0.04,python,dictkeys_get_index (inlined)
0.0,0.04,python,unicode_compare_eq (inlined)
0.0,0.04,python3.8,PyUnicode_New
0.0,0.04,libpython3.11.so.1.0,cfunction_call
0.0,0.04,python,PyUnicode_Decode (inlined)
0.0,0.04,[kernel.kallsyms],__x64_sys_munmap
0.0,0.04,python,cfunction_enter_call (inlined)
0.0,0.04,libc-2.31.so,mmap64 (inlined)
0.0,0.04,python3.8,PyRun_SimpleFileExFlags
0.0,0.04,python,PyMarshal_WriteObjectToString
0.0,0.04,python,w_object (inlined)
0.0,0.04,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.04,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.04,python,PyType_GenericAlloc (inlined)
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,_datetime.cpython-313-x86_64-linux-gnu.so,call_dst (inlined)
0.0,0.04,_datetime.cpython-313-x86_64-linux-gnu.so,call_tzinfo_method (inlined)
0.0,0.03,[kernel.kallsyms],copy_page_to_iter
0.0,0.03,python,cm_init
0.0,0.03,python,PyObject_TypeCheck (inlined)
0.0,0.03,python,assignment_expression_rule (inlined)
0.0,0.03,python,unmarshal_frozen_code (inlined)
0.0,0.03,python,call_typing_args_kwargs
0.0,0.03,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.03,python,param_rule (inlined)
0.0,0.03,[kernel.kallsyms],kernfs_fop_read
0.0,0.03,python,_imp_is_builtin_impl (inlined)
0.0,0.03,python,is_builtin (inlined)
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.03,[unknown],0x0000000000000003
0.0,0.03,python,PyDescr_NewWrapper
0.0,0.03,[kernel.kallsyms],destroy_inode
0.0,0.03,python,PyNumber_Multiply
0.0,0.03,[kernel.kallsyms],sock_alloc
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,ld-2.31.so,_dl_debug_state
0.0,0.03,python3.8,PyImport_Import
0.0,0.03,python3.8,PyImport_ImportModule
0.0,0.03,python,PyTuple_GET_SIZE (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.03,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.03,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.03,python,resolve_name (inlined)
0.0,0.03,libcrypto.so.1.1,ERR_load_ERR_strings
0.0,0.03,[kernel.kallsyms],ip_push_pending_frames
0.0,0.03,libpython3.11.so.1.0,pymain_init
0.0,0.03,python,_PyObject_InitVar (inlined)
0.0,0.03,[kernel.kallsyms],inet_create
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.03,python,ucs4lib_find_max_char (inlined)
0.0,0.03,[kernel.kallsyms],perf_event_init_task
0.0,0.03,python,pymalloc_free (inlined)
0.0,0.03,python,PyUnicode_Decode (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,PyObject_DelAttr
0.0,0.03,python,PyObject_SetAttr (inlined)
0.0,0.03,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.03,python,_io_FileIO_isatty
0.0,0.03,python,_io_FileIO_isatty_impl (inlined)
0.0,0.03,[kernel.kallsyms],kernfs_seq_show
0.0,0.03,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.03,python,_tmp_7_rule
0.0,0.03,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.03,[kernel.kallsyms],__do_sys_newfstat
0.0,0.03,libpython3.11.so.1.0,pymain_main
0.0,0.03,python3.8,Py_FinalizeEx
0.0,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.03,python,compiler_visit_expr (inlined)
0.0,0.03,python,_PyObject_RealIsInstance
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,[unknown],0x000000000000007f
0.0,0.03,python,w_complex_object
0.0,0.03,[kernel.kallsyms],ip_append_data.part.0
0.0,0.03,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,TaskObj_clear
0.0,0.03,dpkg-query,0x0000557ecf3a5831
0.0,0.03,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.03,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.03,[kernel.kallsyms],__sk_destruct
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,libc-2.31.so,__munmap (inlined)
0.0,0.03,[kernel.kallsyms],sock_alloc_send_pskb
0.0,0.03,libc-2.31.so,opendir
0.0,0.03,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.03,[kernel.kallsyms],inherit_event.isra.0
0.0,0.03,python,dictiter_new (inlined)
0.0,0.03,python,assemble_location_info (inlined)
0.0,0.03,[kernel.kallsyms],dev_attr_show
0.0,0.03,python,PyTuple_SET_ITEM (inlined)
0.0,0.03,python,list_sort
0.0,0.03,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.03,python,type___instancecheck__
0.0,0.03,python,type___instancecheck___impl (inlined)
0.0,0.03,python,PyDict_GetItemRef (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,[kernel.kallsyms],tcp_mstamp_refresh
0.0,0.03,python,dictbytype
0.0,0.03,python,_PyObject_SIZE (inlined)
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,TaskObj_traverse
0.0,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,_Py_MakeRecCheck (inlined)
0.0,0.03,python,_PyConfig_InitPathConfig
0.0,0.03,python,_PyConfig_InitImportConfig
0.0,0.03,python,config_init_import (inlined)
0.0,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.03,python,strings_rule
0.0,0.03,python,_buffered_raw_tell
0.0,0.03,[kernel.kallsyms],tcp_make_synack
0.0,0.03,python,_PyUnicode_ClearInterned
0.0,0.03,python,clear_interned_dict (inlined)
0.0,0.03,python,remove_subclass (inlined)
0.0,0.03,[kernel.kallsyms],wp_page_copy
0.0,0.03,python,memset (inlined)
0.0,0.03,python,slices_rule
0.0,0.03,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,symtable_add_def_helper
0.0,0.03,python,data_start+0xc37673c19f
0.0,0.03,python,PyModule_Add (inlined)
0.0,0.03,python,PyModule_AddIntConstant
0.0,0.03,python,PyModule_AddObjectRef (inlined)
0.0,0.03,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,[kernel.kallsyms],new_inode_pseudo
0.0,0.03,python,object_isinstance (inlined)
0.0,0.03,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.03,[kernel.kallsyms],__split_vma
0.0,0.03,python,parse_args_finds_unicode (inlined)
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,[kernel.kallsyms],inet_csk_clone_lock
0.0,0.03,python,descr_check (inlined)
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,TaskStepMethWrapper_new (inlined)
0.0,0.03,python,strncpy (inlined)
0.0,0.03,python,_io_StringIO_read
0.0,0.03,python,_io_StringIO_read_impl (inlined)
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,_PyFunction_SetVersion (inlined)
0.0,0.03,python,data_start+0xa3c086f19f
0.0,0.03,python,allocate_chunk (inlined)
0.0,0.03,python,push_chunk (inlined)
0.0,0.03,python,sys_intern
0.0,0.03,python,sys_intern_impl (inlined)
0.0,0.03,[kernel.kallsyms],alloc_skb_with_frags
0.0,0.03,python,_PyDictView_New (inlined)
0.0,0.03,python,type_dealloc_common (inlined)
0.0,0.03,python,_PyTrash_clear_state (inlined)
0.0,0.03,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.03,python,PyThread_allocate_lock
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,[kernel.kallsyms],ext4fs_dirhash
0.0,0.03,python,slash_with_default_rule
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[kernel.kallsyms],cp_new_stat
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,range_from_array (inlined)
0.0,0.03,[unknown],0xfffffffffffffffe
0.0,0.03,[kernel.kallsyms],vma_merge
0.0,0.03,python,_textiowrapper_set_decoder
0.0,0.03,zlib.cpython-313-x86_64-linux-gnu.so,zlib_Decompress_decompress
0.0,0.03,zlib.cpython-313-x86_64-linux-gnu.so,zlib_Decompress_decompress_impl (inlined)
0.0,0.03,python,has_own_state (inlined)
0.0,0.03,python,builtin_delattr
0.0,0.03,python,builtin_delattr_impl (inlined)
0.0,0.03,python,AttributeError_clear (inlined)
0.0,0.03,python,BaseException_clear (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,[kernel.kallsyms],__put_page
0.0,0.03,python,codec_makeincrementalcodec (inlined)
0.0,0.03,[kernel.kallsyms],alloc_inode
0.0,0.03,[coretemp],show_temp
0.0,0.03,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.03,python,PyUnicode_DecodeLocale
0.0,0.03,python,builtin_isinstance
0.0,0.03,python,dictkeys_set_index (inlined)
0.0,0.03,python,_PyObject_Call_Prepend
0.0,0.03,python,builtin_all
0.0,0.03,[kernel.kallsyms],inet_hash_connect
0.0,0.03,[kernel.kallsyms],__close_fd
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,[kernel.kallsyms],sk_prot_alloc
0.0,0.03,python,_PyList_AppendTakeRef (inlined)
0.0,0.03,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,[kernel.kallsyms],ksize
0.0,0.03,libz.so.1.2.11,inflate
0.0,0.03,[kernel.kallsyms],ep_remove
0.0,0.03,python,_loop1_115_rule (inlined)
0.0,0.03,[kernel.kallsyms],deactivate_task
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.03,python,PyErr_NewExceptionWithDoc
0.0,0.03,python,_Py_IsMainThread (inlined)
0.0,0.03,python,PyUnicode_DATA (inlined)
0.0,0.03,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.03,python,map_vectorcall
0.0,0.03,[kernel.kallsyms],getname
0.0,0.03,python,PyDict_SetItem (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[kernel.kallsyms],do_anonymous_page
0.0,0.03,python,DK_ENTRIES (inlined)
0.0,0.03,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.03,python,PyCell_GET (inlined)
0.0,0.03,python,_PyLong_Multiply (inlined)
0.0,0.03,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_from_timestamp (inlined)
0.0,0.03,python,newblock (inlined)
0.0,0.03,python,block_alloc (inlined)
0.0,0.03,python,binarysort (inlined)
0.0,0.03,libssl.so.1.1,SSL_set_ciphersuites
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.03,python,_PyObject_VAR_SIZE (inlined)
0.0,0.03,python,compiler_nameop (inlined)
0.0,0.03,python,symtable_add_def (inlined)
0.0,0.03,python,builtin_isinstance_impl (inlined)
0.0,0.03,python,_PyMem_ArenaAlloc
0.0,0.03,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.03,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.03,python,_PyType_AllocNoTrack (inlined)
0.0,0.03,python,with_stmt_rule (inlined)
0.0,0.03,python,merge_consts_recursive
0.0,0.03,python,asciilib_rpartition (inlined)
0.0,0.03,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations
0.0,0.03,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations_impl (inlined)
0.0,0.03,libcrypto.so.1.1,X509_STORE_load_locations
0.0,0.03,libcrypto.so.1.1,X509_load_cert_crl_file
0.0,0.03,python,data_start+0x273f20c19f
0.0,0.03,python,_PyGCHead_PREV (inlined)
0.0,0.03,python,parse_varint (inlined)
0.0,0.03,python,cm_dealloc
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.03,[kernel.kallsyms],inet_accept
0.0,0.03,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.03,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,getslice (inlined)
0.0,0.03,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.03,python,get_localsplus_counts (inlined)
0.0,0.03,python,_PyTrash_get_state (inlined)
0.0,0.03,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.03,python,_tmp_257_rule (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,libpython3.11.so.1.0,PyImport_Import
0.0,0.02,python,mro_invoke (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,python,_PyObject_LookupSpecial (inlined)
0.0,0.02,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.02,python,make_range_object (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,_imp_find_frozen
0.0,0.02,python,_imp_find_frozen_impl (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,lock_acquire_parse_args (inlined)
0.0,0.02,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.02,python,descr_check (inlined)
0.0,0.02,python,method_check_args (inlined)
0.0,0.02,[kernel.kallsyms],get_unused_fd_flags
0.0,0.02,libpython3.11.so.1.0,init_interp_main
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyTuple_FromArray (inlined)
0.0,0.02,python,tupleslice (inlined)
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,builtin_dir
0.0,0.02,[unknown],0x000000000000000f
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.02,python,slice_rule
0.0,0.02,[kernel.kallsyms],ip_send_skb
0.0,0.02,python,_PyPegen_expect_token (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,_PyAST_Optimize
0.0,0.02,python,astfold_mod (inlined)
0.0,0.02,libpython3.11.so.1.0,pyinit_main
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,libpython3.11.so.1.0,builtin_eval
0.0,0.02,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.02,python,property_dealloc
0.0,0.02,[kernel.kallsyms],__sk_dst_check
0.0,0.02,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.02,python,_PyFrame_IsIncomplete (inlined)
0.0,0.02,python,PyVectorcall_Function (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,long_to_decimal_string
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,type_add_members (inlined)
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,_PySys_Create
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_exceptions
0.0,0.02,python,super_init
0.0,0.02,python,bytes_subscript
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,lock_acquire_parse_args (inlined)
0.0,0.02,python,compiler_free (inlined)
0.0,0.02,python,basicblock_addop (inlined)
0.0,0.02,[kernel.kallsyms],perf_event_alloc
0.0,0.02,libcrypto.so.1.1,PEM_X509_INFO_read_bio
0.0,0.02,python,type_dict_set_doc (inlined)
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,method_vectorcall
0.0,0.02,libc-2.31.so,wcstombs
0.0,0.02,python,deque_init
0.0,0.02,python,lookup_tp_dict (inlined)
0.0,0.02,python,else_block_rule
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,wait_for_thread_shutdown
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,get_running_loop (inlined)
0.0,0.02,python,_PyVectorcall_NARGS (inlined)
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,[kernel.kallsyms],sk_clone_lock
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,update_symbols (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,_get_keyword_or_name_type (inlined)
0.0,0.02,python,look_up_frozen (inlined)
0.0,0.02,python,calculate_stackdepth (inlined)
0.0,0.02,python,frozenset_vectorcall
0.0,0.02,python,make_new_frozenset (inlined)
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,_Py_IsMainThread (inlined)
0.0,0.02,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.02,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.02,[kernel.kallsyms],lru_add_drain
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,encode_current_locale
0.0,0.02,python,wcstombs (inlined)
0.0,0.02,libssl.so.1.1,SSL_CTX_set_cipher_list
0.0,0.02,python,get_monotonic (inlined)
0.0,0.02,libc-2.31.so,isatty
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,PyDescr_NewMethod
0.0,0.02,python,descr_new (inlined)
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,dpkg-query,0x000055c7b724d3e4
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,basicblock_next_instr (inlined)
0.0,0.02,[kernel.kallsyms],ip_build_and_send_pkt
0.0,0.02,python,kwargs_rule
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,python,unicode_fromformat_write_str (inlined)
0.0,0.02,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.02,ld-2.31.so,_dl_exception_free
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.02,[kernel.kallsyms],task_tick_fair
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,rlock_release
0.0,0.02,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.02,[kernel.kallsyms],ext4_getblk
0.0,0.02,python,wrapper_dealloc
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,posixmodule_exec
0.0,0.02,python,supercheck (inlined)
0.0,0.02,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,insert_into_dictkeys (inlined)
0.0,0.02,python,_PyDict_Pop (inlined)
0.0,0.02,python,dict_pop_impl (inlined)
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,[kernel.kallsyms],d_alloc_pseudo
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,_grouper_next
0.0,0.02,python,groupby_step (inlined)
0.0,0.02,python,w_ref (inlined)
0.0,0.02,python,_loop0_36_rule (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libdl-2.31.so,0x00007fb8a3c3834b
0.0,0.02,libdl-2.31.so,0x00007f6d8c7f034b
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,ScandirIterator_iternext
0.0,0.02,[kernel.kallsyms],filp_close
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,_PyIndex_Check (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,render_field (inlined)
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,match_getindex (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],ext4_bread
0.0,0.02,python,has_legacy_finalizer (inlined)
0.0,0.02,python,lru_cache_extract_link (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,get_field_object (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,get_event_loop (inlined)
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,get_running_loop (inlined)
0.0,0.02,libdl-2.31.so,0x00007f421f40634b
