self,children,object,symbol
0.0,0.02,python,PyObject_HasAttrWithError
0.0,0.02,python,min_max
0.0,0.02,python,r_ref (inlined)
0.0,0.02,python,type_new_get_bases (inlined)
0.0,0.02,python,_PyTokenizer_Get
0.0,0.02,python,take_ownership (inlined)
0.0,0.02,python,_abc__abc_subclasscheck
0.0,0.02,python,star_named_expression_rule (inlined)
0.0,0.02,python,PyList_New
0.0,0.02,python,_PySuper_Lookup
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],show_cpuinfo
0.0,0.02,python,tok_get (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,data_start+0xffffff333cff51df
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_io_TextIOWrapper_close
0.0,0.02,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.02,python,inherit_slots (inlined)
0.0,0.02,python,PyUnicode_Substring
0.0,0.02,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.02,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_io_open_code
0.0,0.02,python,clear_freelists (inlined)
0.0,0.02,python,maybe_freelist_clear (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,tok_get_fstring_mode (inlined)
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,python,insert_to_emptydict
0.0,0.02,python,PyModule_FromDefAndSpec2
0.0,0.02,python,insertion_resize (inlined)
0.0,0.02,[kernel.kallsyms],hrtimer_interrupt
0.0,0.02,python,PyObject_CallFunctionObjArgs
0.0,0.02,python,return_stmt_rule (inlined)
0.0,0.02,python,_resize_tokens_array (inlined)
0.0,0.02,python3.8,_PyContext_Fini
0.0,0.02,python,slot_tp_hash
0.0,0.02,[unknown],0x0000000000000090
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,python,_PyNumber_Index
0.0,0.02,[kernel.kallsyms],kernfs_fop_read
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,lambda_parameters_rule
0.0,0.02,python,lambda_params_rule (inlined)
0.0,0.02,python,_abc__abc_instancecheck
0.0,0.02,python,dictkeys_generic_lookup (inlined)
0.0,0.02,python,compiler_enter_scope
0.0,0.02,python,memset (inlined)
0.0,0.02,python,_super_lookup_descr (inlined)
0.0,0.02,python,PyObject_GetOptionalAttr (inlined)
0.0,0.02,python,_PyIncrementalNewlineDecoder_decode
0.0,0.02,python,PyLong_AsInt
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.02,python,_PyArena_AddPyObject
0.0,0.02,python,_PyFrame_New_NoTrack
0.0,0.02,python,maybe_freelist_push (inlined)
0.0,0.02,python,unicode_split
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python3.8,PyUnicode_New
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,python,analyze_block
0.0,0.02,python,compute_abstract_methods (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,_tmp_15_rule (inlined)
0.0,0.02,libpython3.11.so.1.0,slot_tp_init
0.0,0.02,dpkg-query,0x00005643866e2f0d
0.0,0.02,python,clear_gen_frame (inlined)
0.0,0.02,python,symtable_analyze (inlined)
0.0,0.02,python,_add_methods_to_object
0.0,0.02,python3.8,_PyInterpreterState_Get
0.0,0.02,dpkg-query,0x0000560d02be5f0d
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.02,[kernel.kallsyms],kernfs_seq_show
0.0,0.02,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.02,python,PyNumber_InPlaceRshift
0.0,0.02,[kernel.kallsyms],getname_flags
0.0,0.02,python3.8,Py_InitializeFromConfig
0.0,0.02,dpkg-query,0x00005643866e2ea5
0.0,0.02,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.02,python,binary_iop (inlined)
0.0,0.02,python,binary_iop1 (inlined)
0.0,0.02,[unknown],0x0000000000000012
0.0,0.02,python,internal_close (inlined)
0.0,0.02,python,clear_slots (inlined)
0.0,0.02,dpkg-query,0x0000560d02be5ea5
0.0,0.02,python,_PyUnicode_FromASCII (inlined)
0.0,0.02,python,type_dealloc
0.0,0.02,python,unicode_subscript
0.0,0.02,[coretemp],show_temp
0.0,0.02,[kernel.kallsyms],dev_attr_show
0.0,0.02,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.02,python,lambda_param_no_default_rule (inlined)
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,tuplecontains
0.0,0.02,python,_sre_SRE_Pattern_search
0.0,0.02,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.02,python,exec_code_in_module
0.0,0.02,python,set_add
0.0,0.02,python,import_star
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,python,type_add_methods (inlined)
0.0,0.01,python,sortslice_copy_incr (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.01,python,set_contains
0.0,0.01,python,partial_call
0.0,0.01,python,unicode_split_impl (inlined)
0.0,0.01,python,_abc__abc_init
0.0,0.01,python,gc_isenabled
0.0,0.01,python,PyUnicode_Concat
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,[unknown],0x0000000000000004
0.0,0.01,python,_io_BufferedReader___init___impl (inlined)
0.0,0.01,python,_io__Buffered_read
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,_io_open
0.0,0.01,python,PyObject_SetAttrString
0.0,0.01,python,assemble_emit (inlined)
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,[kernel.kallsyms],task_work_run
0.0,0.01,python,type_new_init (inlined)
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python,pattern_subx
0.0,0.01,python,_sre_SRE_Pattern_sub
0.0,0.01,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,PyObject_GetAttrString
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,PyUnicode_FSConverter
0.0,0.01,dpkg-query,0x00005643866e36ae
0.0,0.01,dpkg-query,0x00005643866e5cdc
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,python,import_all_from (inlined)
0.0,0.01,python,_PyErr_CreateException
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,finalize_garbage (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,is_medium_int (inlined)
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,dpkg-query,0x0000560d02be66ae
0.0,0.01,dpkg-query,0x0000560d02be8cdc
0.0,0.01,python3.8,_PyImport_IsInitialized
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,python,unicode_lower
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,add_subclass
0.0,0.01,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.01,python,PyIter_Check (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.01,python,_textiowrapper_set_decoder
0.0,0.01,python,parameters_rule
0.0,0.01,python,params_rule (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,dpkg-query,0x00005643866ee2d8
0.0,0.01,python,star_named_expression_rule
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,path_converter
0.0,0.01,[kernel.kallsyms],seq_vprintf
0.0,0.01,[kernel.kallsyms],seq_printf
0.0,0.01,libpthread-2.31.so,__libc_close (inlined)
0.0,0.01,python,builtin_setattr
0.0,0.01,python,builtin_setattr_impl (inlined)
0.0,0.01,python,makecode (inlined)
0.0,0.01,python,clone_combined_dict_keys (inlined)
0.0,0.01,python,gc_list_move (inlined)
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,PyUnicode_FromString (inlined)
0.0,0.01,python,move_legacy_finalizers (inlined)
0.0,0.01,python,fill_time
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,libpython3.11.so.1.0,finalize_modules
0.0,0.01,python,type_ready_add_subclasses (inlined)
0.0,0.01,python,tuplehash
0.0,0.01,python,type_new_set_attrs (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,python,handle_weakrefs (inlined)
0.0,0.01,dpkg-query,0x0000560d02bf12d8
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python,finalize_interp_types (inlined)
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,python,PyDict_Copy
0.0,0.01,python,_PyObject_LookupSpecial
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,lambda_param_rule (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,python3.8,PyRun_SimpleFileExFlags
0.0,0.01,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,structseq_dealloc
0.0,0.01,python,_PyDictKeys_StringLookup (inlined)
0.0,0.01,python,PyEval_SaveThread
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,libpython3.11.so.1.0,cfunction_call
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,sortslice_copy_decr (inlined)
0.0,0.01,python,_PyFrame_Traverse
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,dpkg-query,0x0000560d02bf0831
0.0,0.01,python,_imp_create_builtin
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,PyModule_AddIntConstant
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,unicode_fromformat_arg (inlined)
0.0,0.01,dpkg-query,0x00005643866ed831
0.0,0.01,python,_loop1_101_rule (inlined)
0.0,0.01,python,_PyCfg_OptimizedCfgToInstructionSequence
0.0,0.01,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.01,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.01,python,analyze_child_block (inlined)
0.0,0.01,python,_PyThreadState_PushFrame
0.0,0.01,python,convertitem (inlined)
0.0,0.01,python,_PyCompile_ConstCacheMergeOne
0.0,0.01,python,_PyStack_AsDict (inlined)
0.0,0.01,python,_io_BufferedReader___init__
0.0,0.01,python,data_stack_grow (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,_PyRuntime+0xffffff1d954e872f
0.0,0.01,python,intern_strings (inlined)
0.0,0.01,python,set_vectorcall
0.0,0.01,python,partial_vectorcall
0.0,0.01,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.01,python,asciilib_split (inlined)
0.0,0.01,python,PyDict_Contains
0.0,0.01,python,is_medium_int (inlined)
0.0,0.01,python,iter_iternext
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,python,mro_internal
0.0,0.01,python,gc_clear_collecting (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,asciilib_split_char (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,anon,0x00007f38aa7fea3f
0.0,0.01,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.01,python,is_medium_int (inlined)
0.0,0.01,python,PyMapping_Size (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,sortslice_advance (inlined)
0.0,0.01,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,gc_list_clear_collecting (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,ascii_upper_or_lower (inlined)
0.0,0.01,python,unicode_lower_impl (inlined)
0.0,0.01,python,set_update_internal
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,codec_makeincrementalcodec (inlined)
0.0,0.01,python,PyModule_Add (inlined)
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,python,clear_unreachable_mask (inlined)
0.0,0.01,python,type_add_getset (inlined)
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,drop_gil
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,anon,0x00007f5770b43a21
0.0,0.01,python,type_setattro
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,unicode_encode_utf8
0.0,0.01,python,_io_StringIO_read
0.0,0.01,python,_io_StringIO_read_impl (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyUnicode_EncodeFSDefault
0.0,0.01,python,slot_tp_richcompare
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,lambda_slash_no_default_rule
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,type_new_init_subclass (inlined)
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,libpython3.11.so.1.0,pymain_init
0.0,0.01,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.01,python,PyMethod_New
0.0,0.01,libpython3.11.so.1.0,slot_tp_new
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__fput
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,anon,0x00007f5bbf2d3a21
0.0,0.01,anon,0x00007f96d385ea7f
0.0,0.01,python,type_ready_mro (inlined)
0.0,0.01,python,_abc__abc_instancecheck
0.0,0.01,python,get_exception_handler (inlined)
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,python,dict_update
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,python,dict_update_common (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_main
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_buffered_init
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,maybe_freelist_pop (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,_abc__abc_subclasscheck
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,anon,0x00007ff595e8aa7f
0.0,0.01,[kernel.kallsyms],vsnprintf
0.0,0.01,[unknown],0x0000000000000487
0.0,0.01,anon,0x00007fba6a7eaa7f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,PyMember_GetOne
0.0,0.01,python,slot_nb_add
0.0,0.01,python,ucs4lib_find_max_char (inlined)
0.0,0.01,python,deque_extend
0.0,0.01,python,_PyDict_MaybeUntrack
0.0,0.01,python,sys_intern
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,python,_PyUnicode_FromASCII
0.0,0.01,python,_PyObject_GC_New
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,python,list___reversed__
0.0,0.01,python,do_mkvalue
0.0,0.01,python,_Py_Specialize_LoadAttr
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,python,import_from (inlined)
0.0,0.01,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.01,python,PyObject_GetAttr (inlined)
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python,unmarshal_frozen_code (inlined)
0.0,0.01,python,striter_dealloc
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,list___reversed___impl (inlined)
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_tmp_7_rule
0.0,0.01,python,set_next (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,r_long (inlined)
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,posixmodule_exec
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,slot_sq_length
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,python,unsafe_tuple_compare
0.0,0.01,python,subtype_clear
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fea75e3aaff
0.0,0.01,[unknown],0x0000000000000003
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f631f01aa3f
0.0,0.01,python,PyNumber_Or
0.0,0.01,libpython3.11.so.1.0,PyImport_Import
0.0,0.01,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.01,python,_PyDict_DelItem_KnownHash
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,python,_PyType_NewManagedObject
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,_PyObject_InitializeDict
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,libpython3.11.so.1.0,init_interp_main
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,python,mro_invoke (inlined)
0.0,0.01,python,functools_wraps
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,address_in_range (inlined)
0.0,0.01,python,arena_map_is_used (inlined)
0.0,0.01,python,_PyFile_Flush
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,python,vgetargskeywords (inlined)
0.0,0.01,python,data_start+0xffffff23d3dd603f
0.0,0.01,[stack],0x00007ffd177e76cf
0.0,0.01,python,_io_FileIO___init__
0.0,0.01,anon,0x00007fb5cca37a21
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,python,PyBytes_AS_STRING (inlined)
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,slot_nb_or
0.0,0.01,python,BaseException_new
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python,unicode_find
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,python,astmodule_exec
0.0,0.01,python,_PyOnceFlag_CallOnceSlow
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,slot_sq_item
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.01,libc-2.31.so,execve
0.0,0.01,python3.8,PyImport_Import
0.0,0.01,python3.8,PyImport_ImportModule
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,python,build_string
0.0,0.01,python,do_string_format
0.0,0.01,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,vectorcall_method
0.0,0.01,anon,0x00007f3f483a3a21
0.0,0.01,python,_PyTraceBack_FromFrame (inlined)
0.0,0.01,python,tb_create_raw (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,dictbytype
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,libpython3.11.so.1.0,PyDict_SetDefault
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,builtin_dir
0.0,0.01,anon,0x00007ff831e12a7f
0.0,0.01,anon,0x00007f921eeffa21
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,anon,0x00007f5bbf2a6a7f
0.0,0.01,[stack],0x00007fffeeec958f
0.0,0.01,anon,0x00007ff07417ea7f
0.0,0.01,anon,0x00007fd5c56cfa21
0.0,0.01,anon,0x00007f5770b16a7f
0.0,0.01,anon,0x00007fd5c56a2a7f
0.0,0.01,python,builtin_all
0.0,0.01,python,_PyObject_SIZE (inlined)
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.01,python,get_ast_state (inlined)
0.0,0.01,python,init_types
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,wrap_setattr
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,symtable_visit_expr
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,python,_PyObject_InitInlineValues (inlined)
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_gc_state (inlined)
0.0,0.01,python,PyDict_GetItemStringRef
0.0,0.01,python,unicode_rfind
0.0,0.01,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,_Py_VaBuildStack
0.0,0.01,python,memset (inlined)
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,tuple_iter
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,anon,0x00007f921eed2a7f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,range_vectorcall
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,anon,0x00007fea75f317cf
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,anon,0x00007ff0741aba21
0.0,0.01,anon,0x00007fa0e62baa7f
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,anon,0x00007f953e0b6a7f
0.0,0.01,python,compiler_make_closure
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,write_str
0.0,0.01,libdl-2.31.so,0x00007fca73b4034b
0.0,0.01,libdl-2.31.so,0x00007fe2edba334b
0.0,0.01,python,slash_with_default_rule
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.01,python,PyList_New (inlined)
0.0,0.01,python,remove_all_subclasses
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,python,_PyObject_GC_NewVar
0.0,0.01,python,_PyUnicode_Equal
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,sre_ucs1_charset (inlined)
0.0,0.01,python,unicode_fromformat_write_cstr
0.0,0.01,python,any_find_slice
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,convertsimple (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
