self,children,object,symbol
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,file,0x000055b5beb5226d
0.0,0.01,python,PyObject_Repr
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,file,0x000055868242faa8
0.0,0.01,file,0x00005586824306a1
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,file,0x0000563c993acaa8
0.0,0.01,file,0x0000563c993ad26d
0.0,0.01,file,0x0000563c993ad6a1
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,file,0x0000561810183aa8
0.0,0.01,file,0x000056181018426d
0.0,0.01,file,0x00005618101846a1
0.0,0.01,python,mappingproxy_get
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,file,0x000055fd8e543aa8
0.0,0.01,file,0x000055fd8e5446a1
0.0,0.01,file,0x0000557dc8937aa8
0.0,0.01,file,0x0000557dc89386a1
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,python,PyLong_FromVoidPtr
0.0,0.01,file,0x00005623ee209aa8
0.0,0.01,file,0x00005623ee20a6a1
0.0,0.01,python,ImportError_dealloc
0.0,0.01,python,ImportError_clear (inlined)
0.0,0.01,file,0x000055ba16847aa8
0.0,0.01,file,0x000055ba168486a1
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,[kernel.kallsyms],__softirqentry_text_start
0.0,0.01,[kernel.kallsyms],irq_exit
0.0,0.01,file,0x0000562c6ecb9aa8
0.0,0.01,file,0x0000562c6ecba6a1
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python3.8,PyInit__io
0.0,0.01,[unknown],0x34935bd56f77aeff
0.0,0.01,libpython3.11.so.1.0,method_vectorcall_NOARGS
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,anon,0x00007f5ceeca6f57
0.0,0.01,anon,0x00007fa6691eb87f
0.0,0.01,file,0x000056019766eaa8
0.0,0.01,file,0x000056019766f26d
0.0,0.01,file,0x000056019766f6a1
0.0,0.01,anon,0x00007f8e5c2b9c1f
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_maybe (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,[unknown],0xf72b11e64b2347ff
0.0,0.01,python,PySet_New
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,[heap],0x000055a946df8753
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x00000000000000ff
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f4c138b7aaf
0.0,0.01,[unknown],0x000000000000001e
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,is_internal_frame (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,getslice (inlined)
0.0,0.01,python,_PyCode_CheckLineNumber (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyUnicode_ToDecimalDigit (inlined)
0.0,0.01,python,_sre_unicode_tolower_impl (inlined)
0.0,0.01,python,sre_lower_unicode (inlined)
0.0,0.01,python,BaseException_set_tb (inlined)
0.0,0.01,python,_PyLong_IsZero (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[heap],0x000055f5cb67d753
0.0,0.01,anon,0x00007ff3344e7ca5
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,make_dict_from_instance_attributes
0.0,0.01,libpython3.11.so.1.0,PySequence_Tuple
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,ucs2lib_utf8_decode (inlined)
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,memory_dealloc
0.0,0.01,libmagic.so.1.0.0,0x00007f6d1428f36c
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,frame_traverse
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,PyObject_Format
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,clear_tp_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,libpython3.11.so.1.0,insertion_resize (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,PyNumber_Long
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyDict_DelItemIf
0.0,0.01,python,_weakref__remove_dead_weakref_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_hash
0.0,0.01,python,type_ready_set_new (inlined)
0.0,0.01,python,PyUnicode_Format
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,insert_into_dictkeys (inlined)
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,python,va_build_value
0.0,0.01,python3.8,PyErr_Format
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,long_to_decimal_string
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,_PyAST_Name
0.0,0.01,[kernel.kallsyms],__kmalloc
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,libdl-2.31.so,0x00007faf5b8af34b
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_clear (inlined)
0.0,0.01,libpython3.11.so.1.0,add_operators (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,[kernel.kallsyms],kstat_irqs_usr
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,signal_module_exec
0.0,0.01,libc-2.31.so,_obstack_newchunk
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,_tmp_255_rule (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,unicode_repr
0.0,0.01,libdl-2.31.so,0x00007fb32775f34b
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyType_GetDict (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,[unknown],0x7ffffffffffffffe
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,PyErr_GivenExceptionMatches (inlined)
0.0,0.01,file,0x000055b5beb51aa8
0.0,0.01,file,0x000055b5beb526a1
0.0,0.01,python3.8,PyInterpreterState_Delete
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,libpython3.11.so.1.0,pycore_interp_init
0.0,0.01,libpython3.11.so.1.0,pyinit_config (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f292996e36c
0.0,0.01,libmagic.so.1.0.0,0x00007f2929980d2a
0.0,0.01,python3.8,PySet_Contains
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f900611136c
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,file,0x0000562316457aa8
0.0,0.01,file,0x000056231645826d
0.0,0.01,file,0x00005623164586a1
0.0,0.01,[kernel.kallsyms],kthread_blkcg
0.0,0.01,python3.8,PySlice_Unpack
0.0,0.01,libmagic.so.1.0.0,0x00007fb18de3636c
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.01,python,_Py_open_noraise
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f521c08636c
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f2d25def36c
0.0,0.01,libmagic.so.1.0.0,0x00007f68df78936c
0.0,0.01,libmagic.so.1.0.0,0x00007f68df79bd2a
0.0,0.01,libmagic.so.1.0.0,0x00007f64511c936c
0.0,0.01,python,data_start+0xffffffe8bbe2e01f
0.0,0.01,libmagic.so.1.0.0,0x00007fda05cb536c
0.0,0.01,libmagic.so.1.0.0,0x00007fda05cc7d2a
0.0,0.01,python,PySys_Audit
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,python,_PyFunction_FromConstructor
0.0,0.01,python,try_stmt_rule (inlined)
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f23e81e236c
0.0,0.01,libmagic.so.1.0.0,0x00007f23e81f4d2a
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,libmagic.so.1.0.0,0x00007f919857536c
0.0,0.01,libmagic.so.1.0.0,0x00007f9198587d2a
0.0,0.01,libmagic.so.1.0.0,0x00007fdd5f18636c
0.0,0.01,libmagic.so.1.0.0,0x00007fdd5f198d2a
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,libdl-2.31.so,0x00007fb76d92534b
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,libmagic.so.1.0.0,0x00007ff16e43b36c
0.0,0.01,python,skip_to_next_entry (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f7a6832936c
0.0,0.01,libmagic.so.1.0.0,0x00007eff55d0536c
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,[kernel.kallsyms],timekeeping_update
0.0,0.01,python,compiler_unit_free
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x00005567b7d4c753
0.0,0.01,python,_Py_open_impl (inlined)
0.0,0.01,python,open64 (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007effd1492077
0.0,0.01,[heap],0x000055de01429753
0.0,0.01,anon,0x00007fa669722077
0.0,0.01,[heap],0x000056250e0ed753
0.0,0.01,anon,0x00007fb326fcb077
0.0,0.01,libmagic.so.1.0.0,0x00007f384a5f536c
0.0,0.01,libmagic.so.1.0.0,0x00007f384a607d2a
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007faf5b11b077
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,already_warned
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new_set_names (inlined)
0.0,0.01,python,state_reset (inlined)
0.0,0.01,python,PyList_New (inlined)
0.0,0.01,python,starred_expression_rule
0.0,0.01,anon,0x00007fb76d191077
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,_PyDict_GetItemWithError
0.0,0.01,[unknown],0x00000000000000a9
0.0,0.01,python,_PyLineTable_NextAddressRange (inlined)
0.0,0.01,[heap],0x00005610514b16ef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[heap],0x000056442427a753
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,[unknown],0x09560773cfc5a3ff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyLong_DigitCount (inlined)
0.0,0.01,python,cleanreturn (inlined)
0.0,0.01,anon,0x00007f8c2daa1077
0.0,0.01,anon,0x00007f5922980077
0.0,0.01,[heap],0x0000558ba408f753
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,anon,0x00007efd81dda077
0.0,0.01,ld-2.31.so,0x00007f052af7961a
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_sre_SRE_Scanner_search
0.0,0.01,python,_sre_SRE_Scanner_search_impl (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,python,PyBytes_GET_SIZE (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,[kernel.kallsyms],apparmor_file_permission
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,wrapperdescr_get
0.0,0.01,python,default_rule
0.0,0.01,python,rlock_dealloc
0.0,0.01,libmagic.so.1.0.0,0x00007f6d142a1d2a
0.0,0.01,python,PyAST_Check
0.0,0.01,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.01,python,get_ast_state (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,[kernel.kallsyms],update_curr
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,libmagic.so.1.0.0,0x00007f952ae4c36c
0.0,0.01,libmagic.so.1.0.0,0x00007f952ae5ed2a
0.0,0.01,[unknown],0x00000000000000a8
0.0,0.01,python,incrementalnewlinedecoder_dealloc
0.0,0.01,python,incrementalnewlinedecoder_clear (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fcc5a35a36c
0.0,0.01,python,gen_dealloc
0.0,0.01,[kernel.kallsyms],account_process_tick
0.0,0.01,libmagic.so.1.0.0,0x00007fa54407b36c
0.0,0.01,libmagic.so.1.0.0,0x00007fa54408dd2a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f5ceeca6c8f
0.0,0.01,python,PyTuple_GetSlice
0.0,0.01,python,_PyTuple_FromArray (inlined)
0.0,0.01,python,tupleslice (inlined)
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,array_modexec
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,_structmodule_exec
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,python,_PyCode_ConstantKey
0.0,0.01,ld-2.31.so,0x00007f4c1408a61a
0.0,0.01,python,getpath_readlines
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,python,calculate_stackdepth (inlined)
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,libpython3.11.so.1.0,PyBytes_FromStringAndSize
0.0,0.01,libpython3.11.so.1.0,_PyBytes_FromSize (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,libpython3.11.so.1.0,handle_resurrected_objects (inlined)
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,_PyRuntime_Initialize
0.0,0.01,python3.8,PyUnicode_FromFormatV
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python3.8,_PyObject_New
0.0,0.01,python,time_get_clock_info
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,[kernel.kallsyms],ptep_clear_flush
0.0,0.01,libdl-2.31.so,0x00007f592311434b
0.0,0.01,[kernel.kallsyms],account_user_time
0.0,0.01,python,long_to_decimal_string_internal
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],fput
0.0,0.01,python,object_recursive_isinstance
0.0,0.01,libpython3.11.so.1.0,address_in_range (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_is_used (inlined)
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,[kernel.kallsyms],page_add_file_rmap
0.0,0.01,python,_PyTokenizer_tok_new
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,libpython3.11.so.1.0,pysiphash (inlined)
0.0,0.01,libpython3.11.so.1.0,siphash13 (inlined)
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,[kernel.kallsyms],rcu_core
0.0,0.01,[kernel.kallsyms],rcu_core_si
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python,iobase_finalize
0.0,0.01,python,_tmp_95_rule (inlined)
0.0,0.01,python,list_rule (inlined)
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,map_dealloc
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.01,python3.8,PyCode_NewWithPosOnlyArgs
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,_PyCodecRegistry_Init
0.0,0.01,python,block_new (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyThread_get_thread_ident_ex
0.0,0.01,libpython3.11.so.1.0,PyMem_RawMalloc (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyMem_RawMalloc (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,interpreter_clear
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,python,initialize_structseq_dict (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyType_InitCache
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,module_dealloc
0.0,0.01,libpython3.11.so.1.0,iter_iternext
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,python,ste_dealloc
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,python,PyCompile_OpcodeStackEffectWithJump
0.0,0.01,python,stack_effect (inlined)
0.0,0.01,python,OSError_new
0.0,0.01,python,assemble_emit_location (inlined)
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,python3.8,_PyObject_GetMethod
0.0,0.01,python,_in_weak_set (inlined)
0.0,0.01,libdl-2.31.so,0x00007f71d66ad34b
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,libmagic.so.1.0.0,0x00007f9006123d2a
0.0,0.01,[kernel.kallsyms],__vma_link_rb
0.0,0.01,libpython3.11.so.1.0,_PyDict_LoadGlobal
0.0,0.01,libpython3.11.so.1.0,_PyType_Lookup
0.0,0.01,libmagic.so.1.0.0,0x00007fb18de48d2a
0.0,0.01,libmagic.so.1.0.0,0x00007fa03a2c636c
0.0,0.01,[kernel.kallsyms],_cond_resched
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,translate_jump_labels_to_targets
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,libmagic.so.1.0.0,0x00007faa9155436c
0.0,0.01,libmagic.so.1.0.0,0x00007faa91566d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f521c098d2a
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,python,list_stdlib_module_names (inlined)
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f2d25e01d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f64511dbd2a
0.0,0.01,libmagic.so.1.0.0,0x00007f68df793936
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
