self,children,object,symbol
0.0,0.01,libmagic.so.1.0.0,0x00007f1c7a6f236c
0.0,0.01,libmagic.so.1.0.0,0x00007f1c7a704d2a
0.0,0.01,libpython3.11.so.1.0,handle_resurrected_objects (inlined)
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,file,0x000055ee12091aa8
0.0,0.01,file,0x000055ee120926a1
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,file,0x00005625fb600aa8
0.0,0.01,file,0x00005625fb6016a1
0.0,0.01,file,0x000055930ee63aa8
0.0,0.01,file,0x000055930ee646a1
0.0,0.01,file,0x000055bc57859aa8
0.0,0.01,file,0x000055bc5785a6a1
0.0,0.01,python3.8,PyModule_GetState
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,libmagic.so.1.0.0,0x00007f150046336c
0.0,0.01,libmagic.so.1.0.0,0x00007f1500475d2a
0.0,0.01,python,output_markup (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_setattro
0.0,0.01,libmagic.so.1.0.0,0x00007f80d62e636c
0.0,0.01,libdl-2.31.so,0x00007f42fe0cf34b
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f377ef787c7
0.0,0.01,anon,0x00007f377eec12eb
0.0,0.01,anon,0x00007f76331b36df
0.0,0.01,anon,0x00007f377ee276df
0.0,0.01,anon,0x00007fb2441b7877
0.0,0.01,anon,0x00007f377e9a457f
0.0,0.01,anon,0x00007fb243bf07bf
0.0,0.01,anon,0x00007f377e9a40ff
0.0,0.01,anon,0x00007fb243bf00ff
0.0,0.01,anon,0x00007f15aaf65917
0.0,0.01,anon,0x00007f15aaf657c7
0.0,0.01,anon,0x00007f15aaf65877
0.0,0.01,anon,0x00007fb243bf057f
0.0,0.01,anon,0x00007fbe5b9b87bf
0.0,0.01,anon,0x00007f76332492eb
0.0,0.01,anon,0x00007fbe5b9b893f
0.0,0.01,libmagic.so.1.0.0,0x00007f479d99b36c
0.0,0.01,anon,0x00007fbe5bf81917
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,libdl-2.31.so,0x00007fc71b7d034b
0.0,0.01,[unknown],0x00000000000202bd
0.0,0.01,anon,0x00007f2a50289ca7
0.0,0.01,anon,0x00007fd2e26a92eb
0.0,0.01,anon,0x00007fd2e218c92f
0.0,0.01,anon,0x00007fd2e218c57f
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,anon,0x00007fd927b036df
0.0,0.01,anon,0x00007fd927c547c7
0.0,0.01,[heap],0x0000557a4ce0603f
0.0,0.01,anon,0x00007f7656ffc917
0.0,0.01,anon,0x00007f2a500336df
0.0,0.01,anon,0x00007f7656a287bf
0.0,0.01,anon,0x00007f401ec376df
0.0,0.01,anon,0x00007f42fd36c57f
0.0,0.01,anon,0x00007f42fd36c0ff
0.0,0.01,anon,0x00007fd73f6b07bf
0.0,0.01,anon,0x00007fa2c374586f
0.0,0.01,anon,0x00007f46cbc352eb
0.0,0.01,anon,0x00007fc8824b891f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,[heap],0x00005610c5bcb4dd
0.0,0.01,[heap],0x0000560cd2d8c4dd
0.0,0.01,anon,0x00007f42fd8d16ff
0.0,0.01,anon,0x00007f6b6948d90f
0.0,0.01,[heap],0x00005610c5bcb5e1
0.0,0.01,anon,0x00007f46cbce986f
0.0,0.01,anon,0x00007f8d197640ef
0.0,0.01,anon,0x00007fd73fc7986f
0.0,0.01,anon,0x00007f46cbce97c7
0.0,0.01,anon,0x00007f6b68ec457f
0.0,0.01,[heap],0x000055e36fe164dd
0.0,0.01,anon,0x00007effebd1b6df
0.0,0.01,[heap],0x0000558fbb19c06f
0.0,0.01,anon,0x00007f8d197647bf
0.0,0.01,anon,0x00007f6b693436df
0.0,0.01,[heap],0x0000557493a134dd
0.0,0.01,python,PySet_Contains
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f2cfa64936c
0.0,0.01,libmagic.so.1.0.0,0x00007f2cfa65bd2a
0.0,0.01,python,findchar (inlined)
0.0,0.01,anon,0x00007f46cb7207bf
0.0,0.01,libmagic.so.1.0.0,0x00007ff36787336c
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,libmagic.so.1.0.0,0x00007fb4522ab36c
0.0,0.01,python,_Py_bytes_find
0.0,0.01,file,0x00005631bcc36aa8
0.0,0.01,file,0x00005631bcc376a1
0.0,0.01,python3.8,PyCode_NewWithPosOnlyArgs
0.0,0.01,[unknown],0x000000000000000c
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,set_contains (inlined)
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,python3.8,_PyTuple_Resize
0.0,0.01,python,memcpy (inlined)
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,_structmodule_exec
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,compute_slice (inlined)
0.0,0.01,python,range_subscript
0.0,0.01,python,bytes_new
0.0,0.01,python,bytes_new_impl (inlined)
0.0,0.01,python,unicode_lower
0.0,0.01,python,ascii_upper_or_lower (inlined)
0.0,0.01,python,unicode_lower_impl (inlined)
0.0,0.01,python,mutablemapping_add_pairs
0.0,0.01,python,mutablemapping_update (inlined)
0.0,0.01,python,mutablemapping_update_arg
0.0,0.01,python,odict_init
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,libdl-2.31.so,0x00007f401f51d34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_clear (inlined)
0.0,0.01,libpython3.11.so.1.0,analyze_block
0.0,0.01,libpython3.11.so.1.0,symtable_analyze (inlined)
0.0,0.01,python,insert_superinstructions (inlined)
0.0,0.01,python,_locale_exec
0.0,0.01,libmagic.so.1.0.0,0x00007f580ce9c36c
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f14f564fd2a
0.0,0.01,[kernel.kallsyms],__kmalloc
0.0,0.01,python3.8,PyInit__io
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,python,_PyAST_Name
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,[kernel.kallsyms],split_vma
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,libpython3.11.so.1.0,pysiphash (inlined)
0.0,0.01,libpython3.11.so.1.0,siphash13 (inlined)
0.0,0.01,python,write_str
0.0,0.01,python,_PyRuntime_Initialize
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],load_script
0.0,0.01,python,_imp_release_lock
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,create_stdio (inlined)
0.0,0.01,python,_sre_compile
0.0,0.01,python,bytes_richcompare
0.0,0.01,python,list_item (inlined)
0.0,0.01,libdl-2.31.so,0x00007f377f70d34b
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,python,thread_get_ident
0.0,0.01,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.01,python,_memory_release (inlined)
0.0,0.01,python,mbuf_release (inlined)
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,python,list_rule (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,libpython3.11.so.1.0,builtin_setattr
0.0,0.01,libpython3.11.so.1.0,builtin_setattr_impl (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_task_tick
0.0,0.01,python,specialize_module_load_attr (inlined)
0.0,0.01,python,func_get_annotations
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop (inlined)
0.0,0.01,python,codegen_addop_i
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,libc-2.31.so,gettext
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,[kernel.kallsyms],update_curr
0.0,0.01,libdl-2.31.so,0x00007f765779134b
0.0,0.01,python,sys_intern
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,[kernel.kallsyms],dput
0.0,0.01,libpython3.11.so.1.0,PyBytes_FromStringAndSize
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,weakref___new__
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,python,merge_lo (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new_set_names (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,libc-2.31.so,tzset
0.0,0.01,python,_PyTime_localtime
0.0,0.01,python,_PyObject_InitializeDict
0.0,0.01,python,_tmp_255_rule (inlined)
0.0,0.01,python,PyModule_NewObject
0.0,0.01,python,merge_compute_minrun (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,[unknown],0x0000000000000010
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__find_get_block
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,python,translate_jump_labels_to_targets
0.0,0.01,python,k_mul
0.0,0.01,python,x_mul (inlined)
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,python,_PyTokenizer_tok_new
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyDict_DelItem_KnownHash (inlined)
0.0,0.01,[kernel.kallsyms],__call_rcu
0.0,0.01,[kernel.kallsyms],call_rcu
0.0,0.01,libpython3.11.so.1.0,init_interp_main
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,[kernel.kallsyms],vma_do_fput
0.0,0.01,[kernel.kallsyms],putname
0.0,0.01,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.01,python,long_to_decimal_string
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,replace
0.0,0.01,python,unicode_replace
0.0,0.01,python,unicode_replace_impl (inlined)
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,sm_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,cell_dealloc
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,python,unicode_fromformat_write_cstr
0.0,0.01,libdl-2.31.so,0x00007fb24494c34b
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,libc-2.31.so,psiginfo
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,PyModule_AddType
0.0,0.01,python3.8,PyObject_CallMethodObjArgs
0.0,0.01,python,_Py_EncodeLocaleRaw (inlined)
0.0,0.01,python,_Py_wreadlink
0.0,0.01,python,encode_locale (inlined)
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,libpython3.11.so.1.0,_PyCodecRegistry_Init
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,libdl-2.31.so,0x00007f15ab6fa34b
0.0,0.01,python,type_mro
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f86ab7dad2a
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,python,enum_next
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,python,_PyRuntimeState_Init
0.0,0.01,libpython3.11.so.1.0,list_extend (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,libpython3.11.so.1.0,resolve_slotdups (inlined)
0.0,0.01,libpython3.11.so.1.0,PyType_GenericAlloc
0.0,0.01,libpython3.11.so.1.0,_PyType_AllocNoTrack (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f540aa4bd2a
0.0,0.01,libmagic.so.1.0.0,0x00007f6bc0b5f36c
0.0,0.01,python,PyFloat_FromString
0.0,0.01,libmagic.so.1.0.0,0x00007febd503536c
0.0,0.01,libmagic.so.1.0.0,0x00007febd5047d2a
0.0,0.01,libpython3.11.so.1.0,interpreter_clear
0.0,0.01,libmagic.so.1.0.0,0x00007f11bc62bd2a
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,libdl-2.31.so,0x00007fd9283e934b
0.0,0.01,python,mappingproxy_get
0.0,0.01,libpython3.11.so.1.0,_posix_listdir (inlined)
0.0,0.01,libpython3.11.so.1.0,os_listdir_impl (inlined)
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,python,long_mul
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fad1a02336c
0.0,0.01,libmagic.so.1.0.0,0x00007fad1a035d2a
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f1c06cb536c
0.0,0.01,libmagic.so.1.0.0,0x00007f1c06cc7d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f967ace636c
0.0,0.01,libmagic.so.1.0.0,0x00007f967acf0936
0.0,0.01,libmagic.so.1.0.0,0x00007f967acf8d2a
0.0,0.01,ld-2.31.so,0x00007f6ffba24491
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,[kernel.kallsyms],common_perm_cond
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,libmagic.so.1.0.0,0x00007f10b7fe536c
0.0,0.01,libmagic.so.1.0.0,0x00007f10b7ff7d2a
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_Py_FreeCharPArray (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f80d62f8d2a
0.0,0.01,python,pytime_as_timespec (inlined)
0.0,0.01,anon,0x00007fbe5becd2eb
0.0,0.01,anon,0x00007f377e9a47bf
0.0,0.01,[heap],0x0000563d9ef7e4dd
0.0,0.01,anon,0x00007fbe5bf8186f
0.0,0.01,anon,0x00007fb2441b77c7
0.0,0.01,anon,0x00007f15aa99c7bf
0.0,0.01,anon,0x00007f15aaf016ff
0.0,0.01,anon,0x00007f377e9a493f
0.0,0.01,anon,0x00007fb2441012db
0.0,0.01,anon,0x00007fb2441b786f
0.0,0.01,anon,0x00007f15aae6efaf
0.0,0.01,[heap],0x000055e36fe164e5
0.0,0.01,anon,0x00007fb243bf093f
0.0,0.01,anon,0x00007fb2441b787f
0.0,0.01,anon,0x00007fbe5be376df
0.0,0.01,libmagic.so.1.0.0,0x00007f479d9add2a
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,anon,0x00007fd2e2760877
0.0,0.01,anon,0x00007f42e6e6985f
0.0,0.01,[heap],0x0000557493a134e5
0.0,0.01,anon,0x00007f42e6db52eb
0.0,0.01,anon,0x00007f42e6d1f6df
0.0,0.01,anon,0x00007f42e6e6986f
0.0,0.01,anon,0x00007f9a68d0c917
0.0,0.01,[heap],0x0000557493a135e1
0.0,0.01,anon,0x00007fd9276807bf
0.0,0.01,anon,0x00007fd2e218c93f
0.0,0.01,anon,0x00007f42e68a056f
0.0,0.01,anon,0x00007f2a5017f917
0.0,0.01,[heap],0x0000557493a13627
0.0,0.01,anon,0x00007fd2e2760917
0.0,0.01,anon,0x00007f2a500c92db
0.0,0.01,anon,0x00007f2a5017f86f
0.0,0.01,[heap],0x000055e36fe165e1
0.0,0.01,anon,0x00007f9a68d0c89f
0.0,0.01,[heap],0x00005639d2cbc69f
0.0,0.01,[stack],0x00007ffc050d635f
0.0,0.01,anon,0x00007f03c2b9587f
0.0,0.01,anon,0x00007f03c25f6a7f
0.0,0.01,anon,0x00007f9a6873892f
0.0,0.01,anon,0x00007f03c25e939f
0.0,0.01,anon,0x00007f9a6875ffff
0.0,0.01,anon,0x00007f7656ffc87f
0.0,0.01,anon,0x00007f03c25cc57f
0.0,0.01,anon,0x00007f401e7dec7f
0.0,0.01,anon,0x00007f401ed88917
0.0,0.01,anon,0x00007f401e7d50cf
0.0,0.01,anon,0x00007f7656f7eaef
0.0,0.01,anon,0x00007f401ed8885f
0.0,0.01,anon,0x00007f401ed88877
0.0,0.01,[heap],0x0000560cd2d8c5e1
0.0,0.01,anon,0x00007fc881f0512f
0.0,0.01,anon,0x00007f401ed887c7
0.0,0.01,anon,0x00007f42e6e697c7
0.0,0.01,anon,0x00007fc881ee492f
0.0,0.01,anon,0x00007fc8824b8917
0.0,0.01,[heap],0x0000560cd2ec703f
0.0,0.01,anon,0x00007fa2c317c93f
0.0,0.01,anon,0x00007fc8824b886f
0.0,0.01,[heap],0x0000560cb7bf34e5
0.0,0.01,anon,0x00007f42fd93a91f
0.0,0.01,anon,0x00007f8d19cc96ff
0.0,0.01,anon,0x00007f46cbce989f
0.0,0.01,anon,0x00007effebe6a90f
0.0,0.01,anon,0x00007f8d1976493f
0.0,0.01,anon,0x00007f6b693d92eb
0.0,0.01,anon,0x00007f46cbce9917
0.0,0.01,[heap],0x00005610c5bcb4e3
0.0,0.01,anon,0x00007f8d19c792eb
0.0,0.01,anon,0x00007f46cb740faf
0.0,0.01,anon,0x00007effebde6b4f
0.0,0.01,python,sm_traverse
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,anon,0x00007f8d19c792db
0.0,0.01,anon,0x00007effeb8c7fff
0.0,0.01,anon,0x00007f6b6948d89f
0.0,0.01,anon,0x00007f42fd8812eb
0.0,0.01,anon,0x00007f6b68ec493f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,anon,0x00007effebe6a86f
0.0,0.01,[unknown],0x0000000000000016
0.0,0.01,[unknown],0x000000000000000a
0.0,0.01,libmagic.so.1.0.0,0x00007f2cfa653932
0.0,0.01,anon,0x00007f46cb7207af
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,libpython3.11.so.1.0,PySequence_Tuple
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,python3.8,_PyLong_FromGid
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fb4522bdd2a
0.0,0.01,dpkg-query,0x000055d64b5da9b0
0.0,0.01,libmagic.so.1.0.0,0x00007ff36787d936
0.0,0.01,libmagic.so.1.0.0,0x00007ff367885d2a
0.0,0.01,libmagic.so.1.0.0,0x00007efdef62436c
0.0,0.01,libmagic.so.1.0.0,0x00007efdef636d2a
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_sre_SRE_Scanner_search
0.0,0.01,python,_sre_SRE_Scanner_search_impl (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,python,frame_traverse
0.0,0.01,python,unicodeiter_next
0.0,0.01,python,match_dealloc
0.0,0.01,[kernel.kallsyms],do_wp_page
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,python3.8,PyObject_GetItem
0.0,0.01,python,_PyObject_GC_Resize
0.0,0.01,python,dict_pop
0.0,0.01,python,_io_StringIO_read
0.0,0.01,python,_io_StringIO_read_impl (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python3.8,_PyTypes_Init
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,PyObject_Format
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,libdl-2.31.so,0x00007f913f6b134b
0.0,0.01,python,mbuf_add_view
0.0,0.01,python,_PyBytes_FromBuffer
0.0,0.01,python,merge_class_dict
0.0,0.01,python,object___dir__
0.0,0.01,python,object___dir___impl (inlined)
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,update_eval_breaker_from_thread (inlined)
0.0,0.01,python,abc_data_traverse
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,ld-2.31.so,0x00007f03c336861a
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,memory_subscript
0.0,0.01,python,slot_nb_multiply
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python3.8,PyInterpreterState_Delete
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,type_new_set_name (inlined)
0.0,0.01,python,compiler_exit_scope (inlined)
0.0,0.01,libpython3.11.so.1.0,PyCMethod_New
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,libpython3.11.so.1.0,analyze_child_block (inlined)
0.0,0.01,libdl-2.31.so,0x00007fc882c4d34b
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,type_ready_inherit (inlined)
0.0,0.01,python,clear_tp_bases (inlined)
0.0,0.01,libdl-2.31.so,0x00007fbe5c71634b
0.0,0.01,python,_PyWeakref_ClearRef
0.0,0.01,python,type_new_set_module (inlined)
0.0,0.01,libdl-2.31.so,0x00007fa2c3eda34b
0.0,0.01,libmagic.so.1.0.0,0x00007f580ceaed2a
