self,children,object,symbol
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,PySequence_Fast
0.0,0.02,python,partial_call
0.0,0.02,python3.8,_start
0.0,0.02,libpython3.11.so.1.0,gc_collect_main
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,PyObject_RichCompare (inlined)
0.0,0.02,python,_PyTrash_clear_state (inlined)
0.0,0.02,python,type_new_init (inlined)
0.0,0.02,[kernel.kallsyms],task_work_run
0.0,0.02,python,type_ready_mro (inlined)
0.0,0.02,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.02,[kernel.kallsyms],free_unref_page_list
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_abc__abc_subclasscheck
0.0,0.02,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.02,python,set_update_internal
0.0,0.02,anon,0x00007fe963fb9b6f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],____fput
0.0,0.02,python,_io_BufferedReader___init___impl (inlined)
0.0,0.02,python,type_add_getset (inlined)
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.02,python,clone_combined_dict_keys (inlined)
0.0,0.02,python,builtin_setattr
0.0,0.02,python,builtin_setattr_impl (inlined)
0.0,0.02,python,type_ready_add_subclasses (inlined)
0.0,0.02,python,_PyLong_New
0.0,0.02,libpthread-2.31.so,__libc_close (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,anon,0x00007f67be6b384f
0.0,0.02,anon,0x00007f8e492d1aef
0.0,0.02,python,make_new_set (inlined)
0.0,0.02,python,PyDescr_NewWrapper
0.0,0.02,libc-2.31.so,__libc_calloc (inlined)
0.0,0.02,python,dictkeys_generic_lookup (inlined)
0.0,0.02,python,PyNumber_Multiply
0.0,0.02,anon,0x00007f355044c84f
0.0,0.02,python,iter_iternext
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,builtin_compile
0.0,0.02,python,while_stmt_rule
0.0,0.02,python,PyMem_RawCalloc (inlined)
0.0,0.02,[unknown],0x0000000000000004
0.0,0.02,python,tuplehash
0.0,0.02,python,analyze_child_block (inlined)
0.0,0.02,python,PyDict_Copy
0.0,0.02,python,PyIter_Check (inlined)
0.0,0.02,python,type_dealloc
0.0,0.02,anon,0x00007fdf495a1a6f
0.0,0.02,anon,0x00007fdf495ea84f
0.0,0.02,python3.8,PyMember_GetOne
0.0,0.02,python,partial_vectorcall
0.0,0.02,anon,0x00007f3172c41a6f
0.0,0.02,python,builtin_compile_impl (inlined)
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,python,_PyEval_Vector
0.0,0.02,python,PyList_Sort
0.0,0.02,python,add_subclass
0.0,0.02,anon,0x00007fe98541284f
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python3.8,_PyObject_MakeTpCall
0.0,0.02,anon,0x00007f67be66da6f
0.0,0.02,python,_PyObject_GetMethod
0.0,0.02,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.02,anon,0x00007fe9853c9a2f
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,[kernel.kallsyms],__fput
0.0,0.02,python,set_next (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007fc72daba84f
0.0,0.02,python,Py_CompileStringObject
0.0,0.02,python,posixmodule_exec
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,optimize_cfg (inlined)
0.0,0.02,python,PyUnicode_EncodeFSDefault
0.0,0.02,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.02,anon,0x00007f95f4085aaf
0.0,0.02,anon,0x00007fe963fff85f
0.0,0.02,anon,0x00007f39baf8da6f
0.0,0.02,anon,0x00007f08ef3cd9ef
0.0,0.02,python,type_new_init_subclass (inlined)
0.0,0.02,python,_io_TextIOWrapper_close
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,[kernel.kallsyms],wp_page_copy
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,python,move_legacy_finalizers (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],apic_timer_interrupt
0.0,0.02,python,assemble_emit (inlined)
0.0,0.02,python,PyLong_AsInt
0.0,0.01,python,slices_rule
0.0,0.01,python,PyDict_Contains
0.0,0.01,python,gc_isenabled
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Call_Prepend
0.0,0.01,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.01,anon,0x00007f9cbc3699ef
0.0,0.01,anon,0x00007faaac73b84f
0.0,0.01,anon,0x00007f91148e9a6f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyNumber_Index
0.0,0.01,libpython3.11.so.1.0,_PyFunction_Vectorcall (inlined)
0.0,0.01,anon,0x00007fb329521aef
0.0,0.01,anon,0x00007f39bafd184f
0.0,0.01,anon,0x00007fb265fc19ef
0.0,0.01,anon,0x00007f3172c8784f
0.0,0.01,python,bit_length_digit (inlined)
0.0,0.01,python,slice_rule
0.0,0.01,python,set_contains
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyUnicode_Substring
0.0,0.01,python,functools_wraps
0.0,0.01,python,type_setattro
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,validate_step (inlined)
0.0,0.01,python,dict_update
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,encode_current_locale
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,builtin_dir
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,_PyObject_GenericGetAttrWithDict
0.0,0.01,python,structseq_dealloc
0.0,0.01,anon,0x00007faaac6f5a6f
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_Py_bit_length (inlined)
0.0,0.01,python,dict_update_common (inlined)
0.0,0.01,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.01,python,return_stmt_rule (inlined)
0.0,0.01,python,_Py_VaBuildStack
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,float_new_impl (inlined)
0.0,0.01,python,mro_invoke (inlined)
0.0,0.01,anon,0x00007fd7d74d1a6f
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,python,_Py_type_getattro_impl
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,python,PyMethod_New
0.0,0.01,anon,0x00007f16af02184f
0.0,0.01,anon,0x00007f79eef7d84f
0.0,0.01,anon,0x00007f6ff0175a2f
0.0,0.01,python,_PyList_FromArraySteal
0.0,0.01,anon,0x00007fb26600a84f
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,instr_sequence_to_cfg
0.0,0.01,python,_io__IOBase_readlines
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,[kernel.kallsyms],free_unref_page_commit
0.0,0.01,python,binarysort (inlined)
0.0,0.01,python,unicode_split
0.0,0.01,anon,0x00007f16aefddaaf
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,anon,0x00007fc72da719ef
0.0,0.01,python,decode_current_locale
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,_abc__abc_register
0.0,0.01,anon,0x00007f79eef39aaf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007fc4a547284f
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_FinalizeEx
0.0,0.01,python,symtable_visit_expr
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,set_vectorcall
0.0,0.01,python,slot_sq_item
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,python,PyThread_acquire_lock_timed
0.0,0.01,python,PyObject_GetAttrString
0.0,0.01,python,PyObject_HasAttrWithError
0.0,0.01,python,_buffered_init
0.0,0.01,python,PyTraceBack_Here
0.0,0.01,libpython3.11.so.1.0,r_object
0.0,0.01,libpython3.11.so.1.0,marshal_loads
0.0,0.01,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,read_object
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,anon,0x00007f95f40c984f
0.0,0.01,[stack],0x00007ffdafdd3d4f
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,unicode_split_impl (inlined)
0.0,0.01,python,binary_op (inlined)
0.0,0.01,[kernel.kallsyms],perf_iterate_ctx
0.0,0.01,python,_PyObject_LookupSpecial
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,anon,0x00007ff8bcf3484f
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,python,_PyTrash_get_state (inlined)
0.0,0.01,python,split
0.0,0.01,python,maybe_freelist_pop (inlined)
0.0,0.01,python,unicode_fromformat_arg (inlined)
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,infinite_lru_cache_wrapper
0.0,0.01,python,PyNumber_And
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,python,type_new_set_attrs (inlined)
0.0,0.01,python,_io_TextIOWrapper_read
0.0,0.01,python,slotptr (inlined)
0.0,0.01,anon,0x00007f7aa4c79a6f
0.0,0.01,python,parameters_rule
0.0,0.01,python,params_rule (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007fd7d751584f
0.0,0.01,anon,0x00007fc5bdd4f5ff
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,cm_init
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,python,dictbytype
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,anon,0x00007f39bafd1847
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,_io__Buffered_read
0.0,0.01,python,import_from (inlined)
0.0,0.01,python,_abc__abc_instancecheck
0.0,0.01,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.01,python,PyNumber_Add
0.0,0.01,anon,0x00007f9cbc3b284f
0.0,0.01,python,PyDict_GetItemStringRef
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,anon,0x00007fb32956584f
0.0,0.01,python,unicode_subscript
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,remove_all_subclasses
0.0,0.01,python,_PyIncrementalNewlineDecoder_decode
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,anon,0x00007fc4a54299af
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,python,_PySys_Create
0.0,0.01,python,builtin_sorted
0.0,0.01,python,_io_FileIO___init__
0.0,0.01,python,PyUnicode_Concat
0.0,0.01,python3.8,PyMethod_New
0.0,0.01,python,_sre_SRE_Pattern_match
0.0,0.01,python,iomodule_exec
0.0,0.01,python,_super_lookup_descr (inlined)
0.0,0.01,python,handle_weakrefs (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,tuplecontains
0.0,0.01,python,rlock_acquire
0.0,0.01,python,_PyDict_DelItem_KnownHash
0.0,0.01,python,_io_open_code
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,anon,0x00007ff8bceeda2f
0.0,0.01,anon,0x00007fe963fff857
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,libpython3.11.so.1.0,deduce_unreachable
0.0,0.01,python,_PyDictOrValues_IsValues (inlined)
0.0,0.01,[stack],0x00007ffcac8e7fef
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,[kernel.kallsyms],strncpy_from_user
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,python,_PySuper_Lookup
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,[stack],0x00007ffda94f604f
0.0,0.01,[unknown],0x0000000000000002
0.0,0.01,anon,0x00007f3550405a2f
0.0,0.01,[stack],0x00007ffe595e2cdf
0.0,0.01,[stack],0x00007ffe0c7657ef
0.0,0.01,anon,0x00007f911493084f
0.0,0.01,python,_PyObject_GC_New
0.0,0.01,anon,0x00007f20f1bb59ef
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,python,asciilib_split (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,PyEval_SaveThread
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,anon,0x00007f5f19255aef
0.0,0.01,python,_Py_Specialize_LoadAttr
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,python,remove_subclass (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python3.8,PyCFunction_Call
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,data_start+0x5c4ef8903f
0.0,0.01,python,t_lookahead_rule
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,python,asciilib_split_char (inlined)
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,_tmp_7_rule
0.0,0.01,python,PyDict_New
0.0,0.01,python,is_medium_int (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,anon,0x00007f08ef41484f
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,python,import_get_module (inlined)
0.0,0.01,python,gc_clear_collecting (inlined)
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_PyFrame_New_NoTrack
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,[stack],0x00007ffea0badf7f
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,array_repeat
0.0,0.01,python,compiler_make_closure
0.0,0.01,[kernel.kallsyms],hrtimer_interrupt
0.0,0.01,python,_PyErr_CreateException
0.0,0.01,python,PyNumber_Or
0.0,0.01,libpython3.11.so.1.0,type_new
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,python,_PyEval_BuiltinsFromGlobals
0.0,0.01,python,vgetargskeywords (inlined)
0.0,0.01,python,clear_gen_frame (inlined)
0.0,0.01,python,finalize_garbage (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.01,[stack],0x00007ffc0545c13f
0.0,0.01,anon,0x00007faaac73b847
0.0,0.01,anon,0x00007f939fe5b5ff
0.0,0.01,anon,0x00007f3172c87847
0.0,0.01,python,do_string_format
0.0,0.01,python,slot_tp_hash
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python3.8,_PyContext_Fini
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,[stack],0x00007ffcb4440c4f
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,set_add
0.0,0.01,anon,0x00007f95f40c9847
0.0,0.01,anon,0x00007feed0a2341f
0.0,0.01,anon,0x00007f08ef414847
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,[stack],0x00007ffdaf96454f
0.0,0.01,libc-2.31.so,brk
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,python,long_mul
0.0,0.01,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.01,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.01,python,_textiowrapper_set_decoder
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[stack],0x00007ffcdc2b862f
0.0,0.01,anon,0x00007fd7d7515847
0.0,0.01,python,build_string
0.0,0.01,anon,0x00007f8e4931584f
0.0,0.01,[stack],0x00007ffeff4be7af
0.0,0.01,libpython3.11.so.1.0,slot_tp_init
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.01,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,[stack],0x00007ffd1b854cef
0.0,0.01,python,gc_list_move (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fafb39d4644
0.0,0.01,python,slot_nb_or
0.0,0.01,anon,0x00007fc5be255a6f
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,anon,0x00007f9114930847
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,gc_list_clear_collecting (inlined)
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,codec_makeincrementalcodec (inlined)
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fadd04b7644
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007fa1cfa3b5ff
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fed9037e7e4
0.0,0.01,anon,0x00007f745d88da6f
0.0,0.01,anon,0x00007fafb3a9da2f
0.0,0.01,[stack],0x00007ffecd58ec0f
0.0,0.01,anon,0x00007f939fe5b41f
0.0,0.01,[stack],0x00007fff66444bdf
0.0,0.01,anon,0x00007f20f16af5ff
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,python,_PyObject_GetInstanceAttribute
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,_PyAST_Name
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python3.8,Py_InitializeFromConfig
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,[stack],0x00007ffe9ff56e9f
0.0,0.01,[stack],0x00007ffdeaf14c7f
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,anon,0x00007fed9046f7ef
0.0,0.01,[stack],0x00007fffb22ccb5f
0.0,0.01,anon,0x00007f11f4a6741f
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,drop_gil
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,slot_nb_and
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libc-2.31.so,execve
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,python,_PyFrame_MakeAndSetFrameObject
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.01,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.01,anon,0x00007f16af021847
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,[stack],0x00007ffcf292723f
0.0,0.01,[unknown],0x00000000000007ff
0.0,0.01,[stack],0x00007ffd2a7fdbdf
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,anon,0x00007fc3425f341f
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,clear_unreachable_mask (inlined)
0.0,0.01,python,_PyObject_GC_NewVar
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,_PyList_AppendTakeRefListResize
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,mro_implementation
0.0,0.01,python,_PyFile_Flush
0.0,0.01,python,module_traverse
0.0,0.01,python,_PyObject_GenericSetAttrWithDict
0.0,0.01,python3.8,_PyInterpreterState_Get
0.0,0.01,python,dict_vectorcall
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fe963ef0644
0.0,0.01,anon,0x00007f6fefc6f5ff
0.0,0.01,anon,0x00007fadd057daaf
0.0,0.01,anon,0x00007f5f18d4f41f
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,anon,0x00007fc4a5472847
0.0,0.01,anon,0x00007f07939075ff
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f2ad9f5b644
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,compiler_call (inlined)
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,get_exception_handler (inlined)
0.0,0.01,python,list_append
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,python,unicode_endswith
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,anon,0x00007ff8bcf34847
0.0,0.01,[stack],0x00007ffd716ed7ff
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[stack],0x00007ffc27097bcf
0.0,0.01,dpkg-query,0x000056476bd45f0d
0.0,0.01,python,_Py_INTERPRETER_TRAMPOLINE_INSTRUCTIONS+0x3b18788001
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fed9037e644
0.0,0.01,[stack],0x00007ffcc0e3cf2f
0.0,0.01,anon,0x00007fea5bba35ff
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f93a0294644
0.0,0.01,anon,0x00007fc72daba847
0.0,0.01,anon,0x00007ff2e5f2f41f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fc5be18d644
0.0,0.01,anon,0x00007f11f4f6da6f
0.0,0.01,anon,0x00007f2ad9b1b5ff
0.0,0.01,python,slot_sq_length
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,python,_PyTraceBack_FromFrame (inlined)
0.0,0.01,python,insert_to_usedpool (inlined)
0.0,0.01,python,unicode_encode_utf8
0.0,0.01,[kernel.kallsyms],_cond_resched
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,python,list_extend_fast (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,libpython3.11.so.1.0,finalize_modules
0.0,0.01,python,memset (inlined)
0.0,0.01,anon,0x00007f5dd6b678a7
0.0,0.01,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.01,python,_PyLong_IsZero (inlined)
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,anon,0x00007f6105e1b8d7
0.0,0.01,anon,0x00007f8e49315847
