self,children,object,symbol
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,python,_PyTuple_ClearFreeList
0.0,0.01,anon,0x00007fb763603c9f
0.0,0.01,anon,0x00007f9f3c317c9f
0.0,0.01,python,finalize_modules_clear_weaklist (inlined)
0.0,0.01,python,_PyModule_ClearDict
0.0,0.01,[unknown],0xacc985ebc430958e
0.0,0.01,python,_PyType_GetDict (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,anon,0x00007f39d62450bf
0.0,0.01,anon,0x00007f7ce102fc9f
0.0,0.01,anon,0x00007f0af4b6c21f
0.0,0.01,[unknown],0x4ac8d83d8b85c869
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f25b2d101bf
0.0,0.01,[unknown],0x380e661132bf2ccb
0.0,0.01,python,_PyGCHead_SET_FINALIZED (inlined)
0.0,0.01,python,_PyGC_SET_FINALIZED (inlined)
0.0,0.01,[unknown],0x469451fab95f11d0
0.0,0.01,[unknown],0x000000300000001f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[heap],0x000055a13b85f72f
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,libpython3.11.so.1.0,builtin___build_class__
0.0,0.01,python,PyObject_VisitManagedDict
0.0,0.01,[stack],0x00007ffd9b4c9c07
0.0,0.01,anon,0x00007f0af45e505f
0.0,0.01,[stack],0x00007ffd7b047767
0.0,0.01,anon,0x00007fefb3d210bf
0.0,0.01,anon,0x00007f3cacbe41bf
0.0,0.01,anon,0x00007f0bea0481bf
0.0,0.01,python3.8,Py_RunMain
0.0,0.01,[kernel.kallsyms],walk_component
0.0,0.01,[heap],0x000055ca2de8b72f
0.0,0.01,anon,0x00007f39d62458ff
0.0,0.01,[unknown],0xcc972eb8357f8c75
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007f23be8118ff
0.0,0.01,anon,0x00007fe4729ae6df
0.0,0.01,anon,0x00007f3cacca10bf
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[unknown],0xb87a08ccc1a838dd
0.0,0.01,[unknown],0xb98dcd28041ac263
0.0,0.01,anon,0x00007f087c3bfc9f
0.0,0.01,python,builtin_getattr
0.0,0.01,libc-2.31.so,__libc_fork (inlined)
0.0,0.01,python,BaseException_new
0.0,0.01,[unknown],0xcd15a5e1ac033140
0.0,0.01,anon,0x00007f9db34e98ff
0.0,0.01,anon,0x00007fb7636010bf
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f6a3dcdcfff
0.0,0.01,anon,0x00007f0be9ac8fff
0.0,0.01,anon,0x00007fe69f3710bf
0.0,0.01,anon,0x00007f087c2ee6df
0.0,0.01,[unknown],0x722d6836af73d279
0.0,0.01,anon,0x00007f7c85cf4fff
0.0,0.01,python,slot_nb_inplace_add
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,compiler_visit_expr1
0.0,0.01,anon,0x00007f39d5c00fff
0.0,0.01,anon,0x00007f6f738e98ff
0.0,0.01,anon,0x00007fefb3d204bf
0.0,0.01,[stack],0x00007ffcd51a9057
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[heap],0x000055dc0df6f72f
0.0,0.01,anon,0x00007f7816a63c9f
0.0,0.01,python,_PyFrame_MakeAndSetFrameObject
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,anon,0x00007fb7636018ff
0.0,0.01,anon,0x00007f23be1ce37f
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,anon,0x00007f6a3e3210bf
0.0,0.01,python,range_iter
0.0,0.01,anon,0x00007f0bea1184bf
0.0,0.01,anon,0x00007f087c3bd0bf
0.0,0.01,anon,0x00007f7c863398ff
0.0,0.01,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.01,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],proc_reg_open
0.0,0.01,python,slot_tp_setattro
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,[stack],0x00007fffe74560d7
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,anon,0x00007f6f738e84bf
0.0,0.01,anon,0x00007f6f732a637f
0.0,0.01,anon,0x00007f23be8110bf
0.0,0.01,anon,0x00007fdfb117d0bf
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python3.8,Py_BytesMain
0.0,0.01,libc-2.31.so,cfree (inlined)
0.0,0.01,[kernel.kallsyms],_do_fork
0.0,0.01,python,reversed_new_impl
0.0,0.01,python,_PyPegen_name_from_token (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python3.8,_start
0.0,0.01,anon,0x00007f39d6247c9f
0.0,0.01,anon,0x00007f0af45e63df
0.0,0.01,anon,0x00007f7ce102d8ff
0.0,0.01,anon,0x00007f7ce09e8fff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyFunction_SetVersion (inlined)
0.0,0.01,anon,0x00007fe2557b66df
0.0,0.01,anon,0x00007fe47242e37f
0.0,0.01,anon,0x00007fdfb117d8ff
0.0,0.01,anon,0x00007f23be813c9f
0.0,0.01,python,_PyLong_DigitCount (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f7c8633bc9f
0.0,0.01,anon,0x00007f781641cfff
0.0,0.01,anon,0x00007f78169aa6df
0.0,0.01,[kernel.kallsyms],__x64_sys_clone
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,anon,0x00007f9f3c25c1bf
0.0,0.01,anon,0x00007f25b2d126df
0.0,0.01,python,class_def_raw_rule
0.0,0.01,python,class_def_rule (inlined)
0.0,0.01,[kernel.kallsyms],update_curr
0.0,0.01,anon,0x00007f3cac65e37f
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,anon,0x00007fdfb10c01bf
0.0,0.01,[unknown],0x0000000000000017
0.0,0.01,python,_Py_module_getattro
0.0,0.01,anon,0x00007f7816a604bf
0.0,0.01,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.01,[kernel.kallsyms],cpuinfo_open
0.0,0.01,libc-2.31.so,realloc (inlined)
0.0,0.01,[kernel.kallsyms],copy_process
0.0,0.01,python,add_operators (inlined)
0.0,0.01,python,r_ref (inlined)
0.0,0.01,anon,0x00007f9f3bcd237f
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,[unknown],0x76d66610cdb5c406
0.0,0.01,anon,0x00007fefb3c526df
0.0,0.01,anon,0x00007fefb3d23c9f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,slot_tp_call
0.0,0.01,python,PyList_New (inlined)
0.0,0.01,anon,0x00007f9db342c1bf
0.0,0.01,anon,0x00007f9db342e6df
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,python,args_rule
0.0,0.01,python,arguments_rule
0.0,0.01,anon,0x00007f7ce09ea37f
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyErr_ClearExcState (inlined)
0.0,0.01,[unknown],0x60349dcdd852d757
0.0,0.01,anon,0x00007f6f738ebc9f
0.0,0.01,anon,0x00007fe472a7c4bf
0.0,0.01,anon,0x00007f23be7566df
0.0,0.01,[unknown],0x47017aaa9df7b0ae
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f7c863390bf
0.0,0.01,python,_Py_module_getattro_impl (inlined)
0.0,0.01,anon,0x00007f0af4b6e73f
0.0,0.01,anon,0x00007f9f3c3144bf
0.0,0.01,anon,0x00007f25b2de10bf
0.0,0.01,anon,0x00007f25b2de04bf
0.0,0.01,anon,0x00007f3cacca3c9f
0.0,0.01,[stack],0x00007fffebcf2717
0.0,0.01,anon,0x00007f23be7541bf
0.0,0.01,anon,0x00007f70fa9dc1bf
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],__lru_cache_add
0.0,0.01,python,_PyPegen_new_identifier
0.0,0.01,python,_gather_123_rule (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,partial_call
0.0,0.01,python,_PyImport_InitCore
0.0,0.01,python,init_importlib (inlined)
0.0,0.01,python,_tmp_260_rule (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f25b2de3c9f
0.0,0.01,[kernel.kallsyms],update_cfs_group
0.0,0.01,anon,0x00007fdfb0b3a37f
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007fe69f2ba6df
0.0,0.01,anon,0x00007f0be9aca37f
0.0,0.01,anon,0x00007fe69ed2cfff
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f087c3bc4bf
0.0,0.01,anon,0x00007f781641e37f
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,PyErr_Format
0.0,0.01,python,_PyErr_FormatV (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.01,libpython3.11.so.1.0,gc_collect_main
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,anon,0x00007f9db2ea637f
0.0,0.01,[unknown],0x8870b5570037b04d
0.0,0.01,anon,0x00007f0af4c2511f
0.0,0.01,anon,0x00007f0af4c2451f
0.0,0.01,python,compiler_setup (inlined)
0.0,0.01,python,new_compiler (inlined)
0.0,0.01,anon,0x00007f6f732a4fff
0.0,0.01,anon,0x00007f6f738e90bf
0.0,0.01,[kernel.kallsyms],clockevents_program_event
0.0,0.01,anon,0x00007fdfb10c26df
0.0,0.01,python,_PyLong_SameSign (inlined)
0.0,0.01,anon,0x00007f0bea04a6df
0.0,0.01,anon,0x00007fe69f3704bf
0.0,0.01,[unknown],0x45b39fa0976a0328
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyPegen_fill_token
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,iobase_exit
0.0,0.01,python3.8,_PyObject_MakeTpCall
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,compute_range_length
0.0,0.01,python,_loop0_124_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,pycore_init_types (inlined)
0.0,0.01,anon,0x00007f9db34e90bf
0.0,0.01,[stack],0x00007ffe5b4ed657
0.0,0.01,[unknown],0x0071c1decfe0d54f
0.0,0.01,anon,0x00007f23be1ccfff
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f70faa984bf
0.0,0.01,anon,0x00007f6a3e3204bf
0.0,0.01,anon,0x00007f70faa990bf
0.0,0.01,anon,0x00007f087bd6e37f
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,_PyFrame_New_NoTrack
0.0,0.01,python,PyNumber_AsSsize_t
0.0,0.01,python,partial_vectorcall
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,python,import_ensure_initialized (inlined)
0.0,0.01,python,interpreter_clear
0.0,0.01,python,long_mul
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,anon,0x00007fe2558850bf
0.0,0.01,[unknown],0x327ed40884778ba4
0.0,0.01,anon,0x00007fe472a7d0bf
0.0,0.01,anon,0x00007f6f7382e6df
0.0,0.01,python,_PyType_FromMetaclass_impl
0.0,0.01,anon,0x00007fefb36d237f
0.0,0.01,anon,0x00007f6a3e2666df
0.0,0.01,anon,0x00007f7816a610bf
0.0,0.01,python3.8,PyMember_GetOne
0.0,0.01,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.01,python,PyNumber_Long
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,anon,0x00007f9db34e84bf
0.0,0.01,[kernel.kallsyms],flush_old_exec
