self,children,object,symbol
0.0,0.1,python,_Py_IsImmortal (inlined)
0.0,0.1,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.1,[kernel.kallsyms],do_mmap
0.0,0.1,python3.8,Py_BytesMain
0.0,0.1,python,PyNumber_InPlaceAdd
0.0,0.1,python,block_rule
0.0,0.09,python,add_operators (inlined)
0.0,0.09,python3.8,_PyObject_MakeTpCall
0.0,0.09,python,_pystat_fromstructstat
0.0,0.09,python,_PyObject_VectorcallTstate (inlined)
0.0,0.09,python,binary_iop1 (inlined)
0.0,0.09,python,slot_nb_inplace_add
0.0,0.09,python,vectorcall_method (inlined)
0.0,0.09,python,vectorcall_unbound (inlined)
0.0,0.09,python,_PyImport_InitCore
0.0,0.09,python,init_importlib (inlined)
0.0,0.09,python,_PyObject_CallNoArgs (inlined)
0.0,0.09,libpython3.11.so.1.0,pymain_run_module
0.0,0.09,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.09,python,pycore_init_types (inlined)
0.0,0.09,[kernel.kallsyms],tick_sched_timer
0.0,0.09,python,_Py_IsImmortal (inlined)
0.0,0.09,python,_PyObject_VectorcallTstate (inlined)
0.0,0.09,python,_PyList_AppendTakeRef (inlined)
0.0,0.09,python,_DK_ENTRIES (inlined)
0.0,0.09,python,atom_rule
0.0,0.09,libpython3.11.so.1.0,builtin___build_class__
0.0,0.09,python,_PyStaticType_InitBuiltin
0.0,0.09,python,_PyType_IsReady (inlined)
0.0,0.09,[kernel.kallsyms],unmap_region
0.0,0.09,python,_io_TextIOWrapper_read
0.0,0.09,python,data_start+0x215c260eff
0.0,0.09,[kernel.kallsyms],__vm_munmap
0.0,0.09,[kernel.kallsyms],__x64_sys_munmap
0.0,0.09,python,vectorcall_unbound (inlined)
0.0,0.09,libc-2.31.so,__munmap (inlined)
0.0,0.09,python,PyObject_CallFunctionObjArgs
0.0,0.09,python,_PyPegen_name_token
0.0,0.09,python,memset (inlined)
0.0,0.09,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.09,python3.8,PyMember_GetOne
0.0,0.09,[kernel.kallsyms],mmap_region
0.0,0.09,python,_gather_123_rule (inlined)
0.0,0.09,python,vectorcall_maybe (inlined)
0.0,0.08,python,Py_XDECREF (inlined)
0.0,0.08,python,new_compiler (inlined)
0.0,0.08,python,_PyObject_NewVar
0.0,0.08,python,_PyObject_GC_TRACK (inlined)
0.0,0.08,python,_tmp_260_rule (inlined)
0.0,0.08,python,args_rule
0.0,0.08,python,arguments_rule
0.0,0.08,python,slot_tp_call
0.0,0.08,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.08,python,PyObject_GetOptionalAttr (inlined)
0.0,0.08,python,PyList_New (inlined)
0.0,0.08,python,textiowrapper_read_chunk
0.0,0.08,libc-2.31.so,__libc_start_main
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,_Py_IsImmortal (inlined)
0.0,0.08,python,compiler_setup (inlined)
0.0,0.08,python,_io_FileIO_close
0.0,0.08,python,builtin_getattr
0.0,0.08,python,_loop0_124_rule (inlined)
0.0,0.08,python,_PyPegen_name_from_token (inlined)
0.0,0.08,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.08,python,_PyObject_Init (inlined)
0.0,0.08,python,insertion_resize (inlined)
0.0,0.08,[kernel.kallsyms],page_fault
0.0,0.08,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.08,python,_io_FileIO_close_impl (inlined)
0.0,0.08,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.08,python,_PySymtable_Build
0.0,0.08,[kernel.kallsyms],copy_page_range
0.0,0.08,python,simple_stmts_rule
0.0,0.08,python,has_own_state (inlined)
0.0,0.08,python,_PyPegen_new_identifier
0.0,0.08,python,_Py_EnterRecursivePy (inlined)
0.0,0.08,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,PyDict_SetItemString
0.0,0.08,python,_PyType_HasFeature (inlined)
0.0,0.08,python,all_name_chars (inlined)
0.0,0.08,python,simple_stmt_rule
0.0,0.08,python,_PyObject_Init (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,Py_XDECREF (inlined)
0.0,0.08,python,_Py_IsImmortal (inlined)
0.0,0.08,python,_Py_IsImmortal (inlined)
0.0,0.08,python,PyErr_NewException
0.0,0.08,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
0.0,0.08,[kernel.kallsyms],vfs_open
0.0,0.08,python,r_ref (inlined)
0.0,0.08,python,textiowrapper_iternext
0.0,0.08,python,PyObject_CallMethodOneArg (inlined)
0.0,0.08,python,PyObject_TypeCheck (inlined)
0.0,0.08,python,convertitem (inlined)
0.0,0.07,[kernel.kallsyms],seq_read
0.0,0.07,python,_PyGCHead_SET_PREV (inlined)
0.0,0.07,python,_bufferedreader_raw_read
0.0,0.07,python,_io_FileIO_readinto
0.0,0.07,python,_io_FileIO_readinto_impl (inlined)
0.0,0.07,libpython3.11.so.1.0,marshal_loads
0.0,0.07,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.07,libpython3.11.so.1.0,_PyObject_Call_Prepend
0.0,0.07,libpython3.11.so.1.0,_PyFunction_Vectorcall (inlined)
0.0,0.07,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,_tmp_116_rule (inlined)
0.0,0.07,python,_tmp_94_rule (inlined)
0.0,0.07,python,tuple_rule (inlined)
0.0,0.07,_elementtree.cpython-313-x86_64-linux-gnu.so,create_extra (inlined)
0.0,0.07,python,PyErr_GivenExceptionMatches (inlined)
0.0,0.07,_elementtree.cpython-313-x86_64-linux-gnu.so,get_elementtree_state_by_type (inlined)
0.0,0.07,python,compiler_visit_expr1
0.0,0.07,[kernel.kallsyms],tick_sched_handle
0.0,0.07,libpython3.11.so.1.0,read_object
0.0,0.07,python,_PyTypes_InitTypes
0.0,0.07,python,insert_to_freepool (inlined)
0.0,0.07,python,has_own_state (inlined)
0.0,0.07,python,_PyThreadState_Attach
0.0,0.07,python,PyObject_IsSubclass
0.0,0.07,python,list___reversed___impl (inlined)
0.0,0.07,python,object_issubclass (inlined)
0.0,0.07,[kernel.kallsyms],update_process_times
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,_Py_NewRef (inlined)
0.0,0.07,python,list_item (inlined)
0.0,0.07,python,compiler_body
0.0,0.07,python,compiler_visit_stmt
0.0,0.07,python,PyImport_ImportFrozenModule (inlined)
0.0,0.07,python,PyImport_ImportFrozenModuleObject
0.0,0.07,python,compiler_lambda (inlined)
0.0,0.07,python,compiler_visit_expr (inlined)
0.0,0.07,python,_io__Buffered_read1
0.0,0.07,python,PyObject_CallMethodOneArg (inlined)
0.0,0.07,python,_io__Buffered_read1_impl (inlined)
0.0,0.07,python,PyUnicode_READ_CHAR (inlined)
0.0,0.07,python,ucs1lib_count (inlined)
0.0,0.07,python,ucs1lib_count_char (inlined)
0.0,0.07,python,ucs1lib_fastsearch (inlined)
0.0,0.07,python,unicode_count
0.0,0.07,[kernel.kallsyms],do_fault
0.0,0.07,python,vectorcall_unbound (inlined)
0.0,0.07,[kernel.kallsyms],do_dentry_open
0.0,0.07,[unknown],0x000000000000003a
0.0,0.07,python,PyErr_Format
0.0,0.07,python,_PyErr_FormatV (inlined)
0.0,0.07,_elementtree.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.07,libc-2.31.so,realloc (inlined)
0.0,0.07,python,PyType_Ready (inlined)
0.0,0.07,[unknown],0x00000000fffffffc
0.0,0.07,libc-2.31.so,__malloc_hook+0x6306c706f
0.0,0.06,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.06,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.06,python,named_expression_rule
0.0,0.06,python,data_start+0x215c26003f
0.0,0.06,python,builtin_setattr
0.0,0.06,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.06,ld-2.31.so,__get_cpu_features
0.0,0.06,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.06,python,infinite_lru_cache_wrapper
0.0,0.06,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.06,python,builtin_setattr_impl (inlined)
0.0,0.06,python,_abc__abc_subclasscheck
0.0,0.06,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,_abc__abc_instancecheck
0.0,0.06,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.06,python,handle_callback (inlined)
0.0,0.06,python,type_new_get_bases (inlined)
0.0,0.06,python,PyUnicode_New (inlined)
0.0,0.06,python,PyObject_CallMethodOneArg (inlined)
0.0,0.06,python,call_unbound_noarg (inlined)
0.0,0.06,python,compiler_function
0.0,0.06,python,binary_op (inlined)
0.0,0.06,python,binary_op1 (inlined)
0.0,0.06,python,PyUnicode_InternInPlace (inlined)
0.0,0.06,python,_Py_MakeRecCheck (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,type_setattro
0.0,0.06,python,compiler_function_body (inlined)
0.0,0.06,python,PyObject_CallMethodOneArg (inlined)
0.0,0.06,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.06,python,memcpy (inlined)
0.0,0.06,python3.8,PyCFunction_Call
0.0,0.06,libpython3.11.so.1.0,Py_FinalizeEx
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,descr_check (inlined)
0.0,0.06,python,method_check_args (inlined)
0.0,0.06,python,internal_close (inlined)
0.0,0.06,python,fill_time
0.0,0.06,python,r_long (inlined)
0.0,0.06,python,_io_TextIOWrapper___init__
0.0,0.06,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.06,python3.8,PyMethod_New
0.0,0.06,libpthread-2.31.so,__libc_close (inlined)
0.0,0.06,python,PyObject_TypeCheck (inlined)
0.0,0.06,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.06,python3.8,_PyContext_Fini
0.0,0.06,python,star_named_expressions_rule
0.0,0.06,python,_gather_84_rule (inlined)
0.0,0.06,python,_PyDict_NotifyEvent (inlined)
0.0,0.06,python,convertsimple (inlined)
0.0,0.06,python,_Py_IsImmortal (inlined)
0.0,0.06,python,PyUnicode_DATA (inlined)
0.0,0.06,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.05,python,data_start+0x3d8b44919f
0.0,0.05,[kernel.kallsyms],task_work_run
0.0,0.05,python,slot_tp_hash
0.0,0.05,python,_PyDictView_New (inlined)
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,python,memset (inlined)
0.0,0.05,python,asciilib_parse_args_finds (inlined)
0.0,0.05,python,PyUnicode_FromString (inlined)
0.0,0.05,[kernel.kallsyms],proc_reg_read
0.0,0.05,python,new_values (inlined)
0.0,0.05,python,DK_ENTRIES (inlined)
0.0,0.05,python,list_new_prealloc (inlined)
0.0,0.05,[kernel.kallsyms],perf_event_mmap
0.0,0.05,python,iter_iternext
0.0,0.05,python,dict_get_impl (inlined)
0.0,0.05,python,type_ready_mro (inlined)
0.0,0.05,python,_Py_IsMainThread (inlined)
0.0,0.05,python,star_expressions_rule
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,python,type_ready_add_subclasses (inlined)
0.0,0.05,python,_PyLong_CompactValue (inlined)
0.0,0.05,python,lambda_parameters_rule
0.0,0.05,python,lambda_params_rule (inlined)
0.0,0.05,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.05,python,intern_strings (inlined)
0.0,0.05,[kernel.kallsyms],__do_page_fault
0.0,0.05,[kernel.kallsyms],do_page_fault
0.0,0.05,python,dict_new_presized (inlined)
0.0,0.05,python,_loop0_85_rule (inlined)
0.0,0.05,python,star_expression_rule
0.0,0.05,[kernel.kallsyms],scheduler_tick
0.0,0.05,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.05,libc-2.31.so,cfree (inlined)
0.0,0.05,python,descr_new (inlined)
0.0,0.05,python,symtable_analyze (inlined)
0.0,0.05,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.05,[kernel.kallsyms],cpuinfo_open
0.0,0.05,[kernel.kallsyms],proc_reg_open
0.0,0.05,[kernel.kallsyms],do_user_addr_fault
0.0,0.05,python,_PyNumber_Index (inlined)
0.0,0.05,[kernel.kallsyms],____fput
0.0,0.05,[kernel.kallsyms],__vfs_read
0.0,0.05,[kernel.kallsyms],__x64_sys_read
0.0,0.05,[kernel.kallsyms],ext4_file_read_iter
0.0,0.05,[kernel.kallsyms],generic_file_buffered_read
0.0,0.05,[kernel.kallsyms],generic_file_read_iter
0.0,0.05,[kernel.kallsyms],ksys_read
0.0,0.05,[kernel.kallsyms],new_sync_read
0.0,0.05,[kernel.kallsyms],vfs_read
0.0,0.05,libc-2.31.so,__read (inlined)
0.0,0.05,python,star_named_expression_rule (inlined)
0.0,0.05,python,unicode_split
0.0,0.05,python,type_new_init (inlined)
0.0,0.05,python,add_subclass
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python3.8,Py_InitializeFromConfig
0.0,0.05,python3.8,_PyInterpreterState_Get
0.0,0.05,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.05,python,data_start+0x12cd3af19f
0.0,0.05,python,PyDict_New (inlined)
0.0,0.05,python,new_dict (inlined)
0.0,0.05,python,PyUnicode_DATA (inlined)
0.0,0.05,[kernel.kallsyms],handle_mm_fault
0.0,0.05,[unknown],0x0000000000000003
0.0,0.05,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,python,_PyInterpreterState_GET (inlined)
0.0,0.05,python,type_add_getset (inlined)
0.0,0.05,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.05,python,compute_abstract_methods (inlined)
0.0,0.05,python,clear_gen_frame (inlined)
0.0,0.05,_elementtree.cpython-313-x86_64-linux-gnu.so,_clear_joined_ptr (inlined)
0.0,0.05,python,slot_sq_item
0.0,0.05,python,type_ready_inherit (inlined)
0.0,0.04,[kernel.kallsyms],__handle_mm_fault
0.0,0.04,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.04,python,init_sys_streams (inlined)
0.0,0.04,python,finalize_interp_types (inlined)
0.0,0.04,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.04,python,_PyInterpreterState_Main (inlined)
0.0,0.04,python,_Py_IsMainInterpreter (inlined)
0.0,0.04,python,lambda_param_no_default_rule (inlined)
0.0,0.04,python,type_new_init_subclass (inlined)
0.0,0.04,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.04,python,_PyIndex_Check (inlined)
0.0,0.04,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,_io_BufferedReader___init___impl (inlined)
0.0,0.04,python,set_add
0.0,0.04,_elementtree.cpython-313-x86_64-linux-gnu.so,_set_joined_ptr (inlined)
0.0,0.04,python,unicode_split_impl (inlined)
0.0,0.04,python,_PyType_HasFeature (inlined)
0.0,0.04,python,vectorcall_method (inlined)
0.0,0.04,[kernel.kallsyms],copy_page_to_iter
0.0,0.04,libpython3.11.so.1.0,slot_tp_init
0.0,0.04,python,PyObject_GetAttr (inlined)
0.0,0.04,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.04,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_add_methods_to_object
0.0,0.04,dpkg-query,0x000055fa88792f0d
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,python,binary_op1 (inlined)
0.0,0.04,python,set_next (inlined)
0.0,0.04,python,PyObject_GetAttrString
0.0,0.04,dpkg-query,0x000055b3ef114ea5
0.0,0.04,dpkg-query,0x000055b3ef114f0d
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.04,python3.8,PyMarshal_ReadObjectFromString
0.0,0.04,[kernel.kallsyms],pagecache_get_page
0.0,0.04,python,exec_code_in_module
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,_PyFrame_MakeAndSetFrameObject
0.0,0.04,python,PyNumber_Multiply
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,PyArg_ParseTupleAndKeywords
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,[kernel.kallsyms],perf_iterate_sb
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,sre_category (inlined)
0.0,0.04,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,take_ownership (inlined)
0.0,0.04,[unknown],0x0000000000000097
0.0,0.04,python,ucs4lib_find_max_char (inlined)
0.0,0.04,python,_super_lookup_descr (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,dpkg-query,0x000055fa88792ea5
0.0,0.04,python3.8,PyUnicode_New
0.0,0.04,python,gc_decref (inlined)
0.0,0.04,python,vgetargskeywords (inlined)
0.0,0.04,python,_PyLong_CompactValue (inlined)
0.0,0.04,python,PyEval_SaveThread
0.0,0.04,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.04,python,_io_TextIOWrapper_close
0.0,0.04,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.04,[unknown],0x0000000000000002
0.0,0.04,python3.8,_PyImport_IsInitialized
0.0,0.04,python,_PyErr_GetTopmostException (inlined)
0.0,0.04,python,insert_to_usedpool (inlined)
0.0,0.04,python,init_zipimport (inlined)
0.0,0.04,python,partial_call
0.0,0.04,python,type_add_methods (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,functools_wraps
0.0,0.04,python,mro_invoke (inlined)
0.0,0.04,python,_loop1_101_rule (inlined)
0.0,0.04,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.04,python,lambda_param_rule (inlined)
0.0,0.04,python,PyModule_FromDefAndSpec2
0.0,0.04,python,PyNumber_And
0.0,0.04,python,type_new_set_attrs (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.04,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.04,python3.8,PyRun_SimpleFileExFlags
0.0,0.04,python,PyModule_AddIntConstant
0.0,0.04,dpkg-query,0x000055b3ef1156ae
0.0,0.04,dpkg-query,0x000055b3ef117cdc
0.0,0.04,python,_PyDictOrValues_IsValues (inlined)
0.0,0.04,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.04,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.04,python,maybe_freelist_pop (inlined)
0.0,0.04,python,_PyTrash_clear_state (inlined)
0.0,0.04,python,_PyStack_AsDict (inlined)
0.0,0.04,python,asciilib_split (inlined)
0.0,0.04,python,asciilib_split_char (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,gc_isenabled
0.0,0.04,dpkg-query,0x000055fa887936ae
0.0,0.04,dpkg-query,0x000055fa88795cdc
0.0,0.04,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.04,python,type_add_method (inlined)
0.0,0.04,python,functools_copy_attr (inlined)
0.0,0.04,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.04,dpkg-query,0x000055fa8879e2d8
0.0,0.04,python,_codecs_utf_8_decode
0.0,0.04,python,set_vectorcall
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,PyModule_Add (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_PyThreadState_GET (inlined)
0.0,0.04,python,_PyDict_NotifyEvent (inlined)
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.04,python,_codecs_lookup
0.0,0.04,python,_codecs_lookup_impl (inlined)
0.0,0.04,python,slot_tp_richcompare
0.0,0.04,[kernel.kallsyms],show_cpuinfo
0.0,0.04,python,import_all_from (inlined)
0.0,0.04,python,import_star
0.0,0.04,python,_PyErr_Clear (inlined)
0.0,0.04,python,_PyErr_Restore (inlined)
0.0,0.04,python,_PyErr_SetRaisedException (inlined)
0.0,0.04,python,binary_op1 (inlined)
0.0,0.04,python,inherit_slots (inlined)
0.0,0.03,python,dict_update_arg (inlined)
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,python,PyDescr_NewGetSet
0.0,0.03,python,binary_op (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,assemble_emit (inlined)
0.0,0.03,python,makecode (inlined)
0.0,0.03,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.03,python,PyModule_AddObjectRef (inlined)
0.0,0.03,python,slotptr (inlined)
0.0,0.03,python,clone_combined_dict_keys (inlined)
0.0,0.03,dpkg-query,0x000055b3ef11f831
0.0,0.03,dpkg-query,0x000055b3ef1202d8
0.0,0.03,_elementtree.cpython-313-x86_64-linux-gnu.so,_elementtree_Element_append_impl (inlined)
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_gc_state (inlined)
0.0,0.03,python,unicode_result (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,libpython3.11.so.1.0,finalize_modules
0.0,0.03,python,PyObject_SetAttrString
0.0,0.03,python,PyDescr_NewWrapper
0.0,0.03,python,descr_new (inlined)
0.0,0.03,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.03,python,builtin_sorted
0.0,0.03,python,unicode_get_hash (inlined)
0.0,0.03,dpkg-query,0x000055fa8879d831
0.0,0.03,python,slot_nb_add
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_buffered_init
0.0,0.03,python,assignment_rule
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,sm_descr_get
0.0,0.03,python,PyUnicode_DATA (inlined)
0.0,0.03,python,list_slice (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_list_state (inlined)
0.0,0.03,python,_PyGCHead_PREV (inlined)
0.0,0.03,python,clear_slots (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,r_string (inlined)
0.0,0.03,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,Py_SET_TYPE (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,resolve_name (inlined)
0.0,0.03,python,path_error (inlined)
0.0,0.03,python,path_object_error (inlined)
0.0,0.03,python,posix_path_object_error (inlined)
0.0,0.03,python,_Py_VaBuildStack
0.0,0.03,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.03,python,lambda_slash_no_default_rule
0.0,0.03,python,PyLong_AsInt
0.0,0.03,python,_PyCompile_ConstCacheMergeOne
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyTraceBack_FromFrame (inlined)
0.0,0.03,python,PyType_GenericAlloc (inlined)
0.0,0.03,python,list_new_prealloc (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,_PyType_IsReady (inlined)
0.0,0.03,python,cm_init
0.0,0.03,python,_PyList_AppendTakeRef (inlined)
0.0,0.03,python,_PyTokenizer_Get
0.0,0.03,python,tok_get (inlined)
0.0,0.03,python,import_from (inlined)
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,_io_StringIO_read
0.0,0.03,python,_io_StringIO_read_impl (inlined)
0.0,0.03,python,unicode_compare_eq (inlined)
0.0,0.03,python,analyze_child_block (inlined)
0.0,0.03,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.03,python,dict_update
0.0,0.03,libpython3.11.so.1.0,pymain_init
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,list_pop_impl (inlined)
0.0,0.03,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.03,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.03,python,tb_create_raw (inlined)
0.0,0.03,libc-2.31.so,mmap64 (inlined)
0.0,0.03,_elementtree.cpython-313-x86_64-linux-gnu.so,element_add_subelement (inlined)
0.0,0.03,python,_PyIndex_Check (inlined)
0.0,0.03,[kernel.kallsyms],seq_printf
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,python,vectorcall_unbound (inlined)
0.0,0.03,python,_PyOnceFlag_CallOnceSlow
0.0,0.03,python,tok_get_fstring_mode (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,new_dict (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,drop_gil
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,libpython3.11.so.1.0,pymain_main
0.0,0.03,python,PyDict_Merge (inlined)
0.0,0.03,[unknown],0x0000000000000007
0.0,0.03,python,slot_nb_and
0.0,0.03,python,find_internal
0.0,0.03,python,_PyObject_VAR_SIZE (inlined)
0.0,0.03,python,create_builtin (inlined)
0.0,0.03,python,_PyTrash_get_state (inlined)
0.0,0.03,python,compiler_enter_scope
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,[kernel.kallsyms],do_anonymous_page
0.0,0.03,python,bytes_hash
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,PyDict_GetItemStringRef
0.0,0.03,python,get_exception_handler (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,python,_imp_create_builtin
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,Py_BuildValue
0.0,0.03,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.03,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.03,python,deque_append_internal (inlined)
0.0,0.03,python,_Py_Specialize_LoadAttr
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,if_stmt_rule
0.0,0.03,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.03,python,dictkeys_get_index (inlined)
0.0,0.03,python,init_types
0.0,0.03,python,PyCapsule_Import
0.0,0.03,python,_PyUnicode_ClearInterned
0.0,0.03,python,clear_interned_dict (inlined)
0.0,0.03,python,_PyMem_ArenaAlloc
0.0,0.03,python,ascii_upper_or_lower (inlined)
0.0,0.03,python,unicode_lower_impl (inlined)
0.0,0.03,python,parameters_rule
0.0,0.03,python,params_rule (inlined)
0.0,0.03,python,rlock_acquire
0.0,0.03,python,PySys_GetObject
