self,children,object,symbol
0.0,0.09,python,_io__Buffered_close_impl (inlined)
0.0,0.09,python,Py_DECREF (inlined)
0.0,0.09,python,Py_INCREF (inlined)
0.0,0.09,python,_PyTrash_clear_state (inlined)
0.0,0.09,_random.cpython-313-x86_64-linux-gnu.so,_random_Random_getrandbits_impl (inlined)
0.0,0.09,python,compiler_make_closure
0.0,0.09,python,list_preallocate_exact (inlined)
0.0,0.09,python,_PyErr_CreateException
0.0,0.09,python,_PyInterpreterState_GET (inlined)
0.0,0.09,libc-2.31.so,__libc_start_main
0.0,0.09,python,Py_INCREF (inlined)
0.0,0.09,python,_Py_NewRef (inlined)
0.0,0.09,python,_PyImport_FindSharedFuncptr
0.0,0.09,python,PyDict_SetItem (inlined)
0.0,0.09,python,PyObject_TypeCheck (inlined)
0.0,0.09,libc-2.31.so,_dl_catch_exception
0.0,0.09,libdl-2.31.so,dlerror
0.0,0.09,ld-2.31.so,_dl_find_dso_for_object
0.0,0.09,libc-2.31.so,_dl_catch_error
0.0,0.09,libdl-2.31.so,dlopen
0.0,0.09,python,Py_DECREF (inlined)
0.0,0.09,python,_copy_characters (inlined)
0.0,0.09,python,lookup_maybe_method (inlined)
0.0,0.09,python,lookup_method (inlined)
0.0,0.09,python,descr_check (inlined)
0.0,0.09,[unknown],0x0000000000000002
0.0,0.09,python,Py_DECREF (inlined)
0.0,0.09,python,analyze_child_block (inlined)
0.0,0.09,python,_PyObject_GC_TRACK (inlined)
0.0,0.09,python,make_new_set (inlined)
0.0,0.08,libc-2.31.so,__libc_fork (inlined)
0.0,0.08,python,_Py_NewRef (inlined)
0.0,0.08,anon,0x00007fe65ff47f4f
0.0,0.08,python,method_check_args (inlined)
0.0,0.08,python,finalize_garbage (inlined)
0.0,0.08,python,_Py_EnterRecursivePy (inlined)
0.0,0.08,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,builtin_sum
0.0,0.08,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.08,python,builtin_sum_impl (inlined)
0.0,0.08,python,_PyEval_UnpackIterable (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,PyObject_TypeCheck (inlined)
0.0,0.08,[kernel.kallsyms],_do_fork
0.0,0.08,[kernel.kallsyms],__x64_sys_clone
0.0,0.08,python,PyObject_CallMethod
0.0,0.08,python,_PyInterpreterState_GET (inlined)
0.0,0.08,python,memcpy (inlined)
0.0,0.08,python,_imp_exec_builtin
0.0,0.08,python,dict_add_o (inlined)
0.0,0.08,[kernel.kallsyms],copy_process
0.0,0.08,python,pyinit_core (inlined)
0.0,0.08,python,pyinit_config (inlined)
0.0,0.08,python,handle_weakrefs (inlined)
0.0,0.08,python,pmerge (inlined)
0.0,0.08,python,compiler_lambda (inlined)
0.0,0.08,python,gc_clear_collecting (inlined)
0.0,0.08,python,move_legacy_finalizers (inlined)
0.0,0.08,python,_PyCodec_Lookup
0.0,0.08,python,PyMarshal_ReadObjectFromString
0.0,0.08,python,pycore_interp_init
0.0,0.07,python,lru_list_elem_dealloc
0.0,0.07,python,callmethod (inlined)
0.0,0.07,python,address_in_range (inlined)
0.0,0.07,python,arena_map_is_used (inlined)
0.0,0.07,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.07,python,intern_strings (inlined)
0.0,0.07,python,descr_check (inlined)
0.0,0.07,[kernel.kallsyms],dup_mmap
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,_PyUnicode_JoinArray (inlined)
0.0,0.07,python,import_star
0.0,0.07,python,gc_list_clear_collecting (inlined)
0.0,0.07,python,import_all_from (inlined)
0.0,0.07,python,PyUnicode_RPartition (inlined)
0.0,0.07,python,_PyUnicode_InitEncodings
0.0,0.07,python,config_get_codec_name
0.0,0.07,python,init_fs_encoding (inlined)
0.0,0.07,python,type_ready_inherit (inlined)
0.0,0.07,python,_tmp_7_rule
0.0,0.07,python,_PyGCHead_SET_PREV (inlined)
0.0,0.07,python,PyMarshal_WriteObjectToString
0.0,0.07,python,Py_XDECREF (inlined)
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,PyObject_CallMethodOneArg (inlined)
0.0,0.07,python,_PyImport_GetModuleAttrString
0.0,0.07,python,handle_callback (inlined)
0.0,0.07,python,reversed_new_impl
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,gallop_left
0.0,0.07,python,Py_XDECREF (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,Py_XINCREF (inlined)
0.0,0.07,[kernel.kallsyms],vfs_open
0.0,0.07,python,dictkeys_get_index (inlined)
0.0,0.07,python,_PyDictKeys_StringLookup (inlined)
0.0,0.07,python,else_block_rule
0.0,0.07,python,params_rule (inlined)
0.0,0.07,python,if_stmt_rule
0.0,0.07,python,_Py_IsImmortal (inlined)
0.0,0.07,python,compiler_nameop (inlined)
0.0,0.07,python,clear_unreachable_mask (inlined)
0.0,0.07,python,_PyObject_GC_TRACK (inlined)
0.0,0.07,python,PyNumber_Float
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,_Py_NewRef (inlined)
0.0,0.07,python,asciilib_rpartition (inlined)
0.0,0.07,python,has_own_state (inlined)
0.0,0.07,python,_functools__lru_cache_wrapper_cache_clear
0.0,0.07,python,_functools__lru_cache_wrapper_cache_clear_impl (inlined)
0.0,0.07,python,list_resize (inlined)
0.0,0.07,python,w_complex_object
0.0,0.07,python,slot_nb_float
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,all_name_chars (inlined)
0.0,0.07,python,PyObject_TypeCheck (inlined)
0.0,0.07,python,w_object (inlined)
0.0,0.07,python,PyUnicode_Join (inlined)
0.0,0.06,python,PyNumber_Or
0.0,0.06,python,_imp_get_frozen_object_impl (inlined)
0.0,0.06,python,unmarshal_frozen_code (inlined)
0.0,0.06,python,assignment_expression_rule (inlined)
0.0,0.06,python,_PyObject_GC_TRACK (inlined)
0.0,0.06,python,binary_op (inlined)
0.0,0.06,python,binary_op1 (inlined)
0.0,0.06,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.06,python,PyUnicode_New (inlined)
0.0,0.06,python,assemble_location_info (inlined)
0.0,0.06,python,gallop_right
0.0,0.06,python,_PyImport_InitExternal
0.0,0.06,python,r_long (inlined)
0.0,0.06,python,_Py_IsImmortal (inlined)
0.0,0.06,python,PyObject_CallFinalizer (inlined)
0.0,0.06,python,_PyImport_GetModuleAttr (inlined)
0.0,0.06,python,_PyCodecRegistry_Init
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,builtin_setattr
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,block_alloc (inlined)
0.0,0.06,python,Py_XDECREF (inlined)
0.0,0.06,python,bool_vectorcall
0.0,0.06,python,merge_consts_recursive
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.06,libc-2.31.so,readdir (inlined)
0.0,0.06,python,dictbytype
0.0,0.06,python,slot_tp_setattro
0.0,0.06,[kernel.kallsyms],do_dentry_open
0.0,0.06,python,builtin_setattr_impl (inlined)
0.0,0.06,python,set_merge (inlined)
0.0,0.06,python,gc_list_move (inlined)
0.0,0.06,python,_imp_exec_dynamic_impl (inlined)
0.0,0.06,python,exec_builtin_or_dynamic (inlined)
0.0,0.06,python,parameters_rule
0.0,0.06,libc-2.31.so,getdents64
0.0,0.06,[kernel.kallsyms],copy_page_range
0.0,0.06,python,_PyType_HasFeature (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,calculate_stackdepth (inlined)
0.0,0.06,python,_PyType_IsReady (inlined)
0.0,0.06,python,_PyErr_SetObject (inlined)
0.0,0.06,python,_gather_126_rule (inlined)
0.0,0.06,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.06,[kernel.kallsyms],ksys_getdents64
0.0,0.06,python,compiler_if (inlined)
0.0,0.06,python,PyUnicode_New (inlined)
0.0,0.06,python,lru_cache_clear_list (inlined)
0.0,0.06,python,_PyGCHead_PREV (inlined)
0.0,0.06,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,_PyEval_EvalFrame (inlined)
0.0,0.06,python,_PyInterpreterState_GET (inlined)
0.0,0.06,python,get_gc_state (inlined)
0.0,0.06,[kernel.kallsyms],iterate_dir
0.0,0.06,[unknown],0x0000000000000003
0.0,0.06,python,_io_FileIO_close
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,_Py_NewRef (inlined)
0.0,0.06,python,basicblock_addop (inlined)
0.0,0.06,python,kwarg_or_starred_rule (inlined)
0.0,0.06,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.06,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.06,python,_io_FileIO_close_impl (inlined)
0.0,0.06,python,inherit_slots (inlined)
0.0,0.06,python,_imp_get_frozen_object
0.0,0.06,python,astmodule_exec
0.0,0.06,python,_textiowrapper_readline
0.0,0.06,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.06,python,kwargs_rule
0.0,0.06,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.06,python,range_from_array (inlined)
0.0,0.06,python,_Py_IsImmortal (inlined)
0.0,0.06,[kernel.kallsyms],getname_flags
0.0,0.06,python,insertion_resize (inlined)
0.0,0.06,python,symtable_add_def (inlined)
0.0,0.06,[kernel.kallsyms],ext4_readdir
0.0,0.06,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.06,python,_PyOnceFlag_CallOnceSlow
0.0,0.06,python,get_ast_state (inlined)
0.0,0.06,python,init_types
0.0,0.06,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.06,libpython3.11.so.1.0,_PyEval_Vector
0.0,0.06,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.06,python,_tmp_125_rule (inlined)
0.0,0.06,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL_KEYWORDS
0.0,0.06,zlib.cpython-313-x86_64-linux-gnu.so,zlib_Decompress_decompress
0.0,0.06,zlib.cpython-313-x86_64-linux-gnu.so,zlib_Decompress_decompress_impl (inlined)
0.0,0.05,libpython3.11.so.1.0,PyEval_EvalCode
0.0,0.05,python,_get_keyword_or_name_type (inlined)
0.0,0.05,python,compiler_visit_expr (inlined)
0.0,0.05,python,vectorcall_method (inlined)
0.0,0.05,libpython3.11.so.1.0,builtin_exec_impl (inlined)
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,type_new_init_subclass (inlined)
0.0,0.05,python,method_is_overloaded
0.0,0.05,python,set_or
0.0,0.05,python,_bufferedreader_raw_read
0.0,0.05,libz.so.1.2.11,inflate
0.0,0.05,python,memcpy (inlined)
0.0,0.05,python,textiowrapper_read_chunk
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,libpython3.11.so.1.0,PyObject_Call
0.0,0.05,python,_io_FileIO_readinto
0.0,0.05,python,_PyObject_VectorcallTstate (inlined)
0.0,0.05,python,vectorcall_unbound (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,traverse_slots (inlined)
0.0,0.05,python,method_check_args (inlined)
0.0,0.05,python,_io_FileIO_readinto_impl (inlined)
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,[kernel.kallsyms],ext4_dx_readdir
0.0,0.05,python,type_setattro
0.0,0.05,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.05,python,_PyArena_Free
0.0,0.05,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.05,[kernel.kallsyms],apic_timer_interrupt
0.0,0.05,python,mappingproxy_get
0.0,0.05,libpython3.11.so.1.0,builtin_exec
0.0,0.05,python,basicblock_next_instr (inlined)
0.0,0.05,python,PySet_Add
0.0,0.05,python,memset (inlined)
0.0,0.05,python,_PyTrash_get_state (inlined)
0.0,0.05,python,_imp_exec_dynamic
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,memcpy (inlined)
0.0,0.05,python,PyType_IsSubtype (inlined)
0.0,0.05,python,binary_op (inlined)
0.0,0.05,python,PyIter_Check (inlined)
0.0,0.05,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.05,python,_PyPegen_insert_memo (inlined)
0.0,0.05,python,add_operators (inlined)
0.0,0.05,python,init_importlib_external (inlined)
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,PyObject_CallMethodOneArg (inlined)
0.0,0.05,python,_io__Buffered_read1
0.0,0.05,python,_io__Buffered_read1_impl (inlined)
0.0,0.05,python,set_add_key (inlined)
0.0,0.05,python,DK_ENTRIES (inlined)
0.0,0.05,python,_PyThreadState_GET (inlined)
0.0,0.05,libpython3.11.so.1.0,do_call_core (inlined)
0.0,0.05,[kernel.kallsyms],pagecache_get_page
0.0,0.05,python,genexp_rule
0.0,0.05,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.05,python,slot_mp_ass_subscript
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,python,make_range_object (inlined)
0.0,0.05,python,PyCell_GET (inlined)
0.0,0.05,[kernel.kallsyms],seq_read
0.0,0.05,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.05,libpython3.11.so.1.0,PyObject_CallMethodObjArgs
0.0,0.05,libpython3.11.so.1.0,object_vacall
0.0,0.05,python,PyNumber_InPlaceAdd
0.0,0.05,python,_PyThreadState_Attach
0.0,0.05,libpython3.11.so.1.0,PyImport_ImportModuleLevelObject
0.0,0.05,libpython3.11.so.1.0,import_find_and_load (inlined)
0.0,0.05,[unknown],0x0000000000000004
0.0,0.05,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,python,PyArg_ParseTuple
0.0,0.05,python,compiler_return (inlined)
0.0,0.05,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,set_contains_entry (inlined)
0.0,0.05,python,PyUnicode_InternFromString
0.0,0.05,python,binary_op (inlined)
0.0,0.05,python,binary_op1 (inlined)
0.0,0.05,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.05,python,descr_check (inlined)
0.0,0.05,python,PyDict_SetItemString
0.0,0.05,python,_PyFrame_New_NoTrack
0.0,0.04,python,make_new_set_basetype (inlined)
0.0,0.04,libpython3.11.so.1.0,import_name (inlined)
0.0,0.04,python,binary_iop1 (inlined)
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,python,make_new_set (inlined)
0.0,0.04,python,vgetargs1 (inlined)
0.0,0.04,python,PyMem_RawCalloc (inlined)
0.0,0.04,python,type_ready_mro (inlined)
0.0,0.04,python,vectorcall_method (inlined)
0.0,0.04,python,_PyLong_CompactValue (inlined)
0.0,0.04,python,_Py_MakeRecCheck (inlined)
0.0,0.04,python,named_expression_rule
0.0,0.04,python,data_start+0xffffffc9471e7f1f
0.0,0.04,python,_PyFrame_GetFrameObject (inlined)
0.0,0.04,python,PyObject_CallFunctionObjArgs
0.0,0.04,[kernel.kallsyms],free_unref_page_commit
0.0,0.04,python,set_copy (inlined)
0.0,0.04,python,iter_iternext
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,vectorcall_unbound (inlined)
0.0,0.04,libc-2.31.so,__libc_calloc (inlined)
0.0,0.04,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,type_new_set_attrs (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,_Py_TrueStruct+0xffffffe3d36d601f
0.0,0.04,python,import_stmt_rule (inlined)
0.0,0.04,python,_PyFunction_SetVersion (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_io_BufferedReader___init__
0.0,0.04,python,PyObject_TypeCheck (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,PyList_Sort
0.0,0.04,python,_PyType_GetDict (inlined)
0.0,0.04,python,_PyType_IsReady (inlined)
0.0,0.04,python,property_init
0.0,0.04,python,_loop1_39_rule (inlined)
0.0,0.04,python,try_stmt_rule (inlined)
0.0,0.04,python,PyObject_TypeCheck (inlined)
0.0,0.04,python,_io_FileIO_write
0.0,0.04,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.04,python,PyVectorcall_Function (inlined)
0.0,0.04,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.04,[kernel.kallsyms],hrtimer_interrupt
0.0,0.04,python,_io_FileIO_write_impl (inlined)
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,[kernel.kallsyms],proc_reg_open
0.0,0.04,python,import_from_rule (inlined)
0.0,0.04,python,_Py_write
0.0,0.04,python,_Py_write_impl (inlined)
0.0,0.04,python,internal_close (inlined)
0.0,0.04,python,has_own_state (inlined)
0.0,0.04,python,zip_longest_new
0.0,0.04,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.04,python,_PyThreadState_GET (inlined)
0.0,0.04,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,libpthread-2.31.so,__libc_write (inlined)
0.0,0.04,python,assemble_emit_location (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.04,[kernel.kallsyms],__x64_sys_write
0.0,0.04,[kernel.kallsyms],ksys_write
0.0,0.04,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.04,[kernel.kallsyms],cpuinfo_open
0.0,0.04,python,lambda_params_rule (inlined)
0.0,0.04,python,type_new_init (inlined)
0.0,0.04,[kernel.kallsyms],new_sync_write
0.0,0.04,[kernel.kallsyms],__vfs_write
0.0,0.04,[kernel.kallsyms],vfs_write
0.0,0.04,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.04,python,_copy_characters (inlined)
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,python,_io_BufferedReader___init___impl (inlined)
0.0,0.04,python,lambda_parameters_rule
0.0,0.04,python,gc_isenabled
0.0,0.04,python,_PyDict_NotifyEvent (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,[kernel.kallsyms],__generic_file_write_iter
0.0,0.04,[kernel.kallsyms],ext4_file_write_iter
0.0,0.04,python,set_add
0.0,0.04,python,compiler_compare (inlined)
0.0,0.04,python,_PyPegen_expect_token (inlined)
0.0,0.04,python,_PyNumber_Index
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,libpthread-2.31.so,__libc_close (inlined)
0.0,0.04,python,_tmp_96_rule (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,[kernel.kallsyms],generic_perform_write
0.0,0.04,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.04,[unknown],0x9e3779b185ebca86
0.0,0.04,python,make_type (inlined)
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,python,param_no_default_rule (inlined)
0.0,0.04,[kernel.kallsyms],do_syscall_64
0.0,0.04,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.04,python,PyTuple_GET_SIZE (inlined)
0.0,0.04,python,Py_SIZE (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,binary_iop (inlined)
0.0,0.04,python,binary_iop1 (inlined)
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,python,_loop1_86_rule (inlined)
0.0,0.04,python,convertitem (inlined)
0.0,0.04,python,_loop1_87_rule (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,starred_expression_rule
0.0,0.04,python,unicode_compare_eq (inlined)
0.0,0.04,[unknown],0x0000000000000012
0.0,0.04,python,dict_rule (inlined)
0.0,0.04,python,_PyObject_SIZE (inlined)
0.0,0.04,python,optimize_basic_block (inlined)
0.0,0.03,python,_PyErr_SetObject (inlined)
0.0,0.03,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.03,python,sm_dealloc
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,property_dealloc
0.0,0.03,python,assemble_emit_instr (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,slot_sq_item
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,_gather_117_rule (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,dict_pop
0.0,0.03,python,PyGC_Collect
0.0,0.03,python,gc_collect_with_callback (inlined)
0.0,0.03,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.03,python,_ldict (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,_PyObject_InitInlineValues (inlined)
0.0,0.03,python,double_starred_kvpairs_rule (inlined)
0.0,0.03,python,mro_invoke (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,python,_abc__abc_instancecheck
0.0,0.03,python,lambda_param_no_default_rule (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,defdict_missing
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,[kernel.kallsyms],perf_event_mmap_output
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,double_starred_kvpair_rule (inlined)
0.0,0.03,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,[kernel.kallsyms],page_fault
0.0,0.03,python,slash_no_default_rule
0.0,0.03,python,chain_new_internal (inlined)
0.0,0.03,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
0.0,0.03,[unknown],0x0000000000000007
0.0,0.03,python,finalize_interp_types (inlined)
0.0,0.03,python,PyDict_SetItem (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,deopt_code (inlined)
0.0,0.03,python,PyDict_GetItemStringRef
0.0,0.03,python,_PyImport_InitCore
0.0,0.03,python,init_importlib (inlined)
0.0,0.03,python,_buffered_init
0.0,0.03,python,stack_effect (inlined)
0.0,0.03,python,_PyObject_Free (inlined)
0.0,0.03,libc-2.31.so,__default_morecore
0.0,0.03,libc-2.31.so,__sbrk (inlined)
0.0,0.03,python,arena_map_get (inlined)
0.0,0.03,python,call_attribute (inlined)
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,_PyStack_AsDict (inlined)
0.0,0.03,python,PyDict_Pop (inlined)
0.0,0.03,python,_PyDict_Pop (inlined)
0.0,0.03,python,dict_pop_impl (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,add_subclass
0.0,0.03,python,textiowrapper_iternext
0.0,0.03,python,PyCFunction_GET_CLASS (inlined)
0.0,0.03,python,instr_sequence_next_inst (inlined)
0.0,0.03,python,lru_cache_tp_clear
0.0,0.03,libc-2.31.so,brk
0.0,0.03,python,type_ready_add_subclasses (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,new_values (inlined)
0.0,0.03,[kernel.kallsyms],tick_sched_timer
0.0,0.03,python,_PyTraceBack_FromFrame (inlined)
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,python,PySys_GetObject
0.0,0.03,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.03,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,tb_create_raw (inlined)
0.0,0.03,python,unicode_format_arg_output (inlined)
0.0,0.03,python,slot_sq_length
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,kvpair_rule
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_brk
0.0,0.03,python,lru_cache_dealloc
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,resolve_jump_offsets (inlined)
0.0,0.03,python,compiler_free (inlined)
0.0,0.03,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.03,python,_PyType_FromMetaclass_impl
0.0,0.03,python,method_enter_call (inlined)
0.0,0.03,python,pycore_init_types (inlined)
0.0,0.03,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,functools_wraps
0.0,0.03,python,_Py_CheckFunctionResult (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,wrap_next
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,functools_copy_attr (inlined)
0.0,0.03,python,_PySys_GetObject (inlined)
0.0,0.03,python,_io__IOBase_readlines
0.0,0.03,python,_io__IOBase_readlines_impl (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,python,insert_superinstructions (inlined)
0.0,0.03,python,PyEval_SaveThread
0.0,0.03,python,take_ownership (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,path_converter
0.0,0.03,python,slices_rule
0.0,0.03,python,_PyObject_Call
0.0,0.03,python,_PyVectorcall_Call (inlined)
0.0,0.03,python,update_symbols (inlined)
0.0,0.03,python,_loop1_101_rule (inlined)
0.0,0.03,python,rlock_acquire
0.0,0.03,[unknown],0x0000000000000005
0.0,0.03,python,_PyStaticType_InitBuiltin
0.0,0.03,python,pymalloc_free (inlined)
0.0,0.03,python,memset (inlined)
0.0,0.03,python,while_stmt_rule
0.0,0.03,python,param_rule (inlined)
0.0,0.03,[kernel.kallsyms],lru_add_drain
0.0,0.03,python,cm_dealloc
0.0,0.03,python,vectorcall_method
0.0,0.03,[kernel.kallsyms],task_work_run
0.0,0.03,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.03,python,instr_size (inlined)
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,libpython3.11.so.1.0,PyObject_Vectorcall
0.0,0.03,python,maybe_optimize_method_call (inlined)
0.0,0.03,python,get_list_state (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,eliminate_empty_basic_blocks (inlined)
0.0,0.03,python,dictkeys_set_index (inlined)
0.0,0.03,python,block_new (inlined)
0.0,0.03,python,_PyDict_NotifyEvent (inlined)
0.0,0.03,[kernel.kallsyms],proc_reg_read
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,PyUnicode_FSConverter
0.0,0.03,[kernel.kallsyms],vfs_getattr
0.0,0.03,_bisect.cpython-313-x86_64-linux-gnu.so,_bisect_bisect_right_impl (inlined)
0.0,0.03,_bisect.cpython-313-x86_64-linux-gnu.so,internal_bisect_right (inlined)
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.03,python,Py_INCREF (inlined)
