self,children,object,symbol
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,builtin_dir
0.0,0.02,python,new_values (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,python,__compound_literal.2+0xfffffffe2cef905f
0.0,0.02,python,symtable_visit_stmt
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,[kernel.kallsyms],seq_vprintf
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,match_getslice (inlined)
0.0,0.02,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,long_mul
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,builtin_eval
0.0,0.02,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.02,python,_PySys_GetObject (inlined)
0.0,0.02,python,compiler_make_closure
0.0,0.02,[heap],0x000055ad6d6fde0f
0.0,0.02,[stack],0x00007fff5ce41eff
0.0,0.02,[stack],0x00007ffc2868a89f
0.0,0.02,[heap],0x000055a64f1af71f
0.0,0.02,[stack],0x00007ffda49081af
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,buffered_dealloc
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,[stack],0x00007ffc1ef8e0af
0.0,0.02,[stack],0x00007ffeaa318a9f
0.0,0.02,anon,0x00007f785f3097ff
0.0,0.02,python,_grouper_next
0.0,0.02,python,groupby_step (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.02,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.02,python,_PyUnicodeWriter_Finish
0.0,0.02,python,type_set_bases
0.0,0.02,python3.8,PyInit_posix
0.0,0.02,python,property_dealloc
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,python,state_fini (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.02,libpython3.11.so.1.0,gen_iternext
0.0,0.02,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.02,python,PyThread_allocate_lock
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,slash_with_default_rule
0.0,0.02,python,dictbytype
0.0,0.02,python,_tmp_7_rule
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.02,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.02,python,_io_FileIO_isatty
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,[kernel.kallsyms],__do_sys_wait4
0.0,0.02,[kernel.kallsyms],__x64_sys_wait4
0.0,0.02,[kernel.kallsyms],do_wait
0.0,0.02,[kernel.kallsyms],kernel_wait4
0.0,0.02,libc-2.31.so,cfree (inlined)
0.0,0.02,python,instr_sequence_to_cfg
0.0,0.02,[unknown],0x000000000000007f
0.0,0.02,libc-2.31.so,tcgetattr
0.0,0.02,[unknown],0x0000000000000001
0.0,0.02,python,list_extend_fast (inlined)
0.0,0.02,python,analyze_descriptor (inlined)
0.0,0.02,[kernel.kallsyms],update_load_avg
0.0,0.02,libc-2.31.so,__close_nocancel
0.0,0.02,python,analyze_name (inlined)
0.0,0.02,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.02,[kernel.kallsyms],alloc_pages_vma
0.0,0.02,[kernel.kallsyms],get_page_from_freelist
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,PyStructSequence_New
0.0,0.02,python,_PyStaticType_Dealloc
0.0,0.02,python,unicode_rfind
0.0,0.02,[kernel.kallsyms],do_brk_flags
0.0,0.02,libc-2.31.so,wait4
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.02,python,dict_vectorcall
0.0,0.02,python,PyDescr_NewMember
0.0,0.02,python,descr_new (inlined)
0.0,0.02,python,convertsimple (inlined)
0.0,0.02,python,match_group
0.0,0.02,python3.8,_PyRuntime_Initialize
0.0,0.02,[kernel.kallsyms],getname
0.0,0.02,python,get_field_object (inlined)
0.0,0.02,python,_PyUnicodeWriter_WriteStr
0.0,0.02,python,_PyObject_LookupSpecial (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.02,libc-2.31.so,wcstombs
0.0,0.02,python,tuple_iter
0.0,0.02,python,iobase_check_closed (inlined)
0.0,0.02,python,PyMapping_Keys
0.0,0.02,anon,0x00007f771b4f37ff
0.0,0.02,[heap],0x0000556c318fe71f
0.0,0.02,[heap],0x0000562e854a171f
0.0,0.02,[heap],0x000055848e9cd71f
0.0,0.02,python,iomodule_exec
0.0,0.02,[heap],0x000055dbf6a70e0f
0.0,0.02,[heap],0x0000562e4a0fe71f
0.0,0.02,[kernel.kallsyms],free_pgtables
0.0,0.02,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.02,python,update_all_slots (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python3.8,PyType_Ready
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,subtype_clear
0.0,0.02,python,data_stack_grow (inlined)
0.0,0.02,python,has_own_state (inlined)
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.02,python,PyDescr_NewGetSet
0.0,0.02,libpython3.11.so.1.0,os_stat
0.0,0.02,python,_io_FileIO_isatty_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,python,_PyUnicode_InitGlobalObjects
0.0,0.02,python,pycore_init_global_objects (inlined)
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_mmap
0.0,0.02,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.02,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,python,_imp_find_frozen
0.0,0.02,python,_imp_find_frozen_impl (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,param_rule (inlined)
0.0,0.02,[kernel.kallsyms],__check_object_size
0.0,0.02,[kernel.kallsyms],vfs_statx_fd
0.0,0.02,python,unicode_rpartition
0.0,0.02,python,PyUnicode_RPartition (inlined)
0.0,0.02,ld-2.31.so,_dl_debug_state
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,PyUnicode_FromFormat
0.0,0.02,python,slash_no_default_rule
0.0,0.02,libc-2.31.so,isatty
0.0,0.02,python,PyNumber_Remainder
0.0,0.02,python,_PyUnicode_EqualToASCIIString
0.0,0.02,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,bytes_subscript
0.0,0.02,python,import_get_module (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,python,_PyMem_ArenaAlloc
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,look_up_frozen (inlined)
0.0,0.02,python,_PyLong_Multiply (inlined)
0.0,0.02,[kernel.kallsyms],unmap_region
0.0,0.02,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.02,[kernel.kallsyms],do_mprotect_pkey
0.0,0.02,python,unicode_encode
0.0,0.02,[heap],0x000055613fcefe0f
0.0,0.02,python,_PyType_NewManagedObject
0.0,0.02,python,inherit_special (inlined)
0.0,0.02,[heap],0x00005616ade94e0f
0.0,0.02,anon,0x00007f95007307ff
0.0,0.02,anon,0x00007fc1f5130787
0.0,0.02,anon,0x00007fcda94067a7
0.0,0.02,[heap],0x0000562e854a1e0f
0.0,0.02,[heap],0x00005650383b5e0f
0.0,0.02,[heap],0x000055bf45dd6e0f
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,[heap],0x000055dbf6a7071f
0.0,0.02,anon,0x00007f13aabac7ff
0.0,0.02,anon,0x00007f038289b807
0.0,0.02,[heap],0x000055f7a79f671f
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,libdl-2.31.so,0x00007f1d2a41c34b
0.0,0.02,python3.8,PyDescr_NewMember
0.0,0.02,libdl-2.31.so,0x00007f894c2d134b
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.02,python3.8,PyObject_CallMethod
0.0,0.02,python3.8,_PyExc_Init
0.0,0.02,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,_add_to_weak_set
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,encode_current_locale
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,bytes_hash
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyCode_New
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,x_mul (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,python,merge_consts_recursive
0.0,0.01,python,_loop1_87_rule (inlined)
0.0,0.01,python,PyUnicode_Format
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,insert_superinstructions (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,module_clear
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,python,iobase_enter
0.0,0.01,python,PyThread_release_lock
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,python,list_contains
0.0,0.01,[stack],0x00007ffc64a8199f
0.0,0.01,anon,0x00007f95007307a7
0.0,0.01,anon,0x00007fc1f5130887
0.0,0.01,[stack],0x00007ffee49680ff
0.0,0.01,[heap],0x0000564eeb8ab71f
0.0,0.01,file,0x000055b117de326d
0.0,0.01,[heap],0x000055848e9cde0f
0.0,0.01,anon,0x00007efe0ce45807
0.0,0.01,[stack],0x00007ffe4f54213f
0.0,0.01,[heap],0x000056470cdcde0f
0.0,0.01,anon,0x00007f13aabac7a7
0.0,0.01,anon,0x00007fb6ed260777
0.0,0.01,[stack],0x00007ffe4f541fdf
0.0,0.01,[stack],0x00007ffdf1662ebf
0.0,0.01,[stack],0x00007ffdf166301f
0.0,0.01,[heap],0x000055c6c5b11bef
0.0,0.01,anon,0x00007f038289b81f
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,[stack],0x00007ffd0aaf772f
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,module_dealloc
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.01,libdl-2.31.so,0x00007f55dd01e34b
0.0,0.01,python,cm_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,call_typing_args_kwargs
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,_io_StringIO_write_impl (inlined)
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,python,PyNumber_Long
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,PyIter_Check (inlined)
0.0,0.01,python,else_block_rule
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,int_from_bytes
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,python,wrapperdescr_call
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,PyCell_New
0.0,0.01,libc-2.31.so,execve
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,make_gen
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,assign_version_tag (inlined)
0.0,0.01,python,assemble_emit_location (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,list_remove
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,python,_PySymtable_Lookup
0.0,0.01,python,dict_get
0.0,0.01,file,0x000055bd518bb26d
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,python,DK_ENTRIES (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,python,decode_current_locale
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,file,0x0000555713191aa8
0.0,0.01,file,0x000055571319226d
0.0,0.01,file,0x00005557131926a1
0.0,0.01,python,list_item (inlined)
0.0,0.01,python,compiler_unit_free
0.0,0.01,file,0x000055fe3be57aa8
0.0,0.01,file,0x000055fe3be5826d
0.0,0.01,file,0x000055fe3be586a1
0.0,0.01,file,0x0000559e116daaa8
0.0,0.01,file,0x0000559e116db26d
0.0,0.01,file,0x0000559e116db6a1
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,builtin_any
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,update_eval_breaker_from_thread (inlined)
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,file,0x00005627d5ffb26d
0.0,0.01,file,0x00005563434f3aa8
0.0,0.01,file,0x00005563434f426d
0.0,0.01,file,0x00005563434f46a1
0.0,0.01,file,0x0000560bac562aa8
0.0,0.01,file,0x0000560bac56326d
0.0,0.01,file,0x0000560bac5636a1
0.0,0.01,file,0x0000563bb12d9aa8
0.0,0.01,file,0x0000563bb12da26d
0.0,0.01,file,0x0000563bb12da6a1
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,file,0x000055b96031826d
0.0,0.01,python,_PyObject_InitInlineValues
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,[stack],0x00007ffc2868a73f
0.0,0.01,file,0x000055e0135e5aa8
0.0,0.01,file,0x000055e0135e626d
0.0,0.01,file,0x000055e0135e66a1
0.0,0.01,[heap],0x000055a64f1afe0f
0.0,0.01,[stack],0x00007ffdbeb299bf
0.0,0.01,[stack],0x00007fffa4777b6f
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,anon,0x00007efe0ce457ff
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,anon,0x00007fb6ed2607a7
0.0,0.01,[heap],0x00005599474e5e0f
0.0,0.01,file,0x00005559c76aaaa8
0.0,0.01,file,0x00005559c76ab26d
0.0,0.01,file,0x00005559c76ab6a1
0.0,0.01,anon,0x00007f432dc4d7ff
0.0,0.01,[stack],0x00007ffee2ef7f3f
0.0,0.01,[stack],0x00007ffc1ef8df4f
0.0,0.01,anon,0x00007fdcb635d777
0.0,0.01,anon,0x00007fc66237d7ff
0.0,0.01,anon,0x00007fc66237d81f
0.0,0.01,python,data_start+0xffffffac5191719f
0.0,0.01,[heap],0x000055b7f8277e0f
0.0,0.01,anon,0x00007fc691aad7a7
0.0,0.01,[heap],0x000055df26d64e0f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007fffbc94a83f
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python,_PyFunction_SetVersion (inlined)
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,file,0x000055913f9beaa8
0.0,0.01,file,0x000055913f9bf26d
0.0,0.01,file,0x000055913f9bf6a1
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,symtable_enter_block
0.0,0.01,python,_sre_SRE_Scanner_search
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_sre_SRE_Scanner_search_impl (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,libdl-2.31.so,0x00007f948378234b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,slot_nb_bool
0.0,0.01,python,type_error (inlined)
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,file,0x00005573b8b7f26d
0.0,0.01,python,realize (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,libdl-2.31.so,0x00007fcda9b9b34b
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,ucs1lib_find_max_char (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,calculate_stackdepth (inlined)
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,[kernel.kallsyms],security_file_alloc
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,data_start+0xffffffdcaafff19f
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,_PyCode_ConstantKey
0.0,0.01,python,fileio_dealloc
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,libpython3.11.so.1.0,PyFunction_New
0.0,0.01,libpython3.11.so.1.0,PyFunction_NewWithQualName (inlined)
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,python,PyModule_SetDocString (inlined)
0.0,0.01,python,mro_invoke (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,new_arena (inlined)
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,file,0x000056087c363aa8
0.0,0.01,file,0x000056087c36426d
0.0,0.01,file,0x000056087c3646a1
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,python,new_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop (inlined)
0.0,0.01,python,codegen_addop_i
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,file,0x00005598675b526d
0.0,0.01,python,_tmp_255_rule (inlined)
0.0,0.01,file,0x00005582e1026aa8
0.0,0.01,file,0x00005582e102726d
0.0,0.01,file,0x00005582e10276a1
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,file,0x000056325abbbaa8
0.0,0.01,file,0x000056325abbc26d
0.0,0.01,file,0x000056325abbc6a1
0.0,0.01,file,0x000055bd518baaa8
0.0,0.01,file,0x000055bd518bb6a1
