self,children,object,symbol
0.0,0.07,python,handle_callback (inlined)
0.0,0.07,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.07,python,type_new
0.0,0.07,python,unicode_split_impl (inlined)
0.0,0.07,python,named_expression_rule
0.0,0.07,python,_PyObject_IS_GC (inlined)
0.0,0.07,python,binary_op (inlined)
0.0,0.07,python,binary_op1 (inlined)
0.0,0.07,python,_PyErr_SetObject (inlined)
0.0,0.07,libc-2.31.so,realloc (inlined)
0.0,0.07,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.07,python,unicode_get_hash (inlined)
0.0,0.07,python,_io_TextIOWrapper_close
0.0,0.07,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.07,python,PyUnicode_New (inlined)
0.0,0.07,[kernel.kallsyms],tlb_finish_mmu
0.0,0.07,python,if_stmt_rule
0.0,0.07,python3.8,PyCFunction_Call
0.0,0.07,[kernel.kallsyms],do_page_fault
0.0,0.07,python,init_sys_streams (inlined)
0.0,0.07,python,t_primary_rule
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,_Py_NewRef (inlined)
0.0,0.07,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.07,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.07,python,_Py_IsImmortal (inlined)
0.0,0.07,python,specialize_dict_access (inlined)
0.0,0.07,python,PyUnicode_InternInPlace (inlined)
0.0,0.07,python,PyObject_CallMethodOneArg (inlined)
0.0,0.07,python,asciilib_parse_args_finds (inlined)
0.0,0.07,python,descr_new (inlined)
0.0,0.07,[kernel.kallsyms],__do_page_fault
0.0,0.06,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.06,python,lambda_param_no_default_rule (inlined)
0.0,0.06,[kernel.kallsyms],do_user_addr_fault
0.0,0.06,python,maybe_freelist_push (inlined)
0.0,0.06,python,type_ready_inherit (inlined)
0.0,0.06,[kernel.kallsyms],proc_reg_read
0.0,0.06,python,t_primary_raw (inlined)
0.0,0.06,libpython3.11.so.1.0,slot_tp_init
0.0,0.06,[kernel.kallsyms],handle_mm_fault
0.0,0.06,python,PyErr_NewException
0.0,0.06,[kernel.kallsyms],copy_page_range
0.0,0.06,[kernel.kallsyms],proc_reg_open
0.0,0.06,python,take_ownership (inlined)
0.0,0.06,python,_PyUnicode_FromASCII (inlined)
0.0,0.06,python,_PyInterpreterState_GET (inlined)
0.0,0.06,python,_Py_IsImmortal (inlined)
0.0,0.06,python,asciilib_split (inlined)
0.0,0.06,python,star_named_expressions_rule
0.0,0.06,[kernel.kallsyms],__lru_cache_add
0.0,0.06,python,clear_freelists (inlined)
0.0,0.06,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.06,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.06,python,symtable_analyze (inlined)
0.0,0.06,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.06,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.06,[kernel.kallsyms],cpuinfo_open
0.0,0.06,python,_gather_84_rule (inlined)
0.0,0.06,python,type_add_methods (inlined)
0.0,0.06,python,insertion_resize (inlined)
0.0,0.06,python,asciilib_split_char (inlined)
0.0,0.06,python,builtin_setattr
0.0,0.06,python,builtin_setattr_impl (inlined)
0.0,0.06,python,partial_call
0.0,0.06,python,_PyType_IsReady (inlined)
0.0,0.06,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.06,python,iter_iternext
0.0,0.06,python,_PyCompile_ConstCacheMergeOne
0.0,0.06,python3.8,_PyInterpreterState_Get
0.0,0.06,python,dictkeys_generic_lookup (inlined)
0.0,0.06,python,_Py_IsImmortal (inlined)
0.0,0.06,python,_PyLong_CompactValue (inlined)
0.0,0.06,python,move_legacy_finalizers (inlined)
0.0,0.06,python,set_add
0.0,0.06,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.06,python,clear_gen_frame (inlined)
0.0,0.06,python,type_add_method (inlined)
0.0,0.06,python,maybe_freelist_clear (inlined)
0.0,0.06,dpkg-query,0x0000562dd1df1f0d
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.05,[kernel.kallsyms],task_work_run
0.0,0.05,python,_abc__abc_init
0.0,0.05,[kernel.kallsyms],__do_munmap
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,dpkg-query,0x0000562dd1df1ea5
0.0,0.05,python,type_new_init_subclass (inlined)
0.0,0.05,python,new_reference (inlined)
0.0,0.05,[kernel.kallsyms],____fput
0.0,0.05,python,return_stmt_rule (inlined)
0.0,0.05,python,PyUnicode_FromString (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,dpkg-query,0x000055a5952d1f0d
0.0,0.05,python,PyDict_SetItem (inlined)
0.0,0.05,python,import_star
0.0,0.05,python3.8,Py_InitializeFromConfig
0.0,0.05,[kernel.kallsyms],perf_event_mmap
0.0,0.05,python,_PyType_PreHeaderSize (inlined)
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,python,compute_abstract_methods (inlined)
0.0,0.05,python,lambda_param_rule (inlined)
0.0,0.05,python,_PyList_AppendTakeRef (inlined)
0.0,0.05,python,PyObject_GetAttr (inlined)
0.0,0.05,python,PyModule_FromDefAndSpec2
0.0,0.05,python,_loop1_101_rule (inlined)
0.0,0.05,python,type_new_get_bases (inlined)
0.0,0.05,python,memset (inlined)
0.0,0.05,[unknown],0x0000000000000004
0.0,0.05,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.05,libpython3.11.so.1.0,finalize_modules
0.0,0.05,dpkg-query,0x000055a5952d1ea5
0.0,0.05,python,gc_clear_collecting (inlined)
0.0,0.05,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.05,python,clear_unreachable_mask (inlined)
0.0,0.05,python,builtin_sorted
0.0,0.05,python,pymain_run_module
0.0,0.05,python,fill_time
0.0,0.05,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.05,python,_PyGCHead_SET_PREV (inlined)
0.0,0.05,python,analyze_child_block (inlined)
0.0,0.05,python,PyObject_GetOptionalAttr (inlined)
0.0,0.05,python,_PyStack_AsDict (inlined)
0.0,0.05,python,ascii_upper_or_lower (inlined)
0.0,0.05,python,unicode_lower_impl (inlined)
0.0,0.05,dpkg-query,0x0000562dd1df26ae
0.0,0.05,python,import_all_from (inlined)
0.0,0.05,python,add_subclass
0.0,0.05,python,type_new_init (inlined)
0.0,0.05,python,binary_op1 (inlined)
0.0,0.05,python,_PyErr_CreateException
0.0,0.05,python,_tmp_12_rule (inlined)
0.0,0.05,python,single_subscript_attribute_target_rule (inlined)
0.0,0.05,python,unicode_fromformat_arg (inlined)
0.0,0.05,python,PyLong_AsInt
0.0,0.05,[kernel.kallsyms],__fput
0.0,0.05,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.05,python,init_zipimport (inlined)
0.0,0.05,python,handle_weakrefs (inlined)
0.0,0.05,python,gc_isenabled
0.0,0.05,python,_PyFrame_New_NoTrack
0.0,0.05,python,internal_close (inlined)
0.0,0.05,[kernel.kallsyms],__vfs_read
0.0,0.05,[kernel.kallsyms],__x64_sys_read
0.0,0.05,[kernel.kallsyms],copy_page_to_iter
0.0,0.05,[kernel.kallsyms],ext4_file_read_iter
0.0,0.05,[kernel.kallsyms],generic_file_buffered_read
0.0,0.05,[kernel.kallsyms],generic_file_read_iter
0.0,0.05,[kernel.kallsyms],ksys_read
0.0,0.05,[kernel.kallsyms],new_sync_read
0.0,0.05,[kernel.kallsyms],vfs_read
0.0,0.05,libc-2.31.so,__read (inlined)
0.0,0.05,python,_PyEval_FormatExcCheckArg (inlined)
0.0,0.05,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.05,dpkg-query,0x0000562dd1df4cdc
0.0,0.05,python,finalize_garbage (inlined)
0.0,0.05,python,type_ready_add_subclasses (inlined)
0.0,0.05,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.05,python,data_start+0x30d570303f
0.0,0.05,python,path_converter
0.0,0.05,python,_PyTokenizer_Get
0.0,0.05,python,finalize_interp_types (inlined)
0.0,0.05,python,type_dealloc
0.0,0.05,python,rlock_acquire
0.0,0.05,python,r_long (inlined)
0.0,0.05,python,PyObject_GetAttrString
0.0,0.05,libpthread-2.31.so,__libc_close (inlined)
0.0,0.05,python,specialize_attr_loadclassattr (inlined)
0.0,0.05,python,tok_get (inlined)
0.0,0.05,python,tok_get_fstring_mode (inlined)
0.0,0.05,python,_add_methods_to_object
0.0,0.05,python,sre_ucs1_search (inlined)
0.0,0.04,dpkg-query,0x000055a5952d26ae
0.0,0.04,dpkg-query,0x000055a5952d4cdc
0.0,0.04,python,type_add_getset (inlined)
0.0,0.04,python,make_new_set (inlined)
0.0,0.04,python,PyUnicode_New (inlined)
0.0,0.04,python,parameters_rule
0.0,0.04,python,params_rule (inlined)
0.0,0.04,python,_loop0_85_rule (inlined)
0.0,0.04,python,star_named_expression_rule (inlined)
0.0,0.04,python3.8,PyRun_SimpleFileExFlags
0.0,0.04,python,exec_code_in_module
0.0,0.04,python,genexp_rule
0.0,0.04,python,makecode (inlined)
0.0,0.04,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.04,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.04,python,slot_sq_item
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,lambda_slash_no_default_rule
0.0,0.04,python,PyUnicode_FSConverter
0.0,0.04,python,inherit_slots (inlined)
0.0,0.04,python,_PyLong_BothAreCompact (inlined)
0.0,0.04,python,_io_BufferedReader___init__
0.0,0.04,python,sre_ucs1_charset (inlined)
0.0,0.04,python,PyModule_AddIntConstant
0.0,0.04,python,gc_list_move (inlined)
0.0,0.04,dpkg-query,0x0000562dd1dfd2d8
0.0,0.04,dpkg-query,0x000055a5952dc831
0.0,0.04,dpkg-query,0x000055a5952dd2d8
0.0,0.04,python,functools_copy_attr (inlined)
0.0,0.04,python,functools_wraps
0.0,0.04,python,type_ready_mro (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_copy_characters (inlined)
0.0,0.04,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.04,libpython3.11.so.1.0,cfunction_call
0.0,0.04,python,sre_search
0.0,0.04,dpkg-query,0x0000562dd1dfc831
0.0,0.04,python3.8,PyMarshal_ReadObjectFromString
0.0,0.04,python,assemble_emit (inlined)
0.0,0.04,python,intern_strings (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,libc-2.31.so,mmap64 (inlined)
0.0,0.04,python,descr_new (inlined)
0.0,0.04,python,_PyFrame_GetFrameObject (inlined)
0.0,0.04,python,slot_tp_richcompare
0.0,0.04,python,_io_BufferedReader___init___impl (inlined)
0.0,0.04,python,PyObject_SetAttrString
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,sys_intern
0.0,0.04,python,sys_intern_impl (inlined)
0.0,0.04,python,_PyLong_CompactValue (inlined)
0.0,0.04,python,vectorcall_method (inlined)
0.0,0.04,python,set_contains_key (inlined)
0.0,0.04,python,gc_list_clear_collecting (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,[kernel.kallsyms],perf_iterate_sb
0.0,0.04,python,PyModule_Add (inlined)
0.0,0.04,python,PyDescr_NewMethod
0.0,0.04,python,_Py_EnterRecursivePy (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,PyNumber_Or
0.0,0.04,python,pattern_new_match (inlined)
0.0,0.04,python,vgetargskeywords (inlined)
0.0,0.04,python,_loop1_14_rule (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.04,python,optimize_cfg (inlined)
0.0,0.04,python,PyModule_AddObjectRef (inlined)
0.0,0.04,python,_PyTime_GetMonotonicClock
0.0,0.04,ld-2.31.so,__get_cpu_features
0.0,0.04,python,binary_op (inlined)
0.0,0.04,python,binary_op1 (inlined)
0.0,0.04,python,star_targets_rule
0.0,0.04,python,_tmp_248_rule (inlined)
0.0,0.04,python,subtype_clear
0.0,0.04,python,convertitem (inlined)
0.0,0.04,python,_buffered_init
0.0,0.04,python,import_from (inlined)
0.0,0.04,libpython3.11.so.1.0,pymain_init
0.0,0.04,python,set_vectorcall
0.0,0.04,libc-2.31.so,__clock_gettime (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,[kernel.kallsyms],do_anonymous_page
0.0,0.04,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.04,python,for_stmt_rule (inlined)
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,python,gc_decref (inlined)
0.0,0.04,python3.8,Py_FinalizeEx
0.0,0.04,python,unicode_isupper_impl (inlined)
0.0,0.04,python,initialize_token (inlined)
0.0,0.04,python,_abc__abc_register
0.0,0.04,python,_abc__abc_register_impl (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.04,python,__compound_literal.2+0xffffff1b0740305f
0.0,0.04,python,_imp_create_builtin
0.0,0.04,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.04,python,pattern_new_match (inlined)
0.0,0.04,python,_sre_SRE_Pattern_search
0.0,0.04,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.04,python,data_stack_grow (inlined)
0.0,0.04,python3.8,_PyImport_IsInitialized
0.0,0.04,python,ucs4lib_find_max_char (inlined)
0.0,0.04,python,cm_init
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyType_PreHeaderSize (inlined)
0.0,0.04,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.04,python,unmarshal_frozen_code (inlined)
0.0,0.04,python,has_own_state (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.04,libpython3.11.so.1.0,pymain_main
0.0,0.04,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.04,python,PyList_Sort
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,python,vectorcall_unbound (inlined)
0.0,0.03,python,posixmodule_exec
0.0,0.03,[kernel.kallsyms],seq_vprintf
0.0,0.03,python,PyDescr_NewGetSet
0.0,0.03,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.03,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.03,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.03,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,_resize_tokens_array (inlined)
0.0,0.03,python,_PyConfig_InitImportConfig
0.0,0.03,python,_PyConfig_InitPathConfig
0.0,0.03,python,config_init_import (inlined)
0.0,0.03,python,set_next (inlined)
0.0,0.03,python,maybe_freelist_pop (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,py_get_monotonic_clock (inlined)
0.0,0.03,libpython3.11.so.1.0,slot_tp_new
0.0,0.03,[unknown],0x0000000000000001
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,_PyTraceBack_FromFrame (inlined)
0.0,0.03,python,star_named_expression_rule
0.0,0.03,python,slot_nb_or
0.0,0.03,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.03,python,star_target_rule
0.0,0.03,python,_PyErr_SetObject (inlined)
0.0,0.03,python,_PyOnceFlag_CallOnceSlow
0.0,0.03,python,tb_create_raw (inlined)
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,_PyMem_ArenaAlloc
0.0,0.03,[kernel.kallsyms],vfs_getattr
0.0,0.03,[unknown],0x0000000000000096
0.0,0.03,python,_Py_TrueStruct+0x1a9e3c501f
0.0,0.03,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.03,python,astmodule_exec
0.0,0.03,python,get_ast_state (inlined)
0.0,0.03,python,init_types
0.0,0.03,python,_textiowrapper_set_decoder
0.0,0.03,python,traverse_slots (inlined)
0.0,0.03,python,_sre_SRE_Pattern_sub
0.0,0.03,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.03,python,write_str
0.0,0.03,python,as_ucs4 (inlined)
0.0,0.03,dpkg-query,0x0000562dd1dfc3e4
0.0,0.03,python,_io_StringIO_read
0.0,0.03,python,PyUnicode_EncodeFSDefault
0.0,0.03,python,PyObject_CallFinalizerFromDealloc
0.0,0.03,python,PyObject_CallFinalizer (inlined)
0.0,0.03,python,dict_update_arg (inlined)
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,python,_PyObject_InitInlineValues (inlined)
0.0,0.03,python,slot_nb_and
0.0,0.03,python,new_dict (inlined)
0.0,0.03,python,_PyPegen_lookahead
0.0,0.03,[kernel.kallsyms],free_unref_page_commit
0.0,0.03,python,binarysort (inlined)
0.0,0.03,python,create_builtin (inlined)
0.0,0.03,[kernel.kallsyms],do_syscall_64
0.0,0.03,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.03,python,PyThread_acquire_lock_timed_with_retries
0.0,0.03,python,acquire_timed (inlined)
0.0,0.03,python,_PyUnicodeWriter_Finish
0.0,0.03,python,list_resize (inlined)
0.0,0.03,[kernel.kallsyms],pagecache_get_page
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,[unknown],0x0000000000000002
0.0,0.03,python,slot_nb_add
0.0,0.03,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.03,python,_tmp_15_rule (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,[kernel.kallsyms],ext4fs_dirhash
0.0,0.03,python,PyThread_acquire_lock_timed (inlined)
0.0,0.03,libpython3.11.so.1.0,PyTuple_New
0.0,0.03,python,_PyArena_AddPyObject
0.0,0.03,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.03,python,set_contains_entry (inlined)
0.0,0.03,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.03,python,PyDescr_NewWrapper
0.0,0.03,python,mro_invoke (inlined)
0.0,0.03,python3.8,PyDescr_NewMember
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,python,_io_StringIO_read_impl (inlined)
0.0,0.03,python,_PyObject_CallNoArgs (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.03,python,PyDict_Merge (inlined)
0.0,0.03,python,_PyErr_SetKeyError
0.0,0.03,python,do_string_format
0.0,0.03,python,clear_slots (inlined)
0.0,0.03,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.03,python,has_own_state (inlined)
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,textiowrapper_dealloc
0.0,0.03,[kernel.kallsyms],page_fault
0.0,0.03,[unknown],0x0000000000000007
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,address_in_range (inlined)
0.0,0.03,python,arena_map_is_used (inlined)
0.0,0.03,python,target_with_star_atom_rule
0.0,0.03,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.03,libc-2.31.so,__fxstat64 (inlined)
0.0,0.03,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.03,python,list___reversed__
0.0,0.03,python3.8,PyImport_Import
0.0,0.03,dpkg-query,0x000055a5952dc3e4
0.0,0.03,python,slot_sq_length
0.0,0.03,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,clone_combined_dict_keys (inlined)
0.0,0.03,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.03,python,wrap_setattr
0.0,0.03,python,_PyDict_Next (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,allocate_chunk (inlined)
0.0,0.03,python,push_chunk (inlined)
0.0,0.03,python,do_markup (inlined)
0.0,0.03,python,state_fini (inlined)
0.0,0.03,anon,0x00007fba7a04b7a7
0.0,0.03,python,PyObject_Dir
0.0,0.03,python,_dir_object (inlined)
0.0,0.03,python,builtin_dir
0.0,0.03,python,_super_lookup_descr (inlined)
0.0,0.03,libpython3.11.so.1.0,init_interp_main
0.0,0.03,libpython3.11.so.1.0,pyinit_main
0.0,0.03,python,unicode_compare_eq (inlined)
0.0,0.03,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.03,python,unicode_find
0.0,0.03,python,_loop0_98_rule (inlined)
0.0,0.03,python,lambda_slash_with_default_rule
0.0,0.03,python,slot_tp_descr_get
0.0,0.03,python3.8,PyImport_ImportModule
0.0,0.03,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.03,python,encode_current_locale
0.0,0.03,[kernel.kallsyms],dev_attr_show
0.0,0.03,[kernel.kallsyms],kernfs_fop_read
0.0,0.03,[kernel.kallsyms],kernfs_seq_show
0.0,0.03,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.03,libpython3.11.so.1.0,PyImport_Import
0.0,0.03,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.03,python,slotptr (inlined)
0.0,0.03,python,data_start+0x7240efdf1f
0.0,0.03,python,type_new_set_attrs (inlined)
0.0,0.03,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.03,python,_PyCodec_LookupTextEncoding
0.0,0.03,python,iobase_finalize
0.0,0.03,python,codec_makeincrementalcodec (inlined)
0.0,0.03,python,unicode_encode
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,dictbytype
0.0,0.03,python,_loop1_39_rule (inlined)
0.0,0.03,libc-2.31.so,__close_nocancel
0.0,0.03,python,decode_current_locale
0.0,0.03,python,PyEval_SaveThread
0.0,0.03,libc-2.31.so,__libc_calloc (inlined)
0.0,0.03,python,list___reversed___impl (inlined)
0.0,0.03,[kernel.kallsyms],alloc_empty_file
0.0,0.03,python,_PyUnicode_ClearInterned
0.0,0.03,python,clear_interned_dict (inlined)
0.0,0.03,python,resolve_name (inlined)
0.0,0.03,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.02,python,symtable_add_def (inlined)
0.0,0.02,[kernel.kallsyms],getname
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.02,python,_imp_find_frozen
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_Py_mbstowcs
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.02,python,unicode_hash
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,python,PyNumber_Multiply
0.0,0.02,libpython3.11.so.1.0,os_stat
0.0,0.02,python,_DK_ENTRIES (inlined)
0.0,0.02,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.02,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.02,[kernel.kallsyms],alloc_pages_vma
0.0,0.02,python,PyUnicode_AsEncodedString (inlined)
0.0,0.02,python,unicode_encode_impl (inlined)
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,python,_buffered_raw_tell
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,libc-2.31.so,cfree (inlined)
0.0,0.02,[kernel.kallsyms],vsnprintf
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,python,PyDict_GetItemStringRef
0.0,0.02,[heap],0x0000557bc4d3f97f
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,_PySys_Create
0.0,0.02,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.02,libc-2.31.so,__default_morecore
0.0,0.02,libc-2.31.so,__sbrk (inlined)
0.0,0.02,libc-2.31.so,brk
0.0,0.02,python,PyDict_Copy
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.02,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.02,python,iomodule_exec
0.0,0.02,libc-2.31.so,wcstombs
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,parse_args_finds_byte (inlined)
0.0,0.02,python,_Py_bytes_find
0.0,0.02,python,type_new_alloc (inlined)
0.0,0.02,python,convertsimple (inlined)
0.0,0.02,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.02,python,list_sort
0.0,0.02,[kernel.kallsyms],unmap_region
0.0,0.02,libc-2.31.so,mbstowcs
0.0,0.02,python,bytes_hash
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[coretemp],show_temp
0.0,0.02,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.02,python,new_values (inlined)
0.0,0.02,python,compiler_addop_load_const
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyDict_DelItem_KnownHash
0.0,0.02,python,wcstombs (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.02,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.02,python,mbstowcs (inlined)
0.0,0.02,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.02,python,_imp_find_frozen_impl (inlined)
0.0,0.02,python,_PyBytes_Resize
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,[kernel.kallsyms],__x64_sys_brk
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,python,tp_new_wrapper
0.0,0.02,python,compiler_free (inlined)
0.0,0.02,python,_loop1_88_rule (inlined)
0.0,0.02,python,type_dict_set_doc (inlined)
0.0,0.02,python,slotptr (inlined)
0.0,0.02,anon,0x00007f477d3167a7
0.0,0.02,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.02,anon,0x00007fa0792b07ff
0.0,0.02,libpython3.11.so.1.0,free_keys_object (inlined)
0.0,0.02,[stack],0x00007fffe8ff6ebf
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,builtin_all
0.0,0.02,python,realize (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,deque_init
0.0,0.02,python,long_from_string_base (inlined)
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python3.8,_Py_CoerceLegacyLocale
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,method_vectorcall
