self,children,object,symbol
0.0,0.01,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.01,python,data_start+0xffffffa2e1eac19f
0.0,0.01,anon,0x00007f5f775e2b87
0.0,0.01,[stack],0x00007ffc77222877
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f84a4ea5b87
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_init
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_imp_create_builtin
0.0,0.01,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.01,python,_Py_VaBuildStack
0.0,0.01,python,clone_combined_dict_keys (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,libpython3.11.so.1.0,pymain_main
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python,PyNumber_Multiply
0.0,0.01,python,PyDict_GetItemStringRef
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,anon,0x00007f4b6658db87
0.0,0.01,python,recursive_issubclass (inlined)
0.0,0.01,[stack],0x00007fff3538c207
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python3.8,PyImport_Import
0.0,0.01,python,type_ready_mro (inlined)
0.0,0.01,anon,0x00007ff7e3092b87
0.0,0.01,python,update_slot
0.0,0.01,python,_buffered_init
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,python,PyUnicode_Concat
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,_PyUnicode_Equal
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,cm_init
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007ffcd2dbe077
0.0,0.01,python,_PyWeakref_GET_REF (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,[stack],0x00007ffd8bb64467
0.0,0.01,python,descr_setcheck (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,[unknown],0x00000000000000a9
0.0,0.01,python,_PyWeakref_GetWeakrefCount (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,data_start+0xfffffff13eba819f
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[unknown],0x0000000000000096
0.0,0.01,[stack],0x00007fff6e44a1c7
0.0,0.01,python,init_weakref (inlined)
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,python3.8,PyImport_ImportModule
0.0,0.01,libc-2.31.so,cfree (inlined)
0.0,0.01,python,mro_internal
0.0,0.01,anon,0x00007fdff70a5b87
0.0,0.01,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,python,set_update_internal
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,unmarshal_frozen_code (inlined)
0.0,0.01,python,binarysort (inlined)
0.0,0.01,python,PyErr_GivenExceptionMatches (inlined)
0.0,0.01,python,wrap_setattr
0.0,0.01,python,PyIter_Check (inlined)
0.0,0.01,python,_PyFrame_MakeAndSetFrameObject
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,python,_PyObject_GC_NewVar
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,slot_sq_length
0.0,0.01,python,return_stmt_rule (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,anon,0x00007f48bddc7b87
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,supercheck (inlined)
0.0,0.01,[heap],0x000056043899d11f
0.0,0.01,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,_loop0_85_rule (inlined)
0.0,0.01,python,star_named_expression_rule (inlined)
0.0,0.01,python,_io_TextIOWrapper_close
0.0,0.01,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.01,python,_Py_module_getattro_impl
0.0,0.01,python,PyUnicode_Substring
0.0,0.01,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python,property_traverse
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,slot_nb_add
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,python,PyUnicode_FSConverter
0.0,0.01,python,unicode_rpartition
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,rlock_acquire
0.0,0.01,python,PyNumber_Or
0.0,0.01,python,unicode_subscript
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,list_sort
0.0,0.01,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.01,[stack],0x00007fffb214f0b7
0.0,0.01,anon,0x00007f512ec1cb87
0.0,0.01,anon,0x00007f4b6658dcbf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x00000000000000b8
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,[heap],0x0000556cfb71b11f
0.0,0.01,[heap],0x0000564051e2e11f
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,data_start+0x577498b09f
0.0,0.01,[heap],0x000055acffc3211f
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,python,do_mkvalue
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f7db8c09b87
0.0,0.01,anon,0x00007f1414184b87
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_imp_is_builtin
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,python,path_converter
0.0,0.01,libpython3.11.so.1.0,PyGC_Collect
0.0,0.01,python,t_primary_rule
0.0,0.01,python,parameters_rule
0.0,0.01,python,params_rule (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_new
0.0,0.01,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,python,vectorcall_method
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,[stack],0x00007ffc5fcdfd07
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[heap],0x000055ee4d48311f
0.0,0.01,[heap],0x000055bdcc63311f
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,[unknown],0x000000000000002e
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,_heapq.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,select.cpython-313-x86_64-linux-gnu.so,select_epoll_poll
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f2f7363b90f
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,set_dealloc
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[heap],0x000055ed052b5e6f
0.0,0.01,python,set_insert_clean (inlined)
0.0,0.01,anon,0x00007f2f7363bb87
0.0,0.01,anon,0x00007fdff70a590f
0.0,0.01,[heap],0x000056317b4ee11f
0.0,0.01,python,_PyErr_ExceptionMatches (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f84a4ea59b7
0.0,0.01,anon,0x00007ff7e30929b7
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,initialize_token (inlined)
0.0,0.01,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.01,python,PySlice_Unpack
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,set_vectorcall
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,python,reversed_new_impl
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,python,list_subscript
0.0,0.01,python,_PyObject_LookupSpecial
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,_PyCfg_OptimizedCfgToInstructionSequence
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,_PyFrame_New_NoTrack
0.0,0.01,[heap],0x000055811a92f11f
0.0,0.01,[stack],0x00007ffd511815d7
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,PyObject_GetItemData (inlined)
0.0,0.01,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[stack],0x00007fff179a1017
0.0,0.01,python,context_tp_clear (inlined)
0.0,0.01,[heap],0x00005617946db11f
0.0,0.01,[heap],0x000055ed0525c74f
0.0,0.01,python,_PyIncrementalNewlineDecoder_decode
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[stack],0x00007ffe19f7aa47
0.0,0.01,[heap],0x00005557eba4811f
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,anon,0x00007f6c9e19bb87
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,libpython3.11.so.1.0,init_interp_main
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,python,long_mul
0.0,0.01,python,PyNumber_AsSsize_t
0.0,0.01,python,_PyFile_Flush
0.0,0.01,python,symtable_visit_expr
0.0,0.01,python,resize_compact
0.0,0.01,python,_io_TextIOWrapper___init__
0.0,0.01,python,slot_nb_or
0.0,0.01,python,builtin_all
0.0,0.01,python,PyTraceBack_Here
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,python,hashtable_unicode_compare
0.0,0.01,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.01,python,int_from_bytes
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,python,parser_init (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_Vectorcall
0.0,0.01,python,unicode_fromformat_arg (inlined)
0.0,0.01,python,build_string
0.0,0.01,python,do_string_format
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,[stack],0x00007ffed7e7a307
0.0,0.01,[heap],0x000055b49044a11f
0.0,0.01,[heap],0x000055811a98883f
0.0,0.01,anon,0x00007f48bddc7cbf
0.0,0.01,[stack],0x00007fffac8138f7
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,select.cpython-313-x86_64-linux-gnu.so,select_epoll_poll_impl (inlined)
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,dpkg-query,0x0000555ea38e83e4
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,[stack],0x00007ffca8023d07
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_Py_NewRef (inlined)
0.0,0.01,dpkg-query,0x000055818975b3e4
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.01,python,_PyTypes_Fini
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,free_keys_object
0.0,0.01,python,PyLong_FromString
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,python,analyze_descriptor
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,python,t_primary_raw (inlined)
0.0,0.01,python,k_mul
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,python,PyUnicode_EncodeFSDefault
0.0,0.01,libpython3.11.so.1.0,PyObject_Call
0.0,0.01,python,mro_invoke (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,descr_new (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,libpython3.11.so.1.0,PyImport_Import
0.0,0.01,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.01,python,PyThread_acquire_lock_timed
0.0,0.01,python,unicode_endswith
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureObj_set_blocking
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f3f1b557b87
0.0,0.01,python,_PyErr_ClearExcState (inlined)
0.0,0.01,anon,0x00007f84a4ea590f
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,_PyArg_CheckPositional (inlined)
0.0,0.01,python,unicodekeys_lookup_generic (inlined)
0.0,0.01,[unknown],0x00000000000000ca
0.0,0.01,[heap],0x00005569d836c11f
0.0,0.01,[heap],0x0000556b7bc3a11f
0.0,0.01,anon,0x00007ff7e309290f
0.0,0.01,libdl-2.31.so,0x00007fcf549e734b
0.0,0.01,[stack],0x00007ffc20a712e0
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,type_cache_clear (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,python,encode_current_locale
0.0,0.01,libpython3.11.so.1.0,PyObject_Free
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,python,do_markup (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,dict_update
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,bytes_subscript
0.0,0.01,libpython3.11.so.1.0,PyType_Ready
0.0,0.01,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.01,[kernel.kallsyms],seq_vprintf
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,[kernel.kallsyms],rcu_all_qs
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,libpython3.11.so.1.0,PyDict_SetDefault
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,libc-2.31.so,wcsrtombs
0.0,0.01,python,_PyUnicodeWriter_Finish
0.0,0.01,python,convertitem (inlined)
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,import_from (inlined)
0.0,0.01,python,unicode_encode_utf8
0.0,0.01,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.01,python,x_mul (inlined)
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,PyCell_SET (inlined)
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,anon,0x00007f512ec1ca27
0.0,0.01,anon,0x00007f5f775e2cbf
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[stack],0x00007ffda64c09b7
0.0,0.01,anon,0x00007f3f1b55790f
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,calculate_log2_keysize (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[stack],0x00007ffd1852f0e7
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,[heap],0x000055ce9a43611f
0.0,0.01,[heap],0x0000556cfb77483f
0.0,0.01,[stack],0x00007ffc824ad8e7
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,dictbytype
0.0,0.01,[heap],0x000055d145d1911f
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,anon,0x00007f6c9e19b9b7
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,anon,0x00007fc69dbc39b7
0.0,0.01,anon,0x00007f156092bb87
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,dict_update_common (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,PyTuple_New
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,python,_PyType_NewManagedObject
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,[unknown],0x0000000000000007
0.0,0.01,python,find_internal
0.0,0.01,python,_Py_bytes_find
0.0,0.01,[kernel.kallsyms],vsnprintf
0.0,0.01,[kernel.kallsyms],seq_printf
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,python,posixmodule_exec
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,python,_PyEval_SliceIndex
0.0,0.01,[heap],0x00005567af0bb11f
0.0,0.01,python,va_build_value
0.0,0.01,python,Py_BuildValue
0.0,0.01,anon,0x00007f4b6658d9b7
0.0,0.01,python,PyLong_FromSsize_t (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_get_running_loop
0.0,0.01,python,_Py_LeaveRecursiveCall (inlined)
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x000056179473483f
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,PyList_GET_SIZE (inlined)
0.0,0.01,[stack],0x00007ffebf241cc7
0.0,0.01,[kernel.kallsyms],__page_set_anon_rmap
0.0,0.01,python,_PyWeakref_GET_REF (inlined)
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,[heap],0x0000557b6bd4311f
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,anon,0x00007fa016d13cbf
0.0,0.01,anon,0x00007f14141849b7
0.0,0.01,python,_PyFunction_SetVersion (inlined)
0.0,0.01,anon,0x00007f1414184cbf
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,anon,0x00007f64ff6c6b97
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_exceptions
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,python,_PySys_Create
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,python,_PyLong_FromByteArray
0.0,0.01,python,data_start+0x2524f5219f
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,code_hash
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,python3.8,_PyObject_GC_New
0.0,0.01,python,unicode_isupper
0.0,0.01,python,_PyUnicodeWriter_PrepareInternal
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,_PyIO_find_line_ending
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
