self,children,object,symbol
0.0,0.02,libpython3.11.so.1.0,finalize_modules
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,init_zipimport (inlined)
0.0,0.02,python,_PyNumber_Index
0.0,0.02,libpthread-2.31.so,__libc_close (inlined)
0.0,0.02,anon,0x00007f4a6e2fb6ef
0.0,0.02,anon,0x00007f0ae0f5d6ff
0.0,0.02,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.02,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.02,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.02,python,_textiowrapper_set_decoder
0.0,0.02,python,PyDescr_NewWrapper
0.0,0.02,python,compiler_enter_scope
0.0,0.02,[kernel.kallsyms],____fput
0.0,0.02,[kernel.kallsyms],task_work_run
0.0,0.02,python,gc_list_clear_collecting (inlined)
0.0,0.02,python,move_legacy_finalizers (inlined)
0.0,0.02,python,_PyConfig_InitImportConfig
0.0,0.02,python,_PyConfig_InitPathConfig
0.0,0.02,python,config_init_import (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.02,python3.8,PyMarshal_ReadObjectFromString
0.0,0.02,python,r_long (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,anon,0x00007f709442d6ef
0.0,0.02,libpython3.11.so.1.0,pymain_init
0.0,0.02,python,sys_intern
0.0,0.02,python,sys_intern_impl (inlined)
0.0,0.02,python,list___reversed___impl (inlined)
0.0,0.02,python,clear_unreachable_mask (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,[kernel.kallsyms],tick_sched_handle
0.0,0.02,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,python,descr_new (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.02,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.02,python,unmarshal_frozen_code (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.02,python,slot_nb_add
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,unicode_fromformat_arg (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,set_contains_key (inlined)
0.0,0.02,anon,0x00007ff6ccf556ef
0.0,0.02,anon,0x00007f40983486ef
0.0,0.02,anon,0x00007f75859546ef
0.0,0.02,python,_PyTokenizer_Get
0.0,0.02,python,tok_get (inlined)
0.0,0.02,python,subtype_clear
0.0,0.02,python,ucs4lib_find_max_char (inlined)
0.0,0.02,libpython3.11.so.1.0,pymain_main
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,set_vectorcall
0.0,0.02,python,_PyCompile_ConstCacheMergeOne
0.0,0.02,python,gc_list_move (inlined)
0.0,0.02,python,PyNumber_Multiply
0.0,0.02,[kernel.kallsyms],pagecache_get_page
0.0,0.02,python,_buffered_init
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.02,[kernel.kallsyms],update_process_times
0.0,0.02,[kernel.kallsyms],vfs_getattr
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,functools_wraps
0.0,0.02,python,drop_gil
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,python,_PyErr_CreateException
0.0,0.02,python,tok_get_fstring_mode (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,mro_invoke (inlined)
0.0,0.02,anon,0x00007f46e4d2f6ef
0.0,0.02,python,set_update_internal
0.0,0.02,python,finalize_garbage (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.02,python,_Py_VaBuildStack
0.0,0.02,python,genexp_rule
0.0,0.02,python,functools_copy_attr (inlined)
0.0,0.02,python3.8,PyImport_Import
0.0,0.02,python3.8,PyImport_ImportModule
0.0,0.02,python,structseq_dealloc
0.0,0.02,python,create_builtin (inlined)
0.0,0.02,python,lookup_tp_dict (inlined)
0.0,0.02,python,PyDict_Merge (inlined)
0.0,0.02,python,dict_update
0.0,0.02,python,dict_update_arg (inlined)
0.0,0.02,python,dict_update_common (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,convertitem (inlined)
0.0,0.02,anon,0x00007f565e0bf6ef
0.0,0.02,anon,0x00007f32a013e6ef
0.0,0.02,anon,0x00007f05805886ef
0.0,0.02,python,ascii_upper_or_lower (inlined)
0.0,0.02,python,unicode_lower_impl (inlined)
0.0,0.02,python,sre_ucs1_charset (inlined)
0.0,0.02,python,PyDict_Copy
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyUnicode_Concat
0.0,0.02,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.02,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,python,_imp_create_builtin
0.0,0.02,[kernel.kallsyms],__fput
0.0,0.02,python,output_markup (inlined)
0.0,0.02,python,analyze_block
0.0,0.02,python,symtable_analyze (inlined)
0.0,0.02,python,type_add_getset (inlined)
0.0,0.02,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.02,python,codec_makeincrementalcodec (inlined)
0.0,0.02,python,cm_init
0.0,0.02,python,get_exception_handler (inlined)
0.0,0.02,python3.8,Py_FinalizeEx
0.0,0.02,python,initialize_token (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python3.8,_PyImport_IsInitialized
0.0,0.02,python,star_named_expression_rule
0.0,0.02,dpkg-query,0x00005652788713e4
0.0,0.02,python,clone_combined_dict_keys (inlined)
0.0,0.02,python,range_vectorcall
0.0,0.02,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.02,anon,0x00007fda55a8b6ef
0.0,0.02,python,clear_slots (inlined)
0.0,0.02,anon,0x00007f87593c16ef
0.0,0.02,python,write_str
0.0,0.02,python,as_ucs4 (inlined)
0.0,0.02,python,PyUnicode_FromString
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,python,PyModule_Add (inlined)
0.0,0.02,python,PyModule_AddObjectRef (inlined)
0.0,0.02,libc-2.31.so,__fxstat64 (inlined)
0.0,0.02,python,range_from_array (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,python,list_resize (inlined)
0.0,0.02,python,_PyTraceBack_FromFrame (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,binarysort (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,PyList_Sort
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,python,PyDescr_NewGetSet
0.0,0.02,python,slot_sq_length
0.0,0.02,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,posixmodule_exec
0.0,0.02,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.02,python,_PyOnceFlag_CallOnceSlow
0.0,0.02,python,astmodule_exec
0.0,0.02,python,get_ast_state (inlined)
0.0,0.02,python,init_types
0.0,0.02,libpython3.11.so.1.0,init_interp_main
0.0,0.02,python,PyDescr_NewMethod
0.0,0.02,libpython3.11.so.1.0,slot_tp_new
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,python,list_sort
0.0,0.02,python,t_primary_rule
0.0,0.02,python,PyUnicode_FSConverter
0.0,0.02,python,slotptr (inlined)
0.0,0.02,python,PyModule_AddIntConstant
0.0,0.02,python,make_range_object (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.02,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.02,[unknown],0x0000000000000001
0.0,0.02,python,data_start+0xffffffa85e33e03f
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,tb_create_raw (inlined)
0.0,0.01,[unknown],0x0000000000000003
0.0,0.01,python,PyList_New (inlined)
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,path_converter
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,pattern_traverse
0.0,0.01,python,textiowrapper_traverse
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,anon,0x00007ff555a4a6ef
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,_io_StringIO_read
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,python,import_from (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,libpython3.11.so.1.0,PyImport_Import
0.0,0.01,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.01,python,assemble_emit (inlined)
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,maybe_freelist_pop (inlined)
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,slotptr (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.01,python,iomodule_exec
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL_KEYWORDS
0.0,0.01,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.01,libpython3.11.so.1.0,PyTuple_New
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,wrap_setattr
0.0,0.01,python,PyDict_GetItemStringRef
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,libpython3.11.so.1.0,cfunction_call
0.0,0.01,anon,0x00007f45b2d0c6ef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,itertoolsmodule_traverse
0.0,0.01,python,method_traverse
0.0,0.01,[unknown],0x0000000000001bdf
0.0,0.01,python,deque_extend
0.0,0.01,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.01,anon,0x00007feeeecfc6ef
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,traverse_slots (inlined)
0.0,0.01,python,unicode_find
0.0,0.01,python,_io_StringIO_read_impl (inlined)
0.0,0.01,python,_PySys_Create
0.0,0.01,python,unicode_fromformat_write_cstr
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,_PyType_NewManagedObject
0.0,0.01,python,unicode_encode_utf8
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,python,set_table_resize
0.0,0.01,python,PyNumber_And
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,PySlice_Unpack
0.0,0.01,python,_PyFrame_SetStackPointer (inlined)
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,analyze_child_block (inlined)
0.0,0.01,python,t_primary_raw (inlined)
0.0,0.01,python,vectorcall_method
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,anon,0x00007f34d82a46ef
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,anon,0x00007f861eabf6ef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,builtin_all
0.0,0.01,python,long_mul
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,python,import_get_module (inlined)
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,python,update_slot
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,python,vgetargskeywords (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.01,python,decode_current_locale
0.0,0.01,python,_PyDict_DelItem_KnownHash
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.01,python,insert_to_usedpool (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,dict_vectorcall
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyFrame_Clear
0.0,0.01,python,new_values (inlined)
0.0,0.01,dpkg-query,0x000055b9fdee43e4
0.0,0.01,python,dict_get
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_posix_traverse
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,anon,0x00007fac6842b6ef
0.0,0.01,python,return_stmt_rule (inlined)
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,libdl-2.31.so,0x00007f724f37634b
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,python,_PyObject_InitInlineValues
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,python,_PyDict_SetItem_Take2
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.01,python,remove_all_subclasses
0.0,0.01,python,remove_subclass (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,python,bytes_subscript
0.0,0.01,libc-2.31.so,execve
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,PyMember_GetOne
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,_PyDictKeys_StringLookup (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f70ece906ef
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,rlock_acquire
0.0,0.01,python,unicode_encode
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libpython3.11.so.1.0,PyGC_Collect
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,python,if_stmt_rule
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,python,_PyEval_BuiltinsFromGlobals
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,python,parameters_rule
0.0,0.01,python,params_rule (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,resize_compact
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python,tuple_iter
0.0,0.01,python,_PyUnicodeWriter_PrepareInternal
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,address_in_range (inlined)
0.0,0.01,python,arena_map_is_used (inlined)
0.0,0.01,python,PyUnicode_EncodeFSDefault
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,PyObject_RichCompare
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,python,k_mul
0.0,0.01,python,convertsimple (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,_PyParser_ASTFromFile
0.0,0.01,python,_PyPegen_run_parser_from_file_pointer
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python,time_perf_counter
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,libdl-2.31.so,0x00007fb073f5834b
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,anon,0x00007fe497f5a6ef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,encode_current_locale
0.0,0.01,python,_io_StringIO___init__
0.0,0.01,python,_io_StringIO___init___impl (inlined)
0.0,0.01,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,libc-2.31.so,cfree (inlined)
0.0,0.01,python,_PyUnicodeWriter_Finish
0.0,0.01,python,dict_subscript
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,python,invoke_gc_callback (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,libpython3.11.so.1.0,PyType_Ready
0.0,0.01,python,BaseException_new
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,python,dictbytype
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,builtin_dir
0.0,0.01,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyNumber_Or
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,[unknown],0x0000000000000002
0.0,0.01,python,x_add
0.0,0.01,python,_PyUnicode_FromASCII
0.0,0.01,python,_imp_is_builtin
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,python,has_own_state (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,unicode_rpartition
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,python,symtable_visit_expr
0.0,0.01,libpython3.11.so.1.0,free_keys_object
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,python,cm_dealloc
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,decimal_traverse
0.0,0.01,python,PyCapsule_GetPointer
0.0,0.01,python,name_matches (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.01,libpython3.11.so.1.0,PyBytes_FromStringAndSize
0.0,0.01,python,instr_sequence_to_cfg
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyFile_Flush
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,python,_loop1_14_rule (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,_PyObject_InitInlineValues (inlined)
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,PyDict_New
0.0,0.01,python,PyThread_acquire_lock_timed
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,libpython3.11.so.1.0,_PyBytes_FromSize (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],ext4_file_getattr
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,python,slot_nb_or
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,python3.8,PySet_Contains
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.01,python,iobase_check_closed (inlined)
