self,children,object,symbol
0.0,0.01,[unknown],0x00000000ffffffff
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin___build_class__
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,slot_tp_setattro
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,slot_tp_call
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,block_rule
0.0,0.01,python,new_arena (inlined)
0.0,0.01,python,_io__Buffered_read1
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,_tmp_122_rule (inlined)
0.0,0.01,python,_PyTuple_MaybeUntrack
0.0,0.01,python,frame_dealloc
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007fb9965b5b1f
0.0,0.01,libpython3.11.so.1.0,pymain_run_module
0.0,0.01,python,import_ensure_initialized (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,atom_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,[kernel.kallsyms],dup_mmap
0.0,0.01,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.01,python,_PyImport_GetModuleAttrString
0.0,0.01,[kernel.kallsyms],walk_component
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,_PyDict_Pop (inlined)
0.0,0.01,python,dict_pop_impl (inlined)
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyImport_GetModuleAttr (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_Py_module_getattro_impl
0.0,0.01,python,BaseException_dealloc
0.0,0.01,python,address_in_range (inlined)
0.0,0.01,python,arena_map_is_used (inlined)
0.0,0.01,python,PyDict_Pop (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],lookup_fast
0.0,0.01,python,unicode_split
0.0,0.01,anon,0x00007f823db24887
0.0,0.01,anon,0x00007fa42cca4b1f
0.0,0.01,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.01,[kernel.kallsyms],page_evictable
0.0,0.01,anon,0x00007f547a322b1f
0.0,0.01,python,_PyDict_MaybeUntrack
0.0,0.01,anon,0x00007f229943bb1f
0.0,0.01,python,PyIter_Next
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,long_new_impl
0.0,0.01,python,make_type (inlined)
0.0,0.01,anon,0x00007f68edef5887
0.0,0.01,python,PyObject_RichCompare (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,textiowrapper_iternext
0.0,0.01,python,pycore_init_types (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,compiler_visit_expr1
0.0,0.01,python,gc_reset_refs (inlined)
0.0,0.01,python,PyObject_IsSubclass
0.0,0.01,python,object_issubclass (inlined)
0.0,0.01,anon,0x00007fb0ae4c2b1f
0.0,0.01,anon,0x00007fefe033e92f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyList_Append
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_main
0.0,0.01,python,_PyStaticType_InitBuiltin
0.0,0.01,python,arguments_rule
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,compiler_lambda (inlined)
0.0,0.01,anon,0x00007efe7552879f
0.0,0.01,anon,0x00007f68ed9988f1
0.0,0.01,anon,0x00007fefe033eb2f
0.0,0.01,python,unicode_split_impl (inlined)
0.0,0.01,python,data_start+0x307de119f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_keywords.24450+0xffffffe5681f802f
0.0,0.01,anon,0x00007f50c99548f1
0.0,0.01,anon,0x00007f16274348f1
0.0,0.01,python,_PyList_AppendTakeRefListResize
0.0,0.01,anon,0x00007f055a797b1f
0.0,0.01,python3.8,_PyObject_MakeTpCall
0.0,0.01,python,_PyObject_Calloc
0.0,0.01,python,_gather_123_rule (inlined)
0.0,0.01,python,args_rule
0.0,0.01,anon,0x00007fe1275c4b1f
0.0,0.01,python,type_new_init_subclass (inlined)
0.0,0.01,python,simple_stmt_rule
0.0,0.01,python,simple_stmts_rule
0.0,0.01,python,_tmp_260_rule (inlined)
0.0,0.01,python,add_operators (inlined)
0.0,0.01,python,PySequence_Fast
0.0,0.01,python,_loop0_124_rule (inlined)
0.0,0.01,anon,0x00007f547a322887
0.0,0.01,anon,0x00007fb0ae4c2887
0.0,0.01,python,split
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,anon,0x00007f1627991887
0.0,0.01,anon,0x00007fa42c7408f1
0.0,0.01,anon,0x00007f229943b887
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.01,[kernel.kallsyms],__inc_numa_state
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_NewReference (inlined)
0.0,0.01,python,new_reference (inlined)
0.0,0.01,anon,0x00007f162799191f
0.0,0.01,anon,0x00007f558f2b1b1f
0.0,0.01,libpython3.11.so.1.0,marshal_loads
0.0,0.01,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.01,python,PyImport_ImportFrozenModule (inlined)
0.0,0.01,python,data_start+0x2f0667319f
0.0,0.01,python,PyImport_ImportFrozenModuleObject
0.0,0.01,anon,0x00007f68edef591f
0.0,0.01,anon,0x00007f0845375887
0.0,0.01,anon,0x00007f0845375b1f
0.0,0.01,anon,0x00007f558ed548f1
0.0,0.01,anon,0x00007f4389cdc8f1
0.0,0.01,anon,0x00007f1fc9731887
0.0,0.01,anon,0x00007fe1275c479f
0.0,0.01,anon,0x00007f6b4404391f
0.0,0.01,anon,0x00007f6b44043b1f
0.0,0.01,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.01,python,new_compiler (inlined)
0.0,0.01,python,PyErr_Format
0.0,0.01,python,slot_tp_hash
0.0,0.01,anon,0x00007f887a90d887
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[stack],0x00007ffc9665664f
0.0,0.01,anon,0x00007f50c9eb8b1f
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,_PyType_FromMetaclass_impl
0.0,0.01,anon,0x00007fa42cca4887
0.0,0.01,anon,0x00007f6b44043887
0.0,0.01,libpython3.11.so.1.0,r_object
0.0,0.01,libpython3.11.so.1.0,read_object
0.0,0.01,python,_PyPegen_name_token
0.0,0.01,python,compiler_setup (inlined)
0.0,0.01,python,take_ownership (inlined)
0.0,0.01,python,_PyErr_FormatV (inlined)
0.0,0.01,python,PyDict_SetItemString
0.0,0.01,python,_PyObject_NewVar
0.0,0.01,anon,0x00007f438a237887
0.0,0.01,anon,0x00007f1fc973179f
0.0,0.01,anon,0x00007fe1275c4887
0.0,0.01,python,bounded_lru_cache_wrapper
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,[kernel.kallsyms],do_wp_page
0.0,0.01,python,descr_check (inlined)
0.0,0.01,[kernel.kallsyms],copy_page_range
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,python,vectorcall_maybe (inlined)
0.0,0.01,python,PyObject_ClearWeakRefs
0.0,0.01,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.01,[stack],0x00007ffd25cabcaf
0.0,0.01,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f887a90db1f
0.0,0.01,anon,0x00007f823d5c08f1
0.0,0.01,anon,0x00007f438a237a4f
0.0,0.01,anon,0x00007f438a237b1f
0.0,0.01,anon,0x00007f558f2b1887
0.0,0.01,python,fill_time
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,python,_PyTypes_InitTypes
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,anon,0x00007f547a32291f
0.0,0.01,anon,0x00007efe74fc48f1
0.0,0.01,anon,0x00007f68edef5a4f
0.0,0.01,anon,0x00007f6e582b08f1
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,PyUnicode_InternInPlace (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,python,asciilib_split (inlined)
0.0,0.01,python,_PyAssemble_MakeCodeObject
0.0,0.01,python,_tmp_94_rule (inlined)
0.0,0.01,python,tuple_rule (inlined)
0.0,0.01,anon,0x00007fefe033e897
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,anon,0x00007f887a90d91f
0.0,0.01,anon,0x00007f823db2479f
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f1fc91d48f1
0.0,0.01,anon,0x00007fa42cca479f
0.0,0.01,anon,0x00007f1fc973191f
0.0,0.01,python,_PyPegen_name_from_token (inlined)
0.0,0.01,anon,0x00007fb9960588f1
0.0,0.01,anon,0x00007f055a23c8f1
0.0,0.01,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.01,python,sre_search
0.0,0.01,python,asciilib_split_char (inlined)
