self,children,object,symbol
0.0,0.14,python,_PyErr_CreateException
0.0,0.14,python,import_get_module (inlined)
0.0,0.14,python,lookup_tp_dict (inlined)
0.0,0.14,python,stat64 (inlined)
0.0,0.14,python,_PyFrame_GetStackPointer (inlined)
0.0,0.14,python,_PyObject_CallNoArgs (inlined)
0.0,0.14,python,_PyObject_VectorcallTstate (inlined)
0.0,0.14,python,_PyImport_InitExternal
0.0,0.14,python,conjunction_rule
0.0,0.14,python,disjunction_rule
0.0,0.14,python,Py_INCREF (inlined)
0.0,0.14,python,_io_FileIO_readall_impl (inlined)
0.0,0.14,python,wrap_next
0.0,0.14,python,compiler_mod (inlined)
0.0,0.14,python,_imp_exec_dynamic
0.0,0.14,[kernel.kallsyms],__x64_sys_newstat
0.0,0.13,python,inversion_rule
0.0,0.13,python,_imp_exec_dynamic_impl (inlined)
0.0,0.13,python,exec_builtin_or_dynamic (inlined)
0.0,0.13,[kernel.kallsyms],__do_sys_newstat
0.0,0.13,python,_PyCodecRegistry_Init
0.0,0.13,python,unicode_fromformat_arg (inlined)
0.0,0.13,python,comparison_rule (inlined)
0.0,0.13,python,unicode_format_arg (inlined)
0.0,0.13,[kernel.kallsyms],radix_tree_lookup
0.0,0.13,python,_PyUnicode_JoinArray (inlined)
0.0,0.13,python,PyType_Ready (inlined)
0.0,0.13,python,_imp_get_frozen_object
0.0,0.13,python,unmarshal_frozen_code (inlined)
0.0,0.13,[kernel.kallsyms],perf_event_wakeup
0.0,0.13,python,_imp_get_frozen_object_impl (inlined)
0.0,0.13,python,eval_rule (inlined)
0.0,0.13,[kernel.kallsyms],default_wake_function
0.0,0.13,python,PyMem_RawFree (inlined)
0.0,0.13,python,expressions_rule
0.0,0.13,python,bitwise_or_rule
0.0,0.13,python,PyUnicode_Join (inlined)
0.0,0.13,python,bitwise_or_raw (inlined)
0.0,0.13,python,bitwise_xor_rule
0.0,0.13,python,untrack_tuples (inlined)
0.0,0.13,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.13,python,range_from_array (inlined)
0.0,0.12,python,Py_DECREF (inlined)
0.0,0.12,python,handle_resurrected_objects (inlined)
0.0,0.12,python,bitwise_xor_raw (inlined)
0.0,0.12,python,_PyType_AllocNoTrack (inlined)
0.0,0.12,python,Py_DECREF (inlined)
0.0,0.12,python,shift_expr_rule
0.0,0.12,python,Py_XDECREF (inlined)
0.0,0.12,python,bitwise_and_rule
0.0,0.12,python,bitwise_and_raw (inlined)
0.0,0.12,python,PyList_New (inlined)
0.0,0.12,python,lambdef_rule
0.0,0.12,python,shift_expr_raw (inlined)
0.0,0.12,python,_PyList_AppendTakeRef (inlined)
0.0,0.12,python,_io_TextIOWrapper_close
0.0,0.12,python,_PyErr_SetObject (inlined)
0.0,0.12,python,sum_rule
0.0,0.12,python,data_start+0xffffffcb711fcf1f
0.0,0.12,python,binary_op (inlined)
0.0,0.12,python,binary_op1 (inlined)
0.0,0.11,python,warn_about_fork_with_threads
0.0,0.11,python,tupleslice (inlined)
0.0,0.11,[kernel.kallsyms],lookup_slow
0.0,0.11,python,list_extend_fast (inlined)
0.0,0.11,python,term_rule
0.0,0.11,python,PyOS_AfterFork_Child
0.0,0.11,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.11,python,sum_raw (inlined)
0.0,0.11,python,new_values (inlined)
0.0,0.11,[kernel.kallsyms],__memcg_kmem_uncharge_memcg
0.0,0.11,python,slot_tp_iter
0.0,0.11,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.11,[kernel.kallsyms],lru_add_drain
0.0,0.11,python,_PyType_PreHeaderSize (inlined)
0.0,0.11,python,_PyList_AppendTakeRef (inlined)
0.0,0.11,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.11,[kernel.kallsyms],copy_page_range
0.0,0.11,python,_io_TextIOWrapper___init__
0.0,0.11,python,unicode_format_arg_format (inlined)
0.0,0.11,python,term_raw (inlined)
0.0,0.11,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.11,python,init_importlib_external (inlined)
0.0,0.11,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.11,python,call_unbound_noarg (inlined)
0.0,0.11,python,compiler_codegen
0.0,0.11,[kernel.kallsyms],new_inode
0.0,0.11,[kernel.kallsyms],ext4_file_read_iter
0.0,0.11,python,os_pipe
0.0,0.11,python,_PyType_IsReady (inlined)
0.0,0.11,[kernel.kallsyms],generic_file_read_iter
0.0,0.11,python,make_range_object (inlined)
0.0,0.11,python,os_pipe_impl (inlined)
0.0,0.11,python,unicode_eq (inlined)
0.0,0.11,python,factor_rule
0.0,0.11,python,builtin_compile
0.0,0.11,python,builtin_compile_impl (inlined)
0.0,0.11,python,PyUnicode_New (inlined)
0.0,0.1,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.1,_queue.cpython-313-x86_64-linux-gnu.so,simplequeue_pop_item (inlined)
0.0,0.1,python,await_primary_rule
0.0,0.1,python,power_rule (inlined)
0.0,0.1,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,subprocess_fork_exec_impl (inlined)
0.0,0.1,python,file_rule (inlined)
0.0,0.1,python,statements_rule
0.0,0.1,python,_loop1_3_rule (inlined)
0.0,0.1,python,statement_rule (inlined)
0.0,0.1,python,call_unbound_noarg (inlined)
0.0,0.1,[kernel.kallsyms],new_inode_pseudo
0.0,0.1,python,primary_raw (inlined)
0.0,0.1,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.1,python,_PyTuple_FromArray (inlined)
0.0,0.1,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.1,python,open64 (inlined)
0.0,0.1,python,finalize_interp_clear
0.0,0.1,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,do_fork_exec
0.0,0.1,python,PyDict_New (inlined)
0.0,0.1,python,dict_new_presized (inlined)
0.0,0.1,python,new_dict (inlined)
0.0,0.1,python,_Py_IsImmortal (inlined)
0.0,0.1,python,_PyRuntimeState_ReInitThreads
0.0,0.1,[kernel.kallsyms],__lookup_slow
0.0,0.1,python,_PyInterpreterState_GET (inlined)
0.0,0.1,python,Py_XDECREF (inlined)
0.0,0.1,python,Py_XDECREF (inlined)
0.0,0.1,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.1,python,Py_DECREF (inlined)
0.0,0.1,python,Py_DECREF (inlined)
0.0,0.1,python,Py_CompileStringObject
0.0,0.1,python,lock_acquire_parse_args (inlined)
0.0,0.1,python,_PyType_HasFeature (inlined)
0.0,0.1,python,address_in_range (inlined)
0.0,0.1,python,arena_map_is_used (inlined)
0.0,0.1,python,ucs1lib_find_max_char (inlined)
0.0,0.1,python,acquire_timed (inlined)
0.0,0.1,libpython3.11.so.1.0,PyObject_Vectorcall
0.0,0.1,python3.8,_PyFunction_Vectorcall
0.0,0.09,python,_io__Buffered_close
0.0,0.09,python,_textiowrapper_readline
0.0,0.09,python,get_monotonic (inlined)
0.0,0.09,python,_PyInterpreterState_GET (inlined)
0.0,0.09,python,_io__Buffered_close_impl (inlined)
0.0,0.09,python,maybe_freelist_pop (inlined)
0.0,0.09,python,_Py_EnterRecursivePy (inlined)
0.0,0.09,python,_PyEval_UnpackIterable (inlined)
0.0,0.09,python,dict_tp_clear
0.0,0.09,_pickle.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.09,python3.8,_PyEval_EvalCodeWithName
0.0,0.09,[kernel.kallsyms],irq_exit
0.0,0.09,python,mainformatlong (inlined)
0.0,0.09,python,compound_stmt_rule
0.0,0.09,[kernel.kallsyms],alloc_inode
0.0,0.09,[kernel.kallsyms],__softirqentry_text_start
0.0,0.09,python,PyErr_WarnFormat
0.0,0.09,python,_PyErr_WarnFormatV (inlined)
0.0,0.09,python,resolve_slotdups (inlined)
0.0,0.09,[kernel.kallsyms],__get_vm_area_node
0.0,0.09,python,PyNumber_InPlaceAdd
0.0,0.09,_pickle.cpython-313-x86_64-linux-gnu.so,getattribute (inlined)
0.0,0.09,python,lookup_tp_dict (inlined)
0.0,0.09,python,optimize_and_assemble
0.0,0.09,python,optimize_and_assemble_code_unit (inlined)
0.0,0.09,python,_imp_exec_builtin
0.0,0.09,python,PyTuple_GET_SIZE (inlined)
0.0,0.09,python,Py_SIZE (inlined)
0.0,0.09,python,_io_BytesIO_getbuffer_impl (inlined)
0.0,0.09,python,binary_iop1 (inlined)
0.0,0.09,python3.8,PyObject_CallFunction
0.0,0.09,python3.8,PyObject_RichCompareBool
0.0,0.09,python,Py_DECREF (inlined)
0.0,0.09,[kernel.kallsyms],__x64_sys_execve
0.0,0.09,[kernel.kallsyms],__wake_up_sync_key
0.0,0.09,libc-2.31.so,pipe2
0.0,0.09,_multiprocessing.cpython-313-x86_64-linux-gnu.so,_multiprocessing_SemLock___exit___impl (inlined)
0.0,0.09,_multiprocessing.cpython-313-x86_64-linux-gnu.so,_multiprocessing_SemLock_release_impl (inlined)
0.0,0.09,python,vectorcall_method (inlined)
0.0,0.09,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.09,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.08,python3.8,PyEval_EvalCode
0.0,0.08,python,textiowrapper_read_chunk
0.0,0.08,python,convertsimple (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python3.8,PyImport_ImportModuleLevelObject
0.0,0.08,python,_PyObject_VectorcallTstate (inlined)
0.0,0.08,python,vectorcall_unbound (inlined)
0.0,0.08,python,_io_BytesIO_write
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,ThreadHandle_join
0.0,0.08,python,_PyObject_VectorcallTstate (inlined)
0.0,0.08,python,vectorcall_unbound (inlined)
0.0,0.08,[kernel.kallsyms],__x64_sys_pipe2
0.0,0.08,python3.11,_start
0.0,0.08,python,_PyEval_EvalFrame (inlined)
0.0,0.08,[kernel.kallsyms],change_protection
0.0,0.08,python,_bufferedreader_raw_read
0.0,0.08,libpython3.11.so.1.0,builtin___import__
0.0,0.08,libpython3.11.so.1.0,builtin___import___impl (inlined)
0.0,0.08,[kernel.kallsyms],seq_read
0.0,0.08,python,function_def_rule (inlined)
0.0,0.08,python,PyObject_CallMethodOneArg (inlined)
0.0,0.08,python,_io_FileIO_readinto
0.0,0.08,python,_io_FileIO_readinto_impl (inlined)
0.0,0.08,python,_tmp_122_rule (inlined)
0.0,0.08,[kernel.kallsyms],do_pipe2
0.0,0.08,python,PyUnicode_InternFromString
0.0,0.08,python,function_def_raw_rule
0.0,0.08,python,block_rule
0.0,0.08,python,Py_XDECREF (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,[kernel.kallsyms],search_binary_handler
0.0,0.08,python,PyObject_CallMethodOneArg (inlined)
0.0,0.08,[kernel.kallsyms],load_elf_binary
0.0,0.08,python,atom_rule
0.0,0.08,python,_io__Buffered_read1
0.0,0.08,python,_io__Buffered_read1_impl (inlined)
0.0,0.08,python,Py_INCREF (inlined)
0.0,0.08,python,_Py_NewRef (inlined)
0.0,0.08,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.08,python3.8,_PyBuiltin_Init
0.0,0.08,[kernel.kallsyms],hrtimer_cancel
0.0,0.08,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.07,[kernel.kallsyms],task_work_run
0.0,0.07,[kernel.kallsyms],__do_pipe_flags
0.0,0.07,[kernel.kallsyms],do_syscall_64
0.0,0.07,python,update_eval_breaker_from_thread (inlined)
0.0,0.07,python3.8,PyVectorcall_Call
0.0,0.07,libc-2.31.so,link
0.0,0.07,[unknown],0xffffffffffffffff
0.0,0.07,libc-2.31.so,realloc (inlined)
0.0,0.07,python,do_warn
0.0,0.07,python,warn_unicode (inlined)
0.0,0.07,python,_textiowrapper_set_decoder
0.0,0.07,[kernel.kallsyms],flush_old_exec
0.0,0.07,python,interpreter_clear
0.0,0.07,python,_PyImport_InitCore
0.0,0.07,python,init_importlib (inlined)
0.0,0.07,python,_Py_slot_tp_getattr_hook
0.0,0.07,python,data_start+0xffffffcb711fc03f
0.0,0.07,python,_io_TextIOWrapper_flush
0.0,0.07,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
0.0,0.07,libpthread-2.31.so,sem_close
0.0,0.07,python,os_listdir
0.0,0.07,[kernel.kallsyms],rcu_core_si
0.0,0.07,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.07,python,_posix_listdir (inlined)
0.0,0.07,python,os_listdir_impl (inlined)
0.0,0.07,python,partial_call
0.0,0.07,[kernel.kallsyms],rcu_core
0.0,0.07,python,_PyObject_Init (inlined)
0.0,0.07,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.07,[kernel.kallsyms],__x64_sys_link
0.0,0.07,_multiprocessing.cpython-313-x86_64-linux-gnu.so,semlock_dealloc
0.0,0.07,python,gc_list_size (inlined)
0.0,0.07,[kernel.kallsyms],do_linkat
0.0,0.07,python,_PyObject_IS_GC (inlined)
0.0,0.07,python,textiowrapper_iternext
0.0,0.07,python,_PyDict_Next (inlined)
0.0,0.07,[kernel.kallsyms],hrtimer_interrupt
0.0,0.07,python,insert_to_usedpool (inlined)
0.0,0.07,python,lookup_maybe_method (inlined)
0.0,0.07,python,lookup_method (inlined)
0.0,0.07,[kernel.kallsyms],create_pipe_files
0.0,0.07,python,memset (inlined)
0.0,0.07,[kernel.kallsyms],____fput
0.0,0.07,python,PyObject_Str
0.0,0.07,python,insertion_resize (inlined)
0.0,0.07,python,add_operators (inlined)
0.0,0.07,[unknown],0x0000000000000001
0.0,0.07,[unknown],0x0000000000000002
0.0,0.07,python,PyUnicode_DATA (inlined)
0.0,0.07,python,type_new_set_names (inlined)
0.0,0.07,_pickle.cpython-313-x86_64-linux-gnu.so,_Pickler_ClearBuffer (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,PyUnicode_New (inlined)
0.0,0.07,python,args_rule
0.0,0.07,python,arguments_rule
0.0,0.07,[kernel.kallsyms],rcu_do_batch
0.0,0.07,python,_PyFloat_FromPyTime (inlined)
0.0,0.06,python,_gather_123_rule (inlined)
0.0,0.06,libpython3.11.so.1.0,Py_BytesMain
0.0,0.06,python,untrack_dicts (inlined)
0.0,0.06,python,simple_stmt_rule
0.0,0.06,python,simple_stmts_rule
0.0,0.06,python,_tmp_260_rule (inlined)
0.0,0.06,python,codec_makeincrementalcodec (inlined)
0.0,0.06,[kernel.kallsyms],perf_event_fork
0.0,0.06,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.06,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.06,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.06,python,_PyObject_GC_TRACK (inlined)
0.0,0.06,python,_loop0_124_rule (inlined)
0.0,0.06,python,pycore_init_types (inlined)
0.0,0.06,python,newlockobject (inlined)
0.0,0.06,python,_PyObject_CallNoArgs (inlined)
0.0,0.06,python,PyThread_allocate_lock
0.0,0.06,[kernel.kallsyms],perf_event_task
0.0,0.06,[kernel.kallsyms],vfree_atomic
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,_PyObject_VectorcallTstate (inlined)
0.0,0.06,[kernel.kallsyms],page_fault
0.0,0.06,python,clone_combined_dict_keys (inlined)
0.0,0.06,libpython3.11.so.1.0,_PyObject_MakeTpCall
0.0,0.06,python,_copy_characters (inlined)
0.0,0.06,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.06,python,_PyStaticType_InitBuiltin
0.0,0.06,python,_PyPegen_name_from_token (inlined)
0.0,0.06,python,list_preallocate_exact (inlined)
0.0,0.06,python,object_recursive_isinstance (inlined)
0.0,0.06,python,gc_reset_refs (inlined)
0.0,0.06,python,PyDict_SetItemString
0.0,0.06,[kernel.kallsyms],queue_work_on
0.0,0.06,python,call_attribute (inlined)
0.0,0.06,_struct.cpython-313-x86_64-linux-gnu.so,Struct_unpack_impl (inlined)
0.0,0.06,_struct.cpython-313-x86_64-linux-gnu.so,unpack_impl (inlined)
0.0,0.06,python,_DK_ENTRIES (inlined)
0.0,0.06,_pickle.cpython-313-x86_64-linux-gnu.so,_Pickle_FastCall (inlined)
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,_io_BufferedReader___init__
0.0,0.06,python,lookup_maybe_method (inlined)
0.0,0.06,python,_PyTrash_clear_state (inlined)
0.0,0.06,[kernel.kallsyms],getname
0.0,0.06,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.06,python,_PyType_IsReady (inlined)
0.0,0.06,python,gc_get_refs (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,_PyPegen_new_identifier
0.0,0.06,python,_io_BufferedReader___init___impl (inlined)
0.0,0.06,[kernel.kallsyms],vm_area_free
0.0,0.06,python,PyType_Ready (inlined)
0.0,0.06,python,warn_explicit
0.0,0.06,_pickle.cpython-313-x86_64-linux-gnu.so,get_deep_attribute
0.0,0.05,python,Py_XINCREF (inlined)
0.0,0.05,python,_Py_XNewRef (inlined)
0.0,0.05,python,_PyInterpreterState_GET (inlined)
0.0,0.05,python,_PyImport_GetModuleAttrString
0.0,0.05,libpthread-2.31.so,create_thread
0.0,0.05,libpython3.11.so.1.0,type_call
0.0,0.05,libc-2.31.so,getpid (inlined)
0.0,0.05,python,_PyList_Extend (inlined)
0.0,0.05,python,py_list_extend
0.0,0.05,python,_PyModule_ClearDict
0.0,0.05,_pickle.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.05,python,PyImport_ImportFrozenModule (inlined)
0.0,0.05,python,PyImport_ImportFrozenModuleObject
0.0,0.05,python,memset (inlined)
0.0,0.05,python,_tmp_94_rule (inlined)
0.0,0.05,python,tuple_rule (inlined)
0.0,0.05,[kernel.kallsyms],proc_reg_read
0.0,0.05,python,compiler_visit_expr1
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,python,_PyStack_AsDict (inlined)
0.0,0.05,python,insertion_resize (inlined)
0.0,0.05,python,_PyImport_GetModuleAttr (inlined)
0.0,0.05,python,PySequence_List
0.0,0.05,python,_tmp_116_rule (inlined)
0.0,0.05,python,_PyObject_NewVar
0.0,0.05,python,PyMemoryView_FromObjectAndFlags (inlined)
0.0,0.05,python,compute_range_length_long (inlined)
0.0,0.05,libc-2.31.so,__libc_calloc (inlined)
0.0,0.05,ld-2.31.so,__get_cpu_features
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,_PyTypes_InitTypes
0.0,0.05,python,PyObject_TypeCheck (inlined)
0.0,0.05,libpython3.11.so.1.0,Py_RunMain
0.0,0.05,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,finalize_modules_clear_weaklist (inlined)
0.0,0.05,[unknown],0x0000000000000007
0.0,0.05,python,_PyFrame_MakeAndSetFrameObject
0.0,0.05,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.05,python,slot_tp_setattro
0.0,0.05,python,_PyGCHead_PREV (inlined)
0.0,0.05,python,type_new_get_bases (inlined)
0.0,0.05,python,_PyTrash_get_state (inlined)
0.0,0.05,python,_PyObject_Call_Prepend
0.0,0.05,[unknown],0x0000000000000004
0.0,0.05,python,compiler_visit_stmt
0.0,0.05,_random.cpython-313-x86_64-linux-gnu.so,_random_Random_seed
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,type_ready_inherit (inlined)
0.0,0.05,python,builtin_getattr
0.0,0.05,python,dict_get_impl (inlined)
0.0,0.05,python,compiler_body
0.0,0.05,[kernel.kallsyms],futex_exit_release
0.0,0.05,python,_buffered_init
0.0,0.05,python,PyDict_SetItem (inlined)
0.0,0.05,python,PyUnicode_InternInPlace (inlined)
0.0,0.05,_random.cpython-313-x86_64-linux-gnu.so,random_seed
0.0,0.05,_random.cpython-313-x86_64-linux-gnu.so,_random_Random_seed_impl (inlined)
0.0,0.05,[kernel.kallsyms],d_alloc
0.0,0.05,[kernel.kallsyms],alloc_pid
0.0,0.05,python,_PyObject_VectorcallTstate (inlined)
0.0,0.05,python,slot_nb_inplace_add
0.0,0.05,python,vectorcall_method (inlined)
0.0,0.05,python,vectorcall_unbound (inlined)
0.0,0.05,[kernel.kallsyms],tick_sched_timer
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,[kernel.kallsyms],unlazy_walk
0.0,0.05,python,named_expression_rule
0.0,0.05,python,r_ref (inlined)
0.0,0.05,python,new_dict (inlined)
0.0,0.05,python3.8,Py_RunMain
0.0,0.05,python,compiler_lambda (inlined)
0.0,0.05,python,compiler_visit_expr (inlined)
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_PyObject_Init (inlined)
0.0,0.05,[kernel.kallsyms],put_pid
0.0,0.05,libpthread-2.31.so,__libc_close (inlined)
0.0,0.05,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.05,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.05,python,iobase_exit
0.0,0.05,libc-2.31.so,_exit (inlined)
0.0,0.05,libpython3.11.so.1.0,builtin___build_class__
0.0,0.05,python,os__exit
0.0,0.05,python,os__exit_impl (inlined)
0.0,0.05,python,_PyErr_SetObject (inlined)
0.0,0.05,python,_pystat_fromstructstat
0.0,0.04,python,has_own_state (inlined)
0.0,0.04,[kernel.kallsyms],wake_up_process
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,vectorcall_method (inlined)
0.0,0.04,python,vectorcall_unbound (inlined)
0.0,0.04,python,_io_FileIO_close
0.0,0.04,python,_io_FileIO_close_impl (inlined)
0.0,0.04,python,all_name_chars (inlined)
0.0,0.04,python,PyDict_Copy (inlined)
0.0,0.04,[kernel.kallsyms],hsw_hw_config
0.0,0.04,python,AttributeError_clear (inlined)
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,_add_methods_to_object
0.0,0.04,python,_io__IOBase_readlines_impl (inlined)
0.0,0.04,python,_PyLong_CompactValue (inlined)
0.0,0.04,[kernel.kallsyms],split_vma
0.0,0.04,python,BaseException_clear (inlined)
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,get_gc_state (inlined)
0.0,0.04,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.04,libc-2.31.so,__libc_start_main
0.0,0.04,python3.8,Py_BytesMain
0.0,0.04,python,_Py_Specialize_LoadAttr
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,python,min_max
0.0,0.04,libpython3.11.so.1.0,pymain_run_module
0.0,0.04,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.04,[kernel.kallsyms],intel_cpuc_finish
0.0,0.04,python,PyModule_FromDefAndSpec2
0.0,0.04,python,PyObject_CallFunctionObjArgs
0.0,0.04,python,set_add_key (inlined)
0.0,0.04,python,has_own_state (inlined)
0.0,0.04,python,_io__IOBase_readlines
0.0,0.04,_struct.cpython-313-x86_64-linux-gnu.so,s_unpack_internal (inlined)
0.0,0.04,_multiprocessing.cpython-313-x86_64-linux-gnu.so,_multiprocessing_SemLock_acquire
0.0,0.04,python,PyObject_SetAttrString
0.0,0.04,python3.8,_PyObject_MakeTpCall
0.0,0.04,python,do_mkstack (inlined)
0.0,0.04,python3.8,_start
0.0,0.04,python,PyUnicode_RPartition (inlined)
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,_pickle.cpython-313-x86_64-linux-gnu.so,_Pickler_SetOutputStream (inlined)
0.0,0.04,python,os_getpid_impl (inlined)
0.0,0.04,_pickle.cpython-313-x86_64-linux-gnu.so,_Pickler_GetString (inlined)
0.0,0.04,python,asciilib_split (inlined)
0.0,0.04,python,pytime_divide (inlined)
0.0,0.04,python,PyUnicode_FromFormat
0.0,0.04,_pickle.cpython-313-x86_64-linux-gnu.so,memo_put (inlined)
0.0,0.04,python,lambda_parameters_rule
0.0,0.04,python,lambda_params_rule (inlined)
0.0,0.04,python,vectorcall_maybe (inlined)
0.0,0.04,python,PyObject_HasAttrWithError
0.0,0.04,python,compiler_function
0.0,0.04,python,init_sys_streams (inlined)
0.0,0.04,python,clear_freelists (inlined)
0.0,0.04,[kernel.kallsyms],post_init_entity_util_avg
0.0,0.04,python3.8,PyMember_GetOne
0.0,0.04,python,compiler_setup (inlined)
0.0,0.04,python,new_compiler (inlined)
0.0,0.04,python,_PyThread_at_fork_reinit
0.0,0.04,python,PyObject_GetOptionalAttr (inlined)
0.0,0.04,libpython3.11.so.1.0,gc_collect_main
0.0,0.04,[kernel.kallsyms],do_page_fault
0.0,0.04,python,descr_new (inlined)
0.0,0.04,python,arena_map_get (inlined)
0.0,0.04,python,compiler_function_body (inlined)
0.0,0.04,[kernel.kallsyms],syscall_return_slowpath
0.0,0.04,python,maybe_freelist_clear (inlined)
0.0,0.04,[kernel.kallsyms],__do_page_fault
0.0,0.04,python,iter_iternext
0.0,0.04,python,PyObject_AsFileDescriptor (inlined)
0.0,0.04,python,inherit_slots (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.04,[unknown],0x0000000000000003
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,vectorcall_method (inlined)
0.0,0.04,python,vectorcall_unbound (inlined)
0.0,0.04,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.04,[kernel.kallsyms],iterate_dir
0.0,0.04,[kernel.kallsyms],ksys_getdents64
0.0,0.04,libc-2.31.so,getdents64
0.0,0.04,libc-2.31.so,readdir (inlined)
0.0,0.04,python,_PyFrame_GetFrameObject (inlined)
0.0,0.04,python,_PyFrame_New_NoTrack
0.0,0.04,python,supercheck (inlined)
0.0,0.04,python,_Py_atomic_load_ptr_relaxed (inlined)
0.0,0.04,python,asciilib_rpartition (inlined)
0.0,0.04,python,_PyTime_GetMonotonicClock (inlined)
0.0,0.04,python,py_get_monotonic_clock (inlined)
0.0,0.04,_pickle.cpython-313-x86_64-linux-gnu.so,save_long (inlined)
0.0,0.04,python,PyObject_CallMethodOneArg (inlined)
0.0,0.04,python,super_init
0.0,0.04,python,slot_tp_str
0.0,0.04,[kernel.kallsyms],task_ctx_sched_out
0.0,0.04,[kernel.kallsyms],do_user_addr_fault
0.0,0.04,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.04,libpthread-2.31.so,__new_sem_wait (inlined)
0.0,0.04,[kernel.kallsyms],insert_work
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,python,clear_gen_frame (inlined)
0.0,0.04,python,PyErr_NewException
0.0,0.04,python,DK_ENTRIES (inlined)
0.0,0.04,[unknown],0x0000000000000009
0.0,0.04,python,_PyModuleSpec_IsInitializing
0.0,0.04,[kernel.kallsyms],__memcg_kmem_charge
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,libc-2.31.so,__libc_start_main
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,python,type_add_methods (inlined)
0.0,0.04,[kernel.kallsyms],ext4_readdir
0.0,0.04,python,star_expressions_rule
0.0,0.04,python,star_expression_rule
0.0,0.04,python,star_named_expressions_rule
0.0,0.04,python,_gather_84_rule (inlined)
0.0,0.04,python,_PyInterpreterState_GetFinalizing (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyFunction_Vectorcall (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyObject_Call_Prepend
0.0,0.04,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.04,python,type_add_method (inlined)
