self,children,object,symbol
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,finalize_interp_types (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,[kernel.kallsyms],wake_up_process
0.0,0.03,libpthread-2.31.so,__pthread_mutex_cond_lock
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyImport_InitCore
0.0,0.03,python,init_importlib (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.03,python,_copy_characters (inlined)
0.0,0.03,[kernel.kallsyms],do_fault
0.0,0.03,python,_in_weak_set (inlined)
0.0,0.03,python,_io__Buffered_close
0.0,0.03,libc-2.31.so,access
0.0,0.03,python,compiler_stmt_expr (inlined)
0.0,0.03,python,PyDict_Merge (inlined)
0.0,0.03,_cmsgpack.cpython-313-x86_64-linux-gnu.so,__pyx_f_7msgpack_9_cmsgpack_PyBytesLike_Check (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,select.cpython-313-x86_64-linux-gnu.so,pyepoll_internal_ctl (inlined)
0.0,0.03,[kernel.kallsyms],dev_queue_xmit
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,save_tuple (inlined)
0.0,0.03,python,PyUnicode_EncodeFSDefault
0.0,0.03,python,_PyEval_BuiltinsFromGlobals
0.0,0.03,python,import_from (inlined)
0.0,0.03,[kernel.kallsyms],__fdget
0.0,0.03,python,_PyObject_CallNoArgs (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,rlock_new
0.0,0.03,python,PyThread_allocate_lock
0.0,0.03,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.03,python,_PyModuleSpec_IsInitializing
0.0,0.03,python,PyUnicode_RPartition (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,lock_dealloc
0.0,0.03,python,fstring_rule (inlined)
0.0,0.03,python,type_setattro
0.0,0.03,python,_PyObject_Free (inlined)
0.0,0.03,select.cpython-313-x86_64-linux-gnu.so,select_epoll_unregister_impl (inlined)
0.0,0.03,python,PyType_Ready (inlined)
0.0,0.03,libc-2.31.so,getaddrinfo
0.0,0.03,[kernel.kallsyms],page_fault
0.0,0.03,[kernel.kallsyms],ep_poll
0.0,0.03,python,compiler_jump_if
0.0,0.03,python,compiler_visit_expr (inlined)
0.0,0.03,python,PyThread_acquire_lock_timed
0.0,0.03,python,gen_traverse
0.0,0.03,[kernel.kallsyms],irq_exit
0.0,0.03,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.03,python,memcpy (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_access
0.0,0.03,python,_loop1_101_rule (inlined)
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,_Pickler_New (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,tstate_delete_common
0.0,0.03,python,_PyThreadState_DeleteCurrent
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,_io_BufferedReader___init__
0.0,0.03,python,PyErr_NewException
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,unicode_get_hash (inlined)
0.0,0.03,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.03,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.03,python,star_atom_rule (inlined)
0.0,0.03,python,do_mkdict (inlined)
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,time_monotonic
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_pystat_fromstructstat
0.0,0.03,[kernel.kallsyms],__kmalloc_reserve.isra.0
0.0,0.03,[e1000e],e1000e_get_stats64
0.0,0.03,[kernel.kallsyms],dev_get_stats
0.0,0.03,python,type_new_set_attrs (inlined)
0.0,0.03,libpython3.11.so.1.0,gc_collect_main
0.0,0.03,[kernel.kallsyms],consume_skb
0.0,0.03,libpthread-2.31.so,__lll_lock_wait
0.0,0.03,libcrypto.so.1.1,OPENSSL_config
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[kernel.kallsyms],do_faccessat
0.0,0.03,libcrypto.so.1.1,EVP_DigestFinal
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,data_start+0xffffffeb232e119f
0.0,0.03,[kernel.kallsyms],ttwu_do_wakeup
0.0,0.03,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.03,[kernel.kallsyms],ext4_da_write_begin
0.0,0.03,python,_loop1_41_rule (inlined)
0.0,0.03,python,super_init
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[kernel.kallsyms],proc_reg_open
0.0,0.03,python,PyObject_TypeCheck (inlined)
0.0,0.03,python,_PyType_GetDict (inlined)
0.0,0.03,python,_PyType_IsReady (inlined)
0.0,0.03,python,type_ready_add_subclasses (inlined)
0.0,0.03,_heapq.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.03,python,_PyTypes_InitTypes
0.0,0.03,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.03,python,_PyObject_CallNoArgs (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,zlib.cpython-313-x86_64-linux-gnu.so,zlib_crc32
0.0,0.03,zlib.cpython-313-x86_64-linux-gnu.so,zlib_crc32_impl (inlined)
0.0,0.03,python,pymalloc_free (inlined)
0.0,0.03,python,context_new_from_vars (inlined)
0.0,0.03,python,PyIter_Check (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,store_tuple_elements (inlined)
0.0,0.03,python,type_ready_mro (inlined)
0.0,0.03,python,PyObject_GetAttrString
0.0,0.03,python,_Py_MakeRecCheck (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,[kernel.kallsyms],__remove_hrtimer
0.0,0.03,python,open64 (inlined)
0.0,0.03,python,os_open
0.0,0.03,python,os_open_impl (inlined)
0.0,0.03,python,stack_effect (inlined)
0.0,0.03,python,compiler_genexp (inlined)
0.0,0.03,python,slot_sq_item
0.0,0.03,python,compute_abstract_methods (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,thread_PyThread_start_joinable_thread
0.0,0.03,python,x_mul (inlined)
0.0,0.03,python,do_start_new_thread (inlined)
0.0,0.03,python,_PyEval_BuiltinsFromGlobals
0.0,0.03,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.03,python,clear_datastack (inlined)
0.0,0.03,python,param_with_default_rule (inlined)
0.0,0.03,libcrypto.so.1.1,ERR_load_strings_const
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,save_reduce
0.0,0.03,[kernel.kallsyms],skb_release_all
0.0,0.03,python,_PyObject_GC_Resize
0.0,0.03,python,data_start+0x39b90df3f
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,python,PyDict_GetItemStringRef
0.0,0.03,python,do_markup (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,PyCFunction_GET_CLASS (inlined)
0.0,0.03,python,add_subclass
0.0,0.03,python,_loop1_119_rule
0.0,0.03,python,_PyObject_VAR_SIZE (inlined)
0.0,0.03,python,assemble_emit_location (inlined)
0.0,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.03,python,newblock (inlined)
0.0,0.03,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
0.0,0.03,python,_loop1_86_rule (inlined)
0.0,0.03,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.03,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.03,python,call_typing_args_kwargs
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,memory_subscript
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,python,_textiowrapper_decode (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[unknown],0xfffffffffffffffe
0.0,0.03,python,PySet_Contains
0.0,0.03,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.03,[kernel.kallsyms],unix_stream_read_actor
0.0,0.03,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.03,[kernel.kallsyms],cpuinfo_open
0.0,0.03,python,method_vectorcall_VARARGS
0.0,0.03,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.03,python,_PyBytes_Resize
0.0,0.03,python,set_difference_multi
0.0,0.03,python,set_contains_entry (inlined)
0.0,0.03,python,PyThread_start_joinable_thread
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,python,itertools_tee
0.0,0.03,[kernel.kallsyms],do_mprotect_pkey
0.0,0.03,python,long_compare (inlined)
0.0,0.03,python,_PyNumber_Index
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,_bufferedwriter_raw_write
0.0,0.03,python,import_stmt_rule (inlined)
0.0,0.03,python,bytearray_iconcat
0.0,0.03,_cmsgpack.cpython-313-x86_64-linux-gnu.so,Py_XDECREF (inlined)
0.0,0.03,python,r_string (inlined)
0.0,0.03,python,lambda_param_rule (inlined)
0.0,0.03,python,cmp (inlined)
0.0,0.03,python,_PyMem_ArenaAlloc
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,do_start_joinable_thread (inlined)
0.0,0.03,python,asciilib_rpartition (inlined)
0.0,0.03,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.02,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_mkdir
0.0,0.02,[kernel.kallsyms],do_mkdirat
0.0,0.02,libc-2.31.so,mkdir
0.0,0.02,python,deque_append_internal (inlined)
0.0,0.02,[kernel.kallsyms],release_sock
0.0,0.02,[unknown],0x0000000000000006
0.0,0.02,[kernel.kallsyms],ext4_mark_inode_dirty
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,r_object
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,PyDict_DelItem (inlined)
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.02,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.02,libcrypto.so.1.1,ERR_clear_error
0.0,0.02,libcrypto.so.1.1,ERR_clear_last_mark
0.0,0.02,libcrypto.so.1.1,ERR_get_state
0.0,0.02,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.02,python,PyUnicode_FromString
0.0,0.02,python,merge_at
0.0,0.02,python,slotptr (inlined)
0.0,0.02,python,sre_ucs1_charset (inlined)
0.0,0.02,python,set_contains_key (inlined)
0.0,0.02,python,cfunction_enter_call (inlined)
0.0,0.02,libpython3.11.so.1.0,marshal_loads
0.0,0.02,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,read_object
0.0,0.02,python,PyUnicode_FromString (inlined)
0.0,0.02,python,descr_new (inlined)
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,python,_loop1_60_rule
0.0,0.02,python,except_block_rule (inlined)
0.0,0.02,python,PyImport_ImportFrozenModule (inlined)
0.0,0.02,python,PyImport_ImportFrozenModuleObject
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyNumber_Index
0.0,0.02,python3.8,PyCFunction_Call
0.0,0.02,python,gc_set_refs (inlined)
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_get_running_loop_impl (inlined)
0.0,0.02,_struct.cpython-313-x86_64-linux-gnu.so,pack
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_abc__abc_instancecheck
0.0,0.02,python,PyNumber_TrueDivide
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python3.8,_PyContext_Fini
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,libpthread-2.31.so,__pthread_create_2_1 (inlined)
0.0,0.02,[kernel.kallsyms],mprotect_fixup
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,eliminate_empty_basic_blocks (inlined)
0.0,0.02,python,_PyGen_FetchStopIterationValue
0.0,0.02,python,_io_BufferedWriter_write_impl (inlined)
0.0,0.02,python,PyFrame_GetLineNumber (inlined)
0.0,0.02,python,frame_getlineno
0.0,0.02,python,slot_nb_and
0.0,0.02,[kernel.kallsyms],tcp_cleanup_rbuf
0.0,0.02,python,instr_size (inlined)
0.0,0.02,[kernel.kallsyms],__sys_connect
0.0,0.02,[kernel.kallsyms],__x64_sys_connect
0.0,0.02,python,PyModule_FromDefAndSpec2
0.0,0.02,[kernel.kallsyms],seq_printf
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,Py_SET_REFCNT (inlined)
0.0,0.02,python,_Py_FROM_GC (inlined)
0.0,0.02,python,PyThreadState_Clear
0.0,0.02,python,_Py_Specialize_LoadGlobal
0.0,0.02,python,_abc__abc_subclasscheck
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,[kernel.kallsyms],perf_pmu_enable.part.0
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],ep_insert
0.0,0.02,python,import_star
0.0,0.02,python,_buffered_init
0.0,0.02,python,t_lookahead_rule
0.0,0.02,python,_PyPegen_byte_offset_to_character_offset
0.0,0.02,[kernel.kallsyms],x86_pmu_enable
0.0,0.02,python,PyCell_GET (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,[kernel.kallsyms],check_preempt_curr
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,remove_all_subclasses
0.0,0.02,python,PyByteArray_Resize
0.0,0.02,libpython3.11.so.1.0,_PyFunction_Vectorcall (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_Call_Prepend
0.0,0.02,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_context_alloc (inlined)
0.0,0.02,python,_io_FileIO_close
0.0,0.02,python,PySys_GetObject
0.0,0.02,python,_PySys_GetObject (inlined)
0.0,0.02,python,itertools_tee_impl (inlined)
0.0,0.02,[kernel.kallsyms],intel_pmu_enable_all
0.0,0.02,python,label_exception_targets (inlined)
0.0,0.02,python,_abc__abc_init
0.0,0.02,[kernel.kallsyms],sockfd_lookup_light
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,resolve_jump_offsets (inlined)
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,[kernel.kallsyms],sk_page_frag_refill
0.0,0.02,python,lambda_slash_no_default_rule
0.0,0.02,python,_PyErr_GetTopmostException (inlined)
0.0,0.02,python,w_ref (inlined)
0.0,0.02,python,raise_stmt_rule (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_io_TextIOWrapper_read
0.0,0.02,[kernel.kallsyms],seq_vprintf
0.0,0.02,python,PyMemoryView_FromObject (inlined)
0.0,0.02,python,PyMemoryView_FromObjectAndFlags (inlined)
0.0,0.02,python,memoryview_impl (inlined)
0.0,0.02,[kernel.kallsyms],vsnprintf
0.0,0.02,python,_io_TextIOWrapper_write
0.0,0.02,python,range_vectorcall
0.0,0.02,python,range_from_array (inlined)
0.0,0.02,python,has_legacy_finalizer (inlined)
0.0,0.02,python,list_inplace_concat
0.0,0.02,python3.8,PyMethod_New
0.0,0.02,python,descr_check (inlined)
0.0,0.02,python,_loop0_114_rule (inlined)
0.0,0.02,python,fstring_middle_rule (inlined)
0.0,0.02,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.02,python,import_all_from (inlined)
0.0,0.02,python,_PyCode_CheckLineNumber (inlined)
0.0,0.02,python,get_type_attr_as_size (inlined)
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.02,[kernel.kallsyms],skb_page_frag_refill
0.0,0.02,python,slotptr (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyDict_Contains_KnownHash (inlined)
0.0,0.02,python,PyNumber_And
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,remove_subclass (inlined)
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,python,_io__Buffered_flush_impl (inlined)
0.0,0.02,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_FinalizeEx
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,insert_superinstructions (inlined)
0.0,0.02,[kernel.kallsyms],ext4_getblk
0.0,0.02,python,_PyLong_FromMedium (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_Py_IsMainThread (inlined)
0.0,0.02,python,OSError_dealloc
0.0,0.02,python,OSError_dealloc
0.0,0.02,python,_add_methods_to_object
0.0,0.02,python,_PyGen_SetStopIterationValue
0.0,0.02,python,update_eval_breaker_from_thread (inlined)
0.0,0.02,python,list_subscript
0.0,0.02,python,update_symbols (inlined)
0.0,0.02,python,_loop0_36_rule (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[kernel.kallsyms],hrtimer_wakeup
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[kernel.kallsyms],tick_sched_do_timer
0.0,0.02,[kernel.kallsyms],__release_sock
0.0,0.02,python,set_discard_entry (inlined)
0.0,0.02,python,wrap_setattr
0.0,0.02,[kernel.kallsyms],__alloc_file
0.0,0.02,[kernel.kallsyms],ext4_create
0.0,0.02,python,pytime_fromtimespec (inlined)
0.0,0.02,python,PyUnicode_Partition (inlined)
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,python,builtin_hash
0.0,0.02,python,prepare_localsplus (inlined)
0.0,0.02,python,tupleslice (inlined)
0.0,0.02,[kernel.kallsyms],unlazy_walk
0.0,0.02,python,PyObject_SetAttrString
0.0,0.02,_socket.cpython-313-x86_64-linux-gnu.so,sock_close
0.0,0.02,python,_io_TextIOWrapper_write_impl (inlined)
0.0,0.02,[unknown],0x000000000000007f
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,compiler_for (inlined)
0.0,0.02,python,for_if_clause_rule (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,_PyObject_SIZE (inlined)
0.0,0.02,python,annotation_rule (inlined)
0.0,0.02,libpython3.11.so.1.0,type_new
0.0,0.02,python,mro_invoke (inlined)
0.0,0.02,libcrypto.so.1.1,EVP_DigestFinal_ex
0.0,0.02,python,type_add_methods (inlined)
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureIter_am_send (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,fstring_replacement_field_rule
0.0,0.02,python,Py_ReprLeave
0.0,0.02,python3.8,Py_InitializeFromConfig
0.0,0.02,[kernel.kallsyms],alloc_empty_file
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,get_running_loop (inlined)
0.0,0.02,python,asciilib_partition (inlined)
0.0,0.02,python,local_setattro
0.0,0.02,_socket.cpython-313-x86_64-linux-gnu.so,sock_connect
0.0,0.02,python,_PyFile_Flush
0.0,0.02,libc-2.31.so,__fxstat64 (inlined)
0.0,0.02,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.02,libc-2.31.so,clock_nanosleep
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,PyUnicode_Append
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,type_add_method (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_tmp_255_rule (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,[kernel.kallsyms],put_prev_entity
0.0,0.02,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.02,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.02,python,_io_TextIOWrapper___init__
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,zip_dealloc
0.0,0.02,python,do_mkstack (inlined)
0.0,0.02,libcrypto.so.1.1,EVP_MD_CTX_reset
0.0,0.02,python,buffered_flush_and_rewind_unlocked
0.0,0.02,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,python,compiler_return (inlined)
0.0,0.02,python,bytes_subscript
0.0,0.02,python,import_from_rule (inlined)
0.0,0.02,python,method_vectorcall_O
0.0,0.02,[kernel.kallsyms],skb_copy_datagram_from_iter
0.0,0.02,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libc-2.31.so,__default_morecore
0.0,0.02,python,insert_to_freepool (inlined)
0.0,0.02,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.02,python,data_stack_grow (inlined)
0.0,0.02,python,_io_BufferedWriter_write
0.0,0.02,_socket.cpython-313-x86_64-linux-gnu.so,internal_connect (inlined)
0.0,0.02,python,init_sys_streams (inlined)
0.0,0.02,[kernel.kallsyms],update_rq_clock
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,[kernel.kallsyms],complete_walk
0.0,0.02,python,_gather_51_rule (inlined)
0.0,0.02,python,with_item_rule (inlined)
0.0,0.02,[kernel.kallsyms],vfs_mkdir
0.0,0.02,python,assemble_emit_instr (inlined)
0.0,0.02,python,make_range_object (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,functools_wraps
0.0,0.02,python,functools_copy_attr (inlined)
0.0,0.02,[kernel.kallsyms],kernfs_fop_read
0.0,0.02,python,PyObject_DelAttr
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,load_counted_binunicode
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,PyNumber_Long
0.0,0.02,python,Balloc (inlined)
0.0,0.02,python,PyUnicode_FromEncodedObject
0.0,0.02,python,tok_backup (inlined)
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,libpthread-2.31.so,__libc_connect (inlined)
0.0,0.02,python,starred_expression_rule
0.0,0.02,libcrypto.so.1.1,MD5_Final
0.0,0.02,python,_PyFile_Flush
0.0,0.02,[unknown],0x0000000000000007
0.0,0.02,python,_PyTuple_FromArray (inlined)
0.0,0.02,python,allocate_chunk (inlined)
0.0,0.02,python,push_chunk (inlined)
0.0,0.02,[kernel.kallsyms],__tcp_ack_snd_check
0.0,0.02,python,dictiter_new (inlined)
0.0,0.02,[kernel.kallsyms],tick_do_update_jiffies64
0.0,0.02,python,PyNumber_Subtract
0.0,0.02,python,memory_ass_sub
0.0,0.02,[kernel.kallsyms],ext4_mkdir
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,python,_imp_find_frozen
0.0,0.02,[kernel.kallsyms],ext4_bread
0.0,0.02,python,deopt_code (inlined)
0.0,0.02,python,_get_impl (inlined)
0.0,0.02,python,_PyBytes_Resize
0.0,0.02,[kernel.kallsyms],show_cpuinfo
0.0,0.02,libc-2.31.so,exit
0.0,0.02,[kernel.kallsyms],__ext4_new_inode
0.0,0.02,python,partial_traverse
0.0,0.02,python3.8,PyUnicode_New
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],sock_poll
0.0,0.02,libc-2.31.so,__sbrk (inlined)
0.0,0.02,python,PyObject_SetAttr (inlined)
0.0,0.02,python,remove_unused_consts (inlined)
0.0,0.02,[kernel.kallsyms],generic_file_buffered_read
0.0,0.02,[kernel.kallsyms],__vfs_read
0.0,0.02,[kernel.kallsyms],__x64_sys_read
0.0,0.02,[kernel.kallsyms],ext4_file_read_iter
0.0,0.02,[kernel.kallsyms],generic_file_read_iter
0.0,0.02,[kernel.kallsyms],ksys_read
0.0,0.02,[kernel.kallsyms],new_sync_read
0.0,0.02,[kernel.kallsyms],vfs_read
0.0,0.02,libc-2.31.so,__read (inlined)
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,python,compiler_addop_name
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,TaskStepMethWrapper_dealloc
0.0,0.02,python,ucs1lib_find (inlined)
0.0,0.02,python,convert_to_double (inlined)
0.0,0.02,python,output_markup (inlined)
0.0,0.02,python,make_type (inlined)
0.0,0.02,python,buffered_dealloc
0.0,0.02,python,PyByteArray_Resize
0.0,0.02,_struct.cpython-313-x86_64-linux-gnu.so,unpack_from
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,starunpack_helper
0.0,0.02,python,compiler_tuple (inlined)
0.0,0.02,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.02,python,tok_underflow_string
0.0,0.02,python,_PyLineTable_NextAddressRange (inlined)
0.0,0.02,python,advance (inlined)
0.0,0.02,python,unpack_stack (inlined)
0.0,0.02,_struct.cpython-313-x86_64-linux-gnu.so,unpack
0.0,0.02,[unknown],0x0000000000000071
0.0,0.02,python,type_new_alloc (inlined)
0.0,0.02,python,block_new (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,mult (inlined)
0.0,0.02,_cmsgpack.cpython-313-x86_64-linux-gnu.so,__pyx_tp_new_7msgpack_9_cmsgpack_Packer
0.0,0.02,[kernel.kallsyms],ext4_mark_iloc_dirty
