self,children,object,symbol
0.0,0.14,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.14,python,PyObject_CallMethodOneArg (inlined)
0.0,0.14,python,add_operators (inlined)
0.0,0.13,[kernel.kallsyms],load_elf_binary
0.0,0.13,[kernel.kallsyms],search_binary_handler
0.0,0.13,python,textiowrapper_iternext
0.0,0.13,python,_io__IOBase_readlines
0.0,0.13,python,_io__IOBase_readlines_impl (inlined)
0.0,0.13,python,PyObject_CallMethodOneArg (inlined)
0.0,0.13,python,_PyFrame_IsIncomplete (inlined)
0.0,0.13,python,_PyLong_CompactValue (inlined)
0.0,0.13,[kernel.kallsyms],_do_fork
0.0,0.13,[kernel.kallsyms],__x64_sys_clone
0.0,0.13,[kernel.kallsyms],copy_process
0.0,0.13,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.13,python,arguments_rule
0.0,0.13,python,vgetargs1 (inlined)
0.0,0.13,python,_PyObject_VectorcallTstate (inlined)
0.0,0.13,python,args_rule
0.0,0.13,python,PyObject_Str
0.0,0.13,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.13,python,iobase_exit
0.0,0.13,python,t_primary_rule
0.0,0.13,python,_PyUnicode_JoinArray (inlined)
0.0,0.13,python,_PyObject_InitVar (inlined)
0.0,0.13,python,_PyLong_CompactValue (inlined)
0.0,0.13,python,PyDict_Clear (inlined)
0.0,0.13,python,textiowrapper_read_chunk
0.0,0.13,python,_PyType_PreHeaderSize (inlined)
0.0,0.12,python,dict_tp_clear
0.0,0.12,libpython3.11.so.1.0,builtin___build_class__
0.0,0.12,[kernel.kallsyms],flush_old_exec
0.0,0.12,python,_bufferedreader_raw_read
0.0,0.12,python,_io_FileIO_readinto
0.0,0.12,python3.8,Py_RunMain
0.0,0.12,python,_io__Buffered_close
0.0,0.12,python,_io__Buffered_close_impl (inlined)
0.0,0.12,python,_gather_123_rule (inlined)
0.0,0.12,python,_io_FileIO_readinto_impl (inlined)
0.0,0.12,python,Py_XDECREF (inlined)
0.0,0.12,python,PyImport_Import
0.0,0.12,python,unicode_get_hash (inlined)
0.0,0.12,python,slot_tp_call
0.0,0.12,python,r_ref (inlined)
0.0,0.12,python,_tmp_260_rule (inlined)
0.0,0.12,python,_PySymtable_Build
0.0,0.12,python,PyMem_RawFree (inlined)
0.0,0.12,python,_PyType_HasFeature (inlined)
0.0,0.12,[kernel.kallsyms],dup_mmap
0.0,0.12,python,_PyInterpreterState_GET (inlined)
0.0,0.12,[unknown],0x0000000000000009
0.0,0.12,python,pymalloc_realloc (inlined)
0.0,0.12,python,_Py_IsImmortal (inlined)
0.0,0.12,python,object_recursive_isinstance (inlined)
0.0,0.12,python,do_richcompare (inlined)
0.0,0.12,python,all_name_chars (inlined)
0.0,0.12,python,_PyImport_InitCore
0.0,0.12,python,init_importlib (inlined)
0.0,0.12,python,set_contains_entry (inlined)
0.0,0.12,python,make_type (inlined)
0.0,0.12,python,t_primary_raw (inlined)
0.0,0.12,python,_PyObject_IS_GC (inlined)
0.0,0.12,libc-2.31.so,__libc_start_main
0.0,0.12,python3.8,_start
0.0,0.11,python3.8,Py_BytesMain
0.0,0.11,python,_PyObject_NewVar
0.0,0.11,python,sre_ucs1_search (inlined)
0.0,0.11,python,_loop0_124_rule (inlined)
0.0,0.11,python,_PyObject_VectorcallTstate (inlined)
0.0,0.11,python,handle_callback (inlined)
0.0,0.11,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.11,python,data_start+0xffffffaf294b419f
0.0,0.11,python,builtin_getattr
0.0,0.11,python,PyRun_StringFlags
0.0,0.11,python,vectorcall_method (inlined)
0.0,0.11,python,PyObject_CallMethodOneArg (inlined)
0.0,0.11,python,_io__Buffered_read1
0.0,0.11,[kernel.kallsyms],__x64_sys_mmap
0.0,0.11,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.11,python,vectorcall_unbound (inlined)
0.0,0.11,python3.8,_PyObject_MakeTpCall
0.0,0.11,python,PyImport_ImportModule
0.0,0.11,libpython3.11.so.1.0,pymain_run_module
0.0,0.11,python,_io__Buffered_read1_impl (inlined)
0.0,0.11,python,builtin_sorted
0.0,0.11,python,slot_tp_str
0.0,0.11,python,_PyObject_VectorcallTstate (inlined)
0.0,0.11,python,vectorcall_unbound (inlined)
0.0,0.11,python,asciilib_parse_args_finds (inlined)
0.0,0.11,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.11,python,PyErr_NewException
0.0,0.11,python,pycore_init_types (inlined)
0.0,0.11,python3.8,PyMember_GetOne
0.0,0.11,python,maybe_freelist_pop (inlined)
0.0,0.11,[kernel.kallsyms],tlb_finish_mmu
0.0,0.11,python,compiler_lambda (inlined)
0.0,0.11,python,compiler_visit_expr (inlined)
0.0,0.11,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.11,[kernel.kallsyms],do_mmap
0.0,0.11,python,vectorcall_maybe (inlined)
0.0,0.11,libc-2.31.so,__libc_start_main
0.0,0.11,python,PyObject_Dir
0.0,0.11,python,_dir_object (inlined)
0.0,0.11,python,builtin_dir
0.0,0.11,python,_tmp_94_rule (inlined)
0.0,0.11,python,vectorcall_unbound (inlined)
0.0,0.1,[kernel.kallsyms],vfs_open
0.0,0.1,python,dictkeys_generic_lookup (inlined)
0.0,0.1,python,_tmp_116_rule (inlined)
0.0,0.1,python,tuple_rule (inlined)
0.0,0.1,python,_PyStaticType_InitBuiltin
0.0,0.1,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.1,libc-2.31.so,readdir (inlined)
0.0,0.1,python,_PyObject_VAR_SIZE (inlined)
0.0,0.1,python,iter_iternext
0.0,0.1,python,insertion_resize (inlined)
0.0,0.1,libc-2.31.so,getdents64
0.0,0.1,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.1,python,_PyObject_VectorcallTstate (inlined)
0.0,0.1,libpython3.11.so.1.0,_PyObject_Call_Prepend
0.0,0.1,[kernel.kallsyms],seq_read
0.0,0.1,libpython3.11.so.1.0,_PyFunction_Vectorcall (inlined)
0.0,0.1,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.1,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.1,[kernel.kallsyms],iterate_dir
0.0,0.1,[kernel.kallsyms],ksys_getdents64
0.0,0.1,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.1,[kernel.kallsyms],ext4_readdir
0.0,0.1,[kernel.kallsyms],copy_page_range
0.0,0.1,[kernel.kallsyms],do_syscall_64
0.0,0.1,libpython3.11.so.1.0,Py_FinalizeEx
0.0,0.1,python,new_reference (inlined)
0.0,0.1,python,Py_DECREF (inlined)
0.0,0.1,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.1,python,sre_match (inlined)
0.0,0.1,[kernel.kallsyms],mmap_region
0.0,0.1,libpython3.11.so.1.0,read_object
0.0,0.09,python,lambda_parameters_rule
0.0,0.09,python,lambda_params_rule (inlined)
0.0,0.09,python,data_start+0xffffffbeabeb40bf
0.0,0.09,libpython3.11.so.1.0,marshal_loads
0.0,0.09,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.09,python,object_issubclass (inlined)
0.0,0.09,[kernel.kallsyms],do_fault
0.0,0.09,[kernel.kallsyms],page_fault
0.0,0.09,python,_PyErr_FormatV (inlined)
0.0,0.09,python,Py_DECREF (inlined)
0.0,0.09,python,Py_XDECREF (inlined)
0.0,0.09,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
0.0,0.09,python,PyObject_RichCompare (inlined)
0.0,0.09,python,PyErr_Format
0.0,0.09,python,PyType_Ready (inlined)
0.0,0.09,python,_Py_IsImmortal (inlined)
0.0,0.09,python,type_new_init_subclass (inlined)
0.0,0.09,[kernel.kallsyms],ext4_dx_readdir
0.0,0.09,python,islice_next
0.0,0.09,python,makecode (inlined)
0.0,0.09,python,Py_SET_TYPE (inlined)
0.0,0.09,python,_loop1_14_rule (inlined)
0.0,0.09,libc-2.31.so,realloc (inlined)
0.0,0.09,python,lookup_maybe_method (inlined)
0.0,0.09,python,get_small_int (inlined)
0.0,0.09,python,_PyTypes_InitTypes
0.0,0.09,python,Py_INCREF (inlined)
0.0,0.09,python,type_ready_inherit (inlined)
0.0,0.09,python,_Py_IsImmortal (inlined)
0.0,0.09,python,_Py_IsImmortal (inlined)
0.0,0.09,python,_PyFrame_GetFrameObject (inlined)
0.0,0.09,python,PyUnicode_DATA (inlined)
0.0,0.09,python,vectorcall_method (inlined)
0.0,0.08,python,_Py_IsImmortal (inlined)
0.0,0.08,python,star_targets_rule
0.0,0.08,python,list_sort
0.0,0.08,python,PyImport_ImportFrozenModule (inlined)
0.0,0.08,ld-2.31.so,__get_cpu_features
0.0,0.08,python,PyDict_SetItemString
0.0,0.08,python,_tmp_248_rule (inlined)
0.0,0.08,python,PyList_Sort
0.0,0.08,python,PyObject_CallMethodOneArg (inlined)
0.0,0.08,[kernel.kallsyms],__do_munmap
0.0,0.08,python,_abc__abc_subclasscheck
0.0,0.08,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.08,python,PyObject_GetOptionalAttr (inlined)
0.0,0.08,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.08,python,PyUnicode_DATA (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,_Py_IsImmortal (inlined)
0.0,0.08,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.08,python,set_contains
0.0,0.08,python,_gather_84_rule (inlined)
0.0,0.08,python,_PyImport_GetModuleAttrString
0.0,0.08,python,gc_isenabled
0.0,0.08,python,set_contains_key (inlined)
0.0,0.08,python,parameters_rule
0.0,0.08,python,set_add_key (inlined)
0.0,0.08,python,Py_INCREF (inlined)
0.0,0.08,python,binary_op1 (inlined)
0.0,0.08,python,_copy_characters (inlined)
0.0,0.08,python,_PyTokenizer_Get
0.0,0.08,python,memset (inlined)
0.0,0.08,python,PyObject_GetAttr (inlined)
0.0,0.08,python,_abc__abc_instancecheck
0.0,0.08,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.08,python,params_rule (inlined)
0.0,0.08,python,tok_get (inlined)
0.0,0.08,tracer.cpython-313-x86_64-linux-gnu.so,CTracer_record_pair (inlined)
0.0,0.08,python,star_target_rule
0.0,0.08,python,_PyImport_GetModuleAttr (inlined)
0.0,0.07,python,PyImport_ImportFrozenModuleObject
0.0,0.07,python,_io_FileIO_close
0.0,0.07,python,_io_FileIO_close_impl (inlined)
0.0,0.07,python,lambda_param_no_default_rule (inlined)
0.0,0.07,python,tok_get_fstring_mode (inlined)
0.0,0.07,python,init_co_cached (inlined)
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,_PyLong_CompactValue (inlined)
0.0,0.07,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.07,python,type_new_get_bases (inlined)
0.0,0.07,python,builtin_all
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,_Py_NewRef (inlined)
0.0,0.07,python,_PyThreadState_Attach
0.0,0.07,python,PyModule_FromDefAndSpec2
0.0,0.07,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.07,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.07,python,type_new_init (inlined)
0.0,0.07,python,descr_new (inlined)
0.0,0.07,python3.8,_PyContext_Fini
0.0,0.07,python,clear_freelists (inlined)
0.0,0.07,python3.8,PyCFunction_Call
0.0,0.07,python,builtin_setattr
0.0,0.07,python,maybe_freelist_pop (inlined)
0.0,0.07,python,compiler_enter_scope
0.0,0.07,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.07,[unknown],0x0000000000000003
0.0,0.07,python,builtin_setattr_impl (inlined)
0.0,0.07,python,_PyUnicode_FromASCII (inlined)
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.07,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.07,python,_sre_SRE_Pattern_search
0.0,0.07,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.07,python,_PyErr_SetObject (inlined)
0.0,0.07,python,inherit_slots (inlined)
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,_PyLong_CompactValue (inlined)
0.0,0.07,python,sre_ucs1_charset (inlined)
0.0,0.07,python,maybe_freelist_clear (inlined)
0.0,0.07,python,_PyCompile_ConstCacheMergeOne
0.0,0.07,[unknown],0x0000000000000004
0.0,0.07,python,return_stmt_rule (inlined)
0.0,0.07,python,symtable_analyze (inlined)
0.0,0.07,python,_Py_IsImmortal (inlined)
0.0,0.07,[kernel.kallsyms],__do_page_fault
0.0,0.07,[kernel.kallsyms],do_page_fault
0.0,0.07,[kernel.kallsyms],do_user_addr_fault
0.0,0.07,[kernel.kallsyms],handle_mm_fault
0.0,0.07,[kernel.kallsyms],proc_reg_read
0.0,0.07,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.07,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,[unknown],0x000000000000000b
0.0,0.06,python,_add_methods_to_object
0.0,0.06,python,genexp_rule
0.0,0.06,python,binary_op1 (inlined)
0.0,0.06,python,stringio_iternext
0.0,0.06,python,maybe_freelist_push (inlined)
0.0,0.06,python,_Py_IsImmortal (inlined)
0.0,0.06,python,_tmp_15_rule (inlined)
0.0,0.06,python,binarysort (inlined)
0.0,0.06,python,_Py_atomic_load_uintptr_relaxed (inlined)
0.0,0.06,libpython3.11.so.1.0,slot_tp_init
0.0,0.06,python,r_long (inlined)
0.0,0.06,[kernel.kallsyms],proc_reg_open
0.0,0.06,[kernel.kallsyms],pagecache_get_page
0.0,0.06,python,intern_strings (inlined)
0.0,0.06,python,_loop1_101_rule (inlined)
0.0,0.06,python,type_ready_mro (inlined)
0.0,0.06,python,_PyInterpreterState_GET (inlined)
0.0,0.06,python,get_gc_state (inlined)
0.0,0.06,python,_PyObject_CallNoArgs (inlined)
0.0,0.06,python,_PyObject_VectorcallTstate (inlined)
0.0,0.06,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.06,python,_PyInterpreterState_GET (inlined)
0.0,0.06,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.06,python,_stringio_readline (inlined)
0.0,0.06,zlib.cpython-313-x86_64-linux-gnu.so,zlib_Decompress_decompress
0.0,0.06,zlib.cpython-313-x86_64-linux-gnu.so,zlib_Decompress_decompress_impl (inlined)
0.0,0.06,python,_Py_IsImmortal (inlined)
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,_tmp_12_rule (inlined)
0.0,0.06,python,_PyLong_Multiply (inlined)
0.0,0.06,python,lambda_param_rule (inlined)
0.0,0.06,python,star_named_expression_rule
0.0,0.06,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.06,[kernel.kallsyms],cpuinfo_open
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,dpkg-query,0x000055accfc12f0d
0.0,0.06,python,functools_copy_attr (inlined)
0.0,0.06,python,PyEval_SaveThread
0.0,0.06,python,single_subscript_attribute_target_rule (inlined)
0.0,0.06,python,init_sys_streams (inlined)
0.0,0.06,libz.so.1.2.11,inflate
0.0,0.06,python,import_all_from (inlined)
0.0,0.06,python,make_new_set (inlined)
0.0,0.06,python,BaseException_dealloc
0.0,0.06,python,unicode_get_hash (inlined)
0.0,0.06,python,initialize_token (inlined)
0.0,0.06,python3.8,Py_InitializeFromConfig
0.0,0.06,python3.8,PyMethod_New
0.0,0.06,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,_Py_NewRef (inlined)
0.0,0.06,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.06,libpython3.11.so.1.0,finalize_modules
0.0,0.06,python3.8,_PyInterpreterState_Get
0.0,0.05,dpkg-query,0x000055accfc12ea5
0.0,0.05,python,internal_close (inlined)
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.05,python,get_small_int (inlined)
0.0,0.05,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.05,python,has_own_state (inlined)
0.0,0.05,python,convertitem (inlined)
0.0,0.05,_json.cpython-313-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,python,binary_op (inlined)
0.0,0.05,python,binary_op1 (inlined)
0.0,0.05,python,clear_gen_frame (inlined)
0.0,0.05,python,finalize_interp_types (inlined)
0.0,0.05,python,do_string_format
0.0,0.05,python,_abc__abc_init
0.0,0.05,python,mro_invoke (inlined)
0.0,0.05,python,PyUnicode_FSConverter
0.0,0.05,_json.cpython-313-x86_64-linux-gnu.so,scanner_call
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,type_new_set_attrs (inlined)
0.0,0.05,python,PyDescr_NewWrapper
0.0,0.05,python,insert_to_usedpool (inlined)
0.0,0.05,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,[unknown],0x000000000000000a
0.0,0.05,_json.cpython-313-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.05,python,add_subclass
0.0,0.05,python,_io_TextIOWrapper___init__
0.0,0.05,python,_PyGCHead_SET_PREV (inlined)
0.0,0.05,libpthread-2.31.so,__libc_close (inlined)
0.0,0.05,python,handle_weakrefs (inlined)
0.0,0.05,python,tuplecontains
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,_PyType_HasFeature (inlined)
0.0,0.05,python,_loop1_39_rule (inlined)
0.0,0.05,dpkg-query,0x000055accfc136ae
0.0,0.05,dpkg-query,0x000055accfc15cdc
0.0,0.05,python,compute_abstract_methods (inlined)
0.0,0.05,python,_PyThreadState_GET (inlined)
0.0,0.05,python,Py_XINCREF (inlined)
0.0,0.05,python,_Py_XNewRef (inlined)
0.0,0.05,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.05,[kernel.kallsyms],vfs_read
0.0,0.05,python,PyUnicode_New (inlined)
0.0,0.05,python,assemble_emit (inlined)
0.0,0.05,python,_PyErr_CreateException
0.0,0.05,[kernel.kallsyms],task_work_run
0.0,0.05,python,type_ready_add_subclasses (inlined)
0.0,0.05,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.05,python,type_setattro
0.0,0.05,python,set_contains_entry (inlined)
0.0,0.05,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,python,_PyTrash_get_state (inlined)
0.0,0.05,dpkg-query,0x0000564528b42f0d
0.0,0.05,[kernel.kallsyms],__x64_sys_read
0.0,0.05,[kernel.kallsyms],ksys_read
0.0,0.05,python,_loop0_85_rule (inlined)
0.0,0.05,python,memcpy (inlined)
0.0,0.05,[kernel.kallsyms],__vfs_read
0.0,0.05,[kernel.kallsyms],ext4_file_read_iter
0.0,0.05,[kernel.kallsyms],generic_file_buffered_read
0.0,0.05,[kernel.kallsyms],generic_file_read_iter
0.0,0.05,[kernel.kallsyms],new_sync_read
0.0,0.05,python,x_mul (inlined)
0.0,0.05,[kernel.kallsyms],__split_vma
0.0,0.05,_json.cpython-313-x86_64-linux-gnu.so,_parse_array_unicode (inlined)
0.0,0.05,python3.8,PyMarshal_ReadObjectFromString
0.0,0.05,python,param_no_default_rule (inlined)
0.0,0.05,python,lambda_slash_no_default_rule
0.0,0.05,[kernel.kallsyms],show_cpuinfo
0.0,0.05,python,_resize_tokens_array (inlined)
0.0,0.05,python,exec_code_in_module
0.0,0.05,python,_io_BufferedReader___init___impl (inlined)
0.0,0.05,python,vgetargskeywords (inlined)
0.0,0.05,libc-2.31.so,__read (inlined)
0.0,0.05,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.05,python,r_string (inlined)
0.0,0.05,python,strings_rule
0.0,0.05,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.05,dpkg-query,0x000055accfc1d831
0.0,0.05,dpkg-query,0x000055accfc1e2d8
0.0,0.05,python,compiler_addop_load_const
0.0,0.05,python,reversed_new_impl
0.0,0.05,python,for_stmt_rule (inlined)
0.0,0.05,python,do_markup (inlined)
0.0,0.05,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.05,python,slash_no_default_rule
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,[kernel.kallsyms],vfs_getattr
0.0,0.05,python,analyze_child_block (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,_PyErr_Occurred (inlined)
0.0,0.05,python,_PyInterpreterState_GET (inlined)
0.0,0.05,python,traverse_slots (inlined)
0.0,0.05,python,stringlib_bytes_join
0.0,0.05,python,_PyNumber_Index
0.0,0.05,dpkg-query,0x0000564528b42ea5
0.0,0.05,python,unicode_fromformat_arg (inlined)
0.0,0.05,python,Py_CompileStringObject
0.0,0.05,python,type_add_methods (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,[kernel.kallsyms],copy_page_to_iter
0.0,0.05,[kernel.kallsyms],____fput
0.0,0.04,libc-2.31.so,__libc_calloc (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,_loop1_115_rule (inlined)
0.0,0.04,python,_tmp_257_rule (inlined)
0.0,0.04,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.04,python,PyThread_acquire_lock_timed
0.0,0.04,python,move_legacy_finalizers (inlined)
0.0,0.04,python,star_named_expression_rule (inlined)
0.0,0.04,python,set_vectorcall
0.0,0.04,python,type_add_method (inlined)
0.0,0.04,python,_PyDict_Next (inlined)
0.0,0.04,python,slot_sq_contains
0.0,0.04,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,vectorcall_unbound (inlined)
0.0,0.04,python,set_add
0.0,0.04,python,PyDict_GetItemStringRef
0.0,0.04,python,_PyList_AppendTakeRef (inlined)
0.0,0.04,python,compiler_add_const (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python3.8,PyUnicode_New
0.0,0.04,python,PyModule_AddIntConstant
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,unicode_compare_eq (inlined)
0.0,0.04,python,init_zipimport (inlined)
0.0,0.04,python,fstring_rule (inlined)
0.0,0.04,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,[unknown],0x000001ffffffffff
0.0,0.04,[unknown],0x000000084b7b6b6f
0.0,0.04,[kernel.kallsyms],__fput
0.0,0.04,dpkg-query,0x0000564528b436ae
0.0,0.04,dpkg-query,0x0000564528b45cdc
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,cm_init
0.0,0.04,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.04,python,type_add_members (inlined)
0.0,0.04,python,has_own_state (inlined)
0.0,0.04,python,_PyThreadState_GET (inlined)
0.0,0.04,python3.8,PyRun_SimpleFileExFlags
0.0,0.04,python,compiler_visit_expr (inlined)
0.0,0.04,python,make_type (inlined)
0.0,0.04,python,_PyObject_CallNoArgs (inlined)
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,slotptr (inlined)
0.0,0.04,python,clear_slots (inlined)
0.0,0.04,python3.8,_PyImport_IsInitialized
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_sre_SRE_Pattern_split
0.0,0.04,python,_sre_SRE_Pattern_split_impl (inlined)
0.0,0.04,dpkg-query,0x0000564528b4d831
0.0,0.04,dpkg-query,0x0000564528b4e2d8
0.0,0.04,python,finalize_garbage (inlined)
0.0,0.04,[kernel.kallsyms],unmap_region
0.0,0.04,python,_buffered_init
0.0,0.04,python,PySys_GetObject
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.04,python,param_rule (inlined)
0.0,0.04,python,slot_tp_richcompare
0.0,0.04,python,_io_TextIOWrapper_read
0.0,0.04,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,_PyLong_BothAreCompact (inlined)
0.0,0.04,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.04,python,object___dir__
0.0,0.04,python,object___dir___impl (inlined)
0.0,0.04,_sqlite3.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.04,python,gc_clear_collecting (inlined)
0.0,0.04,python,slot_nb_and
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.04,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,symtable_visit_stmt
0.0,0.04,[kernel.kallsyms],seq_vprintf
0.0,0.04,[kernel.kallsyms],kernfs_fop_read
0.0,0.04,python,PyModule_Add (inlined)
0.0,0.04,python,PyModule_AddObjectRef (inlined)
0.0,0.04,python,PyMem_RawCalloc (inlined)
0.0,0.04,python,_PyArena_AddPyObject
0.0,0.04,anon,0x00007fe0d814508f
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,merge_class_dict
0.0,0.04,python,unmarshal_frozen_code (inlined)
0.0,0.04,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.04,python,convertsimple (inlined)
0.0,0.04,python,_PySys_GetObject (inlined)
0.0,0.04,python,type_add_getset (inlined)
0.0,0.04,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.04,python,PyUnicode_RPartition (inlined)
0.0,0.04,python,import_get_module (inlined)
0.0,0.04,libpython3.11.so.1.0,pymain_init
0.0,0.04,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.04,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.04,python,binary_op (inlined)
0.0,0.04,python,binary_op1 (inlined)
0.0,0.04,[kernel.kallsyms],do_anonymous_page
0.0,0.04,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.04,libpython3.11.so.1.0,pymain_main
0.0,0.04,python,take_ownership (inlined)
0.0,0.04,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.04,libpython3.11.so.1.0,cfunction_call
0.0,0.04,python,_PyThreadState_GET (inlined)
0.0,0.04,python,slot_nb_add
0.0,0.03,libpython3.11.so.1.0,slot_tp_new
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,python,unicode_replace
0.0,0.03,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.03,python,os__path_normpath
0.0,0.03,python,os__path_normpath_impl (inlined)
0.0,0.03,python,PyDescr_NewMember
0.0,0.03,python,import_from (inlined)
0.0,0.03,python3.8,Py_FinalizeEx
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,PyStructSequence_New
0.0,0.03,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.03,python,PyNumber_Or
0.0,0.03,python,remove_subclass (inlined)
0.0,0.03,python,type_dealloc_common (inlined)
0.0,0.03,python,optimize_cfg (inlined)
0.0,0.03,python,PyObject_GetAttrString
0.0,0.03,anon,0x00007fe0d7fd66ff
0.0,0.03,[unknown],0x00000008d7adab6f
