self,children,object,symbol
0.0,0.13,python,Py_DECREF (inlined)
0.0,0.13,python,_Py_atomic_load_uintptr_relaxed (inlined)
0.0,0.13,[kernel.kallsyms],generic_write_end
0.0,0.13,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.13,python,PyUnicode_New (inlined)
0.0,0.13,python,factor_rule
0.0,0.13,[kernel.kallsyms],vfs_open
0.0,0.13,python,_Py_IsImmortal (inlined)
0.0,0.13,python,await_primary_rule
0.0,0.13,python,power_rule (inlined)
0.0,0.13,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.13,[kernel.kallsyms],ext4_find_entry
0.0,0.13,[kernel.kallsyms],alloc_pages_vma
0.0,0.13,python,compiler_codegen
0.0,0.12,libpthread-2.31.so,__libc_close (inlined)
0.0,0.12,python,primary_rule
0.0,0.12,python,Py_DECREF (inlined)
0.0,0.12,python,Py_XDECREF (inlined)
0.0,0.12,python,PyLong_AsInt
0.0,0.12,python,PyDict_Clear (inlined)
0.0,0.12,python,dict_tp_clear
0.0,0.12,python,init_importlib_external (inlined)
0.0,0.12,[kernel.kallsyms],unmap_vmas
0.0,0.12,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.12,python,primary_raw (inlined)
0.0,0.12,[kernel.kallsyms],unmap_single_vma
0.0,0.12,python,shift_expr_rule
0.0,0.12,[kernel.kallsyms],ext4_block_write_begin
0.0,0.12,[kernel.kallsyms],unmap_page_range
0.0,0.12,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.12,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,subprocess_fork_exec_impl (inlined)
0.0,0.12,python,compound_stmt_rule
0.0,0.12,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.12,[kernel.kallsyms],do_exit
0.0,0.12,[kernel.kallsyms],do_group_exit
0.0,0.12,python,_buffered_init
0.0,0.12,python,Py_DECREF (inlined)
0.0,0.12,libc-2.31.so,__close_nocancel
0.0,0.12,python,ucs1lib_find_max_char (inlined)
0.0,0.12,[kernel.kallsyms],copy_page_to_iter
0.0,0.12,python,update_eval_breaker_from_thread (inlined)
0.0,0.11,python,PyUnicode_DATA (inlined)
0.0,0.11,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,do_fork_exec
0.0,0.11,python,PyObject_TypeCheck (inlined)
0.0,0.11,python,_io_BufferedWriter___init__
0.0,0.11,python,builtin_hasattr
0.0,0.11,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.11,python,builtin_hasattr_impl (inlined)
0.0,0.11,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.11,python,_Py_IsImmortal (inlined)
0.0,0.11,python,lambdef_rule
0.0,0.11,python,_PyType_PreHeaderSize (inlined)
0.0,0.11,python,PyUnicode_Join (inlined)
0.0,0.11,[kernel.kallsyms],add_to_page_cache_lru
0.0,0.11,python,finalize_interp_clear
0.0,0.11,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.11,python,gc_list_size (inlined)
0.0,0.11,python,memset (inlined)
0.0,0.11,python,optimize_and_assemble
0.0,0.11,python,optimize_and_assemble_code_unit (inlined)
0.0,0.11,libpython3.11.so.1.0,type_call
0.0,0.11,python,_io_BufferedWriter___init___impl (inlined)
0.0,0.11,python,object_recursive_isinstance (inlined)
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.11,libpython3.11.so.1.0,_PyObject_MakeTpCall
0.0,0.1,python,has_own_state (inlined)
0.0,0.1,python,Py_XDECREF (inlined)
0.0,0.1,python,_PyEval_UnpackIterable (inlined)
0.0,0.1,python,find_keyword (inlined)
0.0,0.1,[kernel.kallsyms],ext4_da_get_block_prep
0.0,0.1,[kernel.kallsyms],ext4_clear_inode
0.0,0.1,python,gc_get_refs (inlined)
0.0,0.1,[kernel.kallsyms],ext4_delete_entry
0.0,0.1,python,_imp_exec_builtin
0.0,0.1,python,lookup_tp_dict (inlined)
0.0,0.1,python,function_def_raw_rule
0.0,0.1,python,function_def_rule (inlined)
0.0,0.1,python,data_start+0x2c7aae319f
0.0,0.1,python,PyUnicode_InternFromString
0.0,0.1,python,slot_tp_iter
0.0,0.1,[kernel.kallsyms],ext4_release_dir
0.0,0.1,python,resolve_slotdups (inlined)
0.0,0.09,python,data_start+0x73298ef03f
0.0,0.09,[kernel.kallsyms],__ext4_journal_start_sb
0.0,0.09,python3.8,Py_RunMain
0.0,0.09,python,call_unbound_noarg (inlined)
0.0,0.09,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.09,python,_textiowrapper_readline
0.0,0.09,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.09,python,reversed_new_impl
0.0,0.09,python,_PyObject_Init (inlined)
0.0,0.09,python,block_rule
0.0,0.09,[kernel.kallsyms],__x64_sys_execve
0.0,0.09,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.09,python,BaseException_dealloc
0.0,0.09,python,slot_tp_setattro
0.0,0.09,python,PyUnicode_DATA (inlined)
0.0,0.09,python,vgetargs1 (inlined)
0.0,0.09,python,type_new_set_names (inlined)
0.0,0.09,python,_Py_EnterRecursivePy (inlined)
0.0,0.09,[kernel.kallsyms],__page_cache_alloc
0.0,0.09,[kernel.kallsyms],ext4_handle_dirty_dirblock
0.0,0.09,libc-2.31.so,__libc_start_main
0.0,0.09,python3.8,_start
0.0,0.09,python,_PyObject_Init (inlined)
0.0,0.09,python,_tmp_122_rule (inlined)
0.0,0.08,python,_Py_module_getattro
0.0,0.08,python,finalize_modules_clear_weaklist (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python3.8,Py_BytesMain
0.0,0.08,python,_Py_module_getattro_impl (inlined)
0.0,0.08,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.08,python,asciilib_parse_args_finds (inlined)
0.0,0.08,[kernel.kallsyms],__x64_sys_mmap
0.0,0.08,python,insertion_resize (inlined)
0.0,0.08,python,vectorcall_method (inlined)
0.0,0.08,python,PySequence_List
0.0,0.08,libc-2.31.so,__fxstat64 (inlined)
0.0,0.08,python,simple_stmts_rule
0.0,0.08,libpython3.11.so.1.0,builtin___build_class__
0.0,0.08,python,data_start+0xffffffb493f1119f
0.0,0.08,python,simple_stmt_rule
0.0,0.08,python,_Py_IsImmortal (inlined)
0.0,0.08,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.08,python3.8,_PyObject_MakeTpCall
0.0,0.08,python,_PyList_AppendTakeRef (inlined)
0.0,0.08,python,_Py_IsMainThread (inlined)
0.0,0.08,python,PyObject_CallMethodOneArg (inlined)
0.0,0.08,[kernel.kallsyms],ext4_ext_tree_init
0.0,0.08,python,builtin_compile
0.0,0.08,python,_PyObject_VectorcallTstate (inlined)
0.0,0.08,python,vectorcall_unbound (inlined)
0.0,0.08,python,add_operators (inlined)
0.0,0.08,libc-2.31.so,__libc_fork (inlined)
0.0,0.08,python,unicode_fromformat_arg (inlined)
0.0,0.08,[kernel.kallsyms],do_mmap
0.0,0.08,python,_PyList_Extend
0.0,0.08,python3.8,PyMember_GetOne
0.0,0.08,python,builtin_compile_impl (inlined)
0.0,0.08,python,_PyObject_GC_TRACK (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,Py_INCREF (inlined)
0.0,0.08,python,_Py_NewRef (inlined)
0.0,0.08,[kernel.kallsyms],ext4_dirty_inode
0.0,0.08,python,pymalloc_realloc (inlined)
0.0,0.08,[kernel.kallsyms],tlb_flush_mmu
0.0,0.08,[kernel.kallsyms],search_binary_handler
0.0,0.08,python,Py_CompileStringObject
0.0,0.08,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.08,python,PyType_IsSubtype (inlined)
0.0,0.08,python,_PyObject_VectorcallTstate (inlined)
0.0,0.08,python,vectorcall_unbound (inlined)
0.0,0.08,python,Py_XDECREF (inlined)
0.0,0.08,[kernel.kallsyms],load_elf_binary
0.0,0.08,python,untrack_dicts (inlined)
0.0,0.07,python,long_normalize (inlined)
0.0,0.07,python,long_normalize (inlined)
0.0,0.07,python,import_ensure_initialized (inlined)
0.0,0.07,libc-2.31.so,__libc_start_main
0.0,0.07,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
0.0,0.07,[kernel.kallsyms],_do_fork
0.0,0.07,[kernel.kallsyms],__x64_sys_clone
0.0,0.07,[kernel.kallsyms],do_syscall_64
0.0,0.07,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.07,libpython3.11.so.1.0,Py_FinalizeEx
0.0,0.07,python,_PyImport_InitCore
0.0,0.07,python,init_importlib (inlined)
0.0,0.07,libpython3.11.so.1.0,pymain_run_module
0.0,0.07,python,descr_check (inlined)
0.0,0.07,python,interpreter_clear
0.0,0.07,python,textiowrapper_read_chunk
0.0,0.07,python,_Py_IsImmortal (inlined)
0.0,0.07,python,tuple_alloc (inlined)
0.0,0.07,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.07,[kernel.kallsyms],ext4_es_remove_extent
0.0,0.07,python,pycore_init_types (inlined)
0.0,0.07,python,PyObject_TypeCheck (inlined)
0.0,0.07,[kernel.kallsyms],mmap_region
0.0,0.07,[kernel.kallsyms],copy_process
0.0,0.07,python,_PyFloat_ExactDealloc (inlined)
0.0,0.07,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,_Py_NewRef (inlined)
0.0,0.07,[kernel.kallsyms],ext4_orphan_del
0.0,0.07,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.07,python,PyList_New (inlined)
0.0,0.07,python,_PyStaticType_InitBuiltin
0.0,0.07,[kernel.kallsyms],seq_read
0.0,0.07,python,_bufferedreader_raw_read
0.0,0.07,python,_io_FileIO_readinto
0.0,0.07,python,_io_FileIO_readinto_impl (inlined)
0.0,0.07,libpython3.11.so.1.0,_PyFunction_Vectorcall (inlined)
0.0,0.07,libpython3.11.so.1.0,_PyObject_Call_Prepend
0.0,0.07,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.07,python,gc_reset_refs (inlined)
0.0,0.07,python,_io_TextIOWrapper_read
0.0,0.07,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.07,python,PyObject_IsSubclass
0.0,0.07,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.07,python,PyIter_Next
0.0,0.07,[kernel.kallsyms],ext4_inode_bitmap_csum_set
0.0,0.07,python,_PyInterpreterState_GET (inlined)
0.0,0.07,[kernel.kallsyms],flush_old_exec
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,Py_XDECREF (inlined)
0.0,0.07,python,PyTuple_GET_SIZE (inlined)
0.0,0.07,python,Py_SIZE (inlined)
0.0,0.07,[kernel.kallsyms],truncate_cleanup_page
0.0,0.07,python,object_issubclass (inlined)
0.0,0.07,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.07,python,_PyObject_NewVar
0.0,0.07,python,_PyObject_IS_GC (inlined)
0.0,0.07,python,_PyObject_GC_TRACK (inlined)
0.0,0.07,ld-2.31.so,__get_cpu_features
0.0,0.07,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.07,python,compiler_setup (inlined)
0.0,0.07,python,new_compiler (inlined)
0.0,0.07,python,slot_tp_call
0.0,0.07,python,_PyImport_GetModuleAttrString
0.0,0.07,python,infinite_lru_cache_wrapper
0.0,0.06,python,_PyObject_Init (inlined)
0.0,0.06,python,_Py_atomic_load_ptr_relaxed (inlined)
0.0,0.06,python,_abc__abc_subclasscheck
0.0,0.06,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.06,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.06,python,_copy_characters (inlined)
0.0,0.06,python,_Py_IsMainThread (inlined)
0.0,0.06,python,arguments_rule
0.0,0.06,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.06,python,PyObject_CallMethodOneArg (inlined)
0.0,0.06,python,_io__Buffered_read1
0.0,0.06,python,_io__Buffered_read1_impl (inlined)
0.0,0.06,python,args_rule
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,_io__IOBase_close
0.0,0.06,python,_PyGCHead_SET_PREV (inlined)
0.0,0.06,[kernel.kallsyms],__pagevec_release
0.0,0.06,[kernel.kallsyms],page_fault
0.0,0.06,python,compiler_body
0.0,0.06,python,_io_FileIO_isatty
0.0,0.06,python,_io_FileIO_isatty_impl (inlined)
0.0,0.06,[kernel.kallsyms],__ext4_journal_stop
0.0,0.06,python,compiler_visit_stmt
0.0,0.06,python,_PyLong_CompactValue (inlined)
0.0,0.06,python,_gather_123_rule (inlined)
0.0,0.06,[kernel.kallsyms],__do_sys_newfstat
0.0,0.06,python,_io__IOBase_close_impl (inlined)
0.0,0.06,python,_PySymtable_Build
0.0,0.06,libpython3.11.so.1.0,r_object
0.0,0.06,python,_PyImport_GetModuleAttr (inlined)
0.0,0.06,python,textiowrapper_iternext
0.0,0.06,python,_Py_IsImmortal (inlined)
0.0,0.06,libpython3.11.so.1.0,marshal_loads
0.0,0.06,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.06,libpython3.11.so.1.0,read_object
0.0,0.06,python,_tmp_260_rule (inlined)
0.0,0.06,python,_PyType_HasFeature (inlined)
0.0,0.06,python,_PyPegen_name_from_token (inlined)
0.0,0.06,python,compiler_visit_expr1
0.0,0.06,[kernel.kallsyms],alloc_empty_file
0.0,0.06,python,_loop0_124_rule (inlined)
0.0,0.06,[kernel.kallsyms],dup_mmap
0.0,0.06,python,named_expression_rule
0.0,0.06,python,_PyTypes_InitTypes
0.0,0.06,python,_tmp_94_rule (inlined)
0.0,0.06,python,_Py_IsImmortal (inlined)
0.0,0.06,[kernel.kallsyms],new_inode
0.0,0.06,python,PyObject_CallMethodOneArg (inlined)
0.0,0.06,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.06,python,_tmp_116_rule (inlined)
0.0,0.06,python,tuple_rule (inlined)
0.0,0.06,[unknown],0x0000000000000005
0.0,0.06,python,_abc__abc_instancecheck
0.0,0.06,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.06,python,do_richcompare (inlined)
0.0,0.06,[kernel.kallsyms],getname
0.0,0.06,python,vectorcall_maybe (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,libc-2.31.so,opendir
0.0,0.06,python,r_ref (inlined)
0.0,0.06,python,unicode_split
0.0,0.06,python,PyErr_NewException
0.0,0.05,python,PyImport_ImportFrozenModule (inlined)
0.0,0.05,python,PyImport_ImportFrozenModuleObject
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,PyType_Ready (inlined)
0.0,0.05,[kernel.kallsyms],tlb_finish_mmu
0.0,0.05,python,compiler_function
0.0,0.05,python,compiler_function_body (inlined)
0.0,0.05,python,_PyGCHead_SET_PREV (inlined)
0.0,0.05,python,PyObject_GetOptionalAttr (inlined)
0.0,0.05,python,PyUnicode_InternInPlace (inlined)
0.0,0.05,python,PySequence_Fast
0.0,0.05,python,sre_ucs1_search (inlined)
0.0,0.05,[kernel.kallsyms],new_inode_pseudo
0.0,0.05,[kernel.kallsyms],alloc_inode
0.0,0.05,python,_PyPegen_new_identifier
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,ScandirIterator_closedir (inlined)
0.0,0.05,python,_PyErr_SetObject (inlined)
0.0,0.05,python,compiler_lambda (inlined)
0.0,0.05,python,compiler_visit_expr (inlined)
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,python,PyDict_SetItemString
0.0,0.05,libc-2.31.so,realloc (inlined)
0.0,0.05,[unknown],0x0000000000000007
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,_PyEval_EvalFrame (inlined)
0.0,0.05,python,PyObject_CallFunctionObjArgs
0.0,0.05,[kernel.kallsyms],free_unref_page_list
0.0,0.05,[kernel.kallsyms],__do_munmap
0.0,0.05,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.05,python,_io_FileIO_tell_impl (inlined)
0.0,0.05,python,portable_lseek (inlined)
0.0,0.05,python,insertion_resize (inlined)
0.0,0.05,python3.8,PyCFunction_Call
0.0,0.05,python,_PyType_HasFeature (inlined)
0.0,0.05,python,memcpy (inlined)
0.0,0.05,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.05,python,PyObject_RichCompare (inlined)
0.0,0.05,python,traverse_slots (inlined)
0.0,0.05,python,handle_callback (inlined)
0.0,0.05,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.05,python,descr_new (inlined)
0.0,0.05,python,unicode_split_impl (inlined)
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,_Py_atomic_load_uintptr_relaxed (inlined)
0.0,0.05,python,_Py_eval_breaker_bit_is_set (inlined)
0.0,0.05,python,_PyTrash_clear_state (inlined)
0.0,0.05,python,all_name_chars (inlined)
0.0,0.05,python,_PyGCHead_PREV (inlined)
0.0,0.05,python3.8,PyMethod_New
0.0,0.05,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.05,python,_PyIndex_Check (inlined)
0.0,0.05,[kernel.kallsyms],do_fault
0.0,0.05,[kernel.kallsyms],d_lookup
0.0,0.05,[kernel.kallsyms],__ext4_handle_dirty_super
0.0,0.05,[kernel.kallsyms],proc_reg_read
0.0,0.05,python,buffered_dealloc
0.0,0.05,python,call_unbound_noarg (inlined)
0.0,0.05,python3.8,_PyContext_Fini
0.0,0.05,python,PyModule_FromDefAndSpec2
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,dictkeys_generic_lookup (inlined)
0.0,0.05,[kernel.kallsyms],ext4_superblock_csum_set
0.0,0.05,python,iter_iternext
0.0,0.05,python,init_sys_streams (inlined)
0.0,0.05,python,PyMapping_GetOptionalItem
0.0,0.04,python,_PyLong_Add (inlined)
0.0,0.04,[unknown],0x0000000000000002
0.0,0.04,python,PyObject_CallMethodOneArg (inlined)
0.0,0.04,python,_io_BufferedReader___init__
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,set_add_key (inlined)
0.0,0.04,libc-2.31.so,isatty
0.0,0.04,python,clear_freelists (inlined)
0.0,0.04,python,memset (inlined)
0.0,0.04,python,_PyFrame_MakeAndSetFrameObject
0.0,0.04,python,min_max
0.0,0.04,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.04,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.04,python,_io_BufferedReader___init___impl (inlined)
0.0,0.04,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.04,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.04,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,[kernel.kallsyms],__do_page_fault
0.0,0.04,[kernel.kallsyms],do_page_fault
0.0,0.04,[kernel.kallsyms],do_user_addr_fault
0.0,0.04,python,type_ready_inherit (inlined)
0.0,0.04,[kernel.kallsyms],free_unref_page_commit
0.0,0.04,python,_io_TextIOWrapper_close
0.0,0.04,python3.8,Py_InitializeFromConfig
0.0,0.04,python,_Py_MakeRecCheck (inlined)
0.0,0.04,[kernel.kallsyms],block_write_end
0.0,0.04,python,builtin_setattr
0.0,0.04,python,maybe_freelist_clear (inlined)
0.0,0.04,python,PyUnicode_FromString (inlined)
0.0,0.04,python,_PyObject_Init (inlined)
0.0,0.04,libpython3.11.so.1.0,slot_tp_init
0.0,0.04,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.04,python,intern_strings (inlined)
0.0,0.04,python,_add_methods_to_object
0.0,0.04,python,take_ownership (inlined)
0.0,0.04,python,tuplecontains
0.0,0.04,[kernel.kallsyms],__check_block_validity.constprop.0
0.0,0.04,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.04,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.04,[kernel.kallsyms],cpuinfo_open
0.0,0.04,[kernel.kallsyms],proc_reg_open
0.0,0.04,python,builtin_setattr_impl (inlined)
0.0,0.04,python,unicode_eq (inlined)
0.0,0.04,python,asciilib_split (inlined)
0.0,0.04,python,do_mkstack (inlined)
0.0,0.04,[kernel.kallsyms],__handle_mm_fault
0.0,0.04,[kernel.kallsyms],handle_mm_fault
0.0,0.04,python,_PyObject_Init (inlined)
0.0,0.04,python,_PyObject_InitVar (inlined)
0.0,0.04,python3.8,_PyInterpreterState_Get
0.0,0.04,[kernel.kallsyms],ext4_alloc_inode
0.0,0.04,[kernel.kallsyms],allocate_slab
0.0,0.04,[kernel.kallsyms],new_slab
0.0,0.04,libpython3.11.so.1.0,finalize_modules
0.0,0.04,python,sys_intern
0.0,0.04,python,sys_intern_impl (inlined)
0.0,0.04,python,_io_TextIOWrapper___init__
0.0,0.04,python,lookup_tp_dict (inlined)
0.0,0.04,python,type_new_init_subclass (inlined)
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,python,_gather_84_rule (inlined)
0.0,0.04,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.04,python3.8,PyUnicode_New
0.0,0.04,python,gc_clear_collecting (inlined)
0.0,0.04,python,slot_sq_item
0.0,0.04,python,vectorcall_method (inlined)
0.0,0.04,python,type_new_get_bases (inlined)
0.0,0.04,dpkg-query,0x000055e90f371f0d
0.0,0.04,python,_PyErr_CreateException
0.0,0.04,python,convertitem (inlined)
0.0,0.04,python,asciilib_split_char (inlined)
0.0,0.04,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.04,python,PyObject_SetAttrString
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,[kernel.kallsyms],copy_page_range
0.0,0.04,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.04,libc-2.31.so,cfree (inlined)
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,get_gc_state (inlined)
0.0,0.04,[kernel.kallsyms],ext4_releasepage
0.0,0.04,[kernel.kallsyms],jbd2_journal_try_to_free_buffers
0.0,0.04,[kernel.kallsyms],try_to_release_page
0.0,0.04,python,move_legacy_finalizers (inlined)
0.0,0.04,python,finalize_interp_types (inlined)
0.0,0.04,python,slot_tp_hash
0.0,0.04,[kernel.kallsyms],__es_remove_extent
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,python,type_add_method (inlined)
0.0,0.04,python,type_add_methods (inlined)
0.0,0.04,python,init_zipimport (inlined)
0.0,0.04,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.04,python,_Py_MakeRecCheck (inlined)
0.0,0.04,python,memset (inlined)
0.0,0.04,dpkg-query,0x000056472d21ff0d
0.0,0.04,dpkg-query,0x000055e90f371ea5
0.0,0.04,python,sre_ucs1_charset (inlined)
0.0,0.04,python,_PyTime_GetMonotonicClock
0.0,0.04,[unknown],0x00000000fffffffe
0.0,0.04,[kernel.kallsyms],vfs_statx_fd
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,_PyObject_InitVar (inlined)
0.0,0.04,python,star_expressions_rule
0.0,0.04,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.04,python,_PyThreadState_GET (inlined)
0.0,0.03,python,_PyLong_DigitCount (inlined)
0.0,0.03,dpkg-query,0x000056472d21fea5
0.0,0.03,[kernel.kallsyms],shrink_dcache_parent
0.0,0.03,python,_sre_SRE_Pattern_search
0.0,0.03,[kernel.kallsyms],__lru_cache_add
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,tupleslice (inlined)
0.0,0.03,python,compiler_enter_scope
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,vectorcall_unbound (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_rmdir
0.0,0.03,[kernel.kallsyms],do_rmdir
0.0,0.03,[kernel.kallsyms],vfs_rmdir
0.0,0.03,libc-2.31.so,rmdir
0.0,0.03,python,os_rmdir
0.0,0.03,python,os_rmdir_impl (inlined)
0.0,0.03,python3.8,PyMarshal_ReadObjectFromString
0.0,0.03,python,list_resize (inlined)
0.0,0.03,python,type_new_init (inlined)
0.0,0.03,python,star_expression_rule
0.0,0.03,python,analyze_block
0.0,0.03,python,star_named_expressions_rule
0.0,0.03,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.03,[kernel.kallsyms],mark_buffer_dirty
0.0,0.03,python,PyObject_GetAttrString
0.0,0.03,python,_PyUnicodeWriter_Finish
0.0,0.03,python,inherit_slots (inlined)
0.0,0.03,[kernel.kallsyms],generic_file_buffered_read
0.0,0.03,[kernel.kallsyms],__vfs_read
0.0,0.03,[kernel.kallsyms],ext4_file_read_iter
0.0,0.03,[kernel.kallsyms],generic_file_read_iter
0.0,0.03,[kernel.kallsyms],new_sync_read
0.0,0.03,[kernel.kallsyms],vfs_read
0.0,0.03,python,_PyFrame_New_NoTrack
0.0,0.03,dpkg-query,0x000056472d2206ae
0.0,0.03,dpkg-query,0x000056472d222cdc
0.0,0.03,python,inversion_rule
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,dpkg-query,0x000055e90f3726ae
0.0,0.03,dpkg-query,0x000055e90f374cdc
0.0,0.03,[unknown],0x0000000000000004
0.0,0.03,python,handle_weakrefs (inlined)
0.0,0.03,python,clear_unreachable_mask (inlined)
0.0,0.03,python,assignment_rule
0.0,0.03,python,py_get_monotonic_clock (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,builtin_sorted
0.0,0.03,python,_PyErr_SetObject (inlined)
0.0,0.03,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.03,[kernel.kallsyms],perf_event_mmap
0.0,0.03,python,PyDescr_NewWrapper
0.0,0.03,python,_PyParser_ASTFromFile
0.0,0.03,python,_PyPegen_run_parser_from_file_pointer
0.0,0.03,python,exec_code_in_module
0.0,0.03,python3.8,PyRun_SimpleFileExFlags
0.0,0.03,python,_DK_ENTRIES (inlined)
0.0,0.03,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.03,python3.8,_PyImport_IsInitialized
0.0,0.03,python,type_dealloc
0.0,0.03,python,symtable_analyze (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,_sre_SRE_Pattern_sub
0.0,0.03,python,type_ready_mro (inlined)
0.0,0.03,python,lambda_parameters_rule
0.0,0.03,python,lambda_params_rule (inlined)
0.0,0.03,python,gc_isenabled
0.0,0.03,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.03,python,memcpy (inlined)
0.0,0.03,dpkg-query,0x000055e90f37d2d8
0.0,0.03,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.03,python,make_new_set (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_read
0.0,0.03,[kernel.kallsyms],ksys_read
0.0,0.03,libc-2.31.so,__read (inlined)
0.0,0.03,libc-2.31.so,__clock_gettime (inlined)
0.0,0.03,dpkg-query,0x000056472d22b2d8
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,_PyInterpreterState_Main (inlined)
0.0,0.03,python,_Py_IsMainInterpreter (inlined)
0.0,0.03,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.03,python,_copy_characters (inlined)
0.0,0.03,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.03,python,_loop0_85_rule (inlined)
