self,children,object,symbol
0.0,0.02,anon,0x00007fd6703758bf
0.0,0.02,python,_Py_atomic_load_uintptr_relaxed (inlined)
0.0,0.02,python,_Py_eval_breaker_bit_is_set (inlined)
0.0,0.02,anon,0x00007fe06c292a6f
0.0,0.02,python,builtin_any
0.0,0.02,anon,0x00007fe06c40159f
0.0,0.02,[unknown],0x00000000000000b8
0.0,0.02,python,PyCFunction_GET_SELF (inlined)
0.0,0.02,anon,0x00007efed634977f
0.0,0.02,anon,0x00007ff421eb577f
0.0,0.02,anon,0x00007f63e08058bf
0.0,0.02,anon,0x00007f52927897df
0.0,0.02,anon,0x00007fcc3213477f
0.0,0.02,anon,0x00007fcc31bf18bf
0.0,0.02,anon,0x00007ff4219758bf
0.0,0.02,anon,0x00007f529278984f
0.0,0.02,anon,0x00007ff42194ea1f
0.0,0.02,anon,0x00007f63e080584f
0.0,0.02,anon,0x00007fbab8aea657
0.0,0.02,anon,0x00007f50442ae77f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f5044154b64
0.0,0.02,python,_abc__abc_register
0.0,0.02,python,_abc__abc_register_impl (inlined)
0.0,0.02,python,bytes_hash
0.0,0.02,python,functools_wraps
0.0,0.02,python,functools_copy_attr (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,python,remove_subclass (inlined)
0.0,0.02,[coretemp],show_temp
0.0,0.02,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.02,python,dict_vectorcall
0.0,0.02,python,encode_current_locale
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,builtin_dir
0.0,0.02,python,memset (inlined)
0.0,0.02,python,partial_vectorcall
0.0,0.02,python,star_target_rule
0.0,0.02,python,target_with_star_atom_rule
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.02,python,type_new_alloc (inlined)
0.0,0.02,python,type_dict_set_doc (inlined)
0.0,0.02,python,_PyObject_FreeInstanceAttributes
0.0,0.02,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,_PySys_Create
0.0,0.02,python,_io_FileIO_isatty
0.0,0.02,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.02,[kernel.kallsyms],alloc_pages_vma
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.02,python,address_in_range (inlined)
0.0,0.02,python,arena_map_is_used (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.02,[kernel.kallsyms],perf_event_mmap_output
0.0,0.02,python,_PyCompile_ConstCacheMergeOne
0.0,0.02,python,PyList_Sort
0.0,0.02,python,wcstombs (inlined)
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.02,python,slot_nb_and
0.0,0.02,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.02,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.02,[kernel.kallsyms],free_pgtables
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,PyUnicode_RPartition (inlined)
0.0,0.02,python,slash_no_default_rule
0.0,0.02,[stack],0x00007fffba5e1ca7
0.0,0.02,anon,0x00007f477418d8bf
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f477456db64
0.0,0.02,python,_imp_find_frozen
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fd67075eb64
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,long_sub
0.0,0.02,[unknown],0x000000000000002f
0.0,0.02,anon,0x00007f32a8b258bf
0.0,0.02,anon,0x00007fa2302c18bf
0.0,0.02,[stack],0x00007ffd4c7c2157
0.0,0.02,anon,0x00007f9826a71657
0.0,0.02,anon,0x00007f98265318bf
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,python,compiler_addop_load_const
0.0,0.02,python,make_type (inlined)
0.0,0.02,python,_PyImport_LoadDynamicModuleWithSpec
0.0,0.02,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.02,dpkg-query,0x00005609304c23e4
0.0,0.02,python,PyList_New (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.02,python,os_waitpid
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_buffered_raw_tell
0.0,0.02,[kernel.kallsyms],ext4fs_dirhash
0.0,0.02,python,_imp_find_frozen_impl (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,python,initialize_token (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,python,compiler_add_const (inlined)
0.0,0.02,libc-2.31.so,__clock_gettime (inlined)
0.0,0.02,[kernel.kallsyms],get_page_from_freelist
0.0,0.02,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyDict_DelItem_KnownHash
0.0,0.02,libpython3.11.so.1.0,PyGC_Collect
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.02,python,resolve_name (inlined)
0.0,0.02,anon,0x00007fe38f9998bf
0.0,0.02,anon,0x00007f47741666ff
0.0,0.02,anon,0x00007ff09d5b288f
0.0,0.02,python,get_field_object (inlined)
0.0,0.02,anon,0x00007ff42194e83f
0.0,0.02,anon,0x00007fd6704bd4af
0.0,0.02,anon,0x00007f038ec2778f
0.0,0.02,[unknown],0x000000000000003f
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,anon,0x00007f16a44b688f
0.0,0.02,anon,0x00007f038e83541f
0.0,0.02,python,descr_check (inlined)
0.0,0.02,anon,0x00007fd67035288f
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fa2306aab60
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,PyObject_TypeCheck (inlined)
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fa2306aab64
0.0,0.02,anon,0x00007f053a4c9657
0.0,0.02,anon,0x00007f4d20d998bf
0.0,0.02,libpython3.11.so.1.0,PyTuple_New
0.0,0.02,[stack],0x00007fff3ad1b237
0.0,0.02,anon,0x00007fcc31d3950f
0.0,0.02,[heap],0x000056378898df9f
0.0,0.02,anon,0x00007f16a44b6a6f
0.0,0.02,anon,0x00007f16a46214af
0.0,0.02,anon,0x00007f0539f8984f
0.0,0.02,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.02,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.02,python,_DK_ENTRIES (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,python3.8,_Py_CoerceLegacyLocale
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.02,python,PyMapping_Keys
0.0,0.02,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.0,0.02,libpython3.11.so.1.0,_PyEval_Vector
0.0,0.02,python,for_stmt_rule (inlined)
0.0,0.02,libc-2.31.so,wait4
0.0,0.02,python,call_typing_args_kwargs
0.0,0.02,python,PyUnicode_AsEncodedString (inlined)
0.0,0.02,python,unicode_encode_impl (inlined)
0.0,0.02,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.02,python,_tmp_15_rule (inlined)
0.0,0.02,python,os_waitpid_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,PyType_Ready
0.0,0.02,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,python,_PyUnicode_ClearInterned
0.0,0.02,python,clear_interned_dict (inlined)
0.0,0.02,python,list_append
0.0,0.02,python,dict_get
0.0,0.02,python,basicblock_addop (inlined)
0.0,0.02,libpython3.11.so.1.0,func_dealloc
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,python,slotptr (inlined)
0.0,0.02,[kernel.kallsyms],__do_sys_wait4
0.0,0.02,[kernel.kallsyms],__x64_sys_wait4
0.0,0.02,[kernel.kallsyms],do_wait
0.0,0.02,[kernel.kallsyms],kernel_wait4
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.02,python,unicode_isupper_impl (inlined)
0.0,0.02,[kernel.kallsyms],hrtimer_interrupt
0.0,0.02,python,cm_init
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,_PyTime_GetMonotonicClock
0.0,0.02,[kernel.kallsyms],__do_munmap
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,python,_io_FileIO_isatty_impl (inlined)
0.0,0.02,python,do_raise (inlined)
0.0,0.02,python,_PyEval_BuiltinsFromGlobals
0.0,0.02,anon,0x00007f0539f6288f
0.0,0.02,python,dict_new_presized (inlined)
0.0,0.02,python,_loop0_98_rule (inlined)
0.0,0.02,python,lambda_slash_with_default_rule
0.0,0.02,python,look_up_frozen (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,python,_PyImport_InitExternal
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007ff09d9bcb64
0.0,0.02,anon,0x00007ff09db16797
0.0,0.02,anon,0x00007f0139c9d777
0.0,0.02,[stack],0x00007ffd509f6ad7
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,anon,0x00007f013994dd7f
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_set_flags (inlined)
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007f0539f898bf
0.0,0.02,_struct.cpython-313-x86_64-linux-gnu.so,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007f32a8d11d7f
0.0,0.02,anon,0x00007f0539f62a6f
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fcc31fdab64
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,PyUnicode_DATA (inlined)
0.0,0.02,anon,0x00007f16a44d984f
0.0,0.02,python,inherit_special (inlined)
0.0,0.02,anon,0x00007f5292cc979f
0.0,0.02,anon,0x00007ff421eb5777
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f16a48c2b64
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007ff421eb578f
0.0,0.02,anon,0x00007fbab8aea78f
0.0,0.02,anon,0x00007efed6349797
0.0,0.02,python,_PyList_Extend
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,type_set_bases
0.0,0.02,python,update_all_slots (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyImport_FindSharedFuncptr
0.0,0.02,python3.8,PyInit_posix
0.0,0.02,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.02,python,dict_update_arg (inlined)
0.0,0.02,python,iomodule_exec
0.0,0.02,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.02,python,list_extend_fast (inlined)
0.0,0.02,[kernel.kallsyms],mprotect_fixup
0.0,0.02,python,PyCell_New
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,libc-2.31.so,execve
0.0,0.02,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.02,python,iobase_check_closed (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,wrap_setattr
0.0,0.02,python,import_from (inlined)
0.0,0.02,python,_PyUnicode_EqualToASCIIString
0.0,0.02,libpython3.11.so.1.0,os_stat
0.0,0.02,python,_io_FileIO_tell
0.0,0.02,python,_io_FileIO_tell_impl (inlined)
0.0,0.02,python,portable_lseek (inlined)
0.0,0.02,python,_PySignal_Init
0.0,0.02,python,signal_install_handlers (inlined)
0.0,0.02,python,do_argstrip (inlined)
0.0,0.02,python,unicode_rstrip_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.02,[kernel.kallsyms],do_mprotect_pkey
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,param_rule (inlined)
0.0,0.01,python,_PyCodecRegistry_Init
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,python,unicode_isupper
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,current_fast_get (inlined)
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,anon,0x00007f013973288f
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,long_mul
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyCfg_OptimizedCfgToInstructionSequence
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,anon,0x00007ff09d5b2a6f
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,_Py_IsImmortal (inlined)
0.0,0.01,[stack],0x00007ffd509f638f
0.0,0.01,anon,0x00007f0139c9d657
0.0,0.01,anon,0x00007f013977d3bf
0.0,0.01,anon,0x00007f982653184f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f32a8f05b60
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f32a8b2584f
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,anon,0x00007efed5f5526f
0.0,0.01,anon,0x00007f4d212d6657
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f5292762a6f
0.0,0.01,anon,0x00007f63e0d4878f
0.0,0.01,anon,0x00007f5292c6198f
0.0,0.01,anon,0x00007f529276288f
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f982655103f
0.0,0.01,anon,0x00007f053a0d547f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f9826917b64
0.0,0.01,anon,0x00007f982650aa6f
0.0,0.01,anon,0x00007f5292cc9787
0.0,0.01,anon,0x00007f16a44d98bf
0.0,0.01,[stack],0x00007ffede2c2ca7
0.0,0.01,anon,0x00007f3b14a9d84f
0.0,0.01,anon,0x00007f16a4a1c657
0.0,0.01,anon,0x00007f5043d90fbf
0.0,0.01,[stack],0x00007ffd8662ca97
0.0,0.01,anon,0x00007f52927a91bf
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,[stack],0x00007ffdf7b42bc7
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,anon,0x00007f50442ae657
0.0,0.01,python,_PyTraceBack_FromFrame (inlined)
0.0,0.01,python,deque_init
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,libdl-2.31.so,0x00007fe75edef34b
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,realize (inlined)
0.0,0.01,[kernel.kallsyms],atime_needs_update
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,python,compiler_make_closure
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,enum_next
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,dictbytype
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,[unknown],0x0000000000000003
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,data_start+0xffffffde23dc319f
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fe38fd79b60
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,python,symtable_visit_expr
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,libc-2.31.so,cfree (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f47742d53ef
0.0,0.01,anon,0x00007ff09d5f92bf
0.0,0.01,[stack],0x00007fffc3af0987
0.0,0.01,anon,0x00007f038e6ed84f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,[stack],0x00007ffec1c8f727
0.0,0.01,anon,0x00007f038e8d9d7f
0.0,0.01,anon,0x00007f038ec27657
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f038eacd9a4
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fd67075e9a4
0.0,0.01,python,_PyImport_GetModuleAttrString
0.0,0.01,anon,0x00007fd6708b8657
0.0,0.01,anon,0x00007f32a8afea6f
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,anon,0x00007fd67039513f
0.0,0.01,[stack],0x00007ffc47207187
0.0,0.01,[heap],0x00005610f1eafa6f
0.0,0.01,anon,0x00007efed5e0984f
0.0,0.01,anon,0x00007f0539fa8f3f
0.0,0.01,anon,0x00007fbab85cd0bf
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f053a36fb60
0.0,0.01,anon,0x00007f0539fa8ebf
0.0,0.01,anon,0x00007f4d20db8fbf
0.0,0.01,anon,0x00007efed5ddea6f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,_PyLong_IsNegative (inlined)
0.0,0.01,anon,0x00007f4d212d6777
0.0,0.01,python,data_start+0x1bbd16805f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007efed61efb64
0.0,0.01,anon,0x00007f63e0824f3f
0.0,0.01,anon,0x00007ff421e4d98f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007ff421d5bb60
0.0,0.01,anon,0x00007f32a8b44fbf
0.0,0.01,anon,0x00007f63e0d48657
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f63e0beeb64
0.0,0.01,anon,0x00007f982650a88f
0.0,0.01,anon,0x00007f3b14a9d8bf
0.0,0.01,anon,0x00007fbab8582a6f
0.0,0.01,anon,0x00007f3b14a76a6f
0.0,0.01,anon,0x00007f5043d9133f
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,builtin_all
0.0,0.01,python,_grouper_next
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.01,python3.8,PyDict_SetDefault
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,python,int_from_bytes
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,iobase_enter
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,python,_Py_EnterRecursivePy (inlined)
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,python,list_contains
0.0,0.01,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyFrame_GetStackPointer (inlined)
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,python,_Py_bytes_find
0.0,0.01,python,find_internal
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,address_in_range (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_is_used (inlined)
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,get_exception_handler (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,anon,0x00007f9826721d7f
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,python,PyDict_New (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,python,_PyObject_Free (inlined)
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,python,map_vectorcall
0.0,0.01,[kernel.kallsyms],putname
0.0,0.01,python,cell_dealloc
0.0,0.01,anon,0x00007fe06c7fc777
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fe38fd79b64
0.0,0.01,anon,0x00007fe38f9b943f
0.0,0.01,anon,0x00007f4774379d7f
0.0,0.01,file,0x000055694076626d
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007ff09d9bc8e4
