self,children,object,symbol
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,[unknown],0x0000000000005a2f
0.0,0.01,python,memory_dealloc
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,python,OSError_dealloc
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,range_subscript
0.0,0.01,python,import_from (inlined)
0.0,0.01,python,weakref___new__
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,analyze_descriptor
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,map_vectorcall
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,file,0x0000563c9836b26d
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,file,0x0000559f41d0aaa8
0.0,0.01,file,0x0000559f41d0b26d
0.0,0.01,file,0x0000559f41d0b6a1
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,python,iobase_finalize
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,[kernel.kallsyms],kfree
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python,render_field (inlined)
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,libdl-2.31.so,0x00007fc51573a34b
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,insert_into_dictkeys (inlined)
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,file,0x000055a788c51aa8
0.0,0.01,file,0x000055a788c5226d
0.0,0.01,file,0x000055a788c526a1
0.0,0.01,anon,0x00007f8a9c803f67
0.0,0.01,python,_loop1_87_rule (inlined)
0.0,0.01,python,long_to_decimal_string_internal
0.0,0.01,python,unicode_fromformat_write_cstr
0.0,0.01,file,0x0000561aee7d526d
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,file,0x00005569e3a26aa8
0.0,0.01,file,0x00005569e3a2726d
0.0,0.01,file,0x00005569e3a276a1
0.0,0.01,file,0x0000562f80bf2aa8
0.0,0.01,file,0x0000562f80bf326d
0.0,0.01,file,0x0000562f80bf36a1
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,python,code_hash
0.0,0.01,file,0x00005650f863aaa8
0.0,0.01,file,0x00005650f863b26d
0.0,0.01,file,0x00005650f863b6a1
0.0,0.01,file,0x000056242370faa8
0.0,0.01,file,0x000056242371026d
0.0,0.01,file,0x00005624237106a1
0.0,0.01,python,PyUnicode_FromWideChar
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,[unknown],0x000000000000a36f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,file,0x00005621343ebaa8
0.0,0.01,file,0x00005621343ec6a1
0.0,0.01,python,param_rule (inlined)
0.0,0.01,file,0x000055c02376caa8
0.0,0.01,file,0x000055c02376d26d
0.0,0.01,file,0x000055c02376d6a1
0.0,0.01,file,0x000055b503d93aa8
0.0,0.01,file,0x000055b503d9426d
0.0,0.01,file,0x000055b503d946a1
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,anon,0x00007f524789c02f
0.0,0.01,anon,0x00007f42b3377eff
0.0,0.01,[heap],0x0000558a02f29f1f
0.0,0.01,[unknown],0x000000000003578f
0.0,0.01,anon,0x00007fd99b9abf8f
0.0,0.01,anon,0x00007f687e2b036f
0.0,0.01,anon,0x00007fc514a17f8f
0.0,0.01,[unknown],0x000000000001764f
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,anon,0x00007fb5a91bbf67
0.0,0.01,anon,0x00007faa0071fcaf
0.0,0.01,anon,0x00007f8939e385af
0.0,0.01,[stack],0x00007ffda18b29b7
0.0,0.01,anon,0x00007faa0053fe2f
0.0,0.01,[heap],0x0000556518289f1f
0.0,0.01,anon,0x00007fd31cf8e62b
0.0,0.01,anon,0x00007f0d90cc64ab
0.0,0.01,anon,0x00007f0fb9de429f
0.0,0.01,anon,0x00007f70b195c70f
0.0,0.01,anon,0x00007f0fb9ddc4af
0.0,0.01,anon,0x00007f0d90b3ba1f
0.0,0.01,anon,0x00007f21f8d164ab
0.0,0.01,[stack],0x00007ffca21b3977
0.0,0.01,anon,0x00007fb5a96b870f
0.0,0.01,anon,0x00007fb5a924c6af
0.0,0.01,anon,0x00007f831c74456f
0.0,0.01,anon,0x00007fb5a922bfbf
0.0,0.01,anon,0x00007fb5a924816f
0.0,0.01,anon,0x00007f0fb9ed35cf
0.0,0.01,anon,0x00007f9c824743bf
0.0,0.01,anon,0x00007f073942016f
0.0,0.01,anon,0x00007f3991d4b22f
0.0,0.01,anon,0x00007f21f8b8ba7f
0.0,0.01,anon,0x00007f0739407a1f
0.0,0.01,anon,0x00007f8a9c8946af
0.0,0.01,anon,0x00007f39919b3d7f
0.0,0.01,anon,0x00007f8a9c9875cf
0.0,0.01,anon,0x00007f39919b3906
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,[kernel.kallsyms],_cond_resched
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,sm_dealloc
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f399197b4be
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,match_dealloc
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,file,0x000055e1ceab5aa8
0.0,0.01,file,0x000055e1ceab626d
0.0,0.01,file,0x000055e1ceab66a1
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,libpython3.11.so.1.0,term_raw
0.0,0.01,libpython3.11.so.1.0,term_rule
0.0,0.01,python,sre_ucs4_search (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,do_raise (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_rule (inlined)
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,libpython3.11.so.1.0,insertdict (inlined)
0.0,0.01,file,0x000055bb88da6aa8
0.0,0.01,file,0x000055bb88da726d
0.0,0.01,file,0x000055bb88da76a1
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[kernel.kallsyms],find_get_entry
0.0,0.01,python,_PyArena_Free
0.0,0.01,libdl-2.31.so,0x00007f768633934b
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,libpython3.11.so.1.0,dict_traverse
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,unicode_new
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,python,compiler_call_helper
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,pycore_create_interpreter (inlined)
0.0,0.01,libdl-2.31.so,0x00007f831d3d434b
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,python,range_vectorcall
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,python,symtable_visit_expr
0.0,0.01,libdl-2.31.so,0x00007f524852f34b
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,_Py_Specialize_Call
0.0,0.01,python,_tmp_7_rule
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_hash
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,rlock_new
0.0,0.01,anon,0x00007f9c82969247
0.0,0.01,python,sm_init
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,compute_slice (inlined)
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,file,0x0000558f3a952aa8
0.0,0.01,file,0x0000558f3a95326d
0.0,0.01,file,0x0000558f3a9536a1
0.0,0.01,python,long_bitwise
0.0,0.01,python,PyObject_Repr
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,tuplerichcompare
0.0,0.01,python,_PyBuiltins_AddExceptions
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,python,gen_dealloc
0.0,0.01,python,_PyConfig_AsDict
0.0,0.01,python,make_gen
0.0,0.01,python,_PyInterpreterState_New
0.0,0.01,python,init_interpreter (inlined)
0.0,0.01,python,enum_next
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,python,getpath_readlines
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,file,0x0000561cc4bbbaa8
0.0,0.01,file,0x0000561cc4bbc26d
0.0,0.01,file,0x0000561cc4bbc6a1
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,python,PyDict_New (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,[kernel.kallsyms],do_open_execat
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,file,0x0000563c9836aaa8
0.0,0.01,file,0x0000563c9836b6a1
0.0,0.01,python,textiowrapper_clear
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,python,unicode_rpartition
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],prep_new_page
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,module_init_dict
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],kthread_blkcg
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.01,libpython3.11.so.1.0,PyDict_SetItem
0.0,0.01,python,PyNumber_Long
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,file,0x00005585f8a61aa8
0.0,0.01,file,0x00005585f8a6226d
0.0,0.01,file,0x00005585f8a626a1
0.0,0.01,file,0x000055cab5fb026d
0.0,0.01,anon,0x00007fb5a91bbf8f
0.0,0.01,file,0x000055f450295aa8
0.0,0.01,file,0x000055f45029626d
0.0,0.01,file,0x000055f4502966a1
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,anon,0x00007f8939da7f8f
0.0,0.01,anon,0x00007faa004c7f67
0.0,0.01,python3.8,PySlice_Unpack
0.0,0.01,anon,0x00007f399193ff8f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,anon,0x00007fd99b9abf67
0.0,0.01,file,0x0000561aee7d4aa8
0.0,0.01,file,0x0000561aee7d56a1
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,file,0x000055d6a2ad526d
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_Py_FreeCharPArray (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fa32cc2b36c
0.0,0.01,libdl-2.31.so,0x00007f893aad134b
0.0,0.01,file,0x0000562178fd9aa8
0.0,0.01,file,0x0000562178fda26d
0.0,0.01,file,0x0000562178fda6a1
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,[unknown],0x000000000001276f
0.0,0.01,libpython3.11.so.1.0,dict_tp_clear
0.0,0.01,[unknown],0x000000000000006d
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,long_from_binary_base (inlined)
0.0,0.01,python,_PyLong_FromByteArray
0.0,0.01,libdl-2.31.so,0x00007f9c830fe34b
0.0,0.01,libmagic.so.1.0.0,0x00007f96ecf6136c
0.0,0.01,anon,0x00007f42b33944af
0.0,0.01,anon,0x00007f524789c1af
0.0,0.01,anon,0x00007f42b338832f
0.0,0.01,anon,0x00007fd99ba1f8ff
0.0,0.01,anon,0x00007fd99bb2f5cf
0.0,0.01,anon,0x00007f5247d9a247
0.0,0.01,anon,0x00007fa84cca070f
0.0,0.01,anon,0x00007fa84cd2f14f
0.0,0.01,anon,0x00007f5247d0870f
0.0,0.01,anon,0x00007f42b3377906
0.0,0.01,anon,0x00007fa84ccf654f
0.0,0.01,anon,0x00007f687e2938ff
0.0,0.01,anon,0x00007f687e2b03af
0.0,0.01,[kernel.kallsyms],ptep_clear_flush
0.0,0.01,anon,0x00007f687e62b22f
0.0,0.01,[stack],0x00007ffe23e52e27
0.0,0.01,[unknown],0x0000000000000445
0.0,0.01,anon,0x00007f8939e4011f
0.0,0.01,anon,0x00007faa0056002f
0.0,0.01,anon,0x00007faa0071fbef
0.0,0.01,anon,0x00007faa0064b5cf
0.0,0.01,anon,0x00007f8939fa64ab
0.0,0.01,anon,0x00007fd31cde8d3f
0.0,0.01,anon,0x00007fd31ce207af
0.0,0.01,anon,0x00007f7685687d2f
0.0,0.01,anon,0x00007f33a670c4af
0.0,0.01,anon,0x00007f7685b1470f
0.0,0.01,anon,0x00007f7685687faf
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,anon,0x00007f33a68d3bef
0.0,0.01,anon,0x00007f0fba25070f
0.0,0.01,anon,0x00007f21f8fa35cf
0.0,0.01,[stack],0x00007ffce0de63e7
0.0,0.01,anon,0x00007f0fb9de471f
0.0,0.01,anon,0x00007f0fba2e2247
0.0,0.01,anon,0x00007fc514f1c70f
0.0,0.01,anon,0x00007fc514ab074f
0.0,0.01,anon,0x00007fc514b9b5cf
0.0,0.01,anon,0x00007f21f8b8bae6
0.0,0.01,anon,0x00007f70b16afcaf
0.0,0.01,anon,0x00007fd31d324247
0.0,0.01,anon,0x00007fc514e2322f
0.0,0.01,anon,0x00007f0d90fcc70f
0.0,0.01,anon,0x00007f70b14e86af
0.0,0.01,[heap],0x0000562ab73831bf
0.0,0.01,anon,0x00007f76856a07ef
0.0,0.01,anon,0x00007f831c90bcaf
0.0,0.01,anon,0x00007fc514a8bd1f
0.0,0.01,[stack],0x00007fffec5f3057
0.0,0.01,anon,0x00007fb5a95c322f
0.0,0.01,anon,0x00007f70b14cbb16
0.0,0.01,anon,0x00007f9c8246c3ef
0.0,0.01,anon,0x00007f831c727d7f
0.0,0.01,anon,0x00007f9c82633caf
0.0,0.01,anon,0x00007fb5a924c66f
0.0,0.01,python,memmove (inlined)
0.0,0.01,anon,0x00007f073942456f
0.0,0.01,anon,0x00007f39919b3eff
0.0,0.01,anon,0x00007f07395efbef
0.0,0.01,anon,0x00007f9c8255f5cf
0.0,0.01,python,_Py_atomic_load_uintptr_relaxed (inlined)
0.0,0.01,python,_Py_eval_breaker_bit_is_set (inlined)
0.0,0.01,anon,0x00007f8a9cc0b22f
0.0,0.01,anon,0x00007f8a9c89c29f
0.0,0.01,anon,0x00007f073992a247
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,[unknown],0x000000000000000e
0.0,0.01,anon,0x00007f687e72470f
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,anon,0x00007f70b149346e
0.0,0.01,[unknown],0x000000000001da2f
0.0,0.01,anon,0x00007faa005034be
0.0,0.01,anon,0x00007f0739393f67
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python,make_dict_from_instance_attributes
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,libdl-2.31.so,0x00007f399266934b
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,PyObject_GenericGetDict
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,unicode_rfind
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,module_dealloc
0.0,0.01,libmagic.so.1.0.0,0x00007f46d732236c
0.0,0.01,python,type_error (inlined)
0.0,0.01,python,compiler_make_closure
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,sre_ucs1_at (inlined)
0.0,0.01,libpython3.11.so.1.0,await_primary_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_and_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_and_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_rule
0.0,0.01,libpython3.11.so.1.0,comparison_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,conjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,disjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,factor_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,inversion_rule
0.0,0.01,libpython3.11.so.1.0,power_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,primary_raw
0.0,0.01,libpython3.11.so.1.0,primary_rule
0.0,0.01,libpython3.11.so.1.0,shift_expr_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,shift_expr_rule
0.0,0.01,libpython3.11.so.1.0,sum_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,sum_rule
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,merge_consts_recursive
0.0,0.01,python,DirEntry_from_posix_info (inlined)
0.0,0.01,python,_PyObject_RealIsInstance
0.0,0.01,python,object_isinstance (inlined)
0.0,0.01,python,type___instancecheck__
0.0,0.01,python,type___instancecheck___impl (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,libdl-2.31.so,0x00007fd31dab934b
0.0,0.01,python,list_ass_subscript
0.0,0.01,python,bytearray_subscript
0.0,0.01,python,compute_range_length
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,merge_at
0.0,0.01,python,iobase_enter
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,long_and
0.0,0.01,python,weakref_dealloc
0.0,0.01,libpython3.11.so.1.0,PyFile_OpenCodeObject
0.0,0.01,libpython3.11.so.1.0,_io_open_code
0.0,0.01,libpython3.11.so.1.0,_io_open_code_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,untrack_tuples (inlined)
0.0,0.01,[kernel.kallsyms],ext4_file_open
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,list_stdlib_module_names (inlined)
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],may_open.isra.0
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,lambda_param_rule
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,[kernel.kallsyms],pmd_devmap_trans_unstable
0.0,0.01,libpython3.11.so.1.0,type_new_init_subclass (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_dealloc
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,python,dict_pop
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,_Py_RestoreSignals
0.0,0.01,python,_PyUnicodeWriter_WriteStr
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,libc-2.31.so,mremap
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,python,unicode_repr
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,codegen_addop_i
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,_PyDict_DelItemIf
0.0,0.01,python,_weakref__remove_dead_weakref
0.0,0.01,python,_weakref__remove_dead_weakref_impl (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,libmagic.so.1.0.0,0x00007f6cebd7b36c
0.0,0.01,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,replace
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,file,0x00005614c447faa8
0.0,0.01,file,0x00005614c448026d
0.0,0.01,file,0x00005614c44806a1
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,PyTuple_GetSlice
0.0,0.01,[kernel.kallsyms],__rb_insert_augmented
0.0,0.01,libpython3.11.so.1.0,list_dealloc
0.0,0.01,libmagic.so.1.0.0,0x00007f4eafa6a36c
0.0,0.01,libmagic.so.1.0.0,0x00007f4eafa7cd2a
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fe7f266c36c
0.0,0.01,libmagic.so.1.0.0,0x00007fe7f267ed2a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,PySet_New
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,do_mktuple
0.0,0.01,python,PyUnicode_New (inlined)
